G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,VCU,L,57,69,20,52,.385,5,16,.313,12,20,.600,6,25,12,6,5,20,17,25,59,.424,7,23,.304,12,18,.667,10,32,14,10,7,18,18,75.0,90.8,75.5,.385,.308,.463,43.9,60.0,7.9,13.9,.433,24.5,21.4,.231,.483,21.0,65.5,.203
2,2018-11-09,@,Virginia Tech,L,59,87,21,45,.467,6,21,.286,11,21,.524,2,22,11,3,5,29,19,32,63,.508,10,25,.400,13,19,.684,9,29,20,16,3,20,25,71.1,104.8,82.5,.467,.467,.537,43.1,52.4,3.6,13.2,.533,34.5,9.1,.244,.587,21.7,69.0,.206
3,2018-11-13,@,Furman,L (1 OT),86,88,32,64,.500,9,22,.409,13,20,.650,5,31,12,8,1,11,19,35,66,.530,8,23,.348,10,17,.588,7,31,21,7,3,11,16,108.9,111.4,70.0,.313,.344,.585,50.0,37.5,10.1,2.3,.570,13.0,17.2,.203,.591,12.9,78.8,.152
4,2018-11-16,@,Savannah State,W,97,77,36,66,.545,10,29,.345,15,18,.833,8,42,23,7,1,13,17,26,70,.371,12,47,.255,13,19,.684,8,29,12,5,5,13,14,118.3,93.9,81.8,.273,.439,.651,59.2,63.9,8.5,4.3,.621,14.8,27.6,.227,.457,14.1,81.0,.186
5,2018-11-23,N,Eastern Illinois,L,78,79,27,51,.529,8,14,.571,16,21,.762,3,20,8,6,0,6,15,30,59,.508,12,26,.462,7,9,.778,9,31,8,4,3,10,15,121.9,123.4,64.1,.412,.275,.640,39.2,29.6,9.4,0.0,.608,9.0,12.0,.314,.610,13.6,65.4,.119
6,2018-11-24,N,UNC Wilmington,W,81,72,28,58,.483,12,24,.500,13,22,.591,6,27,15,7,3,10,18,23,50,.460,9,23,.391,17,21,.810,3,26,10,4,3,16,24,111.0,98.6,72.7,.379,.414,.592,50.9,53.6,9.6,11.1,.586,12.7,20.7,.224,.550,21.1,87.5,.340
7,2018-11-25,N,Arkansas State,L,69,77,21,53,.396,7,20,.350,20,25,.800,5,16,10,9,1,9,21,25,49,.510,6,16,.375,21,25,.840,8,33,11,5,2,16,20,100.0,111.6,68.9,.472,.377,.532,32.7,47.6,13.0,3.0,.462,12.2,16.7,.377,.571,20.8,57.9,.429
8,2018-11-28,@,USC Upstate,W,74,61,28,57,.491,4,18,.222,14,16,.875,9,31,12,7,3,9,16,20,57,.351,10,29,.345,11,16,.688,16,38,10,3,2,15,20,115.6,95.3,64.1,.281,.316,.573,44.9,42.9,10.9,10.7,.526,12.2,29.0,.246,.439,18.8,57.9,.193
9,2018-12-01,,Savannah State,W,97,60,36,72,.500,11,32,.344,14,20,.700,15,47,28,10,6,10,13,21,74,.284,13,45,.289,5,12,.417,14,34,16,7,1,15,13,122.8,75.9,78.6,.278,.444,.595,58.0,77.8,12.7,20.7,.576,10.9,42.9,.194,.372,15.8,69.6,.068
10,2018-12-06,,Bob Jones University,W,105,37,40,78,.513,13,24,.542,12,20,.600,19,51,24,13,7,5,14,11,51,.216,1,18,.056,14,18,.778,9,24,5,2,0,19,14,145.8,51.4,71.5,.256,.308,.600,68.0,60.0,18.1,21.2,.596,5.4,55.9,.154,.225,24.2,78.0,.275
11,2018-12-08,,Johnson & Wales (NC),W,102,55,40,74,.541,10,21,.476,12,20,.600,15,45,23,15,9,9,15,18,58,.310,12,36,.333,7,10,.700,6,21,12,6,4,22,13,130.8,70.5,78.1,.270,.284,.611,68.2,57.5,19.2,40.9,.608,9.7,50.0,.162,.414,26.0,83.3,.121
12,2018-12-13,,Kennesaw State,W (1 OT),81,77,25,57,.439,8,21,.381,23,30,.767,7,29,11,5,1,10,24,27,64,.422,3,9,.333,20,28,.714,15,40,10,2,8,14,23,108.0,102.7,66.9,.526,.368,.568,42.0,44.0,6.7,1.8,.509,12.3,21.9,.404,.445,15.3,59.5,.313
13,2018-12-17,@,Georgia Tech,W,79,69,31,59,.525,6,15,.400,11,15,.733,6,29,19,7,1,8,10,28,63,.444,6,23,.261,7,10,.700,9,32,13,5,4,11,15,114.5,100.0,68.9,.254,.254,.597,47.5,61.3,10.1,2.5,.576,10.8,20.7,.186,.492,14.0,71.9,.111
14,2018-12-19,,Brevard,W,106,29,38,54,.704,9,14,.643,21,28,.750,10,47,23,12,6,13,14,9,50,.180,3,25,.120,8,15,.533,3,13,4,3,1,19,17,147.2,40.3,71.7,.519,.259,.788,78.3,60.5,16.7,24.0,.787,16.2,50.0,.389,.210,25.0,92.5,.160
15,2018-12-29,@,Wake Forest,W,73,69,18,51,.353,2,15,.133,35,40,.875,7,34,11,11,1,17,26,17,52,.327,7,25,.280,28,37,.757,11,34,7,7,5,18,29,93.6,88.5,78.3,.784,.294,.521,50.0,61.1,14.1,3.7,.373,19.5,23.3,.686,.394,20.6,71.1,.538
