G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Central Michigan,L,83,89,32,71,.451,6,19,.316,13,16,.813,14,31,10,7,1,8,26,25,48,.521,8,19,.421,31,41,.756,10,34,8,4,3,13,15,115.3,123.6,71.5,.225,.268,.528,47.7,31.3,9.7,3.4,.493,9.2,36.8,.183,.604,16.2,63.0,.646
2,2015-11-15,,Fort Valley State,W,81,68,24,60,.400,6,24,.250,27,38,.711,14,34,16,9,4,12,18,25,48,.521,6,16,.375,12,17,.706,3,28,11,2,1,17,28,111.0,93.2,73.1,.633,.400,.519,54.8,66.7,12.3,12.5,.450,13.3,35.9,.450,.583,23.3,87.0,.250
3,2015-11-16,,Oakwood,W,96,60,39,76,.513,8,22,.364,10,17,.588,13,45,24,6,8,5,16,23,62,.371,4,19,.211,10,18,.556,8,35,11,4,2,12,20,128.0,80.0,75.3,.224,.289,.571,56.3,61.5,8.0,18.6,.566,5.6,32.5,.132,.403,14.5,80.0,.161
4,2015-11-18,@,Virginia Tech,L,62,71,24,64,.375,8,29,.276,6,8,.750,5,25,10,8,2,9,23,26,59,.441,4,16,.250,15,30,.500,18,51,12,3,2,17,15,86.1,98.6,72.0,.125,.453,.457,32.9,41.7,11.1,4.7,.438,11.7,13.2,.094,.475,18.8,52.6,.254
5,2015-11-20,@,Winthrop,L,69,80,25,65,.385,7,23,.304,12,18,.667,10,29,9,6,3,11,19,30,63,.476,6,20,.300,14,22,.636,11,38,8,4,6,14,17,90.8,105.3,75.5,.277,.354,.469,43.3,36.0,7.9,7.0,.438,13.0,27.0,.185,.524,16.0,63.3,.222
6,2015-11-22,@,Alabama-Birmingham,L,55,61,19,55,.345,5,24,.208,12,18,.667,9,27,9,3,1,7,19,22,54,.407,1,12,.083,16,20,.800,11,38,11,2,8,7,17,90.2,100.0,60.5,.327,.436,.433,41.5,47.4,4.9,2.4,.391,9.9,25.0,.218,.417,9.9,62.1,.296
7,2015-11-24,,Alabama A&M,L,69,73,25,59,.424,5,19,.263,14,19,.737,10,29,9,6,5,6,24,27,61,.443,7,24,.292,12,18,.667,13,35,13,3,2,13,18,103.0,109.0,66.8,.322,.322,.507,45.3,36.0,9.0,13.5,.466,8.1,31.3,.237,.500,15.7,59.4,.197
8,2015-11-27,N,Chicago State,W,68,65,21,47,.447,9,22,.409,17,22,.773,6,21,13,4,2,11,18,22,47,.468,6,20,.300,15,24,.625,7,25,7,5,2,12,21,107.9,103.2,62.9,.468,.468,.592,45.7,61.9,6.3,7.4,.543,16.1,25.0,.362,.532,17.0,68.2,.319
9,2015-11-28,N,Chattanooga,L,52,62,20,50,.400,6,18,.333,6,12,.500,8,24,13,5,3,14,13,23,54,.426,5,16,.313,11,14,.786,9,31,12,7,7,13,13,82.5,98.4,63.2,.240,.360,.467,43.6,65.0,7.9,7.9,.460,20.1,26.7,.120,.472,17.7,64.0,.204
10,2015-12-01,,Samford,L,71,77,24,52,.462,9,21,.429,14,20,.700,4,27,20,3,8,11,24,22,55,.400,5,17,.294,28,32,.875,7,29,11,5,1,7,18,102.9,111.6,69.4,.385,.404,.577,48.2,83.3,4.3,21.1,.548,15.2,15.4,.269,.445,9.1,76.7,.509
