G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Virginia Tech,L,53,64,19,64,.297,2,17,.118,13,22,.591,15,31,4,5,1,13,19,19,48,.396,5,18,.278,21,30,.700,9,38,13,7,9,14,19,75.7,91.4,69.9,.344,.266,.356,44.9,21.1,7.1,3.3,.313,14.9,34.1,.203,.448,18.4,64.0,.438
2,2011-11-15,,Appalachian State,W,81,68,27,57,.474,3,10,.300,24,39,.615,12,30,16,18,3,16,21,25,64,.391,5,27,.185,13,18,.722,20,39,16,5,3,29,26,100.0,84.0,80.5,.684,.175,.536,43.5,59.3,22.2,8.1,.500,17.5,38.7,.421,.430,28.6,47.4,.203
3,2011-11-19,,Troy,W,81,71,34,71,.479,8,20,.400,5,12,.417,13,35,16,12,6,12,16,25,69,.362,11,33,.333,10,14,.714,19,40,15,7,4,16,12,109.5,95.9,74.5,.169,.282,.528,46.7,47.1,16.2,16.7,.535,13.5,38.2,.070,.442,17.5,53.7,.145
4,2011-11-22,@,Charlotte,W,70,69,27,53,.509,5,17,.294,11,17,.647,7,28,7,8,1,23,21,22,53,.415,8,26,.308,17,22,.773,5,25,16,11,5,21,15,89.7,88.5,78.3,.321,.321,.573,52.8,25.9,10.3,3.7,.557,27.4,25.9,.208,.491,24.9,80.8,.321
5,2011-11-29,@,Troy,L,71,79,26,54,.481,7,22,.318,12,21,.571,13,34,11,7,3,20,19,26,63,.413,12,35,.343,15,19,.789,14,31,18,10,3,12,17,100.0,111.3,70.5,.389,.407,.555,52.3,42.3,9.9,10.7,.546,23.8,43.3,.222,.508,14.3,60.0,.238
6,2011-12-01,@,Stetson,L,65,73,25,58,.431,2,12,.167,13,24,.542,8,28,14,11,4,16,16,25,54,.463,11,24,.458,12,23,.522,10,41,20,5,3,23,20,83.3,93.6,77.7,.414,.207,.468,40.6,56.0,14.1,13.3,.448,18.7,20.5,.224,.565,26.2,66.7,.222
7,2011-12-03,@,Florida Gulf Coast,L,63,72,22,63,.349,5,16,.313,14,20,.700,23,39,9,6,2,16,16,27,50,.540,8,20,.400,10,16,.625,7,23,18,5,3,14,18,96.9,110.8,65.1,.317,.254,.434,62.9,40.9,9.2,6.7,.389,18.1,59.0,.222,.620,19.6,69.6,.200
8,2011-12-07,@,Tennessee Tech,L,74,83,25,61,.410,4,14,.286,20,27,.741,11,24,9,15,0,13,16,27,49,.551,9,18,.500,20,27,.741,11,34,16,5,4,21,23,100.0,112.2,73.8,.443,.230,.501,41.4,36.0,20.3,0.0,.443,15.0,32.4,.328,.643,25.4,54.2,.408
9,2011-12-10,@,Appalachian State,W,65,48,24,51,.471,2,3,.667,15,31,.484,11,29,12,11,2,7,15,17,40,.425,8,20,.400,6,13,.462,7,28,10,2,8,18,23,110.2,81.4,59.5,.608,.059,.494,50.9,50.0,18.6,10.0,.490,9.6,34.4,.294,.525,28.0,72.0,.150
10,2011-12-19,,Milligan,W,83,43,28,68,.412,8,22,.364,19,26,.731,17,49,15,9,7,13,13,18,57,.316,5,23,.217,2,6,.333,6,28,8,5,1,20,20,110.7,57.3,75.1,.382,.324,.516,63.6,53.6,12.0,20.6,.471,13.9,43.6,.279,.360,25.0,84.2,.035
