G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Chapman,W,87,36,35,52,.673,8,15,.533,9,12,.750,3,31,22,10,11,8,19,12,50,.240,3,10,.300,9,18,.500,15,30,4,2,2,19,16,138.1,57.1,62.6,.231,.288,.754,50.8,62.9,15.9,27.5,.750,12.2,16.7,.173,.270,24.5,65.1,.180
2,2014-11-16,,Pacific,W,68,50,24,50,.480,5,16,.313,15,17,.882,11,32,13,4,5,13,20,16,47,.340,8,24,.333,10,20,.500,9,24,10,4,2,15,17,111.5,82.0,61.3,.340,.320,.585,57.1,54.2,6.6,21.7,.530,18.3,42.3,.300,.426,21.0,70.0,.213
3,2014-11-19,@,Arizona,L,54,71,20,54,.370,5,15,.333,9,13,.692,7,24,12,4,1,15,24,19,48,.396,4,14,.286,29,34,.853,13,39,11,11,5,13,14,81.8,107.6,66.2,.241,.278,.449,38.1,60.0,6.1,2.9,.417,20.0,21.2,.167,.438,16.9,56.7,.604
4,2014-11-23,@,Saint Mary's,L,69,72,24,55,.436,5,13,.385,16,21,.762,10,29,12,5,2,13,20,24,58,.414,4,16,.250,20,25,.800,15,37,12,7,2,13,19,101.5,105.9,67.9,.382,.236,.531,43.9,50.0,7.4,4.8,.482,16.7,31.3,.291,.448,15.7,55.9,.345
5,2014-11-29,@,Loyola Marymount,W,80,72,31,58,.534,6,15,.400,12,20,.600,10,41,21,7,9,11,18,27,62,.435,8,20,.400,10,19,.526,7,31,15,5,4,9,21,112.7,101.4,70.8,.345,.259,.593,56.9,67.7,9.9,21.4,.586,14.0,29.4,.207,.500,11.2,81.6,.161
6,2014-12-03,@,Fresno State,L,63,72,23,65,.354,6,20,.300,11,20,.550,14,37,11,7,6,16,24,24,56,.429,3,11,.273,21,32,.656,11,40,11,10,4,13,20,84.0,96.0,74.9,.308,.308,.423,48.1,47.8,9.3,13.3,.400,17.7,32.6,.169,.455,15.4,67.6,.375
7,2014-12-06,,Sacramento State,W,74,62,32,63,.508,4,21,.190,6,8,.750,13,34,15,6,7,11,16,21,51,.412,7,15,.467,13,16,.813,6,25,10,5,2,14,14,112.1,93.9,65.7,.127,.333,.554,57.6,46.9,9.1,19.4,.540,14.1,40.6,.095,.480,19.3,77.8,.255
8,2014-12-13,,Texas-Arlington,L,62,70,21,59,.356,4,24,.167,16,23,.696,13,33,13,12,4,12,17,24,49,.490,9,21,.429,13,17,.765,6,33,18,5,6,18,19,89.9,101.4,69.0,.390,.407,.443,50.0,61.9,17.4,14.3,.390,14.6,32.5,.271,.582,24.0,76.9,.265
9,2014-12-16,@,Morgan State,L,62,63,23,42,.548,4,13,.308,12,18,.667,7,25,7,2,1,17,18,23,48,.479,3,10,.300,14,21,.667,7,17,10,5,0,7,19,105.1,106.8,59.3,.429,.310,.613,59.5,30.4,3.4,2.6,.595,25.2,41.2,.286,.510,10.8,72.0,.292
10,2014-12-21,N,Bradley,W,55,47,18,44,.409,8,15,.533,11,18,.611,5,30,9,6,4,16,17,15,56,.268,3,13,.231,14,18,.778,16,39,5,6,4,13,23,87.3,74.6,62.6,.409,.341,.523,43.5,50.0,9.5,9.3,.500,23.3,17.9,.250,.295,16.8,61.0,.250
11,2014-12-22,N,Green Bay,W,72,70,23,49,.469,10,16,.625,16,21,.762,6,27,15,7,4,15,20,24,59,.407,4,18,.222,18,30,.600,13,33,6,5,4,13,19,101.4,98.6,70.6,.429,.327,.610,45.0,65.2,9.9,9.8,.571,20.3,23.1,.327,.441,15.1,61.8,.305
12,2014-12-29,@,Oregon,L (1 OT),67,69,26,62,.419,6,20,.300,9,12,.750,4,26,12,10,3,10,15,27,63,.429,6,20,.300,9,13,.692,11,33,18,5,4,18,16,89.3,92.0,66.6,.194,.323,.495,44.1,46.2,13.3,7.0,.468,12.9,15.4,.145,.476,20.6,66.7,.143
13,2014-12-31,,Hampden-Sydney,W,82,53,37,56,.661,7,14,.500,1,3,.333,6,33,20,5,9,14,14,21,56,.375,8,17,.471,3,6,.500,4,14,14,6,2,9,14,126.2,81.5,64.6,.054,.250,.714,70.2,54.1,7.7,23.1,.723,19.6,37.5,.018,.446,13.3,87.1,.054
14,2015-01-03,@,New Mexico State,L,67,70,26,51,.510,9,14,.643,6,10,.600,2,21,10,7,5,9,22,23,48,.479,6,10,.600,18,30,.600,12,36,7,3,2,12,9,106.3,111.1,62.5,.196,.275,.601,36.8,38.5,11.1,13.2,.598,13.9,7.7,.118,.542,16.2,61.3,.375
15,2015-01-08,,Long Beach State,L,82,88,30,56,.536,9,21,.429,13,18,.722,10,26,19,2,3,14,15,30,55,.545,12,24,.500,16,19,.842,8,25,12,7,3,12,17,120.6,129.4,68.3,.321,.375,.635,51.0,63.3,2.9,9.7,.616,17.8,37.0,.232,.655,15.8,66.7,.291
16,2015-01-10,,UC-Riverside,W,69,55,28,51,.549,7,10,.700,6,12,.500,5,31,14,6,7,14,15,21,53,.396,6,18,.333,7,13,.538,6,25,12,10,2,13,17,104.5,83.3,65.9,.235,.196,.608,55.4,50.0,9.1,20.0,.618,19.8,20.8,.118,.453,18.0,81.3,.132
17,2015-01-15,@,Cal State Fullerton,W,63,58,23,58,.397,4,12,.333,13,18,.722,8,30,15,7,3,10,16,21,50,.420,3,11,.273,13,22,.591,9,39,11,4,1,16,14,92.6,85.3,68.0,.310,.207,.473,43.5,65.2,10.3,7.7,.431,13.1,21.1,.224,.450,20.9,71.0,.260
18,2015-01-22,@,Cal State Northridge,W,80,49,31,62,.500,8,19,.421,10,15,.667,10,37,15,7,5,7,17,16,54,.296,1,10,.100,16,23,.696,8,26,7,4,5,9,12,121.2,74.2,66.0,.242,.306,.579,58.7,48.4,10.6,11.4,.565,9.2,35.7,.161,.306,12.2,77.1,.296
19,2015-01-24,@,Hawaii,W,78,72,28,54,.519,10,15,.667,12,18,.667,8,36,16,3,5,17,15,24,73,.329,9,27,.333,15,18,.833,18,36,11,11,6,9,19,108.3,100.0,72.1,.333,.278,.624,50.0,57.1,4.2,10.9,.611,21.4,30.8,.222,.390,9.9,60.9,.205
20,2015-01-29,,Cal Poly,W,67,57,27,58,.466,9,18,.500,4,5,.800,9,33,17,5,8,11,11,24,57,.421,3,9,.333,6,8,.750,3,24,7,5,3,9,12,103.1,87.7,64.6,.086,.310,.555,57.9,63.0,7.7,16.7,.543,15.4,30.0,.069,.447,12.9,88.9,.105
21,2015-01-31,,UCSB,W,77,55,27,53,.509,11,22,.500,12,13,.923,7,35,19,10,3,12,19,19,52,.365,5,20,.250,12,21,.571,8,28,11,4,3,11,15,118.5,84.6,64.6,.245,.415,.651,55.6,70.4,15.4,9.4,.613,16.9,25.9,.226,.413,15.1,77.8,.231
