G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Manhattan,L (2 OT),90,99,27,65,.415,6,19,.316,30,40,.750,7,22,24,5,5,12,20,33,73,.452,12,27,.444,21,29,.724,23,48,26,7,6,19,30,104.7,115.1,68.7,.615,.292,.536,31.4,88.9,5.8,10.9,.462,12.5,21.9,.462,.534,18.0,39.5,.288
2,2013-11-12,,Quinnipiac,W,73,67,25,65,.385,3,9,.333,20,29,.690,14,41,14,7,2,4,17,23,60,.383,4,13,.308,17,25,.680,10,38,8,3,5,10,22,104.3,95.7,70.3,.446,.138,.463,51.9,56.0,10.0,4.3,.408,4.8,33.3,.308,.417,12.2,73.0,.283
3,2013-11-16,,Siena,W,78,74,24,64,.375,6,23,.261,24,32,.750,15,35,10,5,4,8,10,31,64,.484,7,12,.583,5,8,.625,8,34,18,5,4,11,24,108.3,102.8,71.5,.500,.359,.492,50.7,41.7,6.9,7.7,.422,9.2,36.6,.375,.539,14.0,71.4,.078
4,2013-11-19,@,Penn State,L,72,79,26,60,.433,6,16,.375,14,16,.875,10,31,11,3,6,11,17,29,62,.468,9,22,.409,12,14,.857,10,31,18,3,7,8,14,105.9,116.2,67.6,.267,.267,.533,50.0,42.3,4.4,15.0,.483,14.0,32.3,.233,.540,10.4,67.7,.194
5,2013-11-22,N,Morgan State,W,78,59,28,62,.452,9,28,.321,13,19,.684,12,33,13,6,2,9,14,23,51,.451,2,10,.200,11,17,.647,9,27,12,4,6,12,15,120.0,90.8,65.1,.306,.452,.549,55.0,46.4,9.2,4.9,.524,11.2,40.0,.210,.471,16.9,70.0,.216
6,2013-11-24,N,Providence,L,63,71,27,60,.450,2,7,.286,7,12,.583,12,32,10,5,5,11,14,23,61,.377,5,12,.417,20,21,.952,11,29,12,5,9,11,14,92.6,104.4,67.8,.200,.117,.479,52.5,37.0,7.4,10.2,.467,14.3,40.0,.117,.418,13.4,64.5,.328
7,2013-11-25,N,Northern Iowa,L,50,65,18,57,.316,6,24,.250,8,15,.533,11,35,10,6,1,13,18,23,52,.442,7,22,.318,12,16,.750,5,35,14,5,3,12,13,75.8,98.5,66.4,.263,.421,.390,50.0,55.6,9.1,3.3,.368,16.9,26.8,.140,.510,16.8,82.8,.231
8,2013-12-04,,Hartford,W,75,62,23,51,.451,4,13,.308,25,34,.735,8,30,9,7,3,11,20,22,49,.449,6,25,.240,12,16,.750,5,25,11,4,2,18,22,107.1,88.6,69.9,.667,.255,.558,54.5,39.1,10.0,12.5,.490,14.1,28.6,.490,.510,24.1,81.5,.245
9,2013-12-07,N,Stony Brook,W,65,57,18,51,.353,4,17,.235,25,33,.758,6,28,12,11,6,8,10,23,57,.404,4,16,.250,7,9,.778,8,32,15,6,8,15,22,95.6,83.8,68.5,.647,.333,.487,46.7,66.7,16.2,14.6,.392,10.7,20.0,.490,.439,19.7,73.3,.123
10,2013-12-15,@,Villanova,L,52,73,19,49,.388,1,13,.077,13,19,.684,5,27,7,6,0,17,18,25,51,.490,6,24,.250,17,24,.708,6,34,20,12,6,12,18,75.4,105.8,69.2,.388,.265,.448,44.3,36.8,8.7,0.0,.398,22.7,15.2,.265,.549,16.1,78.6,.333
11,2013-12-19,,Wagner,W,80,54,29,68,.426,9,21,.429,13,20,.650,16,41,21,2,7,3,9,22,57,.386,4,10,.400,6,8,.750,4,26,11,2,7,5,16,127.0,85.7,63.2,.294,.309,.516,61.2,72.4,3.2,14.9,.493,3.7,42.1,.191,.421,7.6,86.2,.105
12,2013-12-22,@,Miami (FL),L,58,71,23,60,.383,7,18,.389,5,9,.556,10,27,9,4,2,10,17,28,59,.475,4,16,.250,11,18,.611,12,35,13,7,6,7,12,92.1,112.7,62.8,.150,.300,.451,43.5,39.1,6.3,4.7,.442,13.5,30.3,.083,.508,9.4,58.6,.186
13,2014-01-04,@,Penn,W,76,57,24,54,.444,8,20,.400,20,30,.667,14,42,9,5,5,18,16,20,53,.377,6,22,.273,11,19,.579,7,27,11,8,7,15,23,107.0,80.3,71.1,.556,.370,.557,60.9,37.5,7.0,16.1,.519,20.9,41.2,.370,.434,19.5,80.0,.208
14,2014-01-09,,George Washington,W,76,72,22,45,.489,9,20,.450,23,36,.639,5,27,13,2,8,9,20,23,60,.383,3,14,.214,23,31,.742,16,35,10,7,2,8,25,115.2,109.1,66.4,.800,.444,.612,43.5,59.1,3.0,17.4,.589,12.7,20.8,.511,.408,9.7,57.9,.383
15,2014-01-12,@,Duquesne,W,75,56,27,51,.529,10,22,.455,11,15,.733,6,31,17,4,2,17,13,19,53,.358,4,16,.250,14,17,.824,8,26,8,11,5,14,14,110.3,82.4,68.1,.294,.431,.645,54.4,63.0,5.9,5.4,.627,22.6,25.0,.216,.396,18.6,75.8,.264
16,2014-01-15,,Rhode Island,W,72,62,24,52,.462,5,17,.294,19,26,.731,6,31,11,2,3,7,18,24,58,.414,3,11,.273,11,21,.524,10,34,16,3,3,9,24,109.1,93.9,66.2,.500,.327,.559,47.7,45.8,3.0,6.4,.510,9.8,20.0,.365,.440,11.7,71.4,.190
17,2014-01-18,N,Temple,W,74,68,28,53,.528,6,17,.353,12,19,.632,7,29,16,4,2,9,13,28,65,.431,4,12,.333,8,13,.615,15,35,12,3,3,8,14,115.6,106.3,64.1,.358,.321,.597,45.3,57.1,6.3,3.8,.585,12.7,25.9,.226,.462,10.1,59.5,.123
18,2014-01-22,@,St. Bonaventure,L,51,66,15,50,.300,3,17,.176,18,22,.818,8,27,8,7,3,17,17,23,52,.442,2,13,.154,18,24,.750,10,34,14,9,6,13,17,75.0,97.1,67.9,.440,.340,.422,44.3,53.3,10.3,7.7,.330,21.9,25.0,.360,.462,17.0,65.5,.346
19,2014-01-25,,VCU,L (2 OT),89,97,30,65,.462,4,12,.333,25,33,.758,8,38,15,9,7,15,29,32,71,.451,8,21,.381,25,37,.676,12,40,15,5,3,15,22,98.9,107.8,71.7,.508,.185,.552,48.7,50.0,10.0,14.0,.492,15.7,22.2,.385,.507,14.5,71.4,.352
