G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Lesley,W,85,58,30,59,.508,11,24,.458,14,20,.700,11,37,22,7,2,19,21,18,53,.340,9,23,.391,13,24,.542,6,22,12,4,2,19,23,110.4,75.3,77.0,.339,.407,.620,62.7,73.3,9.1,6.7,.602,21.7,40.7,.237,.425,22.8,81.3,.245
2,2016-11-14,@,Temple,W,57,52,20,57,.351,10,30,.333,7,8,.875,4,38,13,4,2,9,12,20,66,.303,6,27,.222,6,9,.667,10,38,11,4,6,7,14,85.1,77.6,66.5,.140,.526,.469,50.0,65.0,6.0,5.1,.439,12.9,12.5,.123,.348,9.1,77.3,.091
3,2016-11-17,,Abilene Christian,L,57,65,21,60,.350,5,24,.208,10,17,.588,10,39,6,3,0,18,25,22,46,.478,5,15,.333,16,29,.552,1,29,8,8,2,14,21,77.0,87.8,74.4,.283,.400,.419,57.4,28.6,4.1,0.0,.392,20.9,26.3,.167,.533,19.0,96.7,.348
4,2016-11-20,@,West Virginia,L,41,100,14,46,.304,4,21,.190,9,12,.750,5,32,8,4,2,34,18,37,68,.544,15,32,.469,11,20,.550,10,34,24,19,4,10,16,51.9,126.6,79.1,.261,.457,.397,48.5,57.1,5.1,5.6,.348,39.7,17.2,.196,.654,11.4,73.0,.162
5,2016-11-23,,Detroit,W,86,70,26,51,.510,7,20,.350,27,37,.730,6,36,11,2,0,6,19,26,57,.456,4,16,.250,14,21,.667,3,25,10,2,1,8,30,122.9,100.0,70.3,.725,.392,.627,59.0,42.3,2.9,0.0,.578,8.0,21.4,.529,.491,10.7,90.9,.246
6,2016-11-27,@,Winthrop,W,65,60,24,69,.348,12,38,.316,5,8,.625,17,48,11,4,2,11,13,24,57,.421,9,22,.409,3,11,.273,6,34,9,6,4,11,13,97.0,89.6,67.0,.116,.551,.446,58.5,45.8,6.0,5.7,.435,13.1,37.8,.072,.500,15.0,83.8,.053
7,2016-11-30,@,Providence,L,62,76,21,51,.412,10,25,.400,10,10,1.000,6,29,9,4,2,17,14,27,59,.458,12,21,.571,10,17,.588,8,29,15,7,5,9,11,92.5,113.4,67.4,.196,.490,.556,50.0,42.9,6.0,5.3,.510,23.4,22.2,.196,.559,11.8,74.2,.169
8,2016-12-03,,Holy Cross,W,56,53,20,48,.417,7,24,.292,9,15,.600,9,36,11,3,2,19,16,19,54,.352,7,22,.318,8,16,.500,5,26,12,11,1,10,12,84.8,80.3,65.9,.313,.500,.508,58.1,55.0,4.5,6.3,.490,25.6,30.0,.188,.417,14.0,84.4,.148
9,2016-12-06,@,American,W,80,70,28,50,.560,12,17,.706,12,17,.706,3,23,15,3,4,9,15,28,54,.519,7,18,.389,7,13,.538,7,26,8,5,1,10,18,125.0,109.4,63.6,.340,.340,.689,46.9,53.6,4.7,11.1,.680,13.4,13.6,.240,.583,14.3,74.1,.130
10,2016-12-10,@,Bryant,W,86,73,26,54,.481,13,30,.433,21,22,.955,6,32,12,3,2,13,18,25,59,.424,7,21,.333,16,23,.696,4,24,15,8,1,8,18,117.8,100.0,72.7,.407,.556,.667,57.1,46.2,4.1,5.3,.602,16.8,23.1,.389,.483,10.3,86.7,.271
