G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,William Jewell,W,96,66,33,59,.559,15,24,.625,15,24,.625,6,31,19,5,3,16,24,21,60,.350,2,15,.133,22,27,.815,11,32,9,6,3,14,20,123.1,84.6,78.1,.407,.407,.682,49.2,57.6,6.4,6.7,.686,18.5,22.2,.254,.367,16.1,69.4,.367
2,2012-11-17,@,Detroit,L,79,85,27,55,.491,7,18,.389,18,30,.600,4,28,10,7,2,18,26,28,61,.459,6,20,.300,23,31,.742,8,34,15,10,2,15,22,95.2,102.4,83.0,.545,.327,.570,45.2,37.0,8.4,4.9,.555,20.6,13.3,.327,.508,16.5,75.0,.377
3,2012-11-22,N,California,L,70,73,24,53,.453,7,21,.333,15,26,.577,5,25,16,3,1,10,25,25,53,.472,3,11,.273,20,26,.769,10,37,11,5,2,13,21,101.4,105.8,69.4,.491,.396,.536,40.3,66.7,4.3,2.4,.519,13.3,15.6,.283,.500,16.6,66.7,.377
4,2012-11-23,N,Rice,W,77,66,24,52,.462,11,25,.440,18,26,.692,10,35,15,2,4,8,13,22,53,.415,9,24,.375,13,14,.929,4,25,12,4,0,8,20,122.2,104.8,63.0,.500,.481,.598,58.3,62.5,3.2,13.8,.567,11.1,32.3,.346,.500,11.8,86.2,.245
5,2012-11-25,N,Xavier,L,70,74,24,64,.375,11,28,.393,11,13,.846,10,32,16,6,3,12,22,23,51,.451,5,15,.333,23,29,.793,8,34,13,2,1,12,15,100.0,105.7,70.5,.203,.438,.499,48.5,66.7,8.6,8.3,.461,14.6,27.8,.172,.500,15.6,73.3,.451
6,2012-11-30,@,Nevada,W,76,66,25,56,.446,9,20,.450,17,28,.607,9,34,16,5,1,11,21,21,51,.412,6,20,.300,18,23,.783,5,29,14,4,5,15,25,105.6,91.7,71.6,.500,.357,.548,54.0,64.0,6.9,3.2,.527,13.7,27.3,.304,.471,19.5,83.3,.353
7,2012-12-05,,Saint Mary's,L,73,88,21,51,.412,6,17,.353,25,32,.781,5,18,12,10,2,14,19,30,54,.556,11,26,.423,17,20,.850,11,36,21,9,4,20,24,98.6,118.9,73.9,.627,.333,.551,33.3,57.1,13.5,7.1,.471,17.5,16.7,.490,.657,24.0,54.2,.315
8,2012-12-08,,Fort Wayne,W,74,64,24,52,.462,9,23,.391,17,27,.630,5,31,15,11,3,16,23,21,59,.356,5,17,.294,17,30,.567,10,38,6,10,3,21,22,92.5,80.0,80.0,.519,.442,.571,44.9,62.5,13.8,7.1,.548,19.8,15.2,.327,.398,22.3,72.2,.288
9,2012-12-15,N,Iowa State,L,77,86,27,62,.435,6,20,.300,17,21,.810,5,28,15,7,0,14,31,26,59,.441,4,19,.211,30,41,.732,15,44,15,10,5,17,21,95.1,106.2,80.7,.339,.323,.535,38.9,55.6,8.6,0.0,.484,16.3,14.7,.274,.475,17.8,60.5,.508
10,2012-12-19,,North Carolina Central,W,72,69,22,44,.500,10,21,.476,18,24,.750,5,26,17,6,0,12,12,27,56,.482,6,18,.333,9,14,.643,7,28,17,8,2,11,20,110.8,106.2,64.5,.545,.477,.650,48.1,77.3,9.2,0.0,.614,17.8,19.2,.409,.536,14.9,75.0,.161
