G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Simpson,W,76,52,33,71,.465,3,15,.200,7,14,.500,11,41,22,10,8,12,22,19,60,.317,3,21,.143,11,18,.611,10,36,10,4,7,21,17,96.2,65.8,79.1,.197,.211,.489,53.2,66.7,12.7,20.5,.486,13.4,29.7,.099,.342,23.5,75.0,.183
2,2018-11-20,N,UC-Davis,W,58,55,22,57,.386,4,15,.267,10,14,.714,12,37,11,15,6,21,14,22,59,.373,7,16,.438,4,10,.400,8,31,8,11,4,19,18,78.4,74.3,73.7,.246,.263,.456,54.4,50.0,20.3,14.0,.421,24.8,34.3,.175,.432,23.0,75.8,.068
3,2018-11-24,,Cal State Fullerton,W (1 OT),87,82,31,72,.431,6,19,.316,19,29,.655,15,46,20,9,2,20,21,32,66,.485,2,19,.105,16,24,.667,6,35,15,13,3,18,24,96.7,91.1,80.1,.403,.264,.507,56.8,64.5,10.0,4.3,.472,18.9,34.1,.264,.500,18.9,83.8,.242
4,2018-11-29,@,UCSB,L,58,75,20,49,.408,4,14,.286,14,24,.583,7,23,9,5,0,12,21,24,51,.471,7,18,.389,20,26,.769,13,40,14,4,4,15,18,89.2,115.4,65.4,.490,.286,.480,36.5,45.0,7.7,0.0,.449,16.6,20.6,.286,.539,19.1,55.2,.392
5,2018-12-01,@,Cal State Northridge,W,88,68,33,60,.550,4,15,.267,18,21,.857,11,39,11,9,1,17,21,24,62,.387,4,15,.267,16,23,.696,13,29,11,8,3,15,18,117.3,90.7,75.5,.350,.250,.629,57.4,33.3,12.0,2.1,.583,19.5,40.7,.300,.419,17.1,68.3,.258
6,2018-12-08,@,Portland,L,67,76,24,68,.353,4,19,.211,15,27,.556,14,34,13,11,2,10,20,26,46,.565,8,12,.667,16,23,.696,4,37,18,2,9,23,22,88.2,100.0,76.4,.397,.279,.414,47.9,54.2,14.5,5.9,.382,11.0,29.8,.221,.652,28.8,83.3,.348
7,2018-12-11,,Holy Names,W,81,56,35,58,.603,3,6,.500,8,17,.471,3,32,25,9,4,8,12,20,57,.351,8,20,.400,8,13,.615,9,34,12,6,1,18,22,112.5,77.8,71.6,.293,.103,.613,48.5,71.4,12.5,10.8,.629,10.8,10.7,.138,.421,22.2,76.3,.140
8,2018-12-13,,Westcliff,W,89,40,32,60,.533,11,29,.379,14,22,.636,13,45,21,4,5,10,13,17,52,.327,3,16,.188,3,9,.333,4,21,7,4,4,16,19,130.9,58.8,67.9,.367,.483,.632,68.2,65.6,5.9,13.9,.625,12.4,43.3,.233,.356,22.1,88.9,.058
9,2018-12-21,@,Washington,L,41,57,12,46,.261,3,14,.214,14,19,.737,8,29,8,5,3,20,19,21,48,.438,3,19,.158,12,17,.706,7,29,8,11,10,15,22,62.1,86.4,65.6,.413,.304,.373,50.0,66.7,7.6,10.3,.293,26.7,26.7,.304,.469,21.1,75.0,.250
10,2018-12-29,,Northern Colorado,L,65,70,29,65,.446,1,8,.125,6,8,.750,12,35,14,7,5,15,17,26,52,.500,10,29,.345,8,13,.615,4,24,15,4,3,14,16,92.9,100.0,70.0,.123,.123,.472,59.3,48.3,10.0,21.7,.454,17.9,37.5,.092,.596,19.4,85.2,.154
