G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,South Carolina,L,56,81,18,53,.340,10,32,.313,10,16,.625,2,22,9,2,5,15,22,29,57,.509,4,11,.364,19,26,.731,8,38,19,7,3,9,15,77.8,112.5,72.0,.302,.604,.462,36.7,50.0,2.8,10.9,.434,19.8,6.3,.189,.544,11.5,71.4,.333
2,2014-11-17,,Webber,W,79,55,28,48,.583,10,18,.556,13,19,.684,11,30,20,6,3,8,12,20,46,.435,8,16,.500,7,9,.778,2,13,14,3,4,9,16,141.1,98.2,55.7,.396,.375,.693,69.8,71.4,10.7,10.0,.688,12.3,50.0,.271,.522,15.2,90.5,.152
3,2014-11-20,@,Northwestern,L,67,69,25,49,.510,7,16,.438,10,16,.625,4,27,14,8,3,12,16,25,56,.446,10,23,.435,9,12,.750,8,30,18,6,3,14,18,101.5,104.5,66.2,.327,.327,.592,47.4,56.0,12.1,9.1,.582,17.5,15.4,.204,.536,18.5,74.2,.161
4,2014-11-22,@,Northern Iowa,L,49,66,16,43,.372,4,19,.211,13,18,.722,1,20,8,6,2,11,17,21,45,.467,11,25,.440,13,14,.929,5,28,16,6,4,12,19,81.7,110.0,60.1,.419,.442,.475,41.7,50.0,10.0,10.0,.419,17.6,4.2,.302,.589,18.9,79.2,.289
5,2014-11-25,N,Liberty,W,77,57,28,60,.467,12,31,.387,9,12,.750,8,30,14,7,4,12,18,20,49,.408,5,11,.455,12,21,.571,9,28,11,6,4,19,13,111.6,82.6,69.3,.200,.517,.586,51.7,50.0,10.1,10.5,.567,15.4,29.6,.150,.459,24.4,71.0,.245
6,2014-11-26,N,Elon,W,72,65,25,53,.472,4,21,.190,18,25,.720,8,32,12,4,6,12,16,22,56,.393,7,18,.389,14,19,.737,5,26,11,5,0,11,24,102.9,92.9,70.0,.472,.396,.555,55.2,48.0,5.7,15.8,.509,15.6,27.6,.340,.455,14.5,82.8,.250
7,2014-12-01,,Edward Waters,W,97,65,37,65,.569,12,29,.414,11,19,.579,13,42,25,8,6,15,12,26,67,.388,2,13,.154,11,18,.611,12,29,14,7,3,13,15,127.6,85.5,76.3,.292,.446,.655,59.2,67.6,10.5,11.1,.662,16.8,43.3,.169,.403,14.7,70.7,.164
8,2014-12-03,@,Bethune-Cookman,W,63,56,17,35,.486,6,15,.400,23,36,.639,4,33,14,3,5,18,18,22,57,.386,1,12,.083,11,21,.524,9,30,9,10,3,8,28,95.5,84.8,66.0,1.029,.429,.605,52.4,82.4,4.5,11.1,.571,25.7,16.0,.657,.395,10.7,76.3,.193
9,2014-12-06,@,Purdue,W,73,70,25,59,.424,10,22,.455,13,25,.520,12,33,15,7,4,15,16,29,74,.392,4,19,.211,8,16,.500,21,46,18,8,6,14,22,98.6,94.6,74.2,.424,.373,.515,41.8,60.0,9.5,7.3,.508,17.5,32.4,.220,.419,14.6,50.0,.108
10,2014-12-15,,Tennessee Tech,L,80,82,30,66,.455,10,27,.370,10,18,.556,11,33,16,10,4,15,17,30,59,.508,4,12,.333,18,24,.750,10,37,13,11,3,19,18,101.3,103.8,79.0,.273,.409,.537,47.1,53.3,12.7,8.5,.530,16.8,28.9,.152,.542,21.3,68.8,.305
11,2014-12-17,@,Florida State,L,77,93,24,56,.429,5,24,.208,24,33,.727,6,25,14,6,1,12,24,34,58,.586,5,15,.333,20,29,.690,8,36,25,7,4,15,24,98.7,119.2,78.2,.589,.429,.537,41.0,58.3,7.7,2.3,.473,14.3,17.6,.429,.629,17.3,70.4,.345
12,2014-12-19,@,Florida A&M,W,83,65,27,49,.551,10,22,.455,19,29,.655,4,29,19,5,4,16,23,23,54,.426,3,10,.300,16,28,.571,7,28,14,6,1,17,24,109.2,85.5,76.0,.592,.449,.661,50.9,70.4,6.6,9.1,.653,20.3,16.0,.388,.454,20.2,78.1,.296
13,2014-12-22,@,Iowa,L,70,80,26,57,.456,12,26,.462,6,7,.857,5,27,17,6,3,20,16,23,60,.383,8,20,.400,26,28,.929,12,37,17,11,6,13,15,93.3,106.7,74.8,.123,.456,.580,42.2,65.4,8.0,7.5,.561,24.9,16.7,.105,.450,15.1,64.7,.433
14,2014-12-29,@,Tennessee Tech,L,84,87,31,61,.508,10,23,.435,12,20,.600,10,34,13,5,3,9,15,32,69,.464,5,18,.278,18,22,.818,14,38,15,5,3,6,17,120.0,124.3,70.5,.328,.377,.596,47.2,41.9,7.1,5.9,.590,11.3,29.4,.197,.500,7.0,63.2,.261
15,2014-12-31,@,Austin Peay,L,60,65,21,56,.375,7,21,.333,11,12,.917,10,28,9,8,2,15,18,25,53,.472,2,13,.154,13,18,.722,6,27,11,7,5,12,12,89.6,97.0,67.1,.214,.375,.486,50.9,42.9,11.9,5.0,.438,19.6,32.3,.196,.491,16.3,75.0,.245
16,2015-01-02,@,Alabama,L,61,76,20,50,.400,7,15,.467,14,19,.737,8,24,11,7,2,15,14,28,53,.528,7,23,.304,13,18,.722,11,35,18,9,2,13,18,93.8,116.9,64.8,.380,.300,.517,40.7,55.0,10.8,6.7,.470,20.3,25.0,.280,.594,17.4,59.3,.245
17,2015-01-06,,Trinity Baptist,W,106,60,38,57,.667,16,30,.533,14,18,.778,5,34,30,10,11,15,7,24,63,.381,6,24,.250,6,6,1.000,6,19,8,12,2,15,17,141.3,80.0,75.2,.316,.526,.809,64.2,78.9,13.3,28.2,.807,18.6,27.8,.246,.429,18.6,82.9,.095
18,2015-01-10,@,Jacksonville,W,86,63,29,58,.500,8,21,.381,20,26,.769,11,33,9,11,7,9,21,18,52,.346,5,11,.455,22,33,.667,17,35,9,4,2,16,21,126.5,92.6,67.5,.448,.362,.611,48.5,31.0,16.2,17.1,.569,11.3,37.9,.345,.394,19.1,56.4,.423
19,2015-01-14,,Florida Gulf Coast,W,80,64,25,50,.500,12,25,.480,18,23,.783,8,35,15,5,3,10,17,23,61,.377,3,15,.200,15,20,.750,12,31,6,8,2,10,22,121.2,97.0,65.7,.460,.500,.657,53.0,60.0,7.6,6.5,.620,14.1,29.6,.360,.402,12.4,69.2,.246
