G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2017-01-21,,Montana State,L,65,71,22,60,.367,5,22,.227,16,28,.571,6,35,13,7,4,8,18,25,68,.368,5,26,.192,16,19,.842,12,46,9,4,1,9,20,86.7,94.7,74.7,.467,.367,.443,43.2,59.1,9.3,9.5,.408,9.8,15.0,.267,.404,10.5,70.7,.235
19,2017-01-28,@,Sacramento State,L (1 OT),77,80,27,69,.391,6,25,.240,17,24,.708,13,35,12,11,3,13,25,24,50,.480,10,25,.400,22,31,.710,6,34,19,4,4,19,21,97.5,101.3,70.3,.348,.362,.479,50.7,44.4,13.9,12.0,.435,13.9,31.7,.246,.580,22.7,78.6,.440
20,2017-02-02,@,Idaho,L,72,89,22,59,.373,7,27,.259,21,33,.636,14,31,11,9,0,9,22,26,52,.500,14,26,.538,23,27,.852,10,37,19,3,2,13,21,104.3,129.0,68.8,.559,.458,.482,45.6,50.0,13.0,0.0,.432,10.8,34.1,.356,.635,16.7,63.0,.442
21,2017-02-04,@,Eastern Washington,L (3 OT),124,130,45,84,.536,11,26,.423,23,36,.639,7,30,14,9,2,13,31,44,78,.564,8,20,.400,34,43,.791,12,47,21,7,3,20,30,115.9,121.5,77.6,.429,.310,.613,39.0,31.1,8.4,3.4,.601,11.4,16.7,.274,.615,16.9,65.7,.436
22,2017-02-09,,Idaho State,W,74,69,26,56,.464,6,20,.300,16,21,.762,6,28,13,13,2,18,14,28,58,.483,4,20,.200,9,13,.692,6,29,14,12,2,18,19,96.1,89.6,77.1,.375,.357,.561,49.1,50.0,16.9,5.3,.518,21.4,20.7,.286,.517,21.9,78.6,.155
23,2017-02-11,,Weber State,L (1 OT),93,96,37,72,.514,1,13,.077,18,26,.692,7,29,21,10,2,8,18,36,68,.529,11,30,.367,13,17,.765,8,37,13,3,5,15,18,110.7,114.3,74.9,.361,.181,.551,43.9,56.8,11.9,5.3,.521,8.7,19.4,.250,.610,16.5,73.3,.191
24,2017-02-16,@,Montana State,L (1 OT),90,92,30,65,.462,6,16,.375,24,30,.800,8,31,9,9,2,14,23,30,60,.500,12,27,.444,20,27,.741,7,31,15,9,5,15,22,108.4,110.8,73.8,.462,.246,.568,50.0,30.0,10.8,6.1,.508,15.0,25.0,.369,.600,17.1,76.7,.333
25,2017-02-18,@,Montana,L,82,85,27,57,.474,6,16,.375,22,32,.688,6,28,12,7,4,16,24,28,58,.483,7,24,.292,22,28,.786,10,36,19,6,5,16,27,102.5,106.3,79.8,.561,.281,.568,43.8,44.4,8.8,11.8,.526,18.1,18.8,.386,.543,18.3,68.8,.379
26,2017-02-23,,Southern Utah,W,93,86,27,61,.443,12,28,.429,27,38,.711,8,29,20,4,7,13,22,27,66,.409,12,23,.522,20,24,.833,15,40,14,10,7,16,29,114.8,106.2,81.2,.623,.459,.588,42.0,74.1,4.9,16.3,.541,14.1,24.2,.443,.500,17.1,58.3,.303
27,2017-02-25,,Northern Arizona,W,84,72,29,61,.475,8,26,.308,18,26,.692,7,27,17,15,1,12,17,29,59,.492,5,20,.250,9,13,.692,7,34,19,5,3,22,22,106.3,91.1,79.3,.426,.426,.573,44.3,58.6,19.0,2.6,.541,14.1,20.6,.295,.534,25.2,74.1,.153
28,2017-03-02,@,Northern Colorado,L,84,87,29,60,.483,7,21,.333,19,26,.731,4,26,12,4,2,11,21,33,57,.579,5,21,.238,16,26,.615,6,36,19,4,2,11,23,109.1,113.0,76.9,.433,.350,.581,41.9,41.4,5.2,5.6,.542,13.2,11.8,.317,.623,13.7,78.6,.281
29,2017-03-04,@,North Dakota,L,73,82,27,55,.491,9,22,.409,10,13,.769,4,22,15,13,1,19,20,27,52,.519,7,16,.438,21,23,.913,7,32,18,13,1,20,16,96.1,107.9,76.1,.236,.400,.597,40.7,55.6,17.1,2.8,.573,23.7,13.8,.182,.587,24.1,72.0,.404
30,2017-03-07,N,Northern Arizona,W,80,67,31,57,.544,3,14,.214,15,22,.682,5,27,14,10,2,9,20,24,57,.421,4,19,.211,15,21,.714,13,35,11,3,2,19,21,111.1,93.1,72.2,.386,.246,.593,43.5,45.2,13.9,5.3,.570,11.8,18.5,.263,.456,22.1,62.9,.263
31,2017-03-09,N,North Dakota,L,72,95,28,70,.400,3,21,.143,13,20,.650,14,33,12,9,5,15,21,33,59,.559,11,20,.550,18,19,.947,6,37,22,6,4,19,20,88.9,117.3,80.8,.286,.300,.453,47.1,42.9,11.1,12.8,.421,15.9,31.1,.186,.653,21.8,76.0,.305
