G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Kentucky Christian,W,106,41,41,73,.562,11,22,.500,13,20,.650,13,40,27,22,4,13,17,13,40,.325,3,19,.158,12,18,.667,3,21,5,4,2,31,16,132.5,51.3,79.5,.274,.301,.642,65.6,65.9,27.5,19.0,.637,13.6,41.9,.178,.363,39.0,90.0,.300
2,2016-11-13,,Lipscomb,W,89,75,32,63,.508,4,15,.267,21,31,.677,16,41,22,11,4,17,29,18,46,.391,9,25,.360,30,42,.714,3,18,14,6,4,19,25,111.3,93.8,80.3,.492,.238,.573,69.5,68.8,13.8,19.0,.540,17.9,51.6,.333,.489,22.4,89.3,.652
3,2016-11-16,@,Marshall,L,77,85,34,75,.453,6,24,.250,3,6,.500,10,34,14,8,1,14,27,24,53,.453,7,18,.389,30,36,.833,6,33,8,3,7,14,11,96.3,106.3,80.0,.080,.320,.495,50.7,41.2,10.0,2.9,.493,15.2,27.0,.040,.519,16.6,80.0,.566
4,2016-11-19,@,Evansville,L,56,69,21,49,.429,4,11,.364,10,17,.588,8,20,13,6,1,10,28,26,42,.619,3,6,.500,14,27,.519,10,29,11,4,3,14,16,94.9,116.9,59.0,.347,.224,.491,40.8,61.9,10.2,2.8,.469,14.9,29.6,.204,.655,20.3,54.5,.333
5,2016-11-25,@,Pitt,L,63,76,23,61,.377,7,26,.269,10,14,.714,14,29,11,5,0,8,19,25,51,.490,11,19,.579,15,21,.714,11,32,19,1,1,11,15,103.3,124.6,61.3,.230,.426,.466,47.5,47.8,8.2,0.0,.434,10.6,40.0,.164,.598,15.3,57.7,.294
6,2016-11-30,,Northern Kentucky,L,79,84,32,63,.508,9,14,.643,6,9,.667,5,24,19,4,3,11,21,28,54,.519,8,19,.421,20,31,.645,9,32,13,5,2,14,12,106.8,113.5,73.5,.143,.222,.587,42.9,59.4,5.4,8.6,.579,14.1,17.9,.095,.593,16.9,67.9,.370
7,2016-12-03,@,Purdue,L,56,90,24,65,.369,8,20,.400,0,0,,8,31,14,6,3,12,13,34,61,.557,15,29,.517,7,14,.500,4,32,27,5,3,9,8,78.9,126.8,70.8,.000,.308,.431,49.2,58.3,8.5,9.4,.431,15.6,22.2,.000,.680,11.7,85.2,.115
8,2016-12-10,@,Lipscomb,L,84,98,32,70,.457,9,26,.346,11,17,.647,11,30,18,8,6,14,26,32,59,.542,15,26,.577,19,24,.792,9,37,21,5,0,17,17,105.0,122.5,79.7,.243,.371,.538,44.8,56.3,10.0,18.2,.521,15.2,28.2,.157,.669,19.5,67.9,.322
9,2016-12-13,@,Eastern Washington,L (1 OT),86,88,35,78,.449,7,20,.350,9,14,.643,16,43,20,9,2,12,21,30,62,.484,7,30,.233,21,27,.778,6,32,14,2,5,13,16,106.2,108.6,72.2,.179,.256,.508,57.3,57.1,11.1,6.3,.494,12.4,38.1,.115,.540,14.8,81.8,.339
10,2016-12-17,,ETSU,L,68,78,23,71,.324,5,20,.250,17,21,.810,15,38,14,5,5,10,23,26,52,.500,10,19,.526,16,24,.667,4,32,19,6,7,17,21,89.5,102.6,76.2,.296,.282,.420,54.3,60.9,6.6,15.2,.359,11.0,34.9,.239,.596,21.1,85.2,.308
11,2016-12-19,,Central Arkansas,W,111,85,39,73,.534,18,35,.514,15,20,.750,14,39,29,8,4,15,24,29,64,.453,10,26,.385,17,28,.607,8,24,18,9,2,16,18,132.1,101.2,84.4,.274,.479,.673,61.9,74.4,9.5,10.5,.658,15.4,46.7,.205,.531,17.1,75.8,.266
12,2016-12-22,@,Mississippi State,L,76,85,28,56,.500,9,19,.474,11,13,.846,10,29,10,4,2,15,22,31,58,.534,5,20,.250,18,29,.621,9,28,10,5,4,5,13,113.4,126.9,67.5,.232,.339,.611,50.9,35.7,6.0,5.3,.580,19.4,34.5,.196,.578,6.5,67.9,.310
13,2016-12-28,,Asbury,W,120,77,52,94,.553,3,16,.188,13,24,.542,26,71,26,12,7,22,18,28,87,.322,14,53,.264,7,21,.333,16,40,13,14,2,19,20,118.8,76.2,100.7,.255,.170,.569,64.0,50.0,11.9,20.6,.569,17.3,52.0,.138,.402,16.4,73.8,.080
14,2016-12-31,@,UT-Martin,L (1 OT),77,81,27,65,.415,11,23,.478,12,14,.857,10,32,13,7,5,10,24,27,63,.429,9,24,.375,18,25,.720,14,40,9,4,3,14,18,105.5,111.0,65.1,.215,.354,.537,44.4,48.1,9.6,12.8,.500,12.2,27.8,.185,.500,15.8,61.1,.286
15,2017-01-05,,Eastern Illinois,W,85,75,27,53,.509,3,9,.333,28,32,.875,10,40,17,6,5,16,15,28,71,.394,12,34,.353,7,9,.778,11,29,20,4,2,12,22,113.3,100.0,75.2,.604,.170,.623,58.0,63.0,8.0,13.5,.538,19.0,35.7,.528,.479,13.7,73.2,.099
16,2017-01-07,,SIU-Edwardsville,W,73,65,27,55,.491,6,21,.286,13,20,.650,6,26,20,6,5,16,24,20,50,.400,4,15,.267,21,33,.636,11,35,10,7,1,22,24,96.1,85.5,75.6,.364,.382,.566,42.6,74.1,7.9,14.3,.545,19.9,20.0,.236,.440,25.1,64.5,.420
17,2017-01-12,,Belmont,L,78,84,27,61,.443,6,17,.353,18,21,.857,11,30,12,6,1,9,19,30,57,.526,10,23,.435,14,19,.737,10,32,20,2,3,13,17,113.0,121.7,69.0,.344,.279,.549,48.4,44.4,8.7,2.9,.492,11.3,33.3,.295,.614,16.5,65.5,.246
18,2017-01-14,,Tennessee State,W,87,85,27,56,.482,10,23,.435,23,27,.852,11,28,18,5,1,15,22,30,54,.556,7,15,.467,18,24,.750,7,21,12,9,4,14,21,119.2,116.4,72.6,.482,.411,.632,57.1,66.7,6.8,2.6,.571,17.9,44.0,.411,.620,17.6,70.8,.333
19,2017-01-19,@,Austin Peay,W,89,82,35,70,.500,9,20,.450,10,16,.625,16,47,11,5,7,15,22,24,56,.429,9,25,.360,25,31,.806,2,24,8,6,4,10,15,114.1,105.1,77.7,.229,.286,.573,66.2,31.4,6.4,22.6,.564,16.2,42.1,.143,.509,12.4,93.9,.446
20,2017-01-21,,Eastern Kentucky,W,80,54,33,64,.516,2,12,.167,12,13,.923,11,40,17,9,3,11,19,20,56,.357,5,22,.227,9,14,.643,7,24,6,3,3,15,13,114.3,77.1,70.4,.203,.188,.570,62.5,51.5,12.9,8.8,.531,13.6,39.3,.188,.402,19.3,80.6,.161
21,2017-01-26,@,Tennessee Tech,L,73,76,23,57,.404,7,19,.368,20,23,.870,12,36,10,8,2,20,26,23,55,.418,11,21,.524,19,26,.731,7,20,12,8,5,16,23,96.1,100.0,76.1,.404,.333,.537,64.3,43.5,10.5,5.9,.465,22.7,48.0,.351,.518,19.2,77.4,.345
22,2017-01-28,@,Jacksonville State,W,72,69,24,52,.462,5,12,.417,19,22,.864,11,31,11,11,1,14,19,24,53,.453,7,19,.368,14,20,.700,8,27,16,4,8,13,21,109.1,104.5,66.5,.423,.231,.576,53.4,45.8,16.7,2.9,.510,18.3,36.7,.365,.519,17.2,71.4,.264
23,2017-02-04,@,Southeast Missouri State,W,89,81,35,59,.593,10,15,.667,9,17,.529,10,31,17,4,2,11,16,31,56,.554,9,21,.429,10,14,.714,4,21,14,4,2,13,22,127.1,115.7,69.9,.288,.254,.663,59.6,48.6,5.7,5.7,.678,14.1,37.0,.153,.634,17.2,84.0,.179
24,2017-02-08,,Murray State,W (1 OT),101,100,36,70,.514,10,21,.476,19,26,.731,11,35,23,3,2,16,26,29,61,.475,13,23,.565,29,38,.763,5,27,17,9,2,11,22,117.4,116.3,76.6,.371,.300,.613,56.5,63.9,3.5,5.3,.586,16.3,33.3,.271,.582,12.2,82.8,.475
25,2017-02-11,@,Eastern Kentucky,W,67,62,24,59,.407,7,18,.389,12,18,.667,12,41,14,4,0,13,20,25,58,.431,6,26,.231,6,11,.545,6,27,11,7,6,11,17,98.5,91.2,68.4,.305,.305,.496,60.3,58.3,5.9,0.0,.466,16.1,36.4,.203,.483,14.8,82.9,.103
26,2017-02-16,@,Tennessee State,L,52,64,17,63,.270,8,20,.400,10,14,.714,12,29,9,5,1,19,21,23,48,.479,3,10,.300,15,18,.833,6,37,12,6,9,20,14,70.3,86.5,73.6,.222,.317,.373,43.9,52.9,6.8,2.6,.333,21.4,27.9,.159,.510,26.1,73.9,.313
27,2017-02-18,@,Belmont,L,73,89,26,63,.413,7,21,.333,14,18,.778,9,30,14,2,5,10,21,32,58,.552,15,30,.500,10,16,.625,4,31,22,3,5,11,16,100.0,121.9,72.6,.286,.333,.510,49.2,53.8,2.7,17.9,.468,12.3,25.0,.222,.681,14.4,84.0,.172
28,2017-02-23,,Tennessee Tech,W,73,68,25,51,.490,8,14,.571,15,20,.750,5,33,15,3,7,12,18,25,67,.373,5,21,.238,13,14,.929,8,30,4,5,4,8,17,102.8,95.8,70.6,.392,.275,.603,52.4,60.0,4.2,15.2,.569,16.6,18.5,.294,.410,9.8,77.8,.194
29,2017-02-25,,Jacksonville State,L,61,70,21,57,.368,7,19,.368,12,22,.545,12,28,11,7,2,9,16,24,46,.522,7,19,.368,15,20,.750,4,27,7,4,3,13,19,95.3,109.4,64.5,.386,.333,.452,50.9,52.4,10.9,7.4,.430,11.8,34.3,.211,.598,19.0,80.0,.326
30,2017-03-02,N,Murray State,L,69,75,28,60,.467,3,16,.188,10,15,.667,7,27,13,3,4,6,17,21,51,.412,12,22,.545,21,23,.913,5,30,9,2,2,13,17,101.5,110.3,68.0,.250,.267,.514,47.4,46.4,4.4,13.8,.492,8.2,21.9,.167,.529,17.4,80.0,.412
