G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-19,@,UMKC,W (1 OT),92,86,28,67,.418,10,32,.313,26,33,.788,10,43,16,5,6,14,18,30,73,.411,10,33,.303,16,21,.762,7,33,11,7,2,13,27,104.5,97.7,78.1,.493,.478,.556,56.6,57.1,5.7,15.0,.493,14.5,27.8,.388,.479,13.5,82.5,.219
12,2017-12-22,,SIU-Edwardsville,W,70,52,21,62,.339,7,29,.241,21,26,.808,17,43,9,9,6,12,9,22,61,.361,5,23,.217,3,5,.600,12,33,8,6,4,19,23,100.0,74.3,69.9,.419,.468,.471,56.6,42.9,12.9,15.8,.395,13.9,44.7,.339,.402,23.1,68.4,.049
13,2017-12-29,,Lawrence,W,91,73,35,73,.479,15,43,.349,6,7,.857,12,36,16,10,7,7,5,27,58,.466,17,32,.531,2,2,1.000,2,20,14,3,2,16,10,126.4,101.4,72.1,.096,.589,.596,64.3,45.7,13.9,26.9,.582,8.4,40.0,.082,.612,21.3,92.3,.034
14,2018-01-02,,Ohio,W,75,50,27,64,.422,10,28,.357,11,13,.846,10,38,15,7,1,12,15,20,56,.357,3,20,.150,7,16,.438,8,33,9,7,5,17,14,104.2,69.4,72.4,.203,.438,.534,53.5,55.6,9.7,2.8,.500,14.6,28.6,.172,.384,21.1,77.8,.125
15,2018-01-06,@,Kent State,L,69,85,26,67,.388,11,31,.355,6,8,.750,10,25,10,5,4,16,22,28,57,.491,11,26,.423,18,24,.750,8,36,15,6,3,13,12,92.0,113.3,75.1,.119,.463,.487,41.0,38.5,6.7,12.9,.470,18.4,26.3,.090,.588,16.0,65.2,.316
16,2018-01-09,@,Eastern Michigan,L,74,79,21,49,.429,7,25,.280,25,27,.926,8,24,13,7,2,15,16,31,58,.534,7,19,.368,10,14,.714,11,28,15,9,4,13,20,108.8,116.2,67.7,.551,.510,.598,46.2,61.9,10.3,5.1,.500,19.5,32.0,.510,.595,16.7,59.3,.172
17,2018-01-13,,Toledo,L,82,93,26,55,.473,7,19,.368,23,31,.742,9,30,8,8,2,10,18,27,57,.474,14,32,.438,25,32,.781,10,29,15,6,5,12,23,113.9,129.2,72.5,.564,.345,.588,50.8,30.8,11.1,8.0,.536,12.5,32.1,.418,.596,14.3,67.7,.439
18,2018-01-16,@,Ball State,L,76,82,26,72,.361,10,30,.333,14,19,.737,17,42,12,7,3,13,21,29,58,.500,10,27,.370,14,20,.700,7,34,18,4,6,14,19,100.0,107.9,75.8,.264,.417,.469,55.3,46.2,9.2,9.7,.431,13.8,38.6,.194,.586,17.2,78.1,.241
19,2018-01-20,@,Bowling Green State,W,84,75,28,62,.452,11,25,.440,17,21,.810,8,29,16,10,0,12,19,26,59,.441,10,26,.385,13,17,.765,13,38,12,4,3,18,23,113.5,101.4,74.0,.339,.403,.584,43.3,57.1,13.5,0.0,.540,14.3,24.2,.274,.525,21.2,61.8,.220
20,2018-01-23,,Miami (OH),L,61,70,23,61,.377,9,28,.321,6,10,.600,7,30,6,4,3,6,11,25,55,.455,11,23,.478,9,13,.692,8,37,17,3,4,9,17,96.8,111.1,63.5,.164,.459,.464,44.8,26.1,6.3,9.4,.451,8.4,19.4,.098,.555,12.8,74.2,.164
21,2018-01-27,,Kent State,L,76,84,27,65,.415,8,28,.286,14,18,.778,9,35,14,6,3,12,20,28,61,.459,9,27,.333,19,26,.731,11,39,9,5,2,13,17,100.0,110.5,76.0,.277,.431,.517,47.3,51.9,7.9,8.8,.477,14.0,24.3,.215,.533,15.1,70.3,.311
22,2018-01-30,,Northern Illinois,W,81,67,28,66,.424,17,41,.415,8,10,.800,11,32,20,5,2,10,16,28,54,.519,4,12,.333,7,13,.538,6,30,4,8,5,14,15,117.4,97.1,69.0,.152,.621,.572,51.6,71.4,7.2,4.8,.553,12.4,31.4,.121,.556,18.9,77.8,.130
23,2018-02-03,@,Ohio,W (2 OT),101,98,29,65,.446,12,34,.353,31,36,.861,9,40,15,10,5,16,25,36,71,.507,10,25,.400,16,31,.516,6,32,24,11,2,14,25,111.0,107.7,73.1,.554,.523,.615,55.6,51.7,11.0,10.9,.538,16.3,25.7,.477,.577,14.0,83.8,.225
24,2018-02-06,,Buffalo,L,82,88,29,66,.439,8,34,.235,16,17,.941,8,32,13,6,4,14,18,32,64,.500,11,30,.367,13,15,.867,9,32,17,6,5,14,19,105.1,112.8,78.1,.258,.515,.553,50.0,44.8,7.7,11.8,.500,15.9,25.8,.242,.586,16.4,72.7,.203
25,2018-02-10,@,Akron,L,63,69,24,59,.407,5,22,.227,10,21,.476,13,32,8,3,1,11,11,25,57,.439,8,24,.333,11,15,.733,9,35,14,3,4,10,16,95.5,104.5,66.1,.356,.373,.457,47.8,33.3,4.5,3.0,.449,13.8,33.3,.169,.509,13.5,67.9,.193
26,2018-02-13,@,Northern Illinois,W,80,72,25,58,.431,3,18,.167,27,33,.818,8,23,13,6,0,11,20,25,46,.543,6,20,.300,16,22,.727,6,24,11,9,2,18,26,109.6,98.6,72.6,.569,.310,.543,48.9,52.0,8.2,0.0,.457,13.0,30.8,.466,.609,24.2,71.4,.348
27,2018-02-17,,Eastern Michigan,L,67,72,22,59,.373,11,26,.423,12,13,.923,9,29,15,3,4,7,19,29,61,.475,3,20,.150,11,15,.733,12,40,14,6,9,9,14,104.7,112.5,64.2,.220,.441,.514,42.0,68.2,4.7,9.8,.466,9.7,24.3,.203,.500,11.7,62.5,.180
28,2018-02-20,@,Western Michigan,L (1 OT),81,83,28,68,.412,8,30,.267,17,20,.850,6,33,14,6,6,9,17,30,74,.405,9,33,.273,14,16,.875,12,41,17,6,6,7,19,102.5,105.1,69.8,.294,.441,.523,44.6,50.0,7.6,14.6,.471,10.4,17.1,.250,.466,7.9,69.2,.189
29,2018-02-23,@,Toledo,L,76,89,29,60,.483,7,23,.304,11,15,.733,6,22,9,5,4,11,16,31,56,.554,12,20,.600,15,18,.833,7,32,18,5,5,13,20,107.0,125.4,71.3,.250,.383,.566,40.7,31.0,7.0,11.1,.542,14.1,19.4,.183,.661,16.8,69.6,.268
30,2018-02-27,,Ball State,W,75,51,25,61,.410,12,28,.429,13,15,.867,11,31,17,11,4,5,15,19,52,.365,5,20,.250,8,15,.533,10,35,5,1,2,16,14,117.2,79.7,63.6,.246,.459,.550,47.0,68.0,17.2,12.5,.508,6.8,30.6,.213,.413,21.3,66.7,.154
31,2018-03-03,,Western Michigan,W,84,71,25,51,.490,12,26,.462,22,23,.957,8,29,14,7,2,14,16,27,63,.429,5,19,.263,12,15,.800,10,26,6,11,5,8,20,123.5,104.4,68.0,.451,.510,.678,52.7,56.0,10.3,4.5,.608,18.4,33.3,.431,.468,10.2,67.7,.190
32,2018-03-05,,Bowling Green State,W (1 OT),81,77,24,53,.453,11,28,.393,22,30,.733,8,32,12,8,2,9,15,28,69,.406,12,31,.387,9,14,.643,17,42,13,3,2,10,24,119.1,113.2,60.8,.566,.528,.602,43.2,50.0,11.8,5.3,.557,11.8,24.2,.415,.493,11.7,58.5,.130
33,2018-03-08,N,Buffalo,L,74,89,22,61,.361,6,28,.214,24,29,.828,11,34,10,5,6,9,19,31,69,.449,12,30,.400,15,23,.652,17,49,24,3,5,8,21,102.8,123.6,71.9,.475,.459,.495,41.0,45.5,6.9,15.4,.410,10.7,25.6,.393,.536,9.1,57.5,.217
34,2018-03-12,@,Purdue-Fort Wayne,W,94,89,33,66,.500,17,39,.436,11,13,.846,9,31,20,4,0,10,14,33,60,.550,11,33,.333,12,15,.800,4,24,15,3,6,6,15,132.4,125.4,71.2,.197,.591,.651,56.4,60.6,5.6,0.0,.629,12.2,31.0,.167,.642,8.2,84.6,.200
35,2018-03-16,@,Wofford,W,98,94,33,67,.493,17,38,.447,15,15,1.000,10,33,23,5,1,8,13,34,63,.540,15,31,.484,11,16,.688,9,32,24,4,2,9,17,138.0,132.4,71.4,.224,.567,.661,50.8,69.7,7.0,3.1,.619,9.7,30.3,.224,.659,11.3,71.9,.175
36,2018-03-24,@,Liberty,L,71,84,26,58,.448,10,32,.313,9,15,.600,6,24,13,5,2,12,10,32,57,.561,11,25,.440,9,9,1.000,5,28,23,8,2,8,11,104.4,123.5,67.7,.259,.552,.545,46.2,50.0,7.4,6.3,.534,15.6,20.7,.155,.658,11.5,78.3,.158
