G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Gardner-Webb,W,93,82,36,69,.522,8,23,.348,13,14,.929,15,44,19,7,3,18,8,35,75,.467,9,33,.273,3,5,.600,7,24,17,12,0,10,15,116.3,102.5,79.5,.203,.333,.615,64.7,52.8,8.8,7.1,.580,19.2,46.9,.188,.527,11.4,80.6,.040
2,2014-11-18,,Texas Tech,W (1 OT),69,64,26,71,.366,2,19,.105,15,23,.652,13,46,14,8,6,13,21,21,59,.356,3,12,.250,19,28,.679,10,44,9,4,6,17,21,85.2,79.0,71.7,.324,.268,.421,51.1,53.8,9.9,12.8,.380,13.7,27.7,.211,.381,19.0,76.7,.322
3,2014-11-21,N,Old Dominion,L,61,70,20,51,.392,5,16,.313,16,25,.640,3,35,11,5,4,16,22,26,61,.426,7,14,.500,11,23,.478,8,35,11,7,2,8,21,82.4,94.6,73.9,.490,.314,.485,50.0,55.0,6.8,8.5,.441,20.3,10.0,.314,.484,10.0,80.0,.180
4,2014-11-22,N,Weber State,W,72,58,32,65,.492,3,8,.375,5,6,.833,12,29,16,8,2,13,14,20,47,.426,5,12,.417,13,18,.722,9,26,10,8,3,17,13,109.1,87.9,66.2,.092,.123,.531,52.7,50.0,12.1,5.7,.515,16.1,41.4,.077,.479,23.4,65.4,.277
5,2014-11-24,N,Clemson,L,61,64,23,61,.377,1,13,.077,14,20,.700,17,37,13,7,2,13,13,24,57,.421,6,17,.353,10,15,.667,11,30,9,3,3,15,14,91.0,95.5,67.3,.328,.213,.433,55.2,56.5,10.4,5.0,.385,15.6,47.2,.230,.474,19.0,64.5,.175
6,2014-11-29,,McNeese State,W,83,72,33,61,.541,5,15,.333,12,18,.667,11,34,20,9,3,13,12,29,64,.453,7,21,.333,7,15,.467,15,35,14,11,1,15,17,116.9,101.4,71.3,.295,.246,.597,49.3,60.6,12.7,7.0,.582,15.7,35.5,.197,.508,17.4,60.5,.109
7,2014-12-02,,UMass,W,82,60,35,65,.538,5,13,.385,7,11,.636,7,35,15,11,10,19,16,23,61,.377,2,13,.154,12,19,.632,9,29,6,12,3,18,17,101.2,74.1,80.6,.169,.200,.584,54.7,42.9,13.6,20.8,.577,21.3,25.9,.108,.393,20.4,75.7,.197
8,2014-12-04,@,West Virginia,W,74,73,26,56,.464,8,15,.533,14,18,.778,9,40,15,9,6,24,20,23,67,.343,5,17,.294,22,32,.688,14,32,11,19,6,12,16,92.5,91.3,79.9,.321,.268,.573,55.6,57.7,11.3,12.0,.536,27.1,33.3,.250,.381,12.7,68.9,.328
9,2014-12-13,,Sam Houston State,W,76,67,26,61,.426,5,13,.385,19,26,.731,12,40,16,4,9,7,10,25,73,.342,8,23,.348,9,15,.600,21,45,8,4,4,10,22,110.1,97.1,68.7,.426,.213,.518,47.1,61.5,5.8,18.0,.467,8.7,33.3,.311,.397,11.1,57.1,.123
10,2014-12-18,@,Alabama-Birmingham,W,79,70,28,61,.459,7,14,.500,16,18,.889,8,31,15,9,7,10,9,29,65,.446,9,24,.375,3,4,.750,10,32,17,4,5,14,14,111.3,98.6,71.2,.295,.230,.568,49.2,53.6,12.7,17.1,.516,12.6,26.7,.262,.515,17.3,69.7,.046
11,2014-12-22,,College of Charleston,W,71,47,22,46,.478,6,13,.462,21,29,.724,7,41,17,8,11,21,16,18,64,.281,3,11,.273,8,12,.667,11,31,9,14,1,17,21,94.7,62.7,74.7,.630,.283,.594,56.9,77.3,10.7,20.8,.543,26.0,25.9,.457,.305,19.6,75.6,.125
