G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,N,Sacred Heart,W,62,45,21,46,.457,1,11,.091,19,29,.655,7,36,9,7,3,15,18,17,54,.315,6,21,.286,5,9,.556,8,26,9,8,1,15,28,92.5,67.2,66.5,.630,.239,.519,58.1,42.9,10.4,9.1,.467,20.1,28.0,.413,.370,20.5,78.4,.093
2,2010-11-15,@,Rutgers,L,53,68,16,55,.291,6,23,.261,15,21,.714,13,35,8,6,3,11,16,27,56,.482,8,18,.444,6,13,.462,9,33,14,7,10,10,19,84.1,107.9,63.1,.382,.418,.408,51.5,50.0,9.5,7.9,.345,14.5,35.1,.273,.554,13.9,71.0,.107
3,2010-11-19,@,Penn State,L,49,64,19,60,.317,3,15,.200,8,14,.571,17,36,10,7,6,16,14,25,61,.410,9,22,.409,5,8,.625,12,38,14,5,5,12,12,75.4,98.5,65.2,.233,.250,.368,48.6,52.6,10.8,15.4,.342,19.4,39.5,.133,.484,15.6,61.3,.082
4,2010-11-23,,St. Joseph's,L,51,60,20,56,.357,5,23,.217,6,11,.545,11,29,15,7,3,11,22,21,42,.500,2,12,.167,16,21,.762,5,32,7,7,11,14,12,83.6,98.4,61.1,.196,.411,.416,47.5,75.0,11.5,10.0,.402,15.2,28.9,.107,.524,21.2,78.3,.381
5,2010-11-26,N,Norfolk State,W,91,56,36,57,.632,8,13,.615,11,21,.524,9,36,24,12,5,12,21,20,56,.357,1,13,.077,15,23,.652,8,26,7,8,7,16,19,126.4,77.8,72.5,.368,.228,.679,58.1,66.7,16.7,11.6,.702,15.2,33.3,.193,.366,19.3,77.1,.268
6,2010-12-02,@,Savannah State,W,41,39,13,47,.277,2,11,.182,13,25,.520,7,24,9,10,2,20,20,15,39,.385,3,15,.200,6,18,.333,6,29,11,5,9,22,23,60.3,57.4,67.7,.532,.234,.348,45.3,69.2,14.7,8.3,.298,25.4,23.3,.277,.423,31.6,73.9,.154
7,2010-12-05,,Loyola (MD),W,65,55,22,46,.478,3,8,.375,18,27,.667,9,36,16,6,5,15,17,18,55,.327,7,25,.280,12,17,.706,12,32,10,8,7,17,25,98.5,83.3,66.5,.587,.174,.552,52.9,72.7,9.1,16.7,.511,20.3,31.0,.391,.391,21.2,69.2,.218
8,2010-12-07,,Howard,W,72,52,27,52,.519,5,15,.333,13,19,.684,10,28,20,8,5,14,12,20,50,.400,2,13,.154,10,15,.667,7,16,2,11,4,14,13,110.8,80.0,64.6,.365,.288,.590,63.6,74.1,12.3,13.5,.567,18.7,52.6,.250,.420,19.7,72.0,.200
9,2010-12-10,@,Siena,W,72,55,29,58,.500,5,14,.357,9,15,.600,9,32,16,8,3,14,16,22,49,.449,5,16,.313,6,11,.545,5,19,12,3,4,17,11,105.9,80.9,68.2,.259,.241,.553,62.7,55.2,11.8,9.1,.543,17.7,39.1,.155,.500,23.9,82.1,.122
10,2010-12-12,@,Holy Cross,W,71,60,25,55,.455,4,11,.364,17,26,.654,9,33,17,7,1,9,13,22,61,.361,7,20,.350,9,15,.600,16,40,14,4,4,17,23,104.4,88.2,68.2,.473,.200,.527,45.2,68.0,10.3,2.4,.491,11.8,27.3,.309,.418,20.0,60.0,.148
