G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Vanderbilt,L,54,73,22,54,.407,3,13,.231,7,12,.583,7,25,11,5,1,15,20,26,58,.448,9,25,.360,12,19,.632,15,36,17,8,6,14,16,80.6,109.0,66.9,.222,.241,.452,41.0,50.0,7.5,3.0,.435,20.1,25.0,.130,.526,17.3,54.5,.207
2,2017-11-13,@,Virginia,L,49,93,18,44,.409,3,12,.250,10,19,.526,6,19,6,3,0,20,24,33,52,.635,8,17,.471,19,24,.792,7,29,17,8,5,9,19,74.2,140.9,66.2,.432,.273,.462,39.6,33.3,4.5,0.0,.443,27.4,21.4,.227,.712,12.4,65.0,.365
3,2017-11-15,,Oakland City,W,109,50,47,79,.595,8,23,.348,7,14,.500,19,46,31,13,5,12,18,18,46,.391,1,11,.091,13,20,.650,2,18,8,6,2,25,15,138.0,63.3,78.2,.177,.291,.636,71.9,66.0,16.5,14.3,.646,12.3,54.3,.089,.402,31.1,93.1,.283
4,2017-11-19,,UNC Asheville,L (1 OT),79,82,29,73,.397,2,14,.143,19,27,.704,13,33,10,12,3,11,22,28,53,.528,7,15,.467,19,28,.679,6,33,11,6,8,21,24,95.2,98.8,73.4,.370,.192,.460,50.0,34.5,14.5,7.9,.411,11.4,32.5,.260,.594,24.1,76.9,.358
5,2017-11-22,,Bethel (TN),W,90,58,30,62,.484,1,14,.071,29,51,.569,17,48,15,19,7,22,21,23,67,.343,3,14,.214,9,20,.450,13,37,10,13,1,29,34,97.8,63.0,91.9,.823,.226,.522,56.5,50.0,20.7,13.2,.492,20.3,41.5,.468,.366,27.5,70.5,.134
6,2017-11-26,,Miami (OH),W,86,61,33,55,.600,9,15,.600,11,19,.579,7,26,12,9,3,15,20,21,45,.467,5,16,.313,14,22,.636,6,23,6,7,1,21,20,121.1,85.9,71.2,.345,.273,.672,53.1,36.4,12.7,10.3,.682,19.0,29.2,.200,.522,27.5,76.0,.311
7,2017-11-29,@,Oklahoma State,L,63,79,22,56,.393,4,10,.400,15,21,.714,12,32,10,6,2,20,21,28,57,.491,11,27,.407,12,17,.706,10,32,16,5,3,17,18,86.3,108.2,73.0,.375,.179,.477,50.0,45.5,8.2,6.7,.429,23.3,35.3,.268,.588,20.7,66.7,.211
8,2017-12-02,,Alabama A&M,W,67,47,26,62,.419,5,17,.294,10,20,.500,12,36,13,9,4,13,23,14,39,.359,3,12,.250,16,24,.667,5,29,9,1,0,26,20,93.1,65.3,72.0,.323,.274,.469,55.4,50.0,12.5,14.8,.460,15.4,33.3,.161,.397,34.0,82.8,.410
9,2017-12-06,@,Illinois,L,57,64,24,58,.414,2,13,.154,7,13,.538,8,28,8,15,3,23,27,21,53,.396,2,13,.154,20,28,.714,12,35,9,9,5,25,19,72.2,81.0,79.2,.224,.224,.444,44.4,33.3,19.0,7.5,.431,26.4,25.8,.121,.415,27.4,62.5,.377
10,2017-12-16,@,Evansville,L (1 OT),74,78,28,62,.452,9,26,.346,9,11,.818,8,26,15,4,4,11,23,23,49,.469,6,12,.500,26,32,.813,6,27,13,4,3,13,17,104.2,109.9,62.9,.177,.419,.550,49.1,53.6,5.6,10.8,.524,14.1,27.6,.145,.531,16.8,75.0,.531
11,2017-12-19,,Troy,W,75,73,28,62,.452,7,17,.412,12,15,.800,12,30,15,6,0,16,22,23,44,.523,5,14,.357,22,24,.917,2,22,10,6,1,20,20,102.7,100.0,73.3,.242,.274,.542,57.7,53.6,8.2,0.0,.508,18.8,37.5,.194,.580,26.5,90.0,.500
12,2017-12-22,,Western Kentucky,L,55,72,19,55,.345,6,16,.375,11,20,.550,17,34,7,5,1,16,16,30,51,.588,4,14,.286,8,15,.533,6,30,15,13,3,14,19,84.6,110.8,64.8,.364,.291,.426,53.1,36.8,7.7,2.7,.400,19.9,41.5,.200,.627,19.4,73.9,.157
13,2017-12-28,,SIU-Edwardsville,W,78,58,29,60,.483,5,14,.357,15,22,.682,16,39,12,6,5,10,15,22,60,.367,5,20,.250,9,13,.692,13,29,9,5,2,13,22,120.0,89.2,65.3,.367,.233,.554,57.4,41.4,9.2,12.5,.525,12.4,50.0,.250,.408,16.4,63.9,.150
14,2017-12-30,,Eastern Illinois,W,70,54,26,58,.448,6,20,.300,12,15,.800,14,42,11,8,5,16,17,21,58,.362,6,21,.286,6,15,.400,12,26,7,6,8,13,14,104.5,80.6,66.6,.259,.345,.537,61.8,42.3,11.9,13.5,.500,19.7,50.0,.207,.414,16.6,70.0,.103
15,2018-01-04,,UT-Martin,W,75,69,25,59,.424,11,25,.440,14,19,.737,10,32,19,6,3,14,13,24,57,.421,7,19,.368,14,14,1.000,5,25,7,6,3,14,17,104.2,95.8,72.3,.322,.424,.551,56.1,76.0,8.3,7.9,.517,17.1,33.3,.237,.482,18.0,81.5,.246
16,2018-01-06,,Southeast Missouri State,W,76,71,28,62,.452,6,25,.240,14,20,.700,20,40,13,4,0,13,15,24,51,.471,11,24,.458,12,17,.706,7,22,14,4,2,12,21,118.8,110.9,64.3,.323,.403,.531,64.5,46.4,6.3,0.0,.500,15.4,57.1,.226,.578,16.9,74.1,.235
17,2018-01-11,@,Tennessee Tech,L,74,86,24,60,.400,5,16,.313,21,29,.724,11,34,11,1,4,15,27,26,58,.448,6,19,.316,28,37,.757,8,32,12,4,6,10,25,94.9,110.3,77.7,.483,.267,.502,51.5,45.8,1.3,10.3,.442,16.9,31.4,.350,.500,11.7,74.2,.483
