G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Pepperdine,W,83,81,22,52,.423,8,17,.471,31,38,.816,9,28,14,5,3,16,22,31,59,.525,8,14,.571,11,24,.458,13,34,12,7,3,19,26,107.8,105.2,76.7,.731,.327,.592,45.2,63.6,6.5,6.7,.500,18.6,30.0,.596,.593,21.3,59.4,.186
2,2010-11-19,@,SMU,L,53,69,18,44,.409,5,18,.278,12,16,.750,7,23,6,2,2,13,14,24,51,.471,10,24,.417,11,14,.786,9,27,18,6,2,7,17,93.0,121.1,56.6,.364,.409,.514,46.0,33.3,3.5,7.4,.466,20.1,28.0,.273,.569,10.8,64.0,.216
3,2010-11-20,N,Lamar,W,102,98,34,62,.548,6,12,.500,28,37,.757,7,38,24,7,0,18,25,36,77,.468,6,23,.261,20,27,.741,14,37,18,6,4,13,33,113.3,108.9,89.7,.597,.194,.641,50.7,70.6,7.8,0.0,.597,18.4,23.3,.452,.506,12.6,68.9,.260
4,2010-11-21,N,UC-Riverside,W,69,58,26,50,.520,8,24,.333,9,13,.692,5,22,16,5,1,11,15,23,53,.434,2,8,.250,10,14,.714,13,32,9,4,2,14,17,113.1,95.1,61.4,.260,.480,.614,40.7,61.5,8.2,2.2,.600,16.4,20.8,.180,.453,19.0,56.7,.189
5,2010-12-01,,Seattle,W,83,76,26,64,.406,5,18,.278,26,32,.813,14,32,12,9,1,19,13,31,64,.484,6,20,.300,8,12,.667,10,29,12,8,1,19,24,102.5,93.8,81.5,.500,.281,.524,52.5,46.2,11.1,2.3,.445,19.3,42.4,.406,.531,21.4,64.3,.125
6,2010-12-05,@,Oregon,L,49,68,16,54,.296,3,16,.188,14,18,.778,8,34,11,7,3,17,11,27,65,.415,7,17,.412,7,12,.583,11,40,13,9,3,12,17,68.1,94.4,71.6,.333,.296,.392,45.9,68.8,9.7,6.3,.324,21.4,21.6,.259,.469,14.5,70.3,.108
7,2010-12-09,,George Fox,W,92,58,36,71,.507,7,19,.368,13,20,.650,13,48,18,7,5,13,16,22,66,.333,6,22,.273,8,10,.800,2,26,11,4,2,15,14,112.2,70.7,82.1,.282,.268,.571,64.9,50.0,8.5,11.4,.556,13.9,35.1,.183,.379,17.5,94.6,.121
8,2010-12-12,,Cal State Fullerton,W,93,89,32,61,.525,10,28,.357,19,23,.826,10,27,19,6,2,12,18,34,57,.596,9,20,.450,12,17,.706,10,25,19,5,3,16,22,127.4,121.9,72.5,.377,.459,.647,51.9,59.4,8.2,5.4,.607,14.3,40.0,.311,.675,19.7,63.0,.211
9,2010-12-15,@,Cal State Bakersfield,L,77,92,27,54,.500,7,16,.438,16,20,.800,8,25,15,2,1,16,14,37,62,.597,2,8,.250,16,24,.667,11,28,11,14,3,9,16,108.5,129.6,71.5,.370,.296,.606,47.2,55.6,2.8,1.9,.565,20.1,32.0,.296,.613,10.9,60.7,.258
10,2010-12-18,,Portland,L,67,78,24,63,.381,3,17,.176,16,17,.941,12,29,8,8,0,12,15,34,57,.596,3,16,.188,7,12,.583,5,28,10,6,4,15,15,93.1,108.3,71.9,.270,.270,.471,50.9,33.3,11.1,0.0,.405,14.4,34.3,.254,.623,19.3,77.3,.123
11,2010-12-20,@,Nevada,L,73,79,24,55,.436,4,15,.267,21,27,.778,10,32,12,8,0,20,21,25,60,.417,10,29,.345,19,23,.826,12,35,15,3,2,19,24,93.6,101.3,77.9,.491,.273,.538,47.8,50.0,10.3,0.0,.473,22.8,30.3,.382,.500,21.1,64.7,.317
12,2010-12-23,,Utah Valley,W,73,53,24,65,.369,8,27,.296,17,25,.680,9,37,13,12,8,9,18,21,58,.362,2,13,.154,9,13,.692,8,38,7,5,2,18,22,96.1,69.7,75.5,.385,.415,.475,49.3,54.2,15.8,17.8,.431,10.5,23.1,.262,.379,21.9,77.8,.155
13,2010-12-29,,Northern Colorado,L,66,79,26,54,.481,5,18,.278,9,17,.529,7,26,9,5,4,13,16,31,61,.508,6,18,.333,11,19,.579,9,31,17,6,2,10,15,94.3,112.9,69.6,.315,.333,.532,45.6,34.6,7.1,9.3,.528,17.3,24.1,.167,.557,12.5,67.9,.180
14,2011-01-02,@,Idaho State,W,79,72,27,51,.529,14,25,.560,11,17,.647,6,18,13,5,2,9,18,23,51,.451,4,15,.267,22,24,.917,12,32,10,3,5,18,18,121.5,110.8,65.2,.333,.490,.669,36.0,48.1,7.7,5.6,.667,13.2,23.1,.216,.490,22.4,50.0,.431
15,2011-01-08,,Eastern Washington,W,74,58,24,54,.444,8,24,.333,18,27,.667,6,33,11,8,3,10,19,20,65,.308,8,29,.276,10,17,.588,13,38,11,2,4,12,22,104.2,81.7,71.5,.500,.444,.554,46.5,45.8,11.3,8.3,.519,13.0,19.4,.333,.369,14.1,67.5,.154
16,2011-01-13,@,Montana State,L,65,74,24,53,.453,6,16,.375,11,16,.688,9,31,9,4,0,11,20,30,65,.462,8,26,.308,6,22,.273,16,39,12,4,1,11,17,97.0,110.4,66.5,.302,.302,.536,44.3,37.5,6.0,0.0,.509,15.4,28.1,.208,.523,12.7,57.9,.092
17,2011-01-15,@,Montana,L,70,77,26,64,.406,5,19,.263,13,18,.722,14,35,15,4,2,9,17,28,55,.509,4,10,.400,17,24,.708,11,38,17,4,5,10,18,106.1,116.7,66.5,.281,.297,.482,47.9,57.7,6.1,4.4,.445,11.0,34.1,.203,.545,13.1,65.6,.309
18,2011-01-20,,Weber State,W,71,69,26,58,.448,7,22,.318,12,20,.600,9,28,12,5,3,5,12,26,52,.500,9,18,.500,8,12,.667,5,28,15,2,2,12,18,110.9,107.8,64.1,.345,.379,.526,50.0,46.2,7.8,8.8,.509,6.9,28.1,.207,.587,17.2,79.2,.154
19,2011-01-22,,Northern Arizona,L,59,71,22,57,.386,4,14,.286,11,16,.688,12,29,6,11,1,16,16,28,47,.596,8,17,.471,7,12,.583,4,21,22,7,7,16,14,88.1,106.0,66.7,.281,.246,.457,58.0,27.3,16.4,3.3,.421,19.9,41.4,.193,.681,23.3,81.0,.149
20,2011-01-27,@,Eastern Washington,L,51,65,16,43,.372,4,13,.308,15,24,.625,9,28,8,6,0,13,11,26,58,.448,7,23,.304,6,6,1.000,11,32,15,8,3,8,21,87.9,112.1,58.1,.558,.302,.469,46.7,50.0,10.3,0.0,.419,19.3,30.0,.349,.509,11.6,63.3,.103
21,2011-01-29,,Sacramento State,W,86,80,28,61,.459,12,27,.444,18,23,.783,9,28,19,5,1,11,15,27,64,.422,5,20,.250,21,23,.913,15,38,14,5,2,10,19,119.4,111.1,71.9,.377,.443,.598,42.4,67.9,6.9,2.3,.557,13.3,28.1,.295,.461,11.8,55.9,.328
22,2011-02-03,@,Sacramento State,L,55,63,18,51,.353,8,22,.364,11,19,.579,5,28,12,3,8,9,18,21,59,.356,7,26,.269,14,24,.583,18,48,13,2,7,9,17,87.3,100.0,62.7,.373,.431,.458,36.8,66.7,4.8,24.2,.431,13.0,14.3,.216,.415,11.3,56.1,.237
23,2011-02-05,@,Northern Colorado,L,72,85,20,51,.392,13,30,.433,19,20,.950,5,18,14,7,1,16,18,32,62,.516,7,23,.304,14,17,.824,18,42,14,5,0,16,15,102.9,121.4,69.8,.392,.588,.595,30.0,70.0,10.0,2.6,.520,20.9,17.2,.373,.573,18.6,41.9,.226
24,2011-02-10,,Idaho State,L,79,84,25,60,.417,9,22,.409,20,27,.741,12,33,10,3,4,10,21,32,67,.478,5,14,.357,15,24,.625,12,35,15,5,3,6,19,109.7,116.7,71.6,.450,.367,.542,48.5,40.0,4.2,7.5,.492,12.1,34.3,.333,.515,7.1,63.6,.224
25,2011-02-16,@,Weber State,L,58,80,18,56,.321,7,23,.304,15,20,.750,7,28,7,5,1,8,17,31,58,.534,8,18,.444,10,13,.769,8,41,13,5,4,10,18,87.9,121.2,66.3,.357,.411,.443,40.6,38.9,7.6,2.5,.384,10.9,17.5,.268,.603,13.5,72.4,.172
26,2011-02-19,,Loyola Marymount,W,84,75,31,64,.484,8,22,.364,14,28,.500,13,33,20,7,0,10,22,28,59,.475,6,24,.250,13,22,.591,10,34,18,8,3,17,23,112.0,100.0,75.4,.438,.344,.543,49.3,64.5,9.3,0.0,.547,11.5,35.1,.219,.525,19.7,66.7,.220
27,2011-02-24,,Montana,L,84,85,34,62,.548,6,21,.286,10,17,.588,7,27,19,6,2,6,18,32,55,.582,4,12,.333,17,24,.708,6,28,21,3,4,7,14,123.5,125.0,68.2,.274,.339,.599,49.1,55.9,8.8,4.7,.597,7.9,24.1,.161,.618,9.5,76.9,.309
28,2011-02-26,,Montana State,W,69,64,25,61,.410,6,20,.300,13,16,.813,12,36,14,4,6,8,15,23,58,.397,7,18,.389,11,15,.733,7,31,16,4,3,7,14,106.2,98.5,64.9,.262,.328,.503,53.7,56.0,6.2,15.0,.459,10.4,33.3,.213,.457,9.7,77.4,.190
29,2011-03-02,@,Northern Arizona,L,52,79,19,50,.380,4,13,.308,10,14,.714,6,23,7,4,0,18,18,30,52,.577,10,18,.556,9,13,.692,8,32,23,9,6,17,18,76.5,116.2,67.9,.280,.260,.459,41.8,36.8,5.9,0.0,.420,24.1,20.0,.200,.673,22.6,68.0,.173
30,2011-03-10,@,Seattle,W,81,71,27,52,.519,11,22,.500,16,20,.800,4,22,17,11,5,12,12,27,57,.474,11,19,.579,6,9,.667,8,30,13,7,2,17,18,115.7,101.4,69.9,.385,.423,.659,42.3,63.0,15.7,13.2,.625,16.3,15.4,.308,.570,21.7,69.2,.105
