G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-01-19,,Tulsa,L,69,84,22,46,.478,9,22,.409,16,23,.696,6,29,14,2,4,19,16,30,58,.517,14,27,.519,10,14,.714,5,26,22,12,3,9,19,100.0,121.7,69.3,.500,.478,.606,52.7,63.6,2.9,12.9,.576,25.0,22.2,.348,.638,12.2,82.1,.172
20,2016-01-24,@,Memphis,W,84,83,27,56,.482,11,21,.524,19,27,.704,7,24,22,8,6,13,20,33,70,.471,5,21,.238,12,15,.800,16,33,26,4,8,16,19,110.5,109.2,76.0,.482,.375,.610,42.1,81.5,10.5,12.2,.580,15.9,29.2,.339,.507,17.2,51.5,.171
21,2016-01-27,,Temple,W,64,61,25,61,.410,3,17,.176,11,12,.917,8,32,14,3,2,8,12,23,59,.390,9,23,.391,6,8,.750,10,37,14,4,3,14,13,95.5,91.0,66.8,.197,.279,.480,46.4,56.0,4.5,5.6,.434,10.7,22.9,.180,.466,18.2,70.6,.102
22,2016-01-30,,Houston,L (2 OT),93,97,33,70,.471,14,38,.368,13,18,.722,15,37,24,5,2,18,24,37,71,.521,11,25,.440,12,22,.545,15,36,20,9,1,14,17,114.8,119.8,64.8,.257,.543,.592,50.7,72.7,6.2,4.3,.571,18.6,41.7,.186,.599,14.7,59.5,.169
23,2016-02-07,@,UConn,L,67,85,23,62,.371,7,22,.318,14,17,.824,7,25,11,4,3,10,12,35,63,.556,7,19,.368,8,10,.800,9,35,18,8,4,5,16,98.5,125.0,68.4,.274,.355,.478,41.7,47.8,5.9,6.8,.427,12.5,21.2,.226,.611,6.9,66.7,.127
24,2016-02-10,,Tulane,L (3 OT),92,100,33,68,.485,3,16,.188,23,35,.657,6,36,20,12,0,14,24,34,72,.472,12,31,.387,20,27,.741,8,40,19,6,2,19,25,97.9,106.4,68.5,.515,.235,.544,47.4,60.6,12.8,0.0,.507,14.2,15.8,.338,.556,18.3,78.9,.278
25,2016-02-13,@,Cincinnati,L,60,75,22,58,.379,9,22,.409,7,11,.636,8,26,12,6,0,12,14,29,60,.483,8,27,.296,9,12,.750,11,36,21,8,4,10,10,90.9,113.6,66.0,.190,.379,.474,41.9,54.5,9.1,0.0,.457,16.0,24.2,.121,.550,13.2,62.1,.150
26,2016-02-16,,South Florida,L,52,69,18,53,.340,7,23,.304,9,19,.474,8,26,10,6,2,13,14,27,57,.474,6,15,.400,9,16,.563,11,38,14,9,6,13,17,77.6,103.0,66.8,.358,.434,.419,40.6,55.6,9.0,4.8,.406,17.3,22.9,.170,.526,16.8,62.1,.158
27,2016-02-21,@,SMU,L,63,74,23,48,.479,12,24,.500,5,13,.385,3,17,19,8,1,12,15,30,56,.536,8,19,.421,6,11,.545,14,40,17,5,0,15,13,100.0,117.5,62.7,.271,.500,.581,29.8,82.6,12.7,2.7,.604,18.1,10.3,.104,.607,19.7,50.0,.107
28,2016-02-24,@,Tulane,W,79,73,29,52,.558,10,20,.500,11,18,.611,4,30,16,6,0,11,15,28,64,.438,9,28,.321,8,11,.727,11,32,16,7,0,10,15,116.2,107.4,67.9,.346,.385,.652,48.4,55.2,8.8,0.0,.654,15.4,16.0,.212,.508,12.6,70.3,.125
29,2016-02-27,,Cincinnati,L,56,65,20,53,.377,13,29,.448,3,5,.600,5,28,15,1,0,11,11,25,58,.431,8,20,.400,7,11,.636,9,35,15,5,5,7,9,91.8,106.6,61.3,.094,.547,.506,44.4,75.0,1.6,0.0,.500,16.6,16.1,.057,.500,10.0,71.9,.121
30,2016-03-02,@,South Florida,W,52,39,18,50,.360,5,20,.250,11,15,.733,10,39,12,7,4,12,15,15,54,.278,1,15,.067,8,18,.444,14,36,8,6,3,15,10,85.2,63.9,61.3,.300,.400,.455,52.0,66.7,11.5,10.3,.410,17.4,31.3,.220,.287,19.3,67.4,.148
31,2016-03-06,,Memphis,L,53,83,21,55,.382,4,25,.160,7,11,.636,9,30,17,5,0,20,11,34,63,.540,10,23,.435,5,8,.625,7,31,24,13,4,10,12,74.6,116.9,70.5,.200,.455,.440,49.2,81.0,7.0,0.0,.418,24.9,27.3,.127,.619,13.0,75.0,.079
32,2016-03-10,N,South Florida,L,66,71,24,66,.364,6,30,.200,12,18,.667,13,33,15,5,2,10,16,27,64,.422,4,18,.222,13,20,.650,13,40,15,5,6,10,15,93.0,100.0,71.0,.273,.455,.443,45.2,62.5,7.0,4.3,.409,11.8,32.5,.182,.453,12.0,60.6,.203
