G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Towson,W,78,76,22,52,.423,9,26,.346,25,30,.833,3,25,11,4,2,8,24,23,61,.377,7,19,.368,23,33,.697,15,40,16,4,4,11,22,108.3,105.6,72.0,.577,.500,.589,38.5,50.0,5.6,4.8,.510,10.8,10.7,.481,.434,12.5,59.5,.377
2,2015-11-17,,Rider,W,73,60,29,55,.527,8,24,.333,7,9,.778,2,22,18,11,0,8,10,26,56,.464,4,19,.211,4,5,.800,9,26,14,6,3,15,16,112.3,92.3,64.8,.164,.436,.616,45.8,62.1,16.9,0.0,.600,11.9,10.5,.127,.500,20.4,69.0,.071
3,2015-11-23,,Lafayette,W,83,75,30,63,.476,9,26,.346,14,18,.778,14,39,19,8,3,15,21,26,56,.464,5,15,.333,18,24,.750,6,22,20,7,3,13,18,113.7,102.7,73.5,.286,.413,.580,63.9,63.3,11.0,7.3,.548,17.3,46.7,.222,.509,16.2,80.6,.321
4,2015-11-25,@,Penn,L,64,80,23,63,.365,8,21,.381,10,10,1.000,9,32,9,9,4,11,19,32,65,.492,8,21,.381,8,16,.500,14,43,18,3,4,11,11,91.4,114.3,69.7,.159,.333,.472,42.7,39.1,12.9,9.1,.429,14.0,23.7,.159,.554,13.2,62.2,.123
5,2015-11-28,@,Rowan,W,81,51,31,63,.492,10,21,.476,9,12,.750,8,43,11,17,6,21,21,19,63,.302,4,22,.182,9,20,.450,11,33,15,9,0,21,14,98.8,62.2,82.1,.190,.333,.590,56.6,35.5,20.7,14.6,.571,23.4,26.7,.143,.333,22.5,76.1,.143
6,2015-12-02,,Hofstra,L,80,84,32,63,.508,8,26,.308,8,16,.500,11,27,13,8,2,14,19,27,52,.519,9,21,.429,21,26,.808,9,31,17,6,3,18,20,109.6,115.1,73.5,.254,.413,.567,46.6,40.6,11.0,6.5,.571,16.5,33.3,.127,.606,21.9,64.0,.404
7,2015-12-05,,Drexel,L,53,66,17,46,.370,4,16,.250,15,27,.556,8,30,9,9,6,16,21,21,54,.389,3,11,.273,21,24,.875,10,36,11,6,2,13,20,77.9,97.1,67.6,.587,.348,.450,45.5,52.9,13.2,14.0,.413,21.4,23.5,.326,.417,16.6,68.8,.389
8,2015-12-13,@,Villanova,L,47,76,17,52,.327,7,19,.368,6,13,.462,8,20,9,11,3,11,9,28,51,.549,13,28,.464,7,7,1.000,6,31,24,7,6,12,12,77.0,124.6,60.8,.250,.365,.404,39.2,52.9,18.0,13.0,.394,15.9,24.2,.115,.676,18.1,66.7,.137
9,2015-12-22,,Miami (FL),L,49,95,17,57,.298,6,24,.250,9,19,.474,2,21,11,2,2,7,20,34,64,.531,8,20,.400,19,24,.792,12,50,17,3,3,8,18,69.0,133.8,71.2,.333,.421,.371,29.6,64.7,2.8,4.5,.351,9.6,5.0,.158,.594,9.6,61.3,.297
10,2015-12-31,@,Florida Gulf Coast,L,77,86,27,58,.466,10,28,.357,13,14,.929,3,22,12,6,2,16,18,29,62,.468,8,19,.421,20,24,.833,10,35,16,8,4,13,16,100.0,111.7,77.0,.241,.483,.596,38.6,44.4,7.8,4.7,.552,19.8,10.7,.224,.532,15.0,65.5,.323
11,2016-01-03,,UMass,L,67,74,24,60,.400,7,25,.280,12,21,.571,5,27,16,7,5,10,15,26,62,.419,6,14,.429,16,21,.762,10,41,12,3,6,14,19,89.3,98.7,75.5,.350,.417,.479,39.7,66.7,9.3,10.4,.458,12.5,13.9,.200,.468,16.3,68.8,.258
12,2016-01-06,@,Fordham,L,61,66,21,58,.362,9,28,.321,10,15,.667,13,36,12,8,3,17,23,17,52,.327,6,21,.286,26,34,.765,13,41,14,9,5,17,18,85.9,93.0,70.6,.259,.483,.468,46.8,57.1,11.3,9.7,.440,20.7,31.7,.172,.385,20.0,63.9,.500
13,2016-01-09,,Dayton,W,61,57,20,46,.435,5,15,.333,16,21,.762,8,28,12,4,4,8,19,17,55,.309,7,25,.280,16,24,.667,11,27,10,4,6,13,21,98.4,91.9,62.2,.457,.326,.545,50.9,60.0,6.5,13.3,.489,12.5,33.3,.348,.373,16.4,64.5,.291
14,2016-01-13,@,Richmond,L,61,83,20,54,.370,13,33,.394,8,10,.800,6,26,11,7,1,13,18,30,53,.566,11,24,.458,12,22,.545,6,34,23,8,5,9,10,92.4,125.8,66.1,.185,.611,.519,43.3,55.0,10.6,3.4,.491,18.1,17.6,.148,.670,12.4,76.9,.226
15,2016-01-16,@,Rhode Island,L,62,73,21,52,.404,9,25,.360,11,15,.733,5,14,8,4,0,6,19,25,44,.568,5,15,.333,18,21,.857,9,32,13,1,8,12,13,105.1,123.7,58.6,.288,.481,.524,30.4,38.1,6.8,0.0,.490,9.2,17.9,.212,.625,18.2,50.0,.409
16,2016-01-20,,Temple,L,49,62,18,53,.340,6,27,.222,7,9,.778,9,28,10,4,3,12,12,26,52,.500,3,10,.300,7,10,.700,6,28,16,6,4,6,14,83.1,105.1,58.5,.170,.509,.428,50.0,55.6,6.8,7.1,.396,17.3,29.0,.132,.529,9.6,76.0,.135
17,2016-01-24,,St. Joseph's,L,48,69,17,46,.370,7,26,.269,7,10,.700,6,25,8,5,0,18,12,29,60,.483,3,19,.158,8,14,.571,9,29,13,10,2,9,12,73.8,106.2,64.7,.217,.565,.473,46.3,47.1,7.7,0.0,.446,26.2,23.1,.152,.508,11.9,67.9,.133
18,2016-01-26,@,Duquesne,L,60,87,21,70,.300,10,33,.303,8,12,.667,5,33,12,5,3,7,12,32,69,.464,13,30,.433,10,15,.667,11,52,21,3,5,9,11,78.9,114.5,75.9,.171,.471,.396,38.8,57.1,6.6,7.7,.371,8.5,10.9,.114,.558,10.6,71.8,.145
19,2016-01-30,@,Dayton,L,44,59,16,50,.320,8,26,.308,4,8,.500,7,22,10,7,1,7,19,20,41,.488,3,7,.429,16,26,.615,12,38,11,4,5,14,12,80.0,107.3,54.6,.160,.520,.409,36.7,62.5,12.7,2.9,.400,11.5,21.2,.080,.524,20.8,55.6,.390
20,2016-02-03,,VCU,L,70,88,23,50,.460,9,21,.429,15,19,.789,7,27,16,4,3,16,15,32,61,.525,11,27,.407,13,22,.591,11,28,11,8,3,7,17,102.9,129.4,67.7,.380,.420,.593,49.1,69.6,5.9,8.8,.550,21.3,29.2,.300,.615,8.9,64.5,.213
21,2016-02-06,,Rhode Island,L,62,79,18,40,.450,8,18,.444,18,24,.750,7,21,12,8,1,18,18,30,56,.536,9,23,.391,10,11,.909,10,26,12,8,1,13,20,98.4,125.4,63.3,.600,.450,.603,44.7,66.7,12.7,3.0,.550,25.9,30.4,.450,.616,17.5,58.3,.179
22,2016-02-10,@,Davidson,L,66,79,25,46,.543,5,13,.385,11,16,.688,3,18,13,10,3,15,14,29,50,.580,12,24,.500,9,12,.750,7,27,24,5,3,16,17,101.5,121.5,65.2,.348,.283,.616,40.0,52.0,15.4,11.5,.598,21.9,13.0,.239,.700,22.3,68.2,.180
23,2016-02-13,@,St. Joseph's,L,62,88,21,60,.350,13,35,.371,7,10,.700,7,24,14,4,3,12,22,31,60,.517,8,20,.400,18,23,.783,7,35,18,9,1,8,14,87.3,123.9,70.8,.167,.583,.479,40.7,66.7,5.6,7.5,.458,15.6,20.0,.117,.583,10.1,70.8,.300
24,2016-02-17,,St. Bonaventure,W,71,64,22,47,.468,11,22,.500,16,25,.640,10,38,16,3,5,17,18,20,54,.370,7,19,.368,17,24,.708,5,23,11,7,4,10,23,104.4,94.1,68.1,.532,.468,.603,62.3,72.7,4.4,14.3,.585,22.4,35.7,.340,.435,13.3,84.8,.315
25,2016-02-21,@,George Washington,L,50,90,19,59,.322,7,25,.280,5,13,.385,8,20,14,10,4,13,21,29,50,.580,14,20,.700,18,19,.947,7,41,21,5,5,18,14,71.4,128.6,70.1,.220,.424,.384,32.8,73.7,14.3,13.3,.381,16.6,19.0,.085,.720,23.4,63.2,.360
26,2016-02-24,,Fordham,L,53,56,19,48,.396,8,26,.308,7,13,.538,3,21,15,7,5,12,20,20,45,.444,6,19,.316,10,19,.526,11,37,12,8,4,16,17,86.9,91.8,61.1,.271,.542,.489,36.2,78.9,11.5,19.2,.479,18.1,10.3,.146,.511,22.8,62.1,.222
