G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Viterbo University,W,93,49,35,66,.530,10,19,.526,13,21,.619,14,40,16,9,6,5,17,15,44,.341,3,9,.333,16,20,.800,0,21,5,0,1,17,23,134.8,71.0,68.7,.318,.288,.612,65.6,45.7,13.0,17.1,.606,6.2,40.0,.197,.375,24.1,100.0,.364
2,2013-11-14,@,Saint Mary's,L,65,78,26,58,.448,1,13,.077,12,18,.667,10,21,9,6,5,5,23,25,47,.532,6,13,.462,22,30,.733,11,37,16,2,6,9,19,108.3,130.0,60.4,.310,.224,.488,36.2,34.6,10.0,14.7,.457,7.0,27.8,.207,.596,12.8,50.0,.468
3,2013-11-18,,Southern Miss,L,69,70,21,45,.467,9,21,.429,18,24,.750,8,22,17,7,5,17,20,26,50,.520,5,10,.500,13,22,.591,9,25,11,11,1,15,22,104.5,106.1,65.9,.533,.467,.612,46.8,81.0,10.6,12.5,.567,23.2,33.3,.400,.570,19.9,60.9,.260
4,2013-11-20,@,Western Michigan,W,83,74,31,53,.585,6,18,.333,15,21,.714,6,27,13,10,5,13,23,23,53,.434,4,23,.174,24,34,.706,10,29,7,9,0,13,19,116.9,104.2,70.7,.396,.340,.659,48.2,41.9,14.1,16.7,.642,17.1,24.0,.283,.472,15.8,67.7,.453
5,2013-11-24,@,North Dakota,L,77,95,25,61,.410,1,12,.083,26,36,.722,10,34,4,6,2,11,30,28,55,.509,6,16,.375,33,41,.805,7,34,14,7,4,9,27,98.7,121.8,77.8,.590,.197,.493,50.0,16.0,7.7,5.1,.418,12.3,27.0,.426,.564,10.8,77.4,.600
6,2013-11-29,@,Santa Clara,W,91,85,27,46,.587,5,10,.500,32,36,.889,7,33,13,4,4,15,22,27,57,.474,12,26,.462,19,28,.679,8,21,16,6,3,7,25,130.0,121.4,70.2,.783,.217,.721,61.1,48.1,5.7,12.9,.641,19.2,35.0,.696,.579,9.1,76.5,.333
7,2013-11-30,N,Rider,W,87,70,32,52,.615,4,15,.267,19,25,.760,7,28,19,4,5,10,21,23,50,.460,7,15,.467,17,23,.739,7,24,10,4,0,10,18,133.8,107.7,65.4,.481,.288,.681,53.8,59.4,6.2,14.3,.654,13.5,29.2,.365,.530,14.1,75.0,.340
8,2013-12-02,,Valley City State,W,86,43,31,54,.574,9,18,.500,15,20,.750,13,39,12,7,5,9,9,15,51,.294,8,28,.286,5,10,.500,11,24,10,6,2,13,14,145.8,72.9,58.6,.370,.333,.677,61.9,38.7,11.9,21.7,.657,12.4,50.0,.278,.373,18.9,70.3,.098
9,2013-12-07,@,Bryant,W,66,62,26,60,.433,3,11,.273,11,15,.733,14,38,9,8,5,17,14,23,56,.411,6,23,.261,10,12,.833,9,25,11,11,3,13,17,97.1,91.2,68.3,.250,.183,.492,60.3,34.6,11.8,15.2,.458,20.2,46.7,.183,.464,17.4,72.7,.179
10,2013-12-11,@,Notre Dame,W,73,69,27,53,.509,5,10,.500,14,19,.737,4,32,13,5,5,8,19,20,56,.357,9,29,.310,20,25,.800,8,30,16,6,2,8,15,109.0,103.0,67.0,.358,.189,.588,51.6,48.1,7.5,18.5,.557,11.4,15.4,.264,.438,10.5,77.8,.357
11,2013-12-14,@,Ohio State,L,62,79,22,52,.423,5,17,.294,13,20,.650,5,24,8,1,2,7,22,27,51,.529,10,20,.500,15,21,.714,8,33,16,5,1,10,16,98.4,125.4,63.2,.385,.327,.504,42.1,36.4,1.6,6.5,.471,10.2,16.7,.250,.627,14.1,70.4,.294
12,2013-12-16,,Delaware,W,85,66,27,51,.529,5,17,.294,26,35,.743,10,37,13,6,3,10,19,25,63,.397,5,22,.227,11,17,.647,10,26,7,4,1,11,24,121.4,94.3,69.9,.686,.333,.628,58.7,48.1,8.6,7.3,.578,12.9,38.5,.510,.437,13.4,73.0,.175
13,2013-12-21,,Towson,W,90,82,29,52,.558,4,12,.333,28,37,.757,7,27,11,7,4,5,18,29,59,.492,5,12,.417,19,26,.731,11,33,8,1,3,11,26,130.4,118.8,69.5,.712,.231,.647,45.0,37.9,10.1,8.5,.596,6.7,24.1,.538,.534,13.4,64.5,.322
14,2013-12-23,@,Utah Valley,W,74,70,27,51,.529,5,12,.417,15,18,.833,7,24,14,9,5,8,15,21,47,.447,11,24,.458,17,20,.850,8,22,15,2,1,11,13,123.3,116.7,60.0,.353,.235,.621,52.2,51.9,15.0,21.7,.578,11.8,33.3,.294,.564,16.3,68.0,.362
15,2014-01-04,,Mayville State,W,96,45,36,62,.581,9,20,.450,15,22,.682,11,37,15,12,6,12,13,18,53,.340,4,15,.267,5,7,.714,7,25,9,8,1,21,19,133.3,62.5,71.9,.355,.323,.663,59.7,41.7,16.7,15.8,.653,14.2,37.9,.242,.377,27.2,78.8,.094
16,2014-01-09,@,Fort Wayne,L,71,82,29,57,.509,5,18,.278,8,11,.727,10,26,9,4,4,15,20,27,52,.519,8,17,.471,20,21,.952,5,23,12,11,2,10,11,106.0,122.4,67.1,.193,.316,.571,53.1,31.0,6.0,11.4,.553,19.4,35.7,.140,.596,13.9,76.2,.385
17,2014-01-11,@,IUPUI,W,87,64,32,63,.508,8,14,.571,15,16,.938,9,36,14,5,7,5,16,23,54,.426,4,12,.333,14,17,.824,4,24,9,1,4,8,13,131.8,97.0,66.3,.254,.222,.616,60.0,43.8,7.6,16.7,.571,6.6,31.0,.238,.463,11.4,87.1,.259
18,2014-01-16,,Omaha,W,91,69,32,59,.542,8,19,.421,19,23,.826,10,36,17,5,11,13,18,24,60,.400,9,21,.429,12,16,.750,6,26,13,5,1,15,18,121.3,92.0,74.8,.390,.322,.651,58.1,53.1,6.7,28.2,.610,15.7,33.3,.322,.475,18.2,81.3,.200
19,2014-01-18,,Western Illinois,W,65,52,24,54,.444,3,12,.250,14,17,.824,12,35,11,4,6,6,15,18,43,.419,4,10,.400,12,15,.800,3,21,11,2,1,8,13,116.1,92.9,55.6,.315,.222,.524,62.5,45.8,7.1,18.2,.472,8.8,40.0,.259,.465,13.8,88.5,.279
20,2014-01-25,@,South Dakota State,W,85,77,27,48,.563,8,15,.533,23,28,.821,4,32,12,5,0,10,18,28,56,.500,10,24,.417,11,17,.647,3,24,18,7,0,8,21,125.0,113.2,68.2,.583,.313,.693,57.1,44.4,7.4,0.0,.646,14.0,16.0,.479,.589,11.1,90.3,.196
21,2014-01-30,@,South Dakota,W,66,63,22,56,.393,6,13,.462,16,21,.762,7,26,9,9,7,6,18,21,47,.447,6,12,.500,15,21,.714,8,35,8,4,6,13,17,104.8,100.0,63.5,.375,.232,.500,42.6,40.9,14.3,20.0,.446,8.3,20.6,.286,.511,18.6,70.4,.319
22,2014-02-01,@,Denver,L,63,67,21,43,.488,6,14,.429,15,25,.600,9,22,8,9,1,12,19,19,37,.514,9,16,.563,20,22,.909,4,19,12,6,4,10,21,112.5,119.6,55.7,.581,.326,.574,53.7,38.1,16.1,4.8,.558,17.9,37.5,.349,.635,17.4,76.5,.541
23,2014-02-06,,IUPUI,W,66,60,29,56,.518,0,10,.000,8,15,.533,8,26,8,9,4,4,12,21,50,.420,7,16,.438,11,11,1.000,8,27,8,3,0,14,16,110.0,100.0,60.2,.268,.179,.523,49.1,27.6,15.0,11.8,.518,6.0,29.6,.143,.490,20.2,69.2,.220
24,2014-02-08,,Fort Wayne,W,69,58,26,54,.481,5,19,.263,12,20,.600,10,30,15,10,1,10,16,18,46,.391,6,16,.375,16,21,.762,8,27,12,5,1,16,16,107.8,90.6,63.7,.370,.352,.543,52.6,57.7,15.6,3.3,.528,13.6,34.5,.222,.457,22.2,71.4,.348
