G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2014-02-18,,Texas,W,85,76,30,61,.492,8,24,.333,17,24,.708,6,32,21,6,3,6,16,23,70,.329,7,23,.304,23,25,.920,15,39,16,4,7,9,17,114.9,102.7,74.1,.393,.393,.587,45.1,70.0,8.1,6.4,.557,7.7,20.0,.279,.379,9.9,63.4,.329
26,2014-02-22,@,TCU,W,71,60,29,60,.483,1,11,.091,12,17,.706,7,34,20,3,2,7,17,22,60,.367,3,12,.250,13,19,.684,10,34,8,3,6,8,18,104.4,88.2,67.6,.283,.183,.521,50.0,69.0,4.4,4.2,.492,9.3,22.6,.200,.392,10.4,73.0,.217
27,2014-02-26,,West Virginia,W,83,66,33,65,.508,9,20,.450,8,17,.471,11,45,22,3,5,10,15,24,67,.358,5,20,.250,13,19,.684,10,37,10,6,3,6,20,115.3,91.7,72.1,.262,.308,.568,54.9,66.7,4.2,10.6,.577,12.0,28.9,.123,.396,7.3,77.3,.194
28,2014-03-01,@,Kansas State,L,73,80,23,66,.348,7,27,.259,20,30,.667,18,42,12,7,2,11,20,25,59,.424,7,19,.368,23,29,.793,10,34,16,7,4,12,22,98.6,108.1,73.6,.455,.409,.455,55.3,52.2,9.5,5.0,.402,12.1,42.9,.303,.483,14.2,70.6,.390
29,2014-03-04,@,Baylor,L,61,74,24,60,.400,12,29,.414,1,2,.500,10,28,18,4,2,14,15,27,57,.474,7,19,.368,13,17,.765,11,33,15,11,4,9,11,95.3,115.6,64.0,.033,.483,.500,45.9,75.0,6.3,5.3,.500,18.7,31.3,.017,.535,12.1,62.1,.228
30,2014-03-08,,Oklahoma State,W (1 OT),85,81,29,63,.460,7,24,.292,20,29,.690,5,41,19,4,7,11,21,25,60,.417,10,24,.417,21,31,.677,4,33,18,6,6,12,23,102.4,97.6,73.6,.460,.381,.554,55.4,65.5,4.8,19.4,.516,12.5,14.7,.317,.500,13.8,90.0,.350
31,2014-03-13,N,Kansas State,W,91,85,33,66,.500,8,18,.444,17,23,.739,14,36,21,8,3,12,20,30,55,.545,8,17,.471,17,23,.739,4,25,16,7,3,13,23,121.3,113.3,74.9,.348,.273,.591,59.0,63.6,10.7,7.9,.561,13.5,40.0,.258,.618,16.5,84.6,.309
32,2014-03-14,N,Kansas,W,94,83,34,63,.540,11,19,.579,15,20,.750,5,28,19,7,2,11,18,29,62,.468,4,15,.267,21,26,.808,10,32,11,5,3,12,20,122.1,107.8,77.4,.317,.302,.648,46.7,55.9,9.1,4.3,.627,13.2,18.5,.238,.500,13.9,69.7,.339
33,2014-03-15,N,Baylor,W,74,65,24,48,.500,8,15,.533,18,24,.750,9,38,14,4,0,12,14,23,57,.404,8,23,.348,11,16,.688,8,26,12,8,1,8,18,115.6,101.6,63.5,.500,.313,.623,59.4,58.3,6.3,0.0,.583,16.8,33.3,.375,.474,11.0,78.4,.193
34,2014-03-21,N,North Carolina Central,W,93,75,35,55,.636,9,17,.529,14,16,.875,8,31,21,5,5,9,14,30,65,.462,5,16,.313,10,12,.833,8,19,12,3,5,6,13,140.9,113.6,66.2,.291,.309,.743,62.0,60.0,7.6,10.2,.718,12.6,42.1,.255,.500,7.8,74.2,.154
35,2014-03-23,N,UNC,W,85,83,29,66,.439,12,26,.462,15,21,.714,9,32,16,6,1,14,17,33,70,.471,8,20,.400,9,15,.600,10,34,10,8,4,12,21,106.3,103.8,80.1,.318,.394,.559,48.5,55.2,7.5,2.0,.530,15.6,27.3,.227,.529,13.5,69.7,.129
36,2014-03-28,N,UConn,L,76,81,32,69,.464,6,16,.375,6,15,.400,12,29,14,4,3,9,17,26,50,.520,9,19,.474,20,22,.909,4,30,9,5,4,9,15,110.1,117.4,69.3,.217,.232,.499,49.2,43.8,5.8,9.7,.507,10.6,31.6,.087,.610,13.0,81.0,.400
