G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Little Rock,W,65,49,20,52,.385,7,19,.368,18,30,.600,14,47,12,2,8,17,17,16,58,.276,3,13,.231,14,19,.737,6,25,6,7,3,8,24,94.2,71.0,69.1,.577,.365,.491,65.3,60.0,2.9,17.8,.452,20.4,42.4,.346,.302,10.7,84.6,.241
2,2011-11-13,,Southeastern Louisiana,W,67,52,24,47,.511,5,14,.357,14,20,.700,8,36,16,5,1,12,13,20,56,.357,7,23,.304,5,8,.625,8,25,8,5,2,8,18,111.7,86.7,60.2,.426,.298,.593,59.0,66.7,8.3,3.0,.564,17.5,32.0,.298,.420,11.8,77.8,.089
3,2011-11-17,N,Western Kentucky,W,65,49,23,56,.411,4,15,.267,15,23,.652,12,46,14,5,10,15,15,18,67,.269,8,31,.258,5,7,.714,10,34,10,5,2,13,22,90.3,68.1,71.6,.411,.268,.486,57.5,60.9,6.9,27.8,.446,18.3,33.3,.268,.328,15.6,77.3,.075
4,2011-11-18,N,Northwestern,L,65,69,22,50,.440,6,16,.375,15,19,.789,9,36,13,2,6,15,20,22,59,.373,9,23,.391,16,22,.727,6,20,12,9,5,6,18,97.0,103.0,67.2,.380,.320,.551,64.3,59.1,3.0,16.7,.500,20.3,39.1,.300,.449,8.0,81.8,.271
5,2011-11-20,N,St. Joseph's,L,75,79,29,63,.460,9,18,.500,8,10,.800,13,27,6,6,4,10,18,29,49,.592,7,8,.875,14,18,.778,5,25,6,5,5,13,13,115.4,121.5,65.2,.159,.286,.554,51.9,20.7,9.2,9.8,.532,12.9,39.4,.127,.663,18.4,73.7,.286
6,2011-11-22,@,Jackson State,W,57,51,20,43,.465,3,14,.214,14,20,.700,9,29,7,4,5,12,14,18,44,.409,3,12,.250,12,17,.706,6,24,2,8,3,9,15,103.6,92.7,55.3,.465,.326,.543,54.7,35.0,7.3,15.6,.500,18.6,33.3,.326,.443,14.7,76.9,.273
7,2011-11-26,@,Missouri State,L (1 OT),64,69,21,52,.404,6,19,.316,16,30,.533,8,39,8,5,4,21,21,23,65,.354,6,22,.273,17,25,.680,10,34,13,10,5,11,24,81.0,87.3,69.8,.577,.365,.483,53.4,38.1,6.3,9.3,.462,24.1,25.0,.308,.400,12.5,75.6,.262
8,2011-11-30,@,Oklahoma State,L,56,59,20,53,.377,3,13,.231,13,19,.684,11,35,10,11,4,19,23,17,46,.370,5,14,.357,20,29,.690,5,24,6,11,6,17,19,78.9,83.1,70.9,.358,.245,.451,59.3,50.0,15.5,12.5,.406,23.4,36.7,.245,.424,22.1,82.8,.435
9,2011-12-03,,Arizona State,L,64,67,23,55,.418,10,19,.526,8,16,.500,11,27,11,4,3,11,18,25,41,.610,4,7,.571,13,22,.591,5,27,10,7,5,13,18,104.9,109.8,61.0,.291,.345,.511,50.0,47.8,6.6,8.8,.509,14.9,33.3,.145,.659,20.2,76.2,.317
10,2011-12-07,,Wichita State,L,67,77,22,50,.440,10,19,.526,13,23,.565,5,23,12,3,7,9,21,24,46,.522,6,13,.462,23,28,.821,4,29,12,5,5,12,21,101.5,116.7,66.1,.460,.380,.550,44.2,54.5,4.5,21.2,.540,12.9,16.7,.260,.587,16.8,81.8,.500
11,2011-12-17,,Texas-Arlington,W (1 OT),80,75,22,47,.468,5,18,.278,31,43,.721,8,43,9,7,8,24,24,25,63,.397,8,25,.320,17,30,.567,5,25,14,10,1,16,28,93.0,87.2,76.3,.915,.383,.593,63.2,40.9,8.1,21.1,.521,26.3,28.6,.660,.460,17.2,87.5,.270
12,2011-12-19,,Creighton,L,64,83,25,58,.431,5,16,.313,9,19,.474,11,27,11,11,1,15,14,34,58,.586,3,6,.500,12,16,.750,7,32,16,11,6,15,19,88.9,115.3,72.3,.328,.276,.477,45.8,44.0,15.3,1.9,.474,18.3,30.6,.155,.612,18.6,69.6,.207
13,2011-12-28,,Mercer,W,68,62,22,49,.449,4,9,.444,20,34,.588,15,39,11,8,6,15,16,24,53,.453,6,12,.500,8,15,.533,6,22,12,8,6,15,26,101.5,92.5,67.1,.694,.184,.522,63.9,50.0,11.9,14.6,.490,18.7,48.4,.408,.509,20.0,80.0,.151
14,2011-12-31,@,TCU,W,74,66,20,40,.500,6,10,.600,28,38,.737,11,32,11,2,12,19,25,18,49,.367,6,13,.462,24,35,.686,9,21,10,10,6,10,27,112.1,100.0,66.3,.950,.250,.637,60.4,55.0,3.0,33.3,.575,24.7,47.8,.700,.429,13.2,70.0,.490
15,2012-01-04,@,Houston,L (1 OT),69,70,28,59,.475,0,5,.000,13,16,.813,10,29,11,9,0,16,22,21,45,.467,2,4,.500,26,35,.743,7,28,7,7,6,21,20,93.2,94.6,65.9,.271,.085,.518,50.9,39.3,12.2,0.0,.475,19.4,32.3,.220,.489,25.4,73.1,.578
16,2012-01-07,,SMU,L,55,57,20,45,.444,5,19,.263,10,12,.833,9,33,9,2,4,17,11,23,53,.434,5,15,.333,6,10,.600,5,20,11,11,0,6,11,93.2,96.6,58.7,.267,.422,.542,62.3,45.0,3.4,10.5,.500,25.1,37.5,.222,.481,9.4,82.8,.113
17,2012-01-11,,UTEP,W,59,48,20,44,.455,5,10,.500,14,17,.824,4,28,15,3,3,10,9,20,48,.417,4,9,.444,4,6,.667,5,25,11,1,1,12,16,101.7,82.8,58.0,.386,.227,.566,52.8,75.0,5.2,7.7,.511,16.1,16.7,.318,.458,19.1,82.8,.083
18,2012-01-14,@,East Carolina,W,70,67,22,48,.458,8,12,.667,18,25,.720,8,32,17,4,3,13,15,23,60,.383,7,26,.269,14,17,.824,10,31,13,8,8,8,20,107.7,103.1,65.5,.521,.250,.585,50.8,77.3,6.2,8.8,.542,17.8,27.6,.375,.442,10.5,70.6,.233
19,2012-01-18,,Tulane,W,60,56,20,49,.408,6,18,.333,14,15,.933,7,28,11,6,12,12,13,19,48,.396,7,15,.467,11,14,.786,5,25,10,8,2,13,16,96.8,90.3,61.9,.306,.367,.535,52.8,55.0,9.7,36.4,.469,17.6,25.9,.286,.469,19.2,80.8,.229
20,2012-01-21,@,Rice,W,70,46,26,49,.531,3,12,.250,15,24,.625,5,41,9,4,9,13,17,17,55,.309,2,13,.154,10,21,.476,7,26,10,5,2,9,18,102.9,67.6,67.7,.490,.245,.579,61.2,34.6,5.9,21.4,.561,17.7,20.8,.306,.327,12.2,83.7,.182
