G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Caldwell,W,89,71,33,72,.458,9,32,.281,14,21,.667,10,37,19,13,2,8,26,22,56,.393,5,18,.278,22,33,.667,14,44,14,2,6,25,18,109.9,87.7,81.3,.292,.444,.543,45.7,57.6,16.0,5.3,.521,8.9,25.0,.194,.438,25.9,65.9,.393
2,2013-11-10,@,Hofstra,L,58,80,19,63,.302,4,26,.154,16,23,.696,14,34,9,3,4,12,28,29,55,.527,2,10,.200,20,33,.606,12,39,12,9,4,10,24,82.9,114.3,70.3,.365,.413,.392,46.6,47.4,4.3,8.9,.333,14.0,34.1,.254,.545,12.4,62.5,.364
3,2013-11-15,@,Hartford,L,60,74,26,47,.553,7,17,.412,1,6,.167,3,15,8,9,2,16,21,23,41,.561,10,20,.500,18,25,.720,6,23,13,10,2,17,13,95.2,117.5,63.4,.128,.362,.602,39.5,30.8,14.3,9.5,.628,24.3,15.0,.021,.683,24.3,66.7,.439
4,2013-11-18,@,Arizona,L,50,100,18,58,.310,6,20,.300,8,11,.727,5,22,6,4,6,11,19,37,68,.544,10,19,.526,16,26,.615,16,49,19,6,8,5,13,72.5,144.9,69.3,.190,.345,.395,31.0,33.3,5.8,12.2,.362,14.8,13.2,.138,.618,5.9,51.5,.235
5,2013-11-19,,Metropolitan State,L,76,87,27,49,.551,12,19,.632,10,13,.769,4,14,19,4,1,12,16,28,57,.491,8,17,.471,23,28,.821,15,32,4,7,0,10,13,118.8,135.9,64.2,.265,.388,.689,30.4,70.4,6.3,2.5,.673,17.9,19.0,.204,.561,12.5,40.0,.404
6,2013-11-23,,St. Peter's,L,63,67,22,59,.373,9,23,.391,10,18,.556,11,30,11,5,5,7,27,16,47,.340,6,20,.300,29,37,.784,13,36,9,4,4,13,20,98.4,104.7,64.1,.305,.390,.466,45.5,50.0,7.8,18.5,.449,9.4,32.4,.169,.404,16.8,59.4,.617
7,2013-11-25,N,Norfolk State,L,62,70,21,59,.356,4,21,.190,16,21,.762,12,28,8,10,3,13,20,24,54,.444,3,12,.250,19,26,.731,13,38,11,7,7,13,19,91.2,102.9,68.2,.356,.356,.449,42.4,38.1,14.7,7.1,.390,15.9,32.4,.271,.472,16.4,55.2,.352
8,2013-11-26,@,Rutgers,W,73,72,21,49,.429,11,23,.478,20,25,.800,8,30,11,4,4,12,23,22,57,.386,7,20,.350,21,29,.724,16,33,12,7,5,10,21,112.3,110.8,64.8,.510,.469,.600,47.6,52.4,6.2,10.8,.541,16.5,32.0,.408,.447,12.4,57.9,.368
9,2013-12-01,@,Seton Hall,W,58,54,20,46,.435,5,14,.357,13,20,.650,10,31,11,9,5,15,18,20,53,.377,7,22,.318,7,11,.636,10,26,12,8,2,14,22,95.1,88.5,61.4,.435,.304,.523,54.4,55.0,14.8,16.1,.489,21.3,38.5,.283,.443,19.4,67.7,.132
10,2013-12-04,@,Stony Brook,L,62,77,25,54,.463,7,22,.318,5,7,.714,5,23,9,1,4,10,22,22,50,.440,5,12,.417,28,36,.778,14,35,11,4,5,9,13,100.0,124.2,62.2,.130,.407,.541,39.7,36.0,1.6,10.5,.528,14.9,19.2,.093,.490,11.8,56.3,.560
