G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Coppin State,W,70,54,26,59,.441,8,29,.276,10,13,.769,8,43,15,4,3,13,16,16,57,.281,8,30,.267,14,16,.875,3,26,5,6,2,9,17,100.0,77.1,70.4,.220,.492,.537,62.3,57.7,5.7,11.1,.508,16.6,25.8,.169,.351,12.2,92.1,.246
2,2017-11-13,,Prairie View,W,100,67,35,63,.556,11,27,.407,19,24,.792,8,36,19,6,11,12,23,21,64,.328,8,27,.296,17,25,.680,14,32,12,3,1,18,17,126.6,84.8,79.1,.381,.429,.672,52.9,54.3,7.6,29.7,.643,13.9,30.8,.302,.391,19.2,66.7,.266
3,2017-11-17,,Alabama State,W,114,56,40,64,.625,15,24,.625,19,25,.760,11,44,29,12,6,15,21,20,58,.345,7,19,.368,9,13,.692,3,17,10,5,3,17,20,144.3,70.9,79.0,.391,.375,.751,72.1,72.5,15.2,15.4,.742,16.5,44.0,.297,.405,20.9,91.7,.155
4,2017-11-19,,Ball State,W,95,71,31,63,.492,10,25,.400,23,28,.821,11,43,16,8,9,13,23,21,56,.375,7,27,.259,22,29,.759,5,27,11,9,1,13,23,121.8,91.0,78.0,.444,.397,.623,61.4,51.6,10.3,31.0,.571,14.6,33.3,.365,.438,15.7,86.5,.393
5,2017-11-23,N,UConn,L,63,71,19,57,.333,5,24,.208,20,23,.870,11,36,7,4,3,17,30,22,58,.379,3,17,.176,24,34,.706,10,37,4,10,2,10,23,85.1,95.9,74.0,.404,.421,.464,49.3,36.8,5.4,7.3,.377,20.0,28.9,.351,.405,11.9,71.4,.414
6,2017-11-24,N,DePaul,W (1 OT),89,79,28,62,.452,15,39,.385,18,21,.857,9,35,17,7,5,15,22,28,66,.424,4,19,.211,19,20,.950,8,29,8,3,1,14,20,111.3,98.8,70.9,.339,.629,.618,54.7,60.7,8.8,10.6,.573,17.2,30.0,.290,.455,15.6,76.5,.288
7,2017-11-26,N,Oklahoma,L,80,90,31,74,.419,8,26,.308,10,14,.714,12,34,13,4,7,17,26,25,58,.431,6,23,.261,34,44,.773,11,35,13,9,5,16,17,94.1,105.9,84.8,.189,.351,.496,49.3,41.9,4.7,20.0,.473,17.4,33.3,.135,.483,16.9,66.7,.586
8,2017-12-01,,Boise State,L,70,73,27,61,.443,6,23,.261,10,10,1.000,7,27,11,4,3,8,22,24,55,.436,7,19,.368,18,25,.720,10,31,10,3,2,14,14,101.4,105.8,68.8,.164,.377,.532,46.6,40.7,5.8,8.3,.492,10.8,25.0,.164,.500,17.3,66.7,.327
9,2017-12-08,,Colorado State,W,95,65,37,70,.529,11,27,.407,10,15,.667,10,38,18,9,1,10,25,20,52,.385,6,19,.316,19,27,.704,6,26,12,3,1,16,19,125.0,85.5,76.0,.214,.386,.616,59.4,48.6,11.8,3.0,.607,11.5,33.3,.143,.442,19.8,82.4,.365
10,2017-12-11,,Texas Southern,W,74,68,25,59,.424,8,25,.320,16,22,.727,9,38,15,5,6,12,16,24,61,.393,7,25,.280,13,14,.929,4,28,8,3,2,9,17,101.4,93.2,72.6,.373,.424,.533,57.6,60.0,6.8,16.7,.492,14.7,27.3,.271,.451,11.7,87.9,.213
11,2017-12-13,,Portland State,W,95,84,32,64,.500,11,27,.407,20,26,.769,8,41,27,6,9,18,18,28,74,.378,13,34,.382,15,19,.789,8,30,14,7,1,15,23,108.0,95.5,88.2,.406,.422,.622,57.7,84.4,6.8,22.5,.586,19.1,26.7,.313,.466,15.3,80.5,.203
12,2017-12-16,@,Fresno State,W,68,61,24,63,.381,6,18,.333,14,20,.700,13,40,7,10,12,10,21,18,50,.360,9,21,.429,16,23,.696,6,29,10,9,5,13,17,98.6,88.4,68.7,.317,.286,.469,58.0,29.2,14.5,41.4,.429,12.1,36.1,.222,.450,17.6,81.8,.320
13,2017-12-20,,Central Arkansas,W,96,82,36,58,.621,12,20,.600,12,19,.632,9,33,22,5,4,11,13,30,62,.484,13,26,.500,9,12,.750,6,21,13,5,1,12,19,135.2,115.5,71.4,.328,.345,.716,61.1,61.1,7.0,11.1,.724,14.1,37.5,.207,.589,15.1,80.0,.145
14,2017-12-29,,Utah,L,56,66,19,46,.413,10,27,.370,8,11,.727,7,30,9,0,5,11,17,23,56,.411,10,27,.370,10,13,.769,8,28,13,4,5,3,12,100.0,117.9,56.2,.239,.587,.547,51.7,47.4,0.0,17.2,.522,17.7,25.9,.174,.500,4.6,74.2,.179
15,2017-12-31,,Colorado,W,77,62,26,51,.510,6,19,.316,19,22,.864,4,30,9,11,3,17,15,25,59,.424,7,22,.318,5,8,.625,8,30,12,3,0,20,22,102.7,82.7,74.6,.431,.373,.627,50.0,34.6,14.7,8.1,.569,21.7,15.4,.373,.483,24.2,76.5,.085
16,2018-01-05,@,Oregon State,L,64,76,25,69,.362,8,29,.276,6,11,.545,14,33,11,7,3,10,20,28,53,.528,6,13,.462,14,25,.560,11,42,17,8,2,12,15,94.1,111.8,68.1,.159,.420,.431,44.0,44.0,10.3,7.5,.420,11.9,31.1,.087,.585,15.6,63.3,.264
17,2018-01-11,@,Arizona State,W,76,72,28,65,.431,8,32,.250,12,14,.857,13,34,17,7,2,10,23,20,46,.435,10,23,.435,22,31,.710,6,27,13,5,2,11,17,113.4,107.5,67.2,.215,.492,.530,55.7,60.7,10.4,8.7,.492,12.2,38.2,.185,.543,15.3,77.8,.478
18,2018-01-13,@,Arizona,L,83,90,27,57,.474,8,27,.296,21,24,.875,8,22,17,7,4,14,29,25,46,.543,6,15,.400,34,37,.919,3,25,17,4,3,17,22,109.2,118.4,76.0,.421,.474,.607,46.8,63.0,9.2,12.9,.544,17.0,26.7,.368,.609,21.1,82.4,.739
19,2018-01-18,,USC,L,70,75,26,54,.481,7,23,.304,11,11,1.000,3,25,20,4,4,12,24,26,59,.441,7,20,.350,16,21,.762,10,33,16,4,4,12,11,100.0,107.1,69.6,.204,.426,.591,43.1,76.9,5.7,10.3,.546,16.8,11.5,.204,.500,14.8,68.8,.271
20,2018-01-20,,UCLA,W,94,91,32,67,.478,11,32,.344,19,23,.826,9,29,19,8,1,8,25,27,52,.519,11,24,.458,26,32,.813,6,27,18,6,4,13,21,123.7,119.7,75.6,.343,.478,.603,51.8,59.4,10.5,3.6,.560,9.3,30.0,.284,.625,16.2,76.9,.500
