G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2017-12-21,,Miami (OH),W,83,66,30,62,.484,7,20,.350,16,20,.800,8,27,16,11,3,11,11,23,55,.418,13,33,.394,7,11,.636,7,33,15,9,3,24,16,109.2,86.8,75.9,.323,.323,.580,45.0,53.3,14.5,13.6,.540,13.3,23.5,.258,.536,28.5,73.1,.127
13,2017-12-27,,Villanova,L,85,103,29,71,.408,6,23,.261,21,28,.750,19,47,21,3,2,17,18,38,70,.543,15,31,.484,12,18,.667,8,31,23,8,6,9,22,104.9,127.2,80.9,.394,.324,.504,60.3,72.4,3.7,5.1,.451,16.8,45.2,.296,.650,10.3,77.8,.171
14,2017-12-30,@,Xavier,L,72,77,26,61,.426,8,24,.333,12,20,.600,8,37,14,9,5,23,20,27,64,.422,4,22,.182,19,25,.760,10,39,19,13,2,14,15,86.7,92.8,82.7,.328,.393,.511,48.7,53.8,10.8,11.9,.492,24.6,21.6,.197,.453,15.6,74.4,.297
15,2018-01-02,,Georgetown,L,81,90,29,62,.468,9,25,.360,14,18,.778,10,33,20,7,2,16,23,25,55,.455,9,24,.375,31,37,.838,7,31,20,9,2,13,19,103.8,115.4,77.6,.290,.403,.574,51.6,69.0,9.0,6.5,.540,18.5,29.4,.226,.536,15.2,76.7,.564
16,2018-01-06,@,St. John's (NY),W,91,74,30,61,.492,9,19,.474,22,29,.759,12,40,17,5,3,12,19,27,67,.403,9,26,.346,11,14,.786,11,29,11,5,4,10,22,123.0,100.0,73.7,.475,.311,.608,58.0,56.7,6.8,7.3,.566,13.8,40.0,.361,.470,12.0,71.8,.164
17,2018-01-12,,Providence,L,64,71,26,67,.388,5,21,.238,7,11,.636,14,40,16,5,3,13,20,23,53,.434,7,18,.389,18,27,.667,6,32,10,7,1,10,12,90.1,100.0,70.5,.164,.313,.443,55.6,61.5,7.0,8.6,.425,15.3,35.0,.104,.500,13.2,81.3,.340
18,2018-01-15,@,Marquette,L,52,70,20,67,.299,2,12,.167,10,11,.909,15,36,13,8,3,17,16,24,57,.421,9,27,.333,13,16,.813,11,42,21,11,6,14,16,73.2,98.6,70.9,.164,.179,.360,46.2,65.0,11.3,10.0,.313,19.1,32.6,.149,.500,17.8,65.6,.228
19,2018-01-20,,Butler,L,67,79,21,60,.350,10,21,.476,15,21,.714,11,31,13,5,2,13,22,24,47,.511,10,25,.400,21,25,.840,3,33,16,4,1,13,20,95.7,112.9,70.4,.350,.350,.479,48.4,61.9,7.1,9.1,.433,15.7,26.8,.250,.617,18.1,87.0,.447
20,2018-01-24,@,Georgetown,W,74,73,29,60,.483,8,24,.333,8,11,.727,8,35,16,6,3,14,16,25,53,.472,11,29,.379,12,16,.750,4,27,20,6,4,14,14,104.2,102.8,70.9,.183,.400,.567,56.5,55.2,8.5,12.5,.550,17.7,25.8,.133,.575,18.8,87.1,.226
21,2018-01-28,,Seton Hall,L,70,86,29,66,.439,5,22,.227,7,14,.500,9,32,17,7,5,9,17,30,61,.492,8,16,.500,18,22,.818,10,40,18,7,3,12,14,95.9,117.8,73.1,.212,.333,.482,44.4,58.6,9.6,11.1,.477,11.0,23.1,.106,.557,14.4,69.7,.295
22,2018-02-03,@,Butler,L,57,80,20,52,.385,3,12,.250,14,18,.778,8,35,10,5,5,23,13,27,62,.435,10,26,.385,16,17,.941,6,29,19,14,5,11,15,76.0,106.7,75.3,.346,.231,.471,54.7,50.0,6.7,13.9,.413,27.5,25.8,.269,.516,13.6,81.8,.258
23,2018-02-07,,Creighton,L,75,76,28,60,.467,7,19,.368,12,19,.632,10,35,16,5,4,12,13,30,62,.484,12,29,.414,4,7,.571,8,31,16,7,5,14,19,105.6,107.0,71.2,.317,.317,.543,53.0,57.1,7.0,12.1,.525,14.8,30.3,.200,.581,17.6,75.8,.065
24,2018-02-10,@,Providence,W,80,63,29,48,.604,8,18,.444,14,20,.700,4,30,14,13,3,19,20,22,65,.338,2,19,.105,17,21,.810,14,28,6,8,0,16,17,106.7,84.0,74.7,.417,.375,.696,51.7,48.3,17.3,6.5,.688,24.8,22.2,.292,.354,17.6,65.0,.262
25,2018-02-14,,St. John's (NY),L,76,77,29,66,.439,9,24,.375,9,13,.692,13,38,21,6,0,14,19,28,58,.483,12,24,.500,9,13,.692,2,24,15,8,2,9,15,105.6,106.9,72.2,.197,.364,.526,61.3,72.4,8.3,0.0,.508,16.2,37.1,.136,.586,12.3,92.6,.155
26,2018-02-18,@,Seton Hall,L,77,82,30,62,.484,5,19,.263,12,22,.545,8,28,17,8,2,11,23,28,65,.431,7,24,.292,19,27,.704,21,47,17,8,1,14,21,105.5,112.3,73.1,.355,.306,.531,37.3,56.7,11.0,4.9,.524,13.2,23.5,.194,.485,15.2,48.8,.292
27,2018-02-21,@,Villanova,L,62,93,29,67,.433,4,20,.200,0,1,.000,11,31,13,5,2,20,18,34,57,.596,10,23,.435,15,21,.714,3,26,15,11,2,13,8,80.5,120.8,76.7,.015,.299,.459,54.4,44.8,6.5,5.9,.463,22.9,32.4,.000,.684,16.3,87.0,.263
28,2018-02-24,,Marquette,W,70,62,22,59,.373,3,17,.176,23,32,.719,15,44,14,5,5,16,12,24,59,.407,8,27,.296,6,9,.667,4,28,12,9,5,15,25,93.3,82.7,74.7,.542,.288,.472,61.1,63.6,6.7,15.6,.398,17.7,38.5,.390,.475,19.2,87.9,.102
29,2018-02-27,@,Creighton,L,57,82,22,62,.355,5,23,.217,8,12,.667,12,36,12,5,3,14,11,31,60,.517,12,30,.400,8,12,.667,5,34,20,10,1,10,14,81.4,117.1,70.2,.194,.371,.421,51.4,54.5,7.1,10.0,.395,17.1,29.3,.129,.617,13.2,82.8,.133
30,2018-03-03,,Xavier,L,62,65,24,59,.407,6,25,.240,8,9,.889,4,24,13,9,4,11,20,21,50,.420,6,22,.273,17,19,.895,7,36,15,6,2,20,17,87.3,91.5,71.2,.153,.424,.490,40.0,54.2,12.7,14.3,.458,14.8,12.1,.136,.480,25.3,74.1,.340
31,2018-03-07,N,Marquette,L,69,72,23,55,.418,6,19,.316,17,26,.654,12,31,17,5,1,14,17,26,52,.500,8,20,.400,12,16,.750,7,23,11,6,1,13,25,103.0,107.5,67.5,.473,.345,.512,57.4,73.9,7.5,3.1,.473,17.2,42.9,.309,.577,17.9,73.1,.231
