G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Loyola Marymount,L,66,76,28,66,.424,4,20,.200,6,12,.500,11,23,16,7,3,3,18,28,53,.528,6,14,.429,14,18,.778,12,40,13,2,5,14,19,103.1,118.8,63.6,.182,.303,.460,36.5,57.1,10.9,7.7,.455,4.0,28.2,.091,.585,18.5,50.0,.264
2,2014-11-15,N,San Diego,L,56,67,21,48,.438,1,14,.071,13,20,.650,5,30,10,7,3,19,16,26,56,.464,8,19,.421,7,10,.700,7,31,18,7,2,16,18,78.9,94.4,70.6,.417,.292,.487,49.2,47.6,9.9,8.1,.448,24.8,17.2,.271,.536,20.8,78.1,.125
3,2014-11-18,,Hannibal-LaGrange,W,86,49,30,53,.566,8,18,.444,18,23,.783,9,39,20,12,3,23,16,17,47,.362,7,18,.389,8,15,.533,3,16,15,7,0,24,22,111.7,63.6,76.5,.434,.340,.673,70.9,66.7,15.6,10.3,.642,26.5,40.9,.340,.436,30.7,90.9,.170
4,2014-11-22,@,Central Arkansas,W,74,68,28,62,.452,3,13,.231,15,28,.536,14,38,12,12,3,14,19,25,56,.446,9,21,.429,9,15,.600,5,25,15,8,4,16,20,98.7,90.7,74.7,.452,.210,.491,60.3,42.9,16.0,8.6,.476,15.7,41.2,.242,.527,20.2,82.8,.161
5,2014-11-25,@,Bowling Green State,L,54,62,19,46,.413,6,15,.400,10,14,.714,5,27,10,3,7,17,19,23,57,.404,2,13,.154,14,22,.636,12,33,9,9,1,10,16,83.1,95.4,65.1,.304,.326,.513,45.0,52.6,4.6,15.9,.478,24.4,19.2,.217,.421,12.9,64.7,.246
6,2014-11-29,,Alabama A&M,W,85,51,25,59,.424,7,20,.350,28,46,.609,16,46,13,8,5,11,27,15,48,.313,1,12,.083,20,41,.488,12,34,4,4,5,19,29,113.3,68.0,75.2,.780,.339,.526,57.5,52.0,10.7,13.9,.483,12.0,42.1,.475,.323,22.0,71.4,.417
7,2014-12-02,@,Missouri,L,61,65,25,53,.472,6,18,.333,5,14,.357,10,28,10,7,4,9,20,22,44,.500,8,15,.533,13,23,.565,6,27,10,4,2,12,20,101.7,108.3,59.8,.264,.340,.511,50.9,40.0,11.7,13.8,.528,13.1,32.3,.094,.591,17.9,75.0,.295
8,2014-12-06,,Southeastern Louisiana,W,63,59,24,63,.381,5,25,.200,10,15,.667,19,47,10,8,4,14,19,20,49,.408,6,16,.375,13,20,.650,4,25,10,6,4,12,19,95.5,89.4,65.8,.238,.397,.449,65.3,41.7,12.1,12.1,.421,16.6,47.5,.159,.469,17.0,87.5,.265
9,2014-12-10,,Southern Illinois,W,55,54,18,46,.391,8,19,.421,11,18,.611,6,30,14,7,7,10,14,20,57,.351,6,18,.333,8,12,.667,10,34,10,6,0,9,18,91.7,90.0,60.1,.391,.413,.504,46.9,77.8,11.7,17.9,.478,15.5,20.0,.239,.404,12.6,70.6,.140
10,2014-12-13,,Missouri State,L,61,73,23,58,.397,6,24,.250,9,13,.692,9,30,13,9,5,15,19,22,53,.415,12,19,.632,17,20,.850,6,32,14,5,3,13,14,87.1,104.3,69.8,.224,.414,.475,48.4,56.5,12.9,14.7,.448,18.9,25.7,.155,.528,17.2,77.8,.321
