G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Miami (OH),W,74,62,26,52,.500,10,21,.476,12,15,.800,5,26,21,9,1,7,17,21,48,.438,6,22,.273,14,19,.737,7,28,15,3,1,12,12,119.4,100.0,61.6,.288,.404,.626,48.1,80.8,14.5,3.8,.596,10.6,19.2,.231,.500,17.4,75.0,.292
2,2013-11-10,,Stetson,W,80,49,32,57,.561,9,17,.529,7,11,.636,7,35,22,7,4,7,15,18,56,.321,7,23,.304,6,8,.750,8,24,15,2,3,13,16,125.0,76.6,63.5,.193,.298,.643,59.3,68.8,10.9,12.1,.640,10.1,30.4,.123,.384,17.9,77.8,.107
3,2013-11-17,,Indiana State,L,70,83,24,65,.369,7,26,.269,15,20,.750,15,34,13,8,6,16,17,28,58,.483,11,20,.550,16,17,.941,6,31,11,8,2,16,18,92.1,109.2,75.8,.308,.400,.470,52.3,54.2,10.5,15.8,.423,17.7,37.5,.231,.578,19.5,76.0,.276
4,2013-11-22,,Santa Clara,W,84,69,27,57,.474,7,16,.438,23,27,.852,11,35,16,7,3,11,13,25,60,.417,10,22,.455,9,12,.750,6,20,16,5,4,9,18,121.7,100.0,69.3,.474,.281,.602,63.6,59.3,10.1,7.9,.535,13.6,44.0,.404,.500,12.0,80.0,.150
5,2013-11-24,,Army,W,93,60,35,62,.565,7,17,.412,16,22,.727,10,39,26,14,8,15,12,25,64,.391,5,25,.200,5,11,.455,9,28,18,8,2,22,16,116.3,75.0,79.8,.355,.274,.642,58.2,74.3,17.5,20.5,.621,17.2,34.5,.258,.430,24.1,76.3,.078
6,2013-12-01,,Cornell,W,101,67,38,70,.543,12,25,.480,13,16,.813,7,38,28,6,3,5,12,26,59,.441,8,21,.381,7,13,.538,4,25,15,4,4,9,15,138.4,91.8,72.9,.229,.357,.651,60.3,73.7,8.2,7.9,.629,6.1,25.0,.186,.508,12.1,88.6,.119
7,2013-12-03,@,Iowa,L,93,98,35,68,.515,8,17,.471,15,19,.789,10,24,20,7,2,7,22,33,58,.569,7,13,.538,25,29,.862,11,35,20,3,5,12,15,127.4,134.2,73.4,.279,.250,.604,40.7,57.1,9.6,4.4,.574,8.3,29.4,.221,.629,14.3,56.0,.431
8,2013-12-07,,Delaware,W,80,75,27,55,.491,5,12,.417,21,28,.750,9,33,13,8,0,9,20,24,52,.462,10,23,.435,17,22,.773,6,26,13,5,5,11,21,117.6,110.3,67.9,.509,.218,.586,55.9,48.1,11.8,0.0,.536,11.6,31.0,.382,.558,15.0,80.0,.327
9,2013-12-09,,Bryant,W,70,59,22,55,.400,6,19,.316,20,26,.769,13,42,17,8,8,13,9,22,59,.373,9,23,.391,6,7,.857,5,26,15,10,2,11,19,102.9,86.8,67.8,.473,.345,.520,61.8,77.3,11.8,22.2,.455,16.2,38.2,.364,.449,15.0,85.3,.102
10,2013-12-11,,North Dakota State,L,69,73,20,56,.357,9,29,.310,20,25,.800,8,30,16,6,2,8,15,27,53,.509,5,10,.500,14,19,.737,4,32,13,5,5,8,19,103.0,109.0,67.0,.446,.518,.508,48.4,80.0,9.0,4.7,.438,10.5,22.2,.357,.557,11.4,84.6,.264
11,2013-12-14,N,Indiana,W,79,72,25,54,.463,6,18,.333,23,30,.767,4,29,15,6,10,11,16,26,63,.413,7,20,.350,13,16,.813,11,31,15,8,4,13,22,106.8,97.3,73.9,.556,.333,.579,48.3,60.0,8.1,23.3,.519,13.9,16.7,.426,.468,15.6,69.4,.206
12,2013-12-21,N,Ohio State,L,61,64,23,51,.451,4,14,.286,11,19,.579,4,29,8,3,2,13,18,23,55,.418,3,18,.167,15,20,.750,7,32,12,8,1,11,18,88.4,92.8,68.8,.373,.275,.508,47.5,34.8,4.3,5.4,.490,17.8,13.8,.216,.445,14.6,78.1,.273
13,2013-12-29,,Canisius,W (1 OT),87,81,31,66,.470,8,19,.421,17,21,.810,14,41,17,6,2,16,12,30,67,.448,10,21,.476,11,12,.917,10,30,14,12,3,14,19,113.0,105.2,68.7,.318,.288,.573,57.7,54.8,7.8,4.3,.530,17.4,41.2,.258,.522,16.1,73.0,.164
14,2014-01-04,,Duke,W,79,77,30,57,.526,6,12,.500,13,24,.542,9,36,18,4,6,6,16,24,58,.414,12,28,.429,17,20,.850,6,26,8,5,1,6,19,119.7,116.7,66.5,.421,.211,.577,58.1,60.0,6.1,20.0,.579,8.1,31.0,.228,.517,8.2,81.8,.293
15,2014-01-07,,NC State,L,70,77,27,66,.409,7,24,.292,9,12,.750,11,32,14,2,6,11,21,24,58,.414,4,13,.308,25,32,.781,8,33,12,5,5,8,11,97.2,106.9,72.5,.182,.364,.488,49.2,51.9,2.8,13.3,.462,13.3,30.6,.136,.448,9.9,72.4,.431
16,2014-01-11,@,Georgia Tech,L,69,74,28,70,.400,6,24,.250,7,9,.778,11,38,17,6,2,8,18,27,63,.429,7,21,.333,13,20,.650,11,39,17,6,6,11,13,95.8,102.8,72.2,.129,.343,.464,49.4,60.7,8.3,4.8,.443,9.7,28.2,.100,.484,13.2,71.1,.206
17,2014-01-15,@,Maryland,L,66,74,24,50,.480,7,22,.318,11,20,.550,7,26,12,3,3,16,21,25,63,.397,7,26,.269,17,23,.739,18,37,13,9,3,11,19,97.1,108.8,67.7,.400,.440,.555,41.3,50.0,4.4,8.1,.550,21.2,26.9,.220,.452,13.0,51.4,.270
18,2014-01-19,,Virginia Tech,W,70,63,24,58,.414,9,28,.321,13,18,.722,9,28,14,10,0,10,18,25,48,.521,4,11,.364,9,15,.600,8,34,12,3,6,16,19,107.7,96.9,65.3,.310,.483,.526,45.2,58.3,15.4,0.0,.491,13.1,25.7,.224,.563,22.5,70.4,.188
19,2014-01-21,@,Florida State,L,74,76,28,59,.475,7,22,.318,11,16,.688,12,29,12,3,0,7,14,29,50,.580,8,16,.500,10,13,.769,5,24,14,3,4,10,13,121.3,124.6,61.4,.271,.373,.556,54.7,42.9,4.9,0.0,.534,9.5,38.7,.186,.660,15.1,77.3,.200
20,2014-01-25,@,Wake Forest,L,58,65,24,61,.393,2,16,.125,8,12,.667,8,31,8,6,1,5,16,23,47,.489,5,17,.294,14,19,.737,3,31,13,1,4,9,12,92.1,103.2,62.9,.197,.262,.435,50.0,33.3,9.5,3.3,.410,7.0,22.2,.131,.543,13.8,88.5,.298
21,2014-01-28,,Virginia,L,53,68,20,47,.426,7,18,.389,6,9,.667,8,27,10,8,4,20,14,28,52,.538,5,11,.455,7,12,.583,8,25,18,14,4,12,14,85.5,109.7,62.5,.191,.383,.517,51.9,50.0,12.9,9.8,.500,28.1,32.0,.128,.587,17.2,70.4,.135
22,2014-02-01,,Boston College,W (1 OT),76,73,29,63,.460,9,23,.391,9,15,.600,14,32,12,3,3,9,15,23,47,.489,7,21,.333,20,24,.833,5,25,14,5,6,8,14,120.6,115.9,56.2,.238,.365,.542,56.1,41.4,4.8,11.5,.532,11.4,41.2,.143,.564,12.0,78.3,.426
23,2014-02-03,@,Syracuse,L,55,61,20,49,.408,6,18,.333,9,14,.643,12,29,12,6,1,11,15,21,47,.447,10,16,.625,9,13,.692,9,25,16,9,5,10,15,101.9,113.0,54.4,.286,.367,.494,53.7,60.0,11.1,3.2,.469,16.5,42.9,.184,.553,15.8,65.4,.191
24,2014-02-08,,UNC,L,62,73,25,55,.455,6,21,.286,6,10,.600,8,30,14,6,3,17,17,27,61,.443,3,11,.273,16,21,.762,14,34,12,13,4,11,12,91.2,107.4,68.4,.182,.382,.519,46.9,56.0,8.8,6.0,.509,22.1,28.6,.109,.467,13.4,61.1,.262
25,2014-02-11,,Clemson,W (2 OT),68,64,24,60,.400,5,21,.238,15,19,.789,13,39,16,4,1,12,14,24,70,.343,7,29,.241,9,13,.692,16,37,8,6,6,7,18,100.0,94.1,54.1,.317,.350,.493,51.3,66.7,5.9,2.4,.442,14.8,38.2,.250,.393,8.4,61.9,.129
26,2014-02-16,@,Boston College,W,73,69,27,53,.509,6,13,.462,13,17,.765,10,32,14,3,3,7,16,23,53,.434,7,14,.500,16,21,.762,11,30,15,5,2,6,17,125.9,119.0,58.0,.321,.245,.598,51.6,51.9,5.2,7.7,.566,10.3,34.5,.245,.500,8.7,66.7,.302
27,2014-02-19,@,Miami (FL),L,64,71,24,60,.400,13,28,.464,3,6,.500,7,16,17,7,3,6,17,23,48,.479,9,17,.529,16,18,.889,10,35,14,3,3,11,10,106.7,118.3,59.7,.100,.467,.509,31.4,70.8,11.7,9.7,.508,8.7,21.9,.050,.573,16.3,47.4,.333
28,2014-02-22,@,Virginia,L,49,70,21,54,.389,5,15,.333,2,7,.286,9,21,11,1,0,6,10,28,44,.636,7,15,.467,7,9,.778,4,29,17,1,6,8,13,92.5,132.1,53.3,.130,.278,.427,42.0,52.4,1.9,0.0,.435,9.5,26.5,.037,.716,14.2,75.0,.159
29,2014-02-26,,Georgia Tech,W,65,62,27,58,.466,5,20,.250,6,8,.750,8,35,14,3,5,4,10,22,59,.373,10,20,.500,8,11,.727,10,32,16,2,3,6,12,110.2,105.1,59.0,.138,.345,.526,52.2,51.9,5.1,12.8,.509,6.1,26.7,.103,.458,8.5,73.0,.136
30,2014-03-01,,Pitt,L (1 OT),81,85,23,42,.548,12,23,.522,23,27,.852,5,21,14,8,1,15,23,28,65,.431,5,15,.333,24,28,.857,20,37,15,9,1,9,17,122.7,128.8,58.7,.643,.548,.739,36.2,60.9,12.1,2.0,.690,21.5,22.7,.548,.469,10.3,44.4,.369
31,2014-03-03,@,UNC,L,61,63,25,52,.481,6,19,.316,5,12,.417,5,29,8,2,1,11,20,25,54,.463,3,12,.250,10,22,.455,8,32,17,7,3,10,16,93.8,96.9,65.1,.231,.365,.529,47.5,32.0,3.1,2.4,.538,16.0,17.2,.096,.491,13.4,75.0,.185
32,2014-03-12,N,Wake Forest,L,69,81,24,60,.400,6,20,.300,15,19,.789,9,22,15,7,3,6,24,25,41,.610,7,10,.700,24,32,.750,5,28,14,3,1,15,17,104.5,122.7,66.1,.317,.333,.500,44.0,62.5,10.6,9.7,.450,8.0,28.1,.250,.695,21.1,72.2,.585
