G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Baylor,L,61,76,24,58,.414,3,13,.231,10,14,.714,8,30,13,3,0,14,19,24,54,.444,10,26,.385,18,26,.692,9,35,18,9,5,11,18,87.1,108.6,69.5,.241,.224,.472,46.2,54.2,4.3,0.0,.440,17.8,23.5,.172,.537,14.2,71.0,.333
2,2016-11-14,,Rogers State,W,87,76,30,65,.462,6,12,.500,21,28,.750,14,39,16,11,0,16,19,25,59,.424,9,21,.429,17,21,.810,7,28,10,8,5,19,23,107.4,93.8,80.6,.431,.185,.556,58.2,53.3,13.6,0.0,.508,17.0,40.0,.323,.500,21.6,78.1,.288
3,2016-11-18,N,Ole Miss,L (1 OT),88,95,31,65,.477,11,19,.579,15,16,.938,8,30,19,7,1,16,18,32,69,.464,12,26,.462,19,27,.704,14,38,18,10,3,16,14,107.3,115.9,73.1,.246,.292,.606,44.1,61.3,8.5,2.3,.562,18.1,25.0,.231,.551,16.4,61.1,.275
4,2016-11-19,N,Loyola (IL),L,53,78,20,56,.357,6,20,.300,7,10,.700,5,30,8,1,4,18,11,31,57,.544,11,23,.478,5,11,.455,1,30,20,12,2,11,15,72.6,106.8,73.0,.179,.357,.436,50.0,40.0,1.4,11.8,.411,22.9,14.7,.125,.640,15.0,96.2,.088
5,2016-11-21,N,Montana,L,47,68,18,58,.310,2,21,.095,9,15,.600,8,27,10,10,1,11,14,24,54,.444,11,24,.458,9,10,.900,9,42,16,3,2,20,17,68.1,98.6,68.9,.259,.362,.361,39.1,55.6,14.5,3.3,.328,14.4,19.5,.155,.546,25.4,67.9,.167
6,2016-11-28,,Tulsa,L,65,79,24,65,.369,9,26,.346,8,14,.571,6,29,14,6,9,6,19,28,62,.452,10,24,.417,13,16,.813,10,47,14,3,3,14,16,89.0,108.2,72.6,.215,.400,.454,38.2,58.3,8.2,23.7,.438,7.7,14.0,.123,.532,16.7,69.7,.210
7,2016-12-01,@,Oakland,L,64,92,27,63,.429,5,13,.385,5,7,.714,7,30,14,6,2,20,19,32,63,.508,11,26,.423,17,20,.850,9,35,21,12,4,12,16,83.1,119.5,77.4,.111,.206,.482,46.2,51.9,7.8,5.4,.468,23.2,21.2,.079,.595,14.2,71.9,.270
8,2016-12-03,@,Michigan State,L,76,80,25,65,.385,8,18,.444,18,21,.857,10,31,13,4,4,10,25,24,54,.444,7,20,.350,25,34,.735,11,36,19,4,8,10,19,105.6,111.1,72.1,.323,.277,.507,46.3,52.0,5.6,11.8,.446,11.8,28.6,.277,.509,12.5,65.6,.463
9,2016-12-07,@,Oklahoma,L,66,92,25,57,.439,10,24,.417,6,12,.500,5,26,12,6,1,20,11,33,64,.516,11,23,.478,15,16,.938,9,33,19,16,3,13,12,85.7,119.5,76.7,.211,.421,.526,44.1,48.0,7.8,2.4,.526,24.2,17.2,.105,.602,15.4,70.0,.234
10,2016-12-10,,John Brown,W,95,63,40,65,.615,15,25,.600,0,4,.000,6,33,21,7,1,8,9,23,59,.390,12,31,.387,5,7,.714,6,24,12,4,2,13,11,137.7,91.3,69.1,.062,.385,.710,57.9,52.5,10.1,3.6,.731,10.7,25.0,.000,.492,17.3,81.8,.085
