G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Wartburg,W,103,50,40,61,.656,13,21,.619,10,17,.588,8,41,20,9,5,10,13,20,65,.308,7,25,.280,3,10,.300,13,29,9,3,1,13,14,147.1,71.4,70.4,.279,.344,.746,58.6,50.0,12.9,12.5,.762,12.6,33.3,.164,.362,15.7,71.7,.046
2,2012-11-14,,Toledo,W (1 OT),84,81,23,53,.434,6,20,.300,32,39,.821,9,34,11,6,3,15,12,31,69,.449,9,26,.346,10,14,.714,7,29,10,9,1,12,27,106.3,102.5,70.3,.736,.377,.587,54.0,47.8,7.6,7.0,.491,17.3,29.0,.604,.514,13.7,78.1,.145
3,2012-11-17,,North Dakota,W,72,47,23,53,.434,9,24,.375,17,20,.850,9,40,15,5,3,11,14,17,52,.327,5,22,.227,8,14,.571,4,21,6,7,1,8,18,112.5,73.4,63.6,.377,.453,.576,65.6,65.2,7.8,10.0,.519,15.0,34.6,.321,.375,12.0,88.6,.154
4,2012-11-22,N,Louisville,L,46,51,16,46,.348,6,19,.316,8,9,.889,4,26,8,9,4,21,14,19,62,.306,5,22,.227,8,11,.727,16,40,12,13,4,20,15,66.7,73.9,69.3,.196,.413,.457,39.4,50.0,13.0,10.0,.413,29.5,14.3,.174,.347,22.9,57.9,.129
5,2012-11-23,N,Stanford,L,50,66,17,47,.362,6,22,.273,10,13,.769,8,27,10,0,0,16,17,24,52,.462,8,19,.421,10,16,.625,10,29,11,9,2,9,19,83.3,110.0,59.9,.277,.468,.470,48.2,58.8,0.0,0.0,.426,23.1,29.6,.213,.538,13.1,65.5,.192
6,2012-11-24,N,Memphis,L,47,52,16,51,.314,7,27,.259,8,10,.800,3,26,8,6,3,9,15,18,49,.367,6,18,.333,10,13,.769,8,40,10,5,4,15,12,75.8,83.9,62.0,.196,.529,.422,39.4,50.0,9.7,9.7,.382,13.9,8.6,.157,.429,21.4,74.2,.204
7,2012-12-01,,Milwaukee,W,72,61,27,54,.500,6,14,.429,12,17,.706,4,31,15,4,2,6,12,24,59,.407,10,26,.385,3,8,.375,11,34,10,3,1,9,16,116.1,98.4,62.4,.315,.259,.580,47.7,55.6,6.5,6.1,.556,8.8,14.8,.222,.492,12.5,71.1,.051
8,2012-12-05,,Northern Colorado,W,76,59,27,52,.519,12,27,.444,10,13,.769,8,32,21,3,4,13,13,22,53,.415,5,16,.313,10,11,.909,5,23,6,6,1,11,16,118.8,92.2,63.7,.250,.519,.653,58.2,77.8,4.7,10.8,.635,18.3,30.8,.192,.462,15.9,82.8,.189
9,2012-12-08,@,George Mason,W (1 OT),82,77,24,53,.453,11,26,.423,23,30,.767,6,25,14,9,2,15,18,27,56,.482,6,14,.429,17,21,.810,7,29,11,9,2,17,23,107.9,101.3,67.7,.566,.491,.610,46.3,58.3,11.8,4.8,.557,18.2,21.4,.434,.536,20.5,73.1,.304
10,2012-12-15,N,Iowa,L,73,80,28,62,.452,3,16,.188,14,17,.824,8,32,6,8,2,10,25,21,49,.429,12,25,.480,26,37,.703,8,35,18,5,7,15,19,100.0,109.6,72.8,.274,.258,.521,47.8,21.4,11.0,8.3,.476,12.5,22.9,.226,.551,18.4,75.0,.531
