G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-12,@,Lehigh,L,78,92,21,53,.396,7,18,.389,29,35,.829,8,19,10,4,4,8,19,30,51,.588,14,23,.609,18,24,.750,6,26,20,2,1,9,28,114.7,135.3,67.5,.660,.340,.560,42.2,47.6,5.9,14.3,.462,10.3,28.6,.547,.725,12.6,64.7,.353
2,2013-11-17,@,Purdue,L,77,81,23,53,.434,7,16,.438,24,31,.774,8,31,11,2,6,13,27,31,61,.508,3,15,.200,16,31,.516,13,30,15,9,5,9,27,106.9,112.5,72.2,.585,.302,.568,50.8,47.8,2.8,13.0,.500,16.1,32.0,.453,.533,10.6,63.9,.262
3,2013-11-23,@,Central Connecticut,W,89,73,29,57,.509,8,17,.471,23,30,.767,10,38,12,9,3,14,22,24,56,.429,4,18,.222,21,29,.724,9,30,9,4,1,15,27,117.1,96.1,75.5,.526,.298,.625,55.9,41.4,11.8,7.9,.579,16.4,32.3,.404,.464,17.7,75.7,.375
4,2013-11-26,,Albany (NY),L,59,70,24,57,.421,3,14,.214,8,12,.667,7,19,8,7,2,10,20,21,39,.538,7,15,.467,21,22,.955,4,30,12,4,1,20,19,89.4,106.1,65.6,.211,.246,.470,38.8,33.3,10.6,8.3,.447,13.8,21.2,.140,.628,28.8,75.0,.538
5,2013-11-29,N,Rice,W (1 OT),97,93,33,63,.524,12,20,.600,19,27,.704,8,33,16,7,4,9,17,32,59,.542,18,35,.514,11,13,.846,1,28,25,4,3,13,18,126.0,120.8,68.4,.429,.317,.640,54.1,48.5,9.1,16.7,.619,10.6,22.9,.302,.695,16.6,96.2,.186
6,2013-11-30,N,North Dakota State,L,70,87,23,50,.460,7,15,.467,17,23,.739,7,24,10,4,0,10,18,32,52,.615,4,15,.267,19,25,.760,7,28,19,4,5,10,21,107.7,133.8,65.4,.460,.300,.574,46.2,43.5,6.2,0.0,.530,14.1,25.0,.340,.654,13.5,70.8,.365
7,2013-12-05,@,Monmouth,W,89,83,25,51,.490,11,23,.478,28,36,.778,7,33,15,7,3,15,17,31,62,.500,11,24,.458,10,20,.500,8,25,16,7,4,13,28,117.1,109.2,76.3,.706,.451,.653,56.9,60.0,9.2,7.9,.598,18.1,29.2,.549,.589,15.4,76.5,.161
8,2013-12-08,,Quinnipiac,W,90,78,29,64,.453,7,18,.389,25,35,.714,12,39,10,6,3,5,22,27,65,.415,8,23,.348,16,24,.667,13,40,14,1,3,11,26,121.6,105.4,74.0,.547,.281,.558,49.4,34.5,8.1,7.1,.508,5.8,30.8,.391,.477,12.6,67.5,.246
9,2013-12-14,,Wagner,W,79,58,25,47,.532,8,17,.471,21,27,.778,7,39,15,9,4,26,19,21,64,.328,4,19,.211,12,23,.522,11,25,13,12,2,16,19,100.0,73.4,79.4,.574,.362,.660,60.9,60.0,11.4,8.9,.617,30.3,33.3,.447,.359,17.6,74.4,.188
10,2013-12-21,@,Villanova,L,67,88,21,48,.438,5,15,.333,20,29,.690,6,23,10,4,1,16,24,28,56,.500,10,26,.385,22,28,.786,10,32,15,9,3,12,26,93.1,122.2,71.5,.604,.313,.542,41.8,47.6,5.6,3.3,.490,20.6,21.4,.417,.589,14.8,63.0,.393
