G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-16,@,Georgia Tech,L,57,74,21,55,.382,2,16,.125,13,28,.464,8,31,10,7,4,11,25,27,59,.458,2,11,.182,18,29,.621,14,44,14,7,6,11,19,80.3,104.2,70.5,.509,.291,.417,41.3,47.6,9.9,8.3,.400,13.9,21.1,.236,.475,13.1,62.2,.305
12,2013-12-18,@,Georgia Southern,L,55,73,19,56,.339,8,17,.471,9,13,.692,10,32,10,6,5,18,16,25,57,.439,6,18,.333,17,18,.944,8,32,7,10,4,10,12,79.7,105.8,68.9,.232,.304,.442,50.0,52.6,8.7,12.8,.411,22.5,29.4,.161,.491,13.2,73.3,.298
13,2013-12-22,@,Indiana,L,66,90,25,65,.385,5,19,.263,11,16,.688,14,26,11,8,2,18,28,32,51,.627,3,11,.273,23,35,.657,9,37,18,11,5,20,17,84.6,115.4,77.6,.246,.292,.455,41.3,44.0,10.3,5.0,.423,19.9,33.3,.169,.657,22.8,57.1,.451
14,2013-12-30,@,North Florida,L,60,85,24,65,.369,3,12,.250,9,20,.450,11,31,4,5,1,10,21,29,53,.547,3,14,.214,24,30,.800,6,38,12,5,5,14,17,81.1,114.9,74.4,.308,.185,.403,44.9,16.7,6.8,2.6,.392,11.8,25.6,.138,.575,17.2,76.9,.453
15,2014-01-01,@,Jacksonville,L,66,86,26,56,.464,7,24,.292,7,11,.636,8,16,14,7,1,13,20,28,43,.651,11,18,.611,19,23,.826,8,28,15,7,2,16,13,103.1,134.4,64.1,.196,.429,.539,36.4,53.8,10.9,4.0,.527,17.5,28.6,.125,.779,22.9,50.0,.442
16,2014-01-04,,ETSU,L,55,71,20,50,.400,3,15,.200,12,14,.857,10,27,13,9,2,19,18,26,47,.553,7,14,.500,12,19,.632,6,21,10,13,1,16,11,83.3,107.6,65.8,.280,.300,.485,56.3,65.0,13.6,6.1,.430,25.1,40.0,.240,.628,22.2,73.9,.255
17,2014-01-06,,USC Upstate,W,68,58,19,44,.432,9,21,.429,21,25,.840,7,27,14,7,4,14,19,22,56,.393,6,23,.261,8,17,.471,13,31,10,9,4,12,20,107.9,92.1,63.0,.568,.477,.609,46.6,73.7,11.1,12.1,.534,20.0,28.0,.477,.446,15.8,60.6,.143
18,2014-01-10,@,Mercer,L,46,83,16,37,.432,4,12,.333,10,17,.588,2,24,9,1,4,19,23,28,62,.452,11,27,.407,16,25,.640,13,33,18,10,5,2,15,74.2,133.9,62.5,.459,.324,.510,42.1,56.3,1.6,11.4,.486,29.7,9.1,.270,.540,2.6,62.9,.258
19,2014-01-16,@,Lipscomb,L,83,88,28,51,.549,7,15,.467,20,26,.769,5,27,11,9,2,20,27,27,64,.422,5,19,.263,29,38,.763,12,30,12,6,2,13,20,102.5,108.6,80.7,.510,.294,.655,47.4,39.3,11.1,4.4,.618,24.0,21.7,.392,.461,13.7,64.7,.453
20,2014-01-18,@,Northern Kentucky,L,69,82,20,42,.476,5,11,.455,24,37,.649,5,21,5,7,0,9,27,22,40,.550,7,13,.538,31,38,.816,6,28,7,3,2,11,25,109.5,130.2,63.3,.881,.262,.579,42.9,25.0,11.1,0.0,.536,13.1,18.5,.571,.638,15.9,72.7,.775
21,2014-01-23,,Stetson,L,65,68,25,48,.521,7,18,.389,8,14,.571,5,22,13,8,6,16,21,23,48,.479,5,15,.333,17,24,.708,5,24,13,8,3,13,11,97.0,101.5,66.5,.292,.375,.595,47.8,52.0,11.9,18.2,.594,22.6,20.8,.167,.531,18.0,77.3,.354
22,2014-01-25,,Florida Gulf Coast,L,62,83,19,53,.358,5,13,.385,19,32,.594,14,33,10,3,3,14,21,30,56,.536,3,10,.300,20,22,.909,6,31,9,9,4,9,25,89.9,120.3,68.8,.604,.245,.455,51.6,52.6,4.3,6.5,.406,17.0,35.9,.358,.563,11.9,76.0,.357
23,2014-01-31,@,USC Upstate,L,48,65,17,55,.309,1,14,.071,13,21,.619,13,36,9,3,2,12,21,23,61,.377,4,21,.190,15,22,.682,13,39,14,6,4,7,18,73.8,100.0,64.7,.382,.255,.369,48.0,52.9,4.6,5.0,.318,15.6,33.3,.236,.410,8.9,63.9,.246
24,2014-02-02,@,ETSU,L,73,86,24,55,.436,9,23,.391,16,26,.615,10,33,14,7,4,15,28,26,62,.419,5,17,.294,29,34,.853,14,34,6,8,2,9,20,100.0,117.8,72.8,.473,.418,.542,49.3,58.3,9.6,8.9,.518,18.2,33.3,.291,.460,10.3,62.2,.468
25,2014-02-07,,Mercer,L,68,75,23,52,.442,2,13,.154,20,29,.690,6,30,7,5,3,12,21,24,60,.400,6,21,.286,21,27,.778,11,33,10,6,6,8,22,95.8,105.6,70.8,.558,.250,.517,47.6,30.4,7.0,7.7,.462,15.4,21.4,.385,.450,9.9,68.6,.350
26,2014-02-14,,Northern Kentucky,W,69,67,23,44,.523,5,8,.625,18,27,.667,8,25,9,5,2,21,15,25,48,.521,6,13,.462,11,15,.733,5,21,8,10,2,14,22,103.0,100.0,67.0,.614,.182,.607,54.3,39.1,7.5,5.7,.580,27.0,33.3,.409,.583,20.3,77.3,.229
27,2014-02-16,,Lipscomb,L,73,76,22,54,.407,11,22,.500,18,28,.643,8,34,12,6,3,12,21,23,50,.460,11,21,.524,19,26,.731,3,27,13,4,5,14,23,101.4,105.6,72.3,.519,.407,.542,55.7,54.5,8.3,10.3,.509,15.1,25.0,.333,.570,18.3,89.7,.380
28,2014-02-21,@,Stetson,W,67,63,21,45,.467,6,15,.400,19,25,.760,11,32,13,3,6,17,18,23,54,.426,3,14,.214,14,19,.737,9,24,8,8,7,11,20,104.7,98.4,64.0,.556,.333,.589,57.1,61.9,4.7,15.0,.533,23.0,42.3,.422,.454,14.9,70.0,.259
29,2014-02-23,@,Florida Gulf Coast,L,68,78,27,56,.482,12,23,.522,2,6,.333,4,30,20,1,2,16,24,26,64,.406,7,19,.368,19,31,.613,15,40,17,10,2,10,13,94.4,108.3,72.3,.107,.411,.578,42.9,74.1,1.4,4.4,.589,21.4,13.8,.036,.461,11.3,63.4,.297
30,2014-02-27,,Jacksonville,L,69,71,26,63,.413,5,21,.238,12,18,.667,13,36,9,4,5,18,23,22,59,.373,4,14,.286,23,30,.767,13,36,10,14,2,12,16,93.2,95.9,74.4,.286,.333,.482,50.0,34.6,5.4,11.1,.452,20.1,36.1,.190,.407,14.1,63.9,.390
31,2014-03-01,,North Florida,L,77,87,31,68,.456,4,13,.308,11,20,.550,14,32,8,5,2,13,27,26,53,.491,4,10,.400,31,36,.861,11,36,11,7,3,15,19,102.7,116.0,75.3,.294,.191,.497,47.1,25.8,6.7,4.7,.485,14.4,35.9,.162,.528,17.6,62.1,.585
