G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,La Verne,W,120,70,43,69,.623,10,27,.370,24,29,.828,8,36,25,6,4,11,24,25,58,.431,9,22,.409,11,22,.500,7,25,15,2,3,23,26,141.2,82.4,85.1,.420,.391,.725,59.0,58.1,7.1,11.1,.696,11.7,30.8,.348,.509,25.2,80.0,.190
2,2017-11-15,,Nevada,L,63,93,23,59,.390,9,24,.375,8,17,.471,9,27,15,4,0,9,17,36,66,.545,15,30,.500,6,10,.600,12,43,27,3,5,11,17,92.6,136.8,68.4,.288,.407,.470,38.6,65.2,5.9,0.0,.466,11.8,22.5,.136,.659,13.5,60.0,.091
3,2017-11-18,,Cal Poly,L,59,63,22,58,.379,2,9,.222,13,19,.684,11,28,10,6,1,7,16,21,45,.467,8,16,.500,13,16,.813,5,31,10,3,5,15,20,93.7,100.0,62.8,.328,.155,.440,47.5,45.5,9.5,3.4,.397,9.5,29.7,.224,.556,22.2,77.3,.289
4,2017-11-22,N,Idaho,L,59,69,19,50,.380,7,23,.304,14,18,.778,4,25,14,2,1,12,22,22,48,.458,11,20,.550,14,19,.737,5,30,16,0,2,12,17,90.8,106.2,65.3,.360,.460,.504,45.5,73.7,3.1,3.6,.450,17.0,13.8,.280,.573,17.4,80.8,.292
5,2017-11-23,N,Alaska-Anchorage,L (1 OT),73,78,24,43,.558,6,16,.375,19,23,.826,2,23,15,3,3,15,21,29,59,.492,5,14,.357,15,23,.652,11,29,19,7,3,11,23,107.4,114.7,60.8,.535,.372,.677,44.2,62.5,4.4,6.7,.628,21.8,10.0,.442,.534,13.6,65.6,.254
6,2017-11-25,N,Sam Houston State,L,59,73,21,54,.389,9,28,.321,8,10,.800,6,24,13,1,3,12,13,27,52,.519,9,20,.450,10,15,.667,7,33,21,10,3,11,13,92.2,114.1,63.9,.185,.519,.502,42.1,61.9,1.6,9.4,.472,17.0,18.8,.148,.606,15.7,72.0,.192
7,2017-11-30,,Northern Arizona,W,89,57,32,59,.542,17,35,.486,8,13,.615,7,31,23,9,2,12,22,18,46,.391,4,14,.286,17,25,.680,5,27,12,6,1,20,18,123.6,79.2,71.5,.220,.593,.683,53.4,71.9,12.5,6.3,.686,15.5,24.1,.136,.435,25.7,82.8,.370
8,2017-12-02,,Arkansas-Pine Bluff,W,72,57,23,48,.479,12,26,.462,14,17,.824,5,24,16,12,0,15,18,21,37,.568,5,10,.500,10,16,.625,1,24,11,7,0,20,18,110.8,87.7,64.8,.354,.542,.642,50.0,69.6,18.5,0.0,.604,21.1,17.9,.292,.635,31.0,95.0,.270
9,2017-12-09,,Portland State,L,84,87,32,63,.508,10,26,.385,10,14,.714,10,38,14,3,0,13,21,32,57,.561,7,19,.368,16,26,.615,2,22,17,4,4,5,17,115.1,119.2,72.5,.222,.413,.603,63.3,43.8,4.1,0.0,.587,15.7,33.3,.159,.623,6.7,93.3,.281
10,2017-12-14,@,USC,L,59,82,20,64,.313,9,32,.281,10,14,.714,7,25,12,4,0,4,16,30,61,.492,6,16,.375,16,21,.762,16,50,21,2,10,10,16,89.4,124.2,66.3,.219,.500,.418,33.3,60.0,6.1,0.0,.383,5.4,17.1,.156,.541,12.3,52.9,.262
11,2017-12-18,,Valparaiso,L,68,76,20,45,.444,8,21,.381,20,30,.667,5,22,14,4,2,13,23,27,48,.563,9,18,.500,13,24,.542,8,31,21,11,3,14,27,103.0,115.2,66.3,.667,.467,.574,41.5,70.0,6.1,6.7,.533,18.0,17.9,.444,.656,19.1,68.0,.271
12,2017-12-21,,San Jose State,L,63,75,21,70,.300,12,42,.286,9,15,.600,14,35,13,8,1,7,28,22,45,.489,5,12,.417,26,33,.788,7,42,15,4,1,19,18,88.7,105.6,71.4,.214,.600,.408,45.5,61.9,11.3,3.0,.386,8.3,28.6,.129,.544,23.8,75.0,.578
13,2017-12-28,,Pepperdine,W,72,65,23,58,.397,11,28,.393,15,17,.882,7,23,15,11,3,8,14,25,48,.521,4,12,.333,11,19,.579,4,34,13,5,7,16,16,105.9,95.6,68.1,.293,.483,.545,40.4,65.2,16.2,8.3,.491,10.8,18.9,.259,.563,21.9,80.0,.229
14,2017-12-30,@,Gonzaga,L,52,101,17,45,.378,5,19,.263,13,17,.765,5,21,8,6,0,21,19,36,66,.545,13,33,.394,16,21,.762,13,38,28,8,2,7,16,74.3,144.3,69.5,.378,.422,.490,35.6,47.1,8.6,0.0,.433,28.3,16.7,.289,.644,8.4,55.2,.242
15,2018-01-04,@,Loyola Marymount,W,65,49,25,51,.490,6,18,.333,9,11,.818,9,28,13,8,1,15,12,19,43,.442,3,13,.231,8,15,.533,6,23,15,9,3,19,16,103.2,77.8,62.7,.216,.353,.578,54.9,52.0,12.7,3.3,.549,21.1,34.6,.176,.477,27.5,76.0,.186
