G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Lees-McRae,W,91,69,33,59,.559,5,15,.333,20,22,.909,7,46,15,5,4,23,17,25,74,.338,9,26,.346,10,14,.714,8,27,14,11,0,14,21,105.8,80.2,86.1,.373,.254,.655,63.0,45.5,5.8,8.3,.602,24.9,26.9,.339,.399,14.8,83.0,.135
2,2018-11-09,,Milligan,W,102,70,40,77,.519,10,25,.400,12,19,.632,16,51,17,11,6,16,19,26,69,.377,9,23,.391,9,16,.563,7,29,11,7,1,16,20,118.6,81.4,85.8,.247,.325,.593,63.8,42.5,12.8,13.0,.584,15.7,42.1,.156,.442,17.3,83.3,.130
3,2018-11-12,@,Belmont,L,73,92,27,65,.415,5,18,.278,14,19,.737,13,40,10,7,4,21,20,35,65,.538,6,19,.316,16,24,.667,6,31,21,10,6,13,16,88.0,110.8,82.7,.292,.277,.493,56.3,37.0,8.4,8.7,.454,22.1,34.2,.215,.585,14.5,81.8,.246
4,2018-11-16,,Charleston Southern,W,76,73,25,53,.472,5,17,.294,21,31,.677,8,34,14,6,6,17,25,21,61,.344,9,26,.346,22,33,.667,15,40,9,7,2,17,26,97.4,93.6,77.7,.585,.321,.561,45.9,56.0,7.7,17.1,.519,20.1,24.2,.396,.418,18.1,63.4,.361
5,2018-11-21,N,Virginia,L,52,74,20,51,.392,3,13,.231,9,12,.750,5,24,12,9,4,14,18,26,56,.464,8,23,.348,14,20,.700,9,32,16,8,4,13,11,76.5,108.8,67.6,.235,.255,.459,42.9,60.0,13.2,12.1,.422,19.8,17.9,.176,.536,16.6,67.9,.250
6,2018-11-22,N,Butler,L,53,84,17,53,.321,4,14,.286,15,23,.652,10,34,6,6,2,17,14,31,60,.517,16,35,.457,6,10,.600,8,30,22,12,5,9,19,77.9,123.5,68.3,.434,.264,.415,53.1,35.3,8.8,8.0,.358,21.0,31.3,.283,.650,12.2,75.0,.100
7,2018-11-23,N,Stanford,L,54,67,21,59,.356,0,7,.000,12,18,.667,10,30,3,10,6,22,23,21,55,.382,8,25,.320,17,24,.708,8,37,14,12,7,21,17,68.4,84.8,79.5,.305,.119,.400,44.8,14.3,12.7,20.0,.356,24.6,25.6,.203,.455,24.0,71.4,.309
8,2018-12-01,,Lipscomb,L,74,84,25,57,.439,9,22,.409,15,18,.833,11,34,8,3,1,17,24,27,57,.474,8,26,.308,22,29,.759,10,27,15,7,3,9,18,104.2,118.3,70.7,.316,.386,.564,55.7,32.0,4.2,3.2,.518,20.6,39.3,.263,.544,11.3,69.7,.386
9,2018-12-05,@,Vanderbilt,L,51,79,20,56,.357,2,14,.143,9,19,.474,12,30,8,3,4,14,19,26,55,.473,9,21,.429,18,19,.947,7,32,13,7,5,13,16,73.9,114.5,68.5,.339,.250,.392,48.4,40.0,4.3,11.8,.375,17.7,32.4,.161,.555,16.9,72.0,.327
10,2018-12-08,,Murray State,L,42,64,14,48,.292,2,13,.154,12,15,.800,12,35,3,4,1,24,15,24,53,.453,8,25,.320,8,11,.727,6,31,14,11,5,12,15,63.6,97.0,65.7,.313,.271,.381,53.0,21.4,6.1,3.6,.313,30.3,32.4,.250,.528,17.1,79.3,.151
