G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,East Carolina,L,56,81,19,57,.333,9,34,.265,9,18,.500,8,31,12,2,3,20,26,26,61,.426,8,15,.533,21,27,.778,11,43,18,13,2,13,17,72.7,105.2,76.7,.316,.596,.427,41.9,63.2,2.6,6.5,.412,23.4,20.0,.158,.492,15.0,67.6,.344
2,2018-11-10,@,Grand Canyon,L,47,89,15,54,.278,8,22,.364,9,18,.500,4,21,6,7,0,20,24,36,69,.522,6,24,.250,11,21,.524,13,50,17,11,6,13,16,59.5,112.7,78.8,.333,.407,.376,29.6,40.0,8.9,0.0,.352,24.2,9.8,.167,.565,14.1,56.7,.159
3,2018-11-13,@,Loyola (MD),L,62,91,17,62,.274,6,27,.222,22,27,.815,9,30,7,7,6,13,20,30,68,.441,10,26,.385,21,28,.750,14,44,21,7,3,10,22,79.5,116.7,78.1,.435,.435,.414,40.5,41.2,9.0,14.3,.323,14.8,23.1,.355,.515,11.0,60.0,.309
4,2018-11-16,@,Longwood,L,73,89,25,56,.446,12,32,.375,11,13,.846,5,25,16,4,4,14,19,28,59,.475,15,35,.429,18,26,.692,12,37,20,8,1,10,14,104.3,127.1,70.3,.232,.571,.587,40.3,64.0,5.7,16.7,.554,18.4,16.7,.196,.602,12.3,62.5,.305
5,2018-11-19,,St. Elizabeth,W,80,47,31,70,.443,13,32,.406,5,9,.556,16,46,14,14,3,28,16,19,61,.311,5,21,.238,4,9,.444,9,32,6,11,2,29,15,93.0,54.7,85.8,.129,.457,.539,59.0,45.2,16.3,7.5,.536,27.4,41.0,.071,.352,30.8,76.9,.066
6,2018-11-24,@,Washington State,L,52,80,21,75,.280,7,30,.233,3,6,.500,12,39,11,5,1,10,23,27,60,.450,11,30,.367,15,24,.625,10,46,15,5,7,13,12,69.3,106.7,75.1,.080,.400,.334,45.9,52.4,6.7,3.3,.327,11.4,25.0,.040,.542,15.4,73.0,.250
7,2018-11-27,,Penn,L,48,76,15,63,.238,7,20,.350,11,15,.733,5,37,8,4,2,13,18,24,60,.400,13,32,.406,15,23,.652,8,51,14,7,7,12,19,62.3,98.7,76.5,.238,.317,.342,42.0,53.3,5.2,7.1,.294,15.6,10.4,.175,.508,14.5,80.0,.250
8,2018-12-01,@,St. Bonaventure,L,61,90,19,56,.339,6,19,.316,17,26,.654,11,32,7,8,2,19,19,34,60,.567,12,25,.480,10,14,.714,5,30,26,9,8,13,17,80.3,118.4,75.5,.464,.339,.446,51.6,36.8,10.5,5.7,.393,21.8,30.6,.304,.667,16.3,80.8,.167
9,2018-12-03,,Cairn,W,102,66,41,74,.554,10,30,.333,10,16,.625,14,37,24,14,0,10,15,26,58,.448,6,21,.286,8,10,.800,6,27,15,5,0,24,17,129.1,83.5,79.2,.216,.405,.625,57.8,58.5,17.7,0.0,.622,10.9,40.0,.135,.500,27.7,79.3,.138
10,2018-12-08,,Jacksonville State,L,54,81,18,57,.316,8,27,.296,10,15,.667,4,23,7,6,0,15,17,31,61,.508,6,18,.333,13,18,.722,11,45,15,9,5,20,20,70.1,105.2,76.8,.263,.474,.421,33.8,38.9,7.8,0.0,.386,19.0,10.5,.175,.557,22.3,63.3,.213
11,2018-12-19,@,Delaware,W,73,71,25,63,.397,13,27,.481,10,12,.833,9,34,17,8,2,11,17,25,58,.431,6,30,.200,15,20,.750,9,37,15,6,5,12,15,102.8,100.0,70.6,.190,.429,.531,47.9,68.0,11.3,7.1,.500,13.8,24.3,.159,.483,15.1,73.5,.259
12,2018-12-22,@,Weber State,L,69,83,24,65,.369,7,20,.350,14,16,.875,9,32,10,9,0,15,23,26,58,.448,8,23,.348,23,27,.852,11,39,14,6,6,15,15,89.6,107.8,76.7,.246,.308,.475,45.1,41.7,11.7,0.0,.423,17.1,24.3,.215,.517,17.5,67.6,.397
13,2018-12-29,@,Ball State,L,57,116,22,73,.301,7,24,.292,6,8,.750,10,29,9,4,2,12,26,34,61,.557,11,22,.500,37,44,.841,8,46,25,6,7,7,9,71.3,145.0,79.9,.110,.329,.371,38.7,40.9,5.0,5.1,.349,13.5,20.8,.082,.648,7.9,70.4,.607
14,2019-01-05,@,Norfolk State,L,63,77,24,71,.338,9,34,.265,6,10,.600,13,29,10,8,3,6,17,24,55,.436,11,23,.478,18,24,.750,13,45,17,2,3,15,12,91.3,111.6,68.6,.141,.479,.416,39.2,41.7,11.6,9.4,.401,7.3,28.9,.085,.536,18.4,55.2,.327
15,2019-01-07,,Coppin State,L,60,64,22,66,.333,8,31,.258,8,12,.667,10,35,9,8,2,13,21,20,49,.408,3,15,.200,21,35,.600,8,36,6,10,3,14,13,82.2,87.7,73.2,.182,.470,.418,49.3,40.9,11.0,5.9,.394,15.3,26.3,.121,.439,17.6,75.8,.429
16,2019-01-12,,North Carolina A&T,L,70,93,23,55,.418,8,23,.348,16,28,.571,11,29,13,10,2,14,14,36,57,.632,14,23,.609,7,10,.700,2,26,20,7,1,11,20,98.6,131.0,71.0,.509,.418,.512,52.7,56.5,14.1,5.9,.491,17.0,31.4,.291,.754,15.1,90.0,.123
17,2019-01-14,,North Carolina Central,L,70,71,26,60,.433,9,25,.360,9,11,.818,4,18,8,5,4,8,19,27,50,.540,3,10,.300,14,19,.737,9,32,15,1,7,15,16,104.5,106.0,67.1,.183,.417,.537,36.0,30.8,7.5,10.0,.508,10.9,14.8,.150,.570,20.3,60.9,.280
18,2019-01-19,@,Bethune-Cookman,L,49,69,19,74,.257,5,26,.192,6,7,.857,14,38,13,6,3,13,16,29,66,.439,5,17,.294,6,13,.462,13,50,21,10,9,11,12,67.1,94.5,73.3,.095,.351,.317,43.2,68.4,8.2,6.1,.291,14.4,27.5,.081,.477,13.2,64.9,.091
19,2019-01-21,@,Florida A&M,L,47,60,17,59,.288,6,24,.250,7,13,.538,10,38,8,10,1,11,16,21,50,.420,7,19,.368,11,20,.550,5,35,8,3,8,14,12,70.1,89.6,67.3,.220,.407,.361,52.1,47.1,14.9,3.2,.339,14.4,25.0,.119,.490,19.0,84.8,.220
20,2019-01-26,@,Howard,L,74,80,26,62,.419,9,26,.346,13,19,.684,7,31,15,3,0,12,21,30,60,.500,6,19,.316,14,20,.700,5,29,18,3,4,9,15,98.7,106.7,74.8,.306,.419,.521,51.7,57.7,4.0,0.0,.492,14.5,22.6,.210,.550,11.5,82.8,.233
