G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Canisius,W,96,85,35,65,.538,11,28,.393,15,24,.625,11,37,23,7,1,13,12,34,71,.479,11,32,.344,6,9,.667,10,30,17,4,2,12,20,123.1,109.0,77.8,.369,.431,.628,55.2,65.7,9.0,2.6,.623,14.5,35.5,.231,.556,13.7,72.2,.085
2,2015-11-16,,Molloy,W,96,64,34,65,.523,7,20,.350,21,34,.618,10,46,22,11,4,12,14,26,74,.351,8,30,.267,4,8,.500,7,32,12,5,3,16,25,112.9,75.3,85.0,.523,.308,.591,59.0,64.7,12.9,9.1,.577,12.9,28.6,.323,.405,17.1,83.7,.054
3,2015-11-20,N,Florida State,W,82,77,27,58,.466,10,22,.455,18,24,.750,9,36,17,8,2,16,23,27,68,.397,6,25,.240,17,25,.680,12,31,9,12,3,12,20,105.1,98.7,78.1,.414,.379,.591,53.7,63.0,10.3,4.7,.552,18.7,32.1,.310,.441,13.1,69.2,.250
4,2015-11-22,N,South Carolina,L,84,94,28,55,.509,17,34,.500,11,17,.647,3,19,16,2,2,14,21,37,68,.544,5,9,.556,15,23,.652,16,37,16,4,5,8,18,115.1,128.8,72.5,.309,.618,.666,33.9,57.1,2.7,3.4,.664,18.2,12.5,.200,.581,9.2,50.0,.221
5,2015-11-23,N,Indiana State,L,66,67,24,71,.338,6,21,.286,12,21,.571,11,36,8,6,1,10,17,24,56,.429,6,20,.300,13,15,.867,7,42,14,3,3,14,22,88.0,89.3,75.1,.296,.296,.408,46.2,33.3,8.0,2.8,.380,11.0,23.9,.169,.482,18.2,78.1,.232
6,2015-11-28,@,St. Bonaventure,W,89,83,27,60,.450,7,19,.368,28,33,.848,11,34,13,7,0,11,16,29,68,.426,6,26,.231,19,21,.905,11,32,12,2,4,11,25,115.6,107.8,76.8,.550,.317,.588,51.5,48.1,9.1,0.0,.508,12.7,34.4,.467,.471,12.4,67.6,.279
7,2015-12-02,@,La Salle,W,84,80,27,52,.519,9,21,.429,21,26,.808,9,31,17,6,3,18,20,32,63,.508,8,26,.308,8,16,.500,11,27,13,8,2,14,19,115.1,109.6,73.5,.500,.404,.653,53.4,63.0,8.2,8.1,.606,21.9,36.0,.404,.571,16.5,66.7,.127
8,2015-12-06,N,Appalachian State,W,86,80,31,61,.508,9,18,.500,15,27,.556,10,29,15,8,7,7,18,27,64,.422,11,25,.440,15,18,.833,14,36,12,2,9,16,25,117.8,109.6,72.7,.443,.295,.582,44.6,48.4,11.0,17.9,.582,8.7,31.3,.246,.508,18.1,57.6,.234
9,2015-12-09,@,Siena,L,68,81,22,66,.333,6,26,.231,18,30,.600,13,31,10,9,0,8,22,30,57,.526,5,15,.333,16,19,.842,6,38,14,4,2,17,22,89.5,106.6,76.1,.455,.394,.424,44.9,45.5,11.8,0.0,.379,9.1,28.9,.273,.570,20.5,75.0,.281
10,2015-12-20,@,Stony Brook,L,68,71,20,55,.364,11,24,.458,17,21,.810,10,33,12,7,1,14,19,25,56,.446,9,19,.474,12,19,.632,10,32,19,8,7,13,16,98.6,102.9,68.5,.382,.436,.523,50.8,60.0,10.1,2.7,.464,17.7,31.3,.309,.527,16.7,69.7,.214
11,2015-12-22,,Florida Atlantic,W,68,54,24,63,.381,9,26,.346,11,17,.647,18,47,11,3,6,11,12,18,51,.353,8,20,.400,10,12,.833,4,26,15,3,5,12,15,106.3,84.4,64.4,.270,.413,.478,64.4,45.8,4.7,19.4,.452,13.4,45.0,.175,.431,17.5,87.9,.196
12,2015-12-28,,Sacred Heart,W,80,73,26,62,.419,8,27,.296,20,29,.690,12,33,15,5,2,10,17,29,60,.483,6,18,.333,9,16,.563,7,37,13,6,2,12,25,109.6,100.0,73.2,.468,.435,.528,47.1,57.7,6.8,4.8,.484,11.7,28.6,.323,.533,15.1,75.0,.150
13,2015-12-31,,Delaware,W,90,80,32,66,.485,14,33,.424,12,21,.571,12,35,23,7,3,10,18,31,69,.449,7,18,.389,11,16,.688,12,35,15,4,3,15,18,116.9,103.9,76.8,.318,.500,.592,50.0,71.9,9.1,5.9,.591,11.6,34.3,.182,.500,16.4,65.7,.159
14,2016-01-02,@,Towson,W,90,58,29,57,.509,12,24,.500,20,30,.667,10,39,18,7,4,8,16,21,60,.350,2,14,.143,14,20,.700,11,33,12,5,3,9,24,132.4,85.3,68.4,.526,.421,.632,54.2,62.1,10.3,8.7,.614,10.1,31.3,.351,.367,11.5,72.5,.233
15,2016-01-07,@,College of Charleston,L,61,72,24,55,.436,3,14,.214,10,13,.769,7,28,11,9,1,13,15,29,53,.547,7,16,.438,7,13,.538,5,28,12,7,3,13,15,91.0,107.5,67.2,.236,.255,.499,50.0,45.8,13.4,2.7,.464,17.5,23.3,.182,.613,18.0,80.8,.132
16,2016-01-09,@,Elon,W,80,76,29,65,.446,6,22,.273,16,25,.640,14,39,12,4,4,7,13,29,67,.433,13,29,.448,5,13,.385,10,36,20,3,0,9,20,112.7,107.0,71.0,.385,.338,.520,52.0,41.4,5.6,10.5,.492,8.3,35.0,.246,.530,11.0,71.4,.075
17,2016-01-14,,Drexel,W,69,61,24,58,.414,3,18,.167,18,28,.643,12,42,12,7,4,17,13,25,70,.357,5,20,.250,6,6,1.000,11,39,13,6,4,14,22,90.8,80.3,76.1,.483,.310,.484,51.9,50.0,9.2,8.0,.440,19.3,30.0,.310,.393,16.1,73.2,.086
18,2016-01-16,,James Madison,L (1 OT),82,86,27,75,.360,8,35,.229,20,28,.714,15,48,14,6,1,9,24,31,67,.463,10,28,.357,14,25,.560,7,43,16,3,3,12,24,98.8,103.6,73.9,.373,.467,.464,52.7,51.9,7.2,2.6,.413,9.2,29.4,.267,.537,13.2,82.5,.209
19,2016-01-21,@,Northeastern,W (3 OT),96,92,34,78,.436,12,29,.414,16,22,.727,18,55,23,7,3,17,12,33,74,.446,17,34,.500,9,15,.600,6,27,28,9,10,10,17,111.6,107.0,62.8,.282,.372,.543,67.1,67.6,8.1,7.5,.513,16.1,46.2,.205,.561,11.0,86.0,.122
