G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,N,Cleveland State,W,65,53,24,53,.453,7,19,.368,10,19,.526,11,37,13,5,3,15,18,18,57,.316,4,18,.222,13,22,.591,13,34,6,10,3,13,22,97.0,79.1,66.7,.358,.358,.524,52.1,54.2,7.5,7.7,.519,19.5,34.4,.189,.351,16.2,66.7,.228
2,2015-11-16,,Hiram,W,100,30,32,67,.478,11,28,.393,25,33,.758,16,58,18,8,6,15,14,12,70,.171,4,30,.133,2,9,.222,8,28,5,9,0,16,29,122.0,36.6,82.0,.493,.418,.605,67.4,56.3,9.8,15.0,.560,15.4,44.4,.373,.200,17.7,84.0,.029
3,2015-11-18,@,Arkansas,W,88,80,29,57,.509,13,28,.464,17,25,.680,11,30,16,3,4,11,25,24,63,.381,6,20,.300,26,32,.813,12,32,17,7,4,8,23,122.2,111.1,71.5,.439,.491,.639,48.4,55.2,4.2,9.3,.623,13.8,35.5,.298,.429,9.3,61.3,.413
4,2015-11-22,@,Villanova,L,56,75,21,59,.356,11,33,.333,3,10,.300,10,34,12,5,2,15,16,27,67,.403,9,28,.321,12,16,.750,13,41,19,9,3,6,16,82.4,110.3,68.2,.169,.559,.439,45.3,57.1,7.4,5.1,.449,19.0,26.3,.051,.470,7.4,64.9,.179
5,2015-11-24,@,Green Bay,L,63,66,21,60,.350,7,24,.292,14,20,.700,6,40,8,4,4,17,27,22,68,.324,2,13,.154,20,37,.541,19,47,7,12,4,9,19,80.8,84.6,78.0,.333,.400,.453,46.0,38.1,5.1,7.3,.408,19.7,17.6,.233,.338,9.5,64.2,.294
6,2015-11-27,,Charleston Southern,W,82,58,28,68,.412,15,35,.429,11,13,.846,11,33,18,7,5,5,12,24,53,.453,7,19,.368,3,8,.375,6,29,8,3,4,18,14,120.6,85.3,68.5,.191,.515,.553,53.2,64.3,10.3,14.7,.522,6.3,32.4,.162,.519,24.1,78.6,.057
7,2015-12-02,,Coppin State,W,77,71,26,64,.406,9,28,.321,16,26,.615,12,40,16,3,7,12,20,26,70,.371,4,16,.250,15,23,.652,14,42,4,6,1,12,22,98.7,91.0,77.6,.406,.438,.504,48.8,61.5,3.8,13.0,.477,13.6,30.0,.250,.400,12.9,66.7,.214
8,2015-12-04,@,Marshall,W,75,65,27,65,.415,9,26,.346,12,16,.750,14,46,16,7,3,17,17,24,60,.400,5,25,.200,12,20,.600,7,31,13,4,4,12,19,100.0,86.7,75.1,.246,.400,.517,59.7,59.3,9.3,8.6,.485,19.0,36.8,.185,.442,14.7,82.1,.200
9,2015-12-12,,Bethune-Cookman,W,81,60,26,63,.413,15,35,.429,14,20,.700,13,39,15,6,8,10,16,25,72,.347,4,24,.167,6,10,.600,17,39,11,3,4,13,16,114.1,84.5,71.1,.317,.556,.559,50.0,57.7,8.5,16.7,.532,12.1,37.1,.222,.375,14.5,60.5,.083
10,2015-12-21,N,UCSB,W,84,70,27,56,.482,15,32,.469,15,21,.714,4,24,17,7,4,11,17,26,56,.464,7,20,.350,11,14,.786,8,34,14,8,4,19,21,115.1,95.9,73.3,.375,.571,.637,41.4,63.0,9.6,11.1,.616,14.3,13.3,.268,.527,23.3,71.4,.196
11,2015-12-23,N,Iona,W,78,64,29,63,.460,13,33,.394,7,9,.778,13,36,10,5,2,14,15,24,54,.444,5,20,.250,11,19,.579,7,27,12,7,1,13,12,113.0,92.8,68.7,.143,.524,.580,57.1,34.5,7.2,5.9,.563,17.2,39.4,.111,.491,17.1,76.7,.204
12,2015-12-30,,South Carolina State,W,78,68,22,52,.423,8,23,.348,26,32,.813,9,36,15,4,1,11,18,29,60,.483,1,13,.077,9,16,.563,6,26,12,5,1,9,22,111.4,97.1,69.9,.615,.442,.580,58.1,68.2,5.7,2.1,.500,14.1,31.0,.500,.492,11.7,81.8,.150
13,2016-01-02,,Lipscomb,W,80,73,26,66,.394,13,32,.406,15,24,.625,7,35,19,6,4,3,16,27,68,.397,11,34,.324,8,11,.727,9,42,23,0,1,13,21,106.7,97.3,75.3,.364,.485,.517,45.5,73.1,8.0,11.8,.492,3.7,17.5,.227,.478,15.1,75.7,.118
14,2016-01-05,@,Buffalo,W,75,71,26,64,.406,12,37,.324,11,17,.647,13,37,17,2,2,8,19,25,55,.455,5,16,.313,16,22,.727,9,38,12,3,2,11,18,111.9,106.0,67.3,.266,.578,.520,49.3,65.4,3.0,5.1,.500,10.0,31.0,.172,.500,14.4,72.7,.291
15,2016-01-08,,Western Michigan,W,62,53,18,53,.340,9,29,.310,17,31,.548,10,34,9,6,5,7,20,21,66,.318,2,19,.105,9,17,.529,23,46,3,3,4,14,26,95.4,81.5,64.9,.585,.547,.458,42.5,50.0,9.2,10.6,.425,9.4,30.3,.321,.333,15.9,51.1,.136
16,2016-01-12,@,Central Michigan,L,81,92,32,69,.464,12,30,.400,5,11,.455,10,34,14,3,3,9,22,31,66,.470,5,20,.250,25,28,.893,8,34,11,5,2,3,14,109.5,124.3,73.8,.159,.435,.546,50.0,43.8,4.1,6.5,.551,10.8,27.8,.072,.508,3.6,75.0,.379
17,2016-01-15,@,Toledo,L,64,78,24,58,.414,7,29,.241,9,14,.643,6,27,13,2,4,11,23,28,52,.538,6,17,.353,16,29,.552,6,35,12,7,1,7,16,94.1,114.7,68.2,.241,.500,.495,43.5,54.2,2.9,11.4,.474,14.5,17.1,.155,.596,9.6,77.8,.308
18,2016-01-19,,Eastern Michigan,W,92,88,26,55,.473,13,26,.500,27,36,.750,9,28,18,4,5,10,21,30,58,.517,9,17,.529,19,27,.704,7,26,13,7,2,9,23,126.0,120.5,73.0,.655,.473,.638,51.9,69.2,5.5,12.2,.591,12.2,32.1,.491,.595,11.3,73.1,.328
