G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Auburn,L,50,61,15,52,.288,4,20,.200,16,23,.696,8,32,10,10,2,17,18,22,54,.407,3,11,.273,14,21,.667,11,39,10,10,3,16,17,71.4,87.1,70.5,.442,.385,.397,45.1,66.7,14.3,4.7,.327,21.3,22.2,.308,.435,20.0,68.6,.259
2,2012-11-13,,Rochester (MI),W,73,56,24,51,.471,4,11,.364,21,27,.778,11,42,10,8,3,16,17,21,54,.389,3,19,.158,11,21,.524,5,22,5,9,2,14,19,102.8,78.9,70.9,.529,.216,.572,65.6,41.7,11.3,8.6,.510,20.0,39.3,.412,.417,18.0,86.1,.204
3,2012-11-16,N,Texas-Rio Grande Valley,W (3 OT),97,94,30,83,.361,5,26,.192,32,57,.561,22,57,13,11,1,18,25,31,71,.437,8,25,.320,24,36,.667,9,44,17,7,3,21,39,94.2,91.3,75.0,.687,.313,.441,56.4,43.3,10.7,2.2,.392,14.1,38.6,.386,.493,19.2,79.5,.338
4,2012-11-17,@,Eastern Michigan,L,47,60,15,50,.300,6,25,.240,11,21,.524,15,38,11,1,3,17,24,19,48,.396,3,12,.250,19,27,.704,9,30,9,8,7,9,19,77.0,98.4,61.4,.420,.500,.392,55.9,73.3,1.6,8.3,.360,22.1,41.7,.220,.427,12.9,71.9,.396
5,2012-11-18,N,Eastern Illinois,L,67,68,23,51,.451,5,18,.278,16,20,.800,5,32,10,6,2,15,10,28,63,.444,8,19,.421,4,6,.667,7,27,16,8,2,11,15,95.7,97.1,70.2,.392,.353,.554,54.2,43.5,8.6,4.5,.500,19.9,20.0,.314,.508,14.3,79.4,.063
6,2012-11-20,,Judson,W,92,22,35,58,.603,9,19,.474,13,15,.867,3,40,17,17,4,15,9,9,51,.176,2,26,.077,2,2,1.000,1,19,5,5,2,27,11,117.9,28.2,77.5,.259,.328,.706,67.8,48.6,21.8,16.0,.681,18.7,14.3,.224,.196,34.2,97.4,.039
7,2012-11-24,@,Dartmouth,W,70,66,23,50,.460,6,15,.400,18,30,.600,11,32,9,8,3,16,17,24,60,.400,5,21,.238,13,15,.867,12,35,12,8,2,14,25,101.4,95.7,69.2,.600,.300,.545,47.8,39.1,11.6,7.7,.520,19.9,32.4,.360,.442,17.3,63.6,.217
8,2012-11-28,@,Navy,L,49,54,17,46,.370,9,22,.409,6,15,.400,10,31,9,4,2,17,14,20,45,.444,7,13,.538,7,14,.500,3,22,16,6,2,10,13,83.1,91.5,59.4,.326,.478,.461,58.5,52.9,6.8,6.3,.467,24.2,34.5,.130,.522,16.2,87.5,.156
9,2012-12-01,,Miami (OH),W,57,56,21,50,.420,5,15,.333,10,21,.476,10,29,11,6,4,15,18,17,41,.415,3,11,.273,19,26,.731,5,27,8,8,4,16,22,87.7,86.2,64.7,.420,.300,.475,51.8,52.4,9.2,13.3,.470,20.0,31.3,.200,.451,23.1,79.2,.463
10,2012-12-05,@,Valparaiso,L,52,63,16,51,.314,5,12,.417,15,20,.750,11,34,9,7,0,16,24,20,49,.408,5,17,.294,18,25,.720,9,32,14,6,4,13,16,80.0,96.9,65.2,.392,.235,.430,51.5,56.3,10.8,0.0,.363,20.9,32.4,.294,.459,17.6,71.9,.367
11,2012-12-08,@,Drake,L,64,74,21,59,.356,5,17,.294,17,30,.567,10,38,6,10,3,21,22,24,52,.462,9,23,.391,17,27,.630,5,31,15,11,3,16,23,80.0,92.5,80.0,.508,.288,.437,55.1,28.6,12.5,10.3,.398,22.3,27.8,.288,.548,19.8,84.8,.327
12,2012-12-17,@,Notre Dame,L,62,74,23,65,.354,8,22,.364,8,10,.800,13,31,11,7,2,11,15,29,56,.518,5,16,.313,11,16,.688,8,34,20,5,3,13,11,91.2,108.8,68.2,.154,.338,.444,47.7,47.8,10.3,5.0,.415,13.6,33.3,.123,.563,17.0,69.2,.196
13,2012-12-21,,Kennesaw State,W,70,47,24,48,.500,6,15,.400,16,26,.615,7,31,18,11,6,13,16,18,47,.383,1,10,.100,10,19,.526,6,25,7,8,2,17,22,104.5,70.1,66.7,.542,.313,.580,55.4,75.0,16.4,16.2,.563,17.7,26.9,.333,.394,23.3,80.0,.213
14,2012-12-27,N,IUPUI,L,74,88,28,57,.491,4,17,.235,14,18,.778,10,30,10,10,4,16,19,33,56,.589,8,17,.471,14,16,.875,2,23,16,9,3,12,17,101.4,120.5,72.6,.316,.298,.564,56.6,35.7,13.7,10.3,.526,19.6,32.3,.246,.661,15.9,90.9,.250
15,2012-12-29,@,Western Illinois,L,50,62,18,57,.316,4,21,.190,10,23,.435,12,28,11,11,4,5,20,19,39,.487,6,11,.545,18,25,.720,7,38,13,2,5,15,17,83.3,103.3,59.9,.404,.368,.368,42.4,61.1,18.3,14.3,.351,6.9,27.9,.175,.564,22.8,69.6,.462
