G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Rockhurst,W,71,58,22,45,.489,5,11,.455,22,36,.611,4,27,14,9,6,8,10,20,61,.328,8,23,.348,10,12,.833,12,37,11,5,3,14,23,106.0,86.6,67.4,.800,.244,.572,42.2,63.6,13.4,15.8,.544,11.4,13.8,.489,.393,17.3,65.7,.164
2,2014-11-17,,McKendree,W,78,68,32,53,.604,3,10,.300,11,14,.786,4,23,18,13,3,16,10,29,55,.527,8,20,.400,2,3,.667,7,24,16,11,2,22,20,108.3,94.4,71.5,.264,.189,.654,48.9,56.3,18.1,8.6,.632,21.2,19.0,.208,.600,28.1,73.1,.036
3,2014-11-21,@,Michigan State,L,52,87,20,58,.345,7,20,.350,5,8,.625,7,21,13,5,1,16,18,36,57,.632,9,18,.500,6,13,.462,7,38,27,6,5,14,13,74.3,124.3,70.5,.138,.345,.421,35.6,65.0,7.1,2.6,.405,20.6,18.4,.086,.711,18.1,66.7,.105
4,2014-11-25,@,UTSA,W,71,57,23,49,.469,11,26,.423,14,18,.778,7,29,13,7,5,10,17,20,54,.370,7,20,.350,10,18,.556,12,29,10,5,3,11,19,116.4,93.4,61.1,.367,.531,.617,50.0,56.5,11.5,14.7,.582,14.8,29.2,.286,.435,15.0,64.7,.185
5,2014-11-29,@,Kent State,W,69,61,24,47,.511,7,13,.538,14,24,.583,11,32,17,7,2,14,18,23,59,.390,8,20,.400,7,16,.438,16,31,13,8,4,13,19,109.5,96.8,62.5,.511,.277,.591,50.8,70.8,11.1,5.1,.585,19.3,42.3,.298,.458,16.3,56.8,.119
6,2014-12-03,,Tulane,L,70,83,25,52,.481,7,16,.438,13,21,.619,7,22,14,3,2,12,21,28,53,.528,6,15,.400,21,25,.840,10,35,8,6,1,11,21,106.1,125.8,66.4,.404,.308,.565,38.6,56.0,4.5,5.3,.548,16.2,21.9,.250,.585,14.5,60.0,.396
7,2014-12-06,@,UIC,W,77,67,24,44,.545,3,6,.500,26,33,.788,5,26,17,9,9,14,23,24,64,.375,3,20,.150,16,27,.593,19,37,13,8,4,14,25,110.0,95.7,70.3,.750,.136,.645,41.3,70.8,12.9,20.5,.580,19.0,21.7,.591,.398,15.4,52.5,.250
8,2014-12-13,,Jackson State,W,58,46,22,43,.512,4,16,.250,10,11,.909,9,23,15,9,0,16,11,18,46,.391,3,16,.188,7,12,.583,11,23,6,12,0,17,18,103.6,82.1,56.5,.256,.372,.601,50.0,68.2,16.1,0.0,.558,24.9,42.9,.233,.424,24.7,56.0,.152
9,2014-12-17,,Abilene Christian,W,83,44,27,42,.643,9,14,.643,20,26,.769,6,41,17,5,2,14,13,14,55,.255,6,22,.273,10,12,.833,6,15,7,10,0,10,18,129.7,68.8,63.5,.619,.333,.764,73.2,63.0,7.8,6.1,.750,20.5,40.0,.476,.309,14.1,85.4,.182
10,2014-12-19,,Southern Utah,W,73,57,25,58,.431,8,21,.381,15,21,.714,10,35,17,6,1,8,10,23,54,.426,10,24,.417,1,4,.250,7,27,13,5,7,14,19,114.1,89.1,64.4,.362,.362,.537,56.5,68.0,9.4,3.3,.500,10.5,33.3,.259,.519,20.0,78.1,.019
11,2014-12-22,N,Texas Tech,W,62,44,17,45,.378,5,15,.333,23,30,.767,8,32,7,3,3,14,21,17,50,.340,0,21,.000,10,18,.556,4,26,9,6,5,9,23,96.9,68.8,64.4,.667,.333,.523,55.2,41.2,4.7,10.3,.433,19.1,26.7,.511,.340,13.3,85.7,.200
12,2014-12-23,N,Boise State,W,48,45,19,45,.422,3,13,.231,7,8,.875,6,34,9,0,2,12,8,16,54,.296,6,30,.200,7,9,.778,8,26,9,6,0,7,11,85.7,80.4,56.0,.178,.289,.492,56.7,47.4,0.0,8.3,.456,19.7,25.0,.156,.352,10.7,77.8,.130
13,2014-12-31,,Bradley,W,64,49,21,45,.467,8,17,.471,14,18,.778,7,25,14,7,2,15,12,21,52,.404,3,19,.158,4,4,1.000,9,27,8,6,4,16,18,104.9,80.3,61.2,.400,.378,.598,48.1,66.7,11.5,6.1,.556,21.9,28.0,.311,.433,22.9,66.7,.077
14,2015-01-04,@,Northern Iowa,L,58,67,21,50,.420,9,24,.375,7,10,.700,6,27,11,7,1,19,19,22,48,.458,5,17,.294,18,27,.667,6,28,12,14,2,9,11,87.9,101.5,66.1,.200,.480,.530,49.1,52.4,10.6,3.2,.510,25.8,21.4,.140,.510,12.9,77.8,.375
15,2015-01-07,@,Evansville,W,71,70,28,55,.509,8,22,.364,7,11,.636,8,24,14,4,3,8,16,27,47,.574,1,7,.143,15,18,.833,5,25,17,3,3,9,16,118.3,116.7,59.9,.200,.400,.589,49.0,50.0,6.7,7.5,.582,11.7,28.6,.127,.585,13.9,76.2,.319
16,2015-01-11,,Wichita State,L,53,67,17,46,.370,10,18,.556,9,12,.750,4,20,9,5,2,10,12,25,46,.543,7,19,.368,10,14,.714,6,28,17,6,5,6,11,96.4,121.8,55.2,.261,.391,.513,41.7,52.9,9.1,7.4,.478,16.2,15.4,.196,.620,10.2,72.7,.217
17,2015-01-14,,Drake,W,50,47,21,41,.512,6,13,.462,2,6,.333,4,23,14,5,1,14,11,18,47,.383,8,26,.308,3,5,.600,6,25,12,8,1,12,13,90.9,85.5,54.6,.146,.317,.570,47.9,66.7,9.1,4.8,.585,24.2,17.4,.049,.468,19.6,76.0,.064
18,2015-01-18,@,Southern Illinois,L,52,59,19,42,.452,4,13,.308,10,12,.833,1,18,12,5,2,10,18,20,45,.444,2,11,.182,17,22,.773,5,28,8,6,0,11,18,88.1,100.0,59.1,.286,.310,.545,39.1,63.2,8.5,5.9,.500,17.3,4.2,.238,.467,16.6,77.3,.378
19,2015-01-21,,Evansville,L,56,65,21,51,.412,5,18,.278,9,13,.692,4,21,13,8,1,9,17,25,52,.481,3,8,.375,12,13,.923,9,34,15,4,6,15,15,88.9,103.2,63.2,.255,.353,.490,38.2,61.9,12.7,2.3,.461,13.6,13.8,.176,.510,20.5,65.4,.231
20,2015-01-24,@,Indiana State,L,61,72,25,56,.446,4,12,.333,7,13,.538,12,26,6,10,1,17,18,24,45,.533,12,23,.522,12,17,.706,7,28,15,6,6,21,16,91.0,107.5,67.1,.232,.214,.491,48.1,24.0,14.9,4.5,.482,21.5,36.4,.125,.667,28.3,66.7,.267
