G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Howard Payne,W,84,30,32,69,.464,10,24,.417,10,17,.588,14,39,22,19,5,11,8,15,46,.326,0,6,.000,0,1,.000,3,25,3,6,5,29,19,115.1,41.1,73.3,.246,.348,.545,60.9,68.8,26.0,12.5,.536,12.5,38.9,.145,.326,38.4,89.3,.000
2,2012-11-17,@,Florida International,W,69,60,28,47,.596,4,10,.400,9,16,.563,6,29,20,11,7,23,20,20,56,.357,4,13,.308,16,25,.640,9,24,10,15,1,15,15,94.5,82.2,72.7,.340,.213,.632,54.7,71.4,15.1,16.3,.638,29.6,28.6,.191,.393,18.1,71.9,.286
3,2012-11-20,,Jarvis Christian,W,78,39,30,64,.469,2,17,.118,16,23,.696,15,41,20,15,3,14,10,15,50,.300,5,14,.357,4,7,.571,4,22,6,7,3,28,24,102.6,51.3,75.6,.359,.266,.521,65.1,66.7,19.7,8.3,.484,15.7,45.5,.250,.350,34.4,86.7,.080
4,2012-11-24,@,Tulsa,W,57,41,24,51,.471,3,8,.375,6,15,.400,11,30,14,9,2,11,17,13,42,.310,3,14,.214,12,21,.571,9,30,6,6,1,17,17,96.6,69.5,59.1,.294,.157,.490,50.0,58.3,15.3,7.1,.500,15.9,34.4,.118,.345,24.6,67.9,.286
5,2012-12-01,,San Diego,W,56,51,19,46,.413,2,7,.286,16,26,.615,7,24,10,10,2,10,14,19,38,.500,4,13,.308,9,12,.750,2,23,11,5,4,20,18,90.3,82.3,61.5,.565,.152,.480,51.1,52.6,16.1,8.0,.435,14.6,25.0,.348,.553,31.4,89.5,.237
6,2012-12-05,@,Texas A&M,L,54,62,23,58,.397,5,18,.278,3,6,.500,11,28,16,6,1,13,21,20,40,.500,1,7,.143,21,29,.724,6,28,9,8,7,14,11,87.1,100.0,62.3,.103,.310,.444,50.0,69.6,9.7,3.0,.440,17.6,33.3,.052,.513,20.7,73.9,.525
7,2012-12-08,,Louisiana State-Shreveport,W,73,46,27,63,.429,5,24,.208,14,21,.667,15,38,21,13,5,11,16,16,47,.340,4,20,.200,10,14,.714,7,31,5,7,1,23,20,105.8,66.7,69.3,.333,.381,.500,55.1,77.8,18.8,18.5,.468,13.1,38.5,.222,.383,30.0,76.7,.213
8,2012-12-15,,Lubbock Christian,W,78,67,29,49,.592,7,13,.538,13,23,.565,9,28,17,6,5,15,13,24,49,.490,10,22,.455,9,12,.750,4,16,17,10,1,16,20,118.2,101.5,66.3,.469,.265,.651,63.6,58.6,9.1,18.5,.663,20.0,42.9,.265,.592,22.6,82.6,.184
9,2012-12-18,@,Oklahoma,W,56,55,24,61,.393,3,14,.214,5,6,.833,12,29,17,10,4,11,14,22,58,.379,3,14,.214,8,11,.727,14,32,6,5,3,13,16,88.9,87.3,62.5,.098,.230,.439,47.5,70.8,15.9,9.1,.418,14.7,40.0,.082,.405,17.1,54.8,.138
10,2012-12-20,,Grambling,W,60,38,21,52,.404,3,13,.231,15,22,.682,12,38,12,10,3,14,12,14,44,.318,6,12,.500,4,6,.667,3,24,10,12,3,21,17,92.3,58.5,64.7,.423,.250,.480,61.3,57.1,15.4,9.4,.433,18.3,36.4,.288,.386,31.0,89.7,.091
11,2012-12-29,@,Texas A&M-Corpus Christi,W,67,56,24,48,.500,1,9,.111,18,28,.643,12,39,15,5,1,12,12,21,59,.356,4,13,.308,10,14,.714,12,27,8,9,4,9,19,108.1,90.3,62.0,.583,.188,.546,59.1,62.5,8.1,2.2,.510,16.4,44.4,.375,.390,12.1,69.2,.169
12,2013-01-03,,Lamar,W,79,43,29,60,.483,6,15,.400,15,22,.682,16,29,19,14,2,12,13,15,37,.405,0,3,.000,13,14,.929,5,19,10,1,5,29,21,117.9,64.2,67.1,.367,.250,.561,60.4,65.5,20.9,5.9,.533,14.6,53.3,.250,.405,39.9,72.2,.351
13,2013-01-05,,McNeese State,W,71,43,27,49,.551,1,7,.143,16,30,.533,10,38,16,6,2,10,17,15,47,.319,1,11,.091,12,19,.632,4,23,7,8,6,12,19,110.9,67.2,63.6,.612,.143,.561,62.3,59.3,9.4,5.6,.561,13.7,34.5,.327,.330,17.6,87.5,.255
14,2013-01-10,@,Central Arkansas,W,77,69,29,52,.558,4,12,.333,15,31,.484,11,37,22,6,3,12,15,27,58,.466,4,12,.333,11,19,.579,7,26,11,4,6,11,24,111.6,100.0,69.4,.596,.231,.577,58.7,75.9,8.7,6.5,.596,15.2,36.7,.288,.500,14.1,78.8,.190
15,2013-01-12,@,Oral Roberts,W,61,50,21,45,.467,4,9,.444,15,24,.625,6,29,12,5,5,10,11,21,56,.375,6,18,.333,2,5,.400,7,27,8,5,2,12,19,98.4,80.6,61.9,.533,.200,.541,51.8,57.1,8.1,13.2,.511,15.1,23.1,.333,.429,17.1,76.7,.036
16,2013-01-17,,Southeastern Louisiana,W,52,40,20,41,.488,7,11,.636,5,16,.313,6,31,16,8,7,12,14,13,50,.260,5,15,.333,9,15,.600,9,26,5,6,4,15,17,88.1,67.8,58.9,.390,.268,.535,54.4,80.0,13.6,20.0,.573,19.8,26.1,.122,.310,20.8,73.5,.180
17,2013-01-19,,Nicholls State,W,72,49,30,56,.536,8,17,.471,4,7,.571,7,30,23,7,7,11,14,18,45,.400,3,14,.214,10,19,.526,8,26,6,8,2,14,8,116.1,79.0,61.7,.125,.304,.607,53.6,76.7,11.3,22.6,.607,15.6,28.0,.071,.433,20.6,74.2,.222
