G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Avila,W,86,72,35,75,.467,5,18,.278,11,20,.550,18,47,13,11,5,10,18,26,60,.433,10,24,.417,10,18,.556,7,31,13,4,1,16,18,111.7,93.5,77.0,.267,.240,.509,60.3,37.1,14.3,13.9,.500,10.6,42.9,.147,.517,18.9,80.6,.167
2,2017-11-13,@,Tulsa,L,71,90,26,59,.441,6,20,.300,13,21,.619,8,26,17,5,3,18,25,31,57,.544,8,21,.381,20,27,.741,7,33,13,9,6,14,22,91.0,115.4,77.9,.356,.339,.515,44.1,65.4,6.4,8.3,.492,20.7,23.5,.220,.614,16.7,72.0,.351
3,2017-11-16,@,Oklahoma State,L,48,91,20,60,.333,3,18,.167,5,8,.625,8,26,9,2,2,12,14,35,70,.500,13,33,.394,8,11,.727,16,45,23,5,6,7,10,71.6,135.8,67.0,.133,.300,.376,36.6,45.0,3.0,5.4,.358,15.8,21.6,.083,.593,8.5,52.9,.114
4,2017-11-20,N,Montana,L,64,69,23,52,.442,8,16,.500,10,15,.667,9,29,13,6,3,15,18,24,56,.429,4,22,.182,17,22,.773,12,31,18,10,4,10,18,98.5,106.2,64.8,.288,.308,.541,48.3,56.5,9.2,8.8,.519,20.2,32.1,.192,.464,13.1,62.5,.304
5,2017-11-21,@,Pepperdine,L,76,80,28,56,.500,8,20,.400,12,17,.706,9,26,22,3,4,11,23,27,51,.529,7,17,.412,19,26,.731,7,27,14,5,2,13,19,111.8,117.6,67.7,.304,.357,.593,49.1,78.6,4.4,11.8,.571,14.7,31.0,.214,.598,17.0,70.8,.373
6,2017-11-24,@,Penn State,L,48,86,19,57,.333,6,16,.375,4,7,.571,12,27,8,7,3,17,13,32,57,.561,9,20,.450,13,19,.684,10,35,16,14,7,10,13,72.7,130.3,65.7,.123,.281,.398,43.5,42.1,10.6,8.1,.386,22.0,32.4,.070,.640,13.2,60.0,.228
7,2017-11-27,,Oakland,L (1 OT),86,93,33,72,.458,10,22,.455,10,14,.714,8,33,18,6,9,11,24,33,68,.485,10,24,.417,17,28,.607,14,44,21,3,2,10,18,108.9,117.7,70.6,.194,.306,.547,42.9,54.5,7.6,20.5,.528,12.3,21.1,.139,.559,11.0,64.1,.250
8,2017-11-29,@,Kansas State,L,68,77,21,57,.368,5,16,.313,21,26,.808,12,33,12,4,2,8,17,29,60,.483,8,26,.308,11,17,.647,11,30,19,7,4,9,20,103.0,116.7,65.7,.456,.281,.490,52.4,57.1,6.1,5.9,.412,10.3,38.7,.368,.550,11.7,65.6,.183
9,2017-12-02,@,Little Rock,W (2 OT),74,66,26,61,.426,6,22,.273,16,28,.571,11,48,17,4,6,21,13,28,77,.364,4,30,.133,6,11,.545,10,37,17,5,3,16,24,86.0,76.7,69.0,.459,.361,.498,56.5,65.4,4.7,12.8,.475,22.0,28.9,.262,.390,16.3,78.7,.078
10,2017-12-05,@,UNLV,L,66,92,26,74,.351,4,14,.286,10,16,.625,13,30,13,9,1,10,26,32,59,.542,9,17,.529,19,29,.655,12,38,27,5,4,15,19,85.7,119.5,77.2,.216,.189,.404,44.1,50.0,11.7,2.4,.378,10.9,33.3,.135,.619,17.1,58.6,.322
11,2017-12-08,,Southern Nazarene,L,60,68,17,52,.327,5,16,.313,21,35,.600,9,29,8,8,3,13,17,22,53,.415,5,25,.200,19,23,.826,10,39,12,7,8,16,22,84.5,95.8,71.3,.673,.308,.437,42.6,47.1,11.3,10.7,.375,15.9,23.7,.404,.462,20.0,66.7,.358
12,2017-12-10,,Missouri State,W,73,66,26,49,.531,9,20,.450,12,23,.522,6,25,18,3,2,7,14,26,57,.456,7,24,.292,7,10,.700,11,33,14,3,3,10,18,119.7,108.2,60.8,.469,.408,.609,43.1,69.2,4.9,6.1,.622,10.5,21.4,.245,.518,13.9,63.3,.123
13,2017-12-16,@,Florida Gulf Coast,W,83,64,34,63,.540,4,14,.286,11,13,.846,12,34,18,10,2,14,13,24,54,.444,11,25,.440,5,8,.625,6,16,18,6,2,16,14,120.3,92.8,69.5,.206,.222,.600,68.0,52.9,14.5,6.9,.571,16.8,54.5,.175,.546,21.7,78.6,.093
14,2017-12-19,@,Arkansas,L,69,104,29,55,.527,8,23,.348,3,7,.429,10,33,18,4,2,26,14,41,69,.594,14,25,.560,8,15,.533,9,25,27,14,7,9,12,92.0,138.7,75.2,.127,.418,.592,56.9,62.1,5.3,4.5,.600,30.8,38.5,.055,.696,10.6,71.9,.116
15,2017-12-21,@,Minnesota,L,63,77,26,66,.394,3,16,.188,8,12,.667,14,39,15,5,4,13,19,24,63,.381,6,19,.316,23,28,.821,11,36,17,8,7,9,14,86.3,105.5,72.5,.182,.242,.439,52.0,57.7,6.8,9.1,.417,15.3,35.9,.121,.429,10.6,69.4,.365
16,2017-12-30,,Omaha,W,93,74,33,69,.478,11,22,.500,16,23,.696,15,43,19,7,6,11,15,26,68,.382,9,29,.310,13,19,.684,12,35,14,7,6,11,15,122.4,97.4,76.0,.333,.319,.582,55.1,57.6,9.2,15.4,.558,12.1,39.5,.232,.449,12.5,70.0,.191
17,2018-01-04,,Purdue-Fort Wayne,W,76,60,31,66,.470,7,21,.333,7,10,.700,11,42,20,4,6,16,19,23,68,.338,3,23,.130,11,18,.611,12,33,14,5,3,9,12,101.3,80.0,74.7,.152,.318,.537,56.0,64.5,5.3,13.3,.523,18.4,34.4,.106,.360,10.5,72.1,.162
18,2018-01-06,,Western Illinois,W,81,66,30,66,.455,6,15,.400,15,16,.938,17,38,9,10,5,11,12,26,58,.448,7,21,.333,7,8,.875,6,22,12,7,5,12,14,119.1,97.1,67.7,.242,.227,.550,63.3,30.0,14.7,13.5,.500,13.0,51.5,.227,.509,16.3,77.8,.121
19,2018-01-11,@,South Dakota State,L,75,78,32,68,.471,6,22,.273,5,8,.625,8,30,14,7,3,4,18,26,59,.441,10,27,.370,16,19,.842,8,33,15,3,2,9,10,110.3,114.7,68.4,.118,.324,.522,47.6,43.8,10.3,9.4,.515,5.3,24.2,.074,.525,11.7,73.3,.271
20,2018-01-13,@,North Dakota State,L,64,82,20,63,.317,6,23,.261,18,20,.900,15,30,7,6,1,8,16,29,53,.547,10,19,.526,14,16,.875,7,33,18,5,3,10,19,98.5,126.2,64.6,.317,.365,.441,47.6,35.0,9.2,2.9,.365,9.9,36.6,.286,.642,14.2,68.2,.264
21,2018-01-17,@,South Dakota,L,70,82,27,56,.482,10,18,.556,6,8,.750,10,24,19,5,3,17,20,27,49,.551,7,14,.500,21,25,.840,5,19,19,8,3,14,15,102.9,120.6,68.3,.143,.321,.585,55.8,70.4,7.4,8.6,.571,22.1,41.7,.107,.622,18.7,73.7,.429
22,2018-01-20,,Denver,L,64,73,25,55,.455,8,26,.308,6,10,.600,13,31,12,3,0,14,21,27,47,.574,7,12,.583,12,19,.632,5,20,13,6,0,9,16,106.7,121.7,60.4,.182,.473,.536,60.8,48.0,5.0,0.0,.527,19.0,46.4,.109,.649,13.8,78.3,.255
23,2018-01-23,,East Texas Baptist,W,93,66,36,76,.474,8,24,.333,13,18,.722,22,57,17,7,7,13,13,26,73,.356,10,30,.333,4,10,.400,11,31,15,5,3,10,15,122.4,86.8,76.2,.237,.316,.550,64.8,47.2,9.2,16.3,.526,13.3,52.4,.171,.425,11.4,76.1,.055
24,2018-01-27,,Nebraska Christian,W,105,74,39,76,.513,12,29,.414,15,23,.652,19,50,27,3,5,7,17,30,72,.417,8,27,.296,6,11,.545,12,34,14,5,3,12,21,138.2,97.4,76.1,.303,.382,.604,59.5,69.2,3.9,11.1,.592,7.5,46.3,.197,.472,13.4,72.1,.083
