G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,Maine-Fort Kent,W,89,40,28,57,.491,12,34,.353,21,28,.750,15,45,18,6,8,12,12,16,56,.286,5,21,.238,3,6,.500,6,24,6,2,1,13,20,132.8,59.7,66.6,.491,.596,.633,65.2,64.3,9.0,22.9,.596,14.6,45.5,.368,.330,18.1,83.3,.054
2,2018-11-13,,Trevecca Nazarene,W,93,40,35,63,.556,14,38,.368,9,15,.600,3,39,23,14,3,8,9,14,51,.275,5,26,.192,7,9,.778,1,27,8,3,0,20,13,124.0,53.3,74.7,.238,.603,.663,59.1,65.7,18.7,12.0,.667,10.2,10.3,.143,.324,26.6,97.3,.137
3,2018-11-16,@,Kent State,W,77,70,29,56,.518,9,19,.474,10,13,.769,6,28,19,7,3,13,24,20,49,.408,4,15,.267,26,37,.703,9,27,8,7,4,10,19,113.2,102.9,68.4,.232,.339,.619,50.9,65.5,10.3,8.8,.598,17.3,25.0,.179,.449,13.1,71.0,.531
4,2018-11-19,@,Vanderbilt,L,70,79,27,62,.435,7,26,.269,9,16,.563,5,27,9,8,3,11,21,26,52,.500,9,18,.500,18,28,.643,7,34,9,6,4,15,16,94.6,106.8,74.5,.258,.419,.503,44.3,33.3,10.8,8.8,.492,13.6,15.6,.145,.587,18.7,75.9,.346
5,2018-11-23,,Alcorn State,W,76,54,29,53,.547,8,19,.421,10,11,.909,7,25,15,6,2,10,12,20,49,.408,8,15,.533,6,10,.600,8,20,6,3,3,14,14,126.7,90.0,60.5,.208,.358,.653,55.6,51.7,10.0,5.9,.623,14.7,36.8,.189,.490,20.7,69.2,.122
6,2018-11-25,,Savannah State,W,82,56,32,70,.457,8,31,.258,10,14,.714,9,40,18,11,1,11,10,22,65,.338,8,37,.216,4,8,.500,9,39,9,6,2,21,16,102.5,70.0,79.7,.200,.443,.535,50.6,56.3,13.8,3.6,.514,12.5,23.1,.143,.400,23.4,77.5,.062
7,2018-11-28,@,Navy,W,76,58,26,53,.491,9,24,.375,15,18,.833,5,28,15,8,0,6,16,23,55,.418,4,24,.167,8,13,.615,9,31,15,2,2,10,17,122.6,93.5,62.4,.340,.453,.617,47.5,57.7,12.9,0.0,.575,8.9,18.5,.283,.455,14.0,71.9,.145
8,2018-12-01,,Georgia State,W,78,52,27,52,.519,13,25,.520,11,14,.786,9,36,17,6,1,15,16,20,50,.400,2,16,.125,10,19,.526,6,19,7,9,3,10,15,121.9,81.3,63.8,.269,.481,.665,65.5,63.0,9.4,2.9,.644,20.4,40.9,.212,.420,14.5,81.8,.200
9,2018-12-03,@,Georgetown,L,78,88,30,71,.423,13,36,.361,5,5,1.000,5,23,16,13,4,10,19,29,55,.527,11,18,.611,19,29,.655,11,41,17,5,3,18,10,101.3,114.3,77.1,.070,.507,.532,35.9,53.3,16.9,10.8,.514,12.0,14.3,.070,.627,20.7,62.1,.345
10,2018-12-11,,South Carolina State,W,79,55,28,50,.560,13,24,.542,10,16,.625,2,25,25,9,4,11,16,20,51,.392,4,15,.267,11,14,.786,5,23,13,4,5,15,17,117.9,82.1,67.1,.320,.480,.686,52.1,89.3,13.4,11.1,.690,16.0,10.0,.200,.431,20.6,82.1,.216
11,2018-12-15,,Kentucky Christian,W,96,55,40,67,.597,14,35,.400,2,3,.667,8,39,26,6,4,7,8,20,57,.351,8,26,.308,7,8,.875,5,24,9,6,1,10,8,143.3,82.1,66.6,.045,.522,.701,61.9,65.0,9.0,12.9,.701,9.3,29.6,.030,.421,14.1,86.1,.123
12,2018-12-18,N,Alabama,L,75,84,25,57,.439,11,23,.478,14,17,.824,6,29,11,2,3,15,27,26,50,.520,7,17,.412,25,39,.641,5,28,11,8,6,11,17,101.4,113.5,74.3,.298,.404,.576,50.9,44.0,2.7,9.1,.535,18.7,20.7,.246,.590,13.8,82.1,.500
13,2018-12-21,N,Alabama State,W,73,55,21,35,.600,9,17,.529,22,25,.880,2,28,12,6,4,16,19,18,45,.400,9,19,.474,10,21,.476,5,19,10,7,0,17,20,114.1,85.9,63.9,.714,.486,.779,59.6,57.1,9.4,15.4,.729,25.4,12.5,.629,.500,23.6,83.9,.222
14,2018-12-22,N,Austin Peay,L,66,75,24,53,.453,10,29,.345,8,8,1.000,7,25,14,0,0,13,17,29,52,.558,4,13,.308,13,14,.929,5,22,6,2,3,5,16,108.2,123.0,60.7,.151,.547,.581,53.2,58.3,0.0,0.0,.547,18.6,29.2,.151,.596,7.9,78.3,.250
15,2018-12-29,@,UCLA,W,73,58,27,58,.466,8,24,.333,11,15,.733,6,25,12,12,0,7,20,20,51,.392,6,22,.273,12,22,.545,12,41,14,3,5,24,16,104.3,82.9,69.8,.259,.414,.560,37.9,44.4,17.1,0.0,.534,9.7,17.1,.190,.451,28.1,61.3,.235
16,2019-01-05,@,Florida Gulf Coast,W,81,63,31,54,.574,14,28,.500,5,7,.714,7,27,18,6,4,10,19,23,46,.500,5,13,.385,12,17,.706,6,21,11,3,2,14,10,132.8,103.3,61.2,.130,.519,.706,56.3,58.1,9.8,12.1,.704,14.9,31.8,.093,.554,20.6,76.9,.261
17,2019-01-09,@,Stetson,W,71,53,29,54,.537,10,24,.417,3,6,.500,8,29,16,6,3,14,9,20,51,.392,7,20,.350,6,9,.667,7,23,14,10,1,13,8,114.5,85.5,62.1,.111,.444,.624,55.8,55.2,9.7,9.7,.630,19.8,33.3,.056,.461,19.0,75.0,.118
18,2019-01-12,,Jacksonville,W,69,53,28,57,.491,5,15,.333,8,11,.727,10,33,10,7,5,8,10,20,49,.408,6,18,.333,7,12,.583,5,26,11,5,2,14,11,111.3,85.5,62.0,.193,.263,.554,55.9,35.7,11.3,16.1,.535,11.4,32.3,.140,.469,20.4,82.1,.143
19,2019-01-16,@,Kennesaw State,W,62,41,23,51,.451,9,23,.391,7,9,.778,11,33,17,8,5,15,16,11,45,.244,0,5,.000,19,22,.864,8,23,4,7,3,14,13,103.3,68.3,60.4,.176,.451,.561,58.9,73.9,13.3,12.5,.539,21.3,42.3,.137,.244,20.2,73.3,.422
20,2019-01-19,,North Florida,W,70,64,25,56,.446,3,14,.214,17,25,.680,9,32,14,9,3,9,12,23,56,.411,8,25,.320,10,15,.667,9,32,10,1,5,17,21,100.0,91.4,69.5,.446,.250,.516,50.0,56.0,12.9,9.7,.473,11.7,28.1,.304,.482,21.2,71.9,.179
21,2019-01-21,,North Alabama,W,72,47,23,45,.511,6,22,.273,20,24,.833,3,35,13,6,3,13,15,18,56,.321,3,21,.143,8,13,.615,5,24,6,8,1,11,20,107.5,70.1,67.3,.533,.489,.638,59.3,56.5,9.0,8.6,.578,18.7,13.6,.444,.348,15.0,86.5,.143
22,2019-01-27,@,Jacksonville,W,69,59,25,49,.510,9,23,.391,10,12,.833,3,23,14,9,4,11,10,26,54,.481,4,17,.235,3,5,.600,9,29,5,6,5,15,13,109.5,93.7,62.5,.245,.469,.631,44.2,56.0,14.3,10.8,.602,16.7,13.0,.204,.519,21.0,69.0,.056
23,2019-01-29,,Lipscomb,L,59,79,22,59,.373,4,22,.182,11,13,.846,8,25,7,3,1,12,14,31,56,.554,9,18,.500,8,14,.571,9,33,16,9,3,10,17,89.4,119.7,66.4,.220,.373,.453,43.1,31.8,4.5,2.6,.407,15.5,25.0,.186,.634,13.8,65.4,.143
24,2019-02-02,,NJIT,W,77,57,28,54,.519,11,24,.458,10,11,.909,7,33,15,4,1,9,8,21,55,.382,11,25,.440,4,6,.667,5,22,10,4,2,8,15,126.2,93.4,61.0,.204,.444,.650,60.0,53.6,6.6,3.3,.620,13.2,29.2,.185,.482,12.1,83.9,.073
25,2019-02-05,,Stetson,W,57,54,22,58,.379,6,31,.194,7,9,.778,4,27,13,7,2,9,14,20,55,.364,4,15,.267,10,13,.769,7,37,12,7,2,15,11,83.8,79.4,68.2,.155,.534,.458,42.2,59.1,10.3,5.0,.431,12.6,11.8,.121,.400,19.7,76.7,.182
26,2019-02-09,,Florida Gulf Coast,W,74,67,26,60,.433,11,31,.355,11,13,.846,11,31,13,8,3,9,16,21,45,.467,10,24,.417,15,21,.714,4,23,10,7,4,14,15,113.8,103.1,64.6,.217,.517,.559,57.4,50.0,12.3,14.3,.525,12.0,36.7,.183,.578,20.3,83.3,.333
27,2019-02-13,@,Lipscomb,W,74,66,26,53,.491,6,21,.286,16,23,.696,6,32,13,1,0,11,17,21,57,.368,3,18,.167,21,23,.913,8,32,9,4,3,12,22,105.7,94.3,70.4,.434,.396,.579,50.0,50.0,1.4,0.0,.547,14.7,20.0,.302,.395,15.0,76.5,.368
28,2019-02-16,@,North Alabama,W,80,70,27,50,.540,11,24,.458,15,19,.789,4,27,15,4,2,12,21,24,52,.462,8,27,.296,14,22,.636,7,28,7,6,1,13,20,117.6,102.9,67.7,.380,.480,.678,49.1,55.6,5.9,8.0,.650,16.9,16.0,.300,.538,17.2,76.7,.269
29,2019-02-23,@,North Florida,L,70,75,29,64,.453,6,25,.240,6,10,.600,12,34,13,6,5,15,18,26,55,.473,11,24,.458,12,18,.667,9,34,16,7,4,14,15,100.0,107.1,70.2,.156,.391,.509,50.0,44.8,8.6,16.1,.500,17.9,32.4,.094,.573,18.1,71.0,.218
30,2019-02-26,,Kennesaw State,W,76,59,28,53,.528,9,19,.474,11,13,.846,7,34,16,5,2,11,13,23,59,.390,7,20,.350,6,12,.500,8,24,12,6,1,10,13,116.9,90.8,64.9,.245,.358,.642,58.6,57.1,7.7,5.1,.613,15.7,30.4,.208,.449,13.4,77.1,.102
31,2019-03-01,@,NJIT,W,57,51,21,45,.467,4,14,.286,11,13,.846,2,28,7,3,2,7,19,18,50,.360,2,17,.118,13,18,.722,4,25,2,2,3,8,15,96.6,86.4,59.4,.289,.311,.557,52.8,33.3,5.1,6.1,.511,12.0,8.7,.244,.380,12.0,86.7,.260
32,2019-03-04,,Jacksonville,W,72,58,24,46,.522,6,19,.316,18,21,.857,3,27,12,1,3,11,14,22,51,.431,5,21,.238,9,14,.643,4,23,10,5,0,9,18,114.3,92.1,63.3,.457,.413,.643,54.0,50.0,1.6,10.0,.587,16.4,13.6,.391,.480,13.5,85.7,.176
33,2019-03-07,,North Florida,W,71,63,28,55,.509,5,13,.385,10,16,.625,5,24,13,8,1,6,8,23,49,.469,13,27,.481,4,7,.571,3,26,14,4,1,16,18,110.9,98.4,64.5,.291,.236,.567,48.0,46.4,12.5,4.5,.555,8.7,17.9,.182,.602,23.4,86.4,.082
34,2019-03-10,@,Lipscomb,W,74,68,28,58,.483,7,21,.333,11,12,.917,7,29,16,2,2,7,14,27,56,.482,6,18,.333,8,11,.727,6,30,14,3,3,10,16,115.6,106.3,64.5,.207,.362,.581,49.2,57.1,3.1,5.3,.543,9.9,22.6,.190,.536,14.0,78.6,.143
35,2019-03-22,N,Mississippi State,W,80,76,24,52,.462,12,25,.480,20,25,.800,4,23,16,4,1,10,15,25,52,.481,8,22,.364,18,23,.783,8,32,11,7,8,11,22,117.6,111.8,67.9,.481,.481,.626,41.8,66.7,5.9,3.3,.577,13.5,14.3,.385,.558,14.9,70.4,.346
36,2019-03-24,N,Virginia Tech,L,58,67,18,47,.383,10,31,.323,12,14,.857,3,32,11,2,4,11,15,24,57,.421,7,16,.438,12,16,.750,7,33,11,10,1,7,14,92.1,106.3,63.1,.298,.660,.541,49.2,61.1,3.2,9.8,.489,17.0,10.3,.255,.482,9.8,80.6,.211
