G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Coastal Carolina,W,70,53,21,48,.438,10,26,.385,18,26,.692,7,36,13,8,8,11,19,17,62,.274,9,23,.391,10,16,.625,10,31,7,2,2,13,22,102.9,77.9,68.5,.542,.542,.580,53.7,61.9,11.8,20.5,.542,15.4,25.0,.375,.347,15.7,74.4,.161
2,2016-11-15,,Dayton,L,72,77,23,59,.390,6,23,.261,20,30,.667,12,31,11,4,3,10,25,24,44,.545,9,18,.500,20,33,.606,4,26,11,5,1,11,23,104.3,111.6,69.0,.508,.390,.491,54.4,47.8,5.8,11.5,.441,12.0,35.3,.339,.648,15.6,82.6,.455
3,2016-11-18,,Ball State,W,77,59,26,61,.426,12,23,.522,13,22,.591,12,34,12,14,5,11,12,23,54,.426,4,17,.235,9,12,.750,8,34,5,7,4,19,14,108.5,83.1,70.6,.361,.377,.539,50.0,46.2,19.7,13.5,.525,13.3,31.6,.213,.463,24.1,73.3,.167
4,2016-11-21,N,Valparaiso,L,60,68,23,55,.418,6,21,.286,8,13,.615,11,33,13,4,5,13,20,23,49,.469,7,18,.389,15,21,.714,5,28,8,5,1,15,19,90.9,103.0,66.1,.236,.382,.490,54.1,56.5,6.1,16.1,.473,17.5,32.4,.145,.541,20.3,81.5,.306
5,2016-11-23,N,Saint Louis,W,62,57,20,47,.426,7,21,.333,15,19,.789,3,24,11,8,5,13,18,19,44,.432,6,15,.400,13,18,.722,4,28,11,5,2,19,20,92.5,85.1,66.8,.404,.447,.553,46.2,55.0,11.9,17.2,.500,18.8,11.1,.319,.500,26.6,84.0,.295
6,2016-11-29,,Charleston Southern,W,76,46,26,57,.456,9,25,.360,15,25,.600,7,39,15,11,6,12,15,17,50,.340,5,18,.278,7,13,.538,3,26,8,5,2,21,24,102.7,62.2,74.0,.439,.439,.552,60.0,57.7,14.9,18.8,.535,14.8,23.3,.263,.390,27.2,91.4,.140
7,2016-12-02,@,Texas,L,68,77,24,53,.453,10,26,.385,10,18,.556,7,25,12,3,6,12,24,25,53,.472,5,14,.357,22,30,.733,8,30,10,2,2,12,18,98.6,111.6,68.9,.340,.491,.552,45.5,50.0,4.3,15.4,.547,16.3,24.1,.189,.519,15.1,69.2,.415
8,2016-12-11,@,Oregon,L,56,65,24,58,.414,2,19,.105,6,9,.667,10,31,8,7,4,18,18,23,52,.442,8,20,.400,11,14,.786,6,23,18,9,8,13,13,82.4,95.6,68.0,.155,.328,.450,57.4,33.3,10.3,12.5,.431,22.4,37.0,.103,.519,18.1,77.8,.212
9,2016-12-15,,USC Upstate,W,78,61,31,58,.534,6,20,.300,10,18,.556,10,41,16,3,4,10,16,21,61,.344,10,33,.303,9,16,.563,10,29,9,3,1,13,17,113.0,88.4,69.1,.310,.345,.586,58.6,51.6,4.3,14.3,.586,13.1,34.5,.172,.426,15.9,75.6,.148
10,2016-12-18,N,Clemson,L,54,67,16,50,.320,3,20,.150,19,25,.760,10,34,7,9,3,16,15,24,55,.436,9,22,.409,10,14,.714,5,31,10,7,1,11,19,79.4,98.5,67.8,.500,.400,.436,52.3,43.8,13.2,9.1,.350,20.5,27.8,.380,.518,15.1,82.8,.182
