G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Illinois,L,71,80,23,64,.359,9,30,.300,16,20,.800,14,37,15,5,2,16,27,23,56,.411,7,19,.368,27,34,.794,8,31,11,5,5,9,20,95.9,108.1,74.3,.313,.469,.483,54.4,65.2,6.8,5.4,.430,17.9,37.8,.250,.473,11.1,74.2,.482
2,2014-11-18,,Trinity (CT),W,86,49,33,69,.478,9,27,.333,11,18,.611,13,52,22,16,7,18,19,16,57,.281,4,16,.250,13,20,.650,5,28,9,9,4,21,21,103.6,59.0,82.5,.261,.391,.554,65.0,66.7,19.3,17.1,.543,18.8,36.1,.159,.316,24.0,88.6,.228
3,2014-11-22,,Florida Christian,W,97,41,38,84,.452,15,43,.349,6,9,.667,28,60,22,9,5,6,6,18,62,.290,4,16,.250,1,4,.250,9,24,8,2,1,12,9,144.8,61.2,66.6,.107,.512,.549,71.4,57.9,13.4,10.9,.542,6.4,65.1,.071,.323,15.8,78.0,.016
4,2014-11-24,,Florida International,W,78,72,20,53,.377,7,24,.292,31,41,.756,13,42,9,8,1,17,18,26,59,.441,5,21,.238,15,24,.625,8,31,13,9,2,14,28,102.6,94.7,76.4,.774,.453,.538,57.5,45.0,10.5,2.6,.443,19.0,36.1,.585,.483,16.6,78.4,.254
5,2014-11-29,,South Carolina State,W,71,58,22,50,.440,8,23,.348,19,22,.864,9,28,12,8,4,12,11,21,56,.375,11,25,.440,5,8,.625,12,32,10,5,2,18,17,109.2,89.2,64.6,.440,.460,.587,46.7,54.5,12.3,12.9,.520,16.6,31.0,.380,.473,23.1,61.3,.089
6,2014-12-02,@,UCF,L,59,61,22,59,.373,4,18,.222,11,14,.786,9,23,12,14,0,9,12,24,43,.558,7,20,.350,6,10,.600,6,30,17,4,1,22,13,90.8,93.8,64.7,.237,.305,.449,43.4,54.5,21.5,0.0,.407,12.1,27.3,.186,.640,31.5,70.0,.140
7,2014-12-15,@,South Florida,W,68,63,24,54,.444,5,13,.385,15,25,.600,9,27,10,6,3,15,21,23,55,.418,2,20,.100,15,20,.750,14,36,13,8,9,17,20,97.1,90.0,69.7,.463,.241,.516,42.9,41.7,8.6,8.6,.491,18.5,29.0,.278,.436,20.9,56.3,.273
8,2014-12-18,@,Stetson,W,76,67,25,55,.455,6,18,.333,20,23,.870,13,34,8,6,2,10,15,24,55,.436,12,29,.414,7,10,.700,8,24,18,3,5,9,19,122.6,108.1,61.8,.418,.327,.576,58.6,32.0,9.7,7.7,.509,13.2,44.8,.364,.545,13.1,72.4,.127
9,2014-12-22,,Truett-McConnell,W,90,57,29,61,.475,8,26,.308,24,28,.857,14,39,21,9,1,9,15,20,62,.323,8,33,.242,9,12,.750,9,26,10,5,0,15,23,125.0,79.2,71.5,.459,.426,.606,60.0,72.4,12.5,3.4,.541,10.8,45.2,.393,.387,18.1,73.5,.145
10,2014-12-30,@,Texas-Arlington,L,61,62,22,62,.355,5,26,.192,12,21,.571,14,38,9,5,4,10,18,22,52,.423,9,20,.450,9,23,.391,9,37,14,5,5,13,19,91.0,92.5,67.5,.339,.419,.424,50.7,40.9,7.5,12.5,.395,12.2,33.3,.194,.510,17.1,72.7,.173
11,2015-01-03,,Texas State,W,40,36,12,40,.300,3,18,.167,13,20,.650,8,30,5,7,3,18,17,11,41,.268,2,13,.154,12,15,.800,5,28,5,7,0,18,20,66.7,60.0,60.3,.500,.450,.404,51.7,41.7,11.7,10.7,.338,26.7,25.8,.325,.293,27.2,81.5,.293
12,2015-01-08,@,Arkansas State,W,73,61,25,50,.500,11,20,.550,12,18,.667,7,39,11,4,2,17,16,22,57,.386,6,19,.316,11,16,.688,4,22,10,9,3,10,14,104.3,87.1,69.6,.360,.400,.623,63.9,44.0,5.7,5.3,.610,22.5,28.0,.240,.439,13.4,88.9,.193
13,2015-01-10,@,South Alabama,W,81,73,28,53,.528,8,18,.444,17,25,.680,8,26,15,8,2,10,21,24,50,.480,7,17,.412,18,25,.720,9,27,13,3,0,16,20,119.1,107.4,67.9,.472,.340,.624,49.1,53.6,11.8,6.1,.604,13.4,30.8,.321,.550,20.5,66.7,.360
14,2015-01-15,,Louisiana,W,78,70,27,61,.443,7,21,.333,17,24,.708,7,32,9,5,5,11,18,27,70,.386,7,25,.280,9,13,.692,14,43,13,9,2,14,23,102.6,92.1,76.3,.393,.344,.539,42.7,33.3,6.6,11.1,.500,13.2,19.4,.279,.436,15.5,64.1,.129
15,2015-01-17,@,Troy,L,71,75,28,65,.431,10,32,.313,5,7,.714,9,31,10,9,3,14,20,22,54,.407,12,23,.522,19,24,.792,10,36,13,8,3,13,13,100.0,105.6,70.9,.108,.492,.520,46.3,35.7,12.7,9.7,.508,17.0,25.7,.077,.519,16.6,68.8,.352
16,2015-01-22,@,Texas State,W,45,43,16,48,.333,5,22,.227,8,9,.889,3,27,8,9,2,13,17,17,53,.321,1,11,.091,8,15,.533,11,33,6,2,1,12,9,72.6,69.4,61.7,.188,.458,.430,45.0,50.0,14.5,4.8,.385,19.9,12.0,.167,.330,16.6,68.6,.151
17,2015-01-24,@,Louisiana-Monroe,W,57,53,21,50,.420,9,23,.391,6,10,.600,3,26,12,7,5,10,15,19,52,.365,2,19,.105,13,19,.684,9,34,9,2,3,10,16,91.9,85.5,61.9,.200,.460,.521,43.3,57.1,11.3,15.2,.510,15.4,10.7,.120,.385,14.1,71.9,.250
18,2015-01-29,,Appalachian State,W,83,46,33,63,.524,12,23,.522,5,9,.556,8,30,8,14,6,7,16,17,59,.288,2,19,.105,10,13,.769,16,34,6,0,4,18,11,123.9,68.7,66.7,.143,.365,.617,46.9,24.2,20.9,15.0,.619,9.4,30.8,.079,.305,21.6,57.9,.169
19,2015-01-31,,Little Rock,W,76,61,27,56,.482,12,28,.429,10,24,.417,14,30,15,6,3,9,16,21,59,.356,6,22,.273,13,18,.722,15,36,8,5,0,14,17,118.8,95.3,64.5,.429,.500,.564,45.5,55.6,9.4,8.1,.589,11.8,40.0,.179,.407,17.2,51.6,.220
20,2015-02-05,,Georgia State,W,58,54,16,56,.286,7,26,.269,19,29,.655,13,39,9,8,7,13,12,23,56,.411,3,16,.188,5,9,.556,4,31,10,8,5,14,21,82.9,77.1,70.0,.518,.464,.416,55.7,56.3,11.4,17.5,.348,15.7,32.5,.339,.438,18.8,86.7,.089
21,2015-02-07,,Louisiana-Monroe,L (1 OT),68,71,24,57,.421,9,26,.346,11,16,.688,12,31,12,2,2,13,14,27,52,.519,10,19,.526,7,11,.636,5,25,14,7,1,11,13,106.3,110.9,57.3,.281,.456,.526,55.4,50.0,3.1,6.1,.500,16.8,37.5,.193,.615,16.1,79.2,.135
22,2015-02-12,,Arkansas State,W,65,60,27,59,.458,6,23,.261,5,15,.333,7,31,15,7,2,8,16,24,57,.421,4,18,.222,8,18,.444,15,44,8,2,1,13,17,100.0,92.3,65.3,.254,.390,.491,41.3,55.6,10.8,5.1,.508,10.8,19.4,.085,.456,16.5,61.5,.140
23,2015-02-14,@,Little Rock,W (1 OT),72,70,24,48,.500,9,22,.409,15,26,.577,8,31,15,3,1,20,25,22,55,.400,9,25,.360,17,26,.654,12,31,12,4,2,15,18,101.4,98.6,63.4,.542,.458,.597,50.0,62.5,4.2,3.3,.594,24.9,29.6,.313,.482,18.2,65.7,.309
24,2015-02-19,,Troy,L,62,65,22,62,.355,7,28,.250,11,21,.524,22,43,10,7,4,16,17,23,54,.426,7,23,.304,12,20,.600,15,36,8,8,2,16,18,95.4,100.0,65.2,.339,.452,.431,54.4,45.5,10.8,12.9,.411,18.2,51.2,.177,.491,20.1,58.3,.222
25,2015-02-21,,South Alabama,W,80,74,27,57,.474,6,20,.300,20,30,.667,6,31,8,10,3,6,21,25,58,.431,7,21,.333,17,22,.773,11,36,7,2,3,14,19,112.7,104.2,71.4,.526,.351,.561,46.3,29.6,14.1,8.1,.526,7.8,19.4,.351,.491,17.0,69.4,.293
26,2015-02-26,@,Appalachian State,W,77,58,28,58,.483,4,13,.308,17,24,.708,13,36,14,9,2,7,18,20,50,.400,6,22,.273,12,16,.750,6,23,11,4,3,12,17,120.3,90.6,63.5,.414,.224,.555,61.0,50.0,14.1,7.1,.517,9.2,43.3,.293,.460,17.2,79.3,.240
27,2015-02-28,@,Louisiana,L,58,68,22,63,.349,7,25,.280,7,10,.700,10,28,9,3,4,10,20,22,47,.468,12,24,.500,12,20,.600,11,40,13,6,4,17,12,89.2,104.6,65.1,.159,.397,.428,41.2,40.9,4.6,17.4,.405,12.9,25.6,.111,.596,23.1,62.1,.255
28,2015-03-05,,Texas-Arlington,W,76,64,25,66,.379,7,30,.233,19,29,.655,17,34,13,13,2,12,18,24,52,.462,7,21,.333,9,17,.529,10,35,11,5,2,25,25,101.3,85.3,74.9,.439,.455,.476,49.3,52.0,17.3,6.5,.432,13.1,40.5,.288,.529,29.4,63.0,.173
29,2015-03-07,@,Georgia State,L,55,72,18,44,.409,9,25,.360,10,19,.526,6,22,11,2,4,12,18,24,55,.436,4,16,.250,20,23,.870,11,36,11,6,8,5,19,93.2,122.0,59.5,.432,.568,.519,37.9,61.1,3.4,10.3,.511,18.5,19.4,.227,.473,7.0,59.3,.364
30,2015-03-14,N,Louisiana-Monroe,W,44,43,14,50,.280,5,23,.217,11,17,.647,8,32,5,3,3,7,14,14,46,.304,5,17,.294,10,11,.909,6,36,8,5,2,13,16,75.9,74.1,57.7,.340,.460,.379,47.1,35.7,5.2,10.3,.330,10.8,21.1,.220,.359,20.2,80.0,.217
31,2015-03-15,N,Georgia State,L,36,38,11,48,.229,5,26,.192,9,13,.692,14,34,7,4,5,8,11,15,46,.326,2,13,.154,6,10,.600,12,31,5,7,3,8,16,76.6,80.9,47.5,.271,.542,.332,52.3,63.6,8.5,15.2,.281,12.9,42.4,.188,.348,13.6,62.5,.130
