G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Alabama,L,67,70,25,50,.500,8,21,.381,9,12,.750,6,21,8,3,2,13,14,25,52,.481,6,21,.286,14,14,1.000,8,27,14,8,4,12,16,106.3,111.1,62.7,.240,.420,.601,43.8,32.0,4.8,6.5,.580,18.9,24.0,.180,.538,17.0,65.2,.269
2,2012-11-13,,Tennessee State,W,78,71,23,47,.489,7,19,.368,25,32,.781,6,35,17,4,5,16,15,26,70,.371,9,25,.360,10,14,.714,13,33,16,13,2,11,24,106.8,97.3,73.4,.681,.404,.627,51.5,73.9,5.5,11.1,.564,20.5,23.1,.532,.436,12.5,69.0,.143
3,2012-11-16,@,Hofstra,L,63,66,22,52,.423,5,20,.250,14,18,.778,10,27,9,7,9,11,18,26,60,.433,4,16,.250,10,12,.833,14,32,9,3,6,10,13,101.6,106.5,61.6,.346,.385,.520,45.8,40.9,11.3,20.5,.471,15.4,35.7,.269,.467,13.2,54.8,.167
4,2012-11-17,N,Marshall,W,78,77,27,57,.474,11,21,.524,13,20,.650,9,28,19,4,1,4,15,30,63,.476,8,23,.348,9,14,.643,17,39,15,3,3,9,15,125.8,124.2,61.6,.351,.368,.586,41.8,70.4,6.5,2.5,.570,5.7,29.0,.228,.540,11.4,52.8,.143
5,2012-11-18,N,District of Columbia,W,96,48,39,70,.557,7,19,.368,11,15,.733,12,47,27,8,2,8,14,17,59,.288,5,14,.357,9,10,.900,5,26,8,3,3,13,14,133.3,66.7,72.4,.214,.271,.622,64.4,69.2,11.1,4.4,.607,9.4,36.4,.157,.331,16.9,87.5,.153
6,2012-11-21,,Southwest State (MN),W,81,72,29,66,.439,9,24,.375,14,23,.609,15,39,15,3,4,8,10,30,59,.508,8,20,.400,4,5,.800,3,27,19,7,0,10,23,117.4,104.3,69.2,.348,.364,.526,59.1,51.7,4.3,10.3,.508,9.4,38.5,.212,.576,14.0,88.9,.068
7,2012-11-28,,North Dakota,W,71,70,20,52,.385,8,20,.400,23,30,.767,9,28,11,8,4,10,14,25,49,.510,7,14,.500,13,16,.813,4,28,15,5,0,14,23,106.0,104.5,66.9,.577,.385,.536,50.0,55.0,11.9,11.4,.462,13.1,27.3,.442,.582,19.8,82.6,.265
8,2012-12-01,,Omaha,W,78,63,32,67,.478,8,25,.320,6,8,.750,11,30,17,9,2,12,17,25,52,.481,6,16,.375,7,11,.636,9,31,13,5,5,21,18,109.9,88.7,70.5,.119,.373,.551,49.2,53.1,12.7,5.6,.537,14.5,33.3,.090,.538,26.8,67.9,.135
9,2012-12-04,@,Minnesota,L,64,88,22,57,.386,11,27,.407,9,11,.818,10,22,17,7,1,18,14,33,58,.569,10,22,.455,12,20,.600,11,34,21,13,6,13,14,91.4,125.7,69.9,.193,.474,.514,39.3,77.3,10.0,2.8,.482,22.4,30.3,.158,.655,16.1,52.2,.207
10,2012-12-06,,Dakota State,W,83,52,34,56,.607,7,16,.438,8,13,.615,10,38,20,3,4,10,14,18,47,.383,5,14,.357,11,14,.786,2,17,7,9,0,11,16,133.9,83.9,62.4,.232,.286,.667,69.1,58.8,4.8,12.1,.670,13.9,40.0,.143,.436,17.0,93.3,.234
11,2012-12-09,,Cal State Bakersfield,W,69,63,22,48,.458,5,15,.333,20,26,.769,6,33,13,1,5,10,9,27,62,.435,6,17,.353,3,3,1.000,4,28,12,7,3,8,20,104.5,95.5,65.9,.542,.313,.572,54.1,59.1,1.5,11.1,.510,14.2,20.0,.417,.484,11.2,87.1,.048
12,2012-12-15,@,Montana,W (2 OT),68,67,26,69,.377,7,22,.318,9,11,.818,14,46,15,9,1,13,14,25,58,.431,8,25,.320,9,14,.643,2,31,17,7,2,14,15,90.7,89.3,60.0,.159,.319,.458,59.7,57.7,12.0,3.0,.428,14.9,32.6,.130,.500,17.8,94.1,.155
13,2012-12-19,@,Belmont,L,49,76,17,63,.270,3,21,.143,12,18,.667,10,26,8,6,5,7,12,29,52,.558,7,15,.467,11,11,1.000,4,42,16,5,6,12,15,73.1,113.4,66.9,.286,.333,.342,38.2,47.1,9.0,13.5,.294,8.9,20.8,.190,.625,17.3,80.0,.212
14,2012-12-22,@,New Mexico,W,70,65,24,50,.480,9,25,.360,13,15,.867,6,34,13,2,1,18,23,20,54,.370,8,24,.333,17,24,.708,8,27,13,10,1,8,15,104.5,97.0,67.3,.300,.500,.613,55.7,54.2,3.0,3.3,.570,24.0,24.0,.260,.444,10.9,77.8,.315
15,2012-12-29,@,North Dakota State,L,62,65,25,54,.463,4,14,.286,8,11,.727,9,27,9,1,0,8,21,23,43,.535,9,23,.391,10,21,.476,5,26,11,2,4,8,15,108.8,114.0,57.1,.204,.259,.523,50.9,36.0,1.8,0.0,.500,11.9,30.0,.148,.640,13.1,78.3,.233
16,2013-01-03,@,UMKC,W,77,61,29,57,.509,12,27,.444,7,9,.778,7,29,21,5,1,10,9,23,52,.442,8,19,.421,7,9,.778,4,23,10,5,2,11,16,120.3,95.3,63.8,.158,.474,.628,55.8,72.4,7.8,3.0,.614,14.0,26.9,.123,.519,16.4,84.6,.135
