G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-14,@,UNC,L,77,82,22,54,.407,4,12,.333,29,43,.674,17,43,9,7,7,17,30,27,56,.482,2,7,.286,26,45,.578,9,28,10,10,6,9,26,101.3,107.9,75.9,.796,.222,.517,60.6,40.9,9.2,14.3,.444,18.6,47.2,.537,.500,10.4,74.3,.464
12,2013-12-21,,Belmont,W,93,80,32,58,.552,3,14,.214,26,36,.722,12,38,14,2,4,7,17,30,64,.469,11,30,.367,9,13,.692,6,24,19,5,1,7,29,131.0,112.7,70.6,.621,.241,.619,61.3,43.8,2.8,11.8,.578,8.5,40.0,.448,.555,9.1,81.3,.141
13,2013-12-28,,Louisville,W,73,66,27,62,.435,3,14,.214,16,30,.533,15,40,8,3,4,11,19,23,58,.397,6,26,.231,14,22,.636,10,33,8,6,5,12,25,102.8,93.0,71.4,.484,.226,.479,54.8,29.6,4.2,12.5,.460,12.6,39.5,.258,.448,14.9,71.4,.241
14,2014-01-08,,Mississippi State,W,85,63,30,61,.492,4,20,.200,21,33,.636,15,40,18,5,7,12,19,23,57,.404,3,11,.273,14,18,.778,6,23,12,8,0,15,22,114.9,85.1,74.1,.541,.328,.554,63.5,60.0,6.8,15.2,.525,13.5,46.9,.344,.430,18.6,80.6,.246
15,2014-01-11,@,Vanderbilt,W,71,62,26,61,.426,6,22,.273,13,22,.591,17,39,11,7,2,10,12,25,50,.500,6,20,.300,6,10,.600,5,27,18,3,4,16,16,109.2,95.4,65.1,.361,.361,.497,59.1,42.3,10.8,6.7,.475,12.3,43.6,.213,.560,22.6,81.5,.120
16,2014-01-14,@,Arkansas,L (1 OT),85,87,27,56,.482,5,11,.455,26,40,.650,12,44,11,3,8,16,31,26,69,.377,6,21,.286,29,41,.707,13,29,12,10,5,6,29,106.3,108.8,71.3,.714,.196,.567,60.3,40.7,3.8,16.7,.527,17.6,42.9,.464,.420,6.4,71.1,.420
17,2014-01-18,,Tennessee,W,74,66,22,50,.440,7,16,.438,23,24,.958,6,19,11,6,4,8,17,24,58,.414,2,13,.154,16,23,.696,18,35,10,4,1,12,20,117.5,104.8,63.2,.480,.320,.603,35.2,50.0,9.5,8.9,.510,11.5,26.1,.460,.431,14.8,41.9,.276
18,2014-01-21,,Texas A&M,W,68,51,22,50,.440,6,21,.286,18,27,.667,12,42,12,6,7,15,20,19,51,.373,2,8,.250,11,21,.524,3,21,6,6,2,11,23,101.5,76.1,67.4,.540,.420,.541,66.7,54.5,9.0,16.3,.500,19.3,40.0,.360,.392,15.3,90.9,.216
19,2014-01-25,,Georgia,W,79,54,29,58,.500,5,12,.417,16,20,.800,9,27,16,9,11,11,19,16,49,.327,4,8,.500,18,28,.643,12,29,9,3,2,20,17,112.9,77.1,69.9,.345,.207,.585,48.2,55.2,12.9,26.8,.543,14.0,34.6,.276,.367,24.3,60.0,.367
20,2014-01-28,@,LSU,L,82,87,32,73,.438,9,20,.450,9,13,.692,14,39,8,6,4,13,19,32,63,.508,7,18,.389,16,26,.615,9,34,15,11,11,11,12,105.1,111.5,77.8,.178,.274,.518,53.4,25.0,7.7,8.9,.500,14.1,35.9,.123,.563,12.7,73.5,.254
21,2014-02-01,@,Missouri,W,84,79,30,56,.536,8,14,.571,16,24,.667,8,23,11,5,4,7,23,27,51,.529,6,17,.353,19,29,.655,5,28,9,2,3,8,17,125.4,117.9,67.1,.429,.250,.623,45.1,36.7,7.5,11.8,.607,9.4,25.8,.286,.588,11.0,75.0,.373
22,2014-02-04,,Ole Miss,W,80,64,26,51,.510,2,13,.154,26,36,.722,14,36,10,3,12,9,13,25,65,.385,6,21,.286,8,10,.800,11,22,9,2,5,8,22,123.1,98.5,64.9,.706,.255,.587,62.1,38.5,4.6,27.3,.529,11.7,56.0,.510,.431,10.3,66.7,.123
23,2014-02-08,@,Mississippi State,W,69,59,27,60,.450,3,18,.167,12,18,.667,11,36,12,7,5,9,21,18,47,.383,1,8,.125,22,28,.786,8,31,7,3,1,13,18,104.5,89.4,65.9,.300,.300,.503,53.7,44.4,10.6,12.8,.475,11.6,32.4,.200,.394,17.7,75.8,.468
24,2014-02-12,@,Auburn,W,64,56,17,55,.309,5,12,.417,25,40,.625,21,46,7,6,3,9,18,18,55,.327,2,16,.125,18,24,.750,14,33,2,3,7,8,28,104.9,91.8,61.2,.727,.218,.432,58.2,41.2,9.8,7.7,.355,10.8,52.5,.455,.345,10.8,64.1,.327
25,2014-02-15,,Florida,L,59,69,20,42,.476,5,12,.417,14,23,.609,8,29,11,2,3,13,17,22,50,.440,3,13,.231,22,28,.786,9,27,9,7,1,5,16,100.0,116.9,58.6,.548,.286,.557,51.8,55.0,3.4,8.1,.536,19.7,30.8,.333,.470,7.3,70.0,.440
26,2014-02-18,@,Ole Miss,W,84,70,25,48,.521,7,19,.368,27,30,.900,10,38,16,5,4,17,17,24,62,.387,9,27,.333,13,15,.867,9,20,11,8,0,13,21,118.3,98.6,71.2,.625,.396,.675,65.5,64.0,7.0,11.4,.594,21.5,47.6,.563,.460,15.8,75.7,.210
27,2014-02-22,,LSU,W (1 OT),77,76,28,67,.418,1,9,.111,20,27,.741,15,41,5,4,8,9,15,27,67,.403,7,17,.412,15,20,.750,12,35,12,5,3,13,20,101.3,100.0,67.3,.403,.134,.482,53.9,17.9,5.3,16.0,.425,10.1,39.5,.299,.455,14.5,68.4,.224
28,2014-02-27,,Arkansas,L (1 OT),67,71,26,76,.342,3,11,.273,12,22,.545,22,40,7,9,4,18,17,24,58,.414,7,19,.368,16,16,1.000,9,33,12,9,8,20,24,83.8,88.8,70.7,.289,.145,.388,54.8,26.9,11.3,10.3,.362,17.2,47.8,.158,.474,23.4,66.7,.276
29,2014-03-01,@,South Carolina,L,67,72,14,52,.269,6,17,.353,33,42,.786,17,41,10,3,4,9,26,21,53,.396,5,13,.385,25,33,.758,10,23,11,6,6,5,26,104.7,112.5,63.8,.808,.327,.466,64.1,71.4,4.7,10.0,.327,11.1,56.7,.635,.443,6.8,70.6,.472
30,2014-03-04,,Alabama,W,55,48,16,49,.327,5,28,.179,18,24,.750,13,39,9,4,7,11,11,19,50,.380,3,13,.231,7,11,.636,4,23,7,2,1,7,19,94.8,82.8,58.3,.490,.571,.455,62.9,56.3,6.9,18.9,.378,15.4,40.6,.367,.410,11.2,86.7,.140
31,2014-03-08,@,Florida,L,65,84,23,51,.451,4,10,.400,15,25,.600,6,26,10,7,1,14,22,28,47,.596,9,15,.600,19,29,.655,2,30,20,6,4,10,19,92.9,120.0,69.8,.490,.196,.517,46.4,43.5,10.0,3.1,.490,18.2,17.6,.294,.691,14.1,90.9,.404
32,2014-03-14,N,LSU,W,85,67,26,55,.473,7,17,.412,26,41,.634,13,46,15,7,11,9,21,24,59,.407,7,19,.368,12,24,.500,9,31,13,4,3,12,26,118.1,93.1,71.9,.745,.309,.571,59.7,57.7,9.7,27.5,.536,10.8,37.1,.473,.466,14.6,78.6,.203
33,2014-03-15,N,Georgia,W,70,58,26,51,.510,9,16,.563,9,18,.500,9,34,12,2,2,10,22,17,38,.447,3,13,.231,21,30,.700,1,16,6,8,2,7,16,118.6,98.3,59.4,.353,.314,.588,68.0,46.2,3.4,8.0,.598,14.4,37.5,.176,.487,11.8,96.2,.553
34,2014-03-16,N,Florida,L,60,61,18,51,.353,3,11,.273,21,26,.808,11,35,9,4,8,12,19,23,53,.434,8,19,.421,7,17,.412,11,34,12,9,3,11,22,95.2,96.8,62.7,.510,.216,.474,50.7,50.0,6.3,23.5,.382,15.9,32.4,.412,.509,15.3,68.6,.132
35,2014-03-21,N,Kansas State,W,56,49,19,50,.380,4,15,.267,14,21,.667,12,38,8,4,7,15,11,19,53,.358,5,21,.238,6,12,.500,6,23,8,7,3,9,20,90.3,79.0,62.3,.420,.300,.467,62.3,42.1,6.5,21.9,.420,20.0,41.4,.280,.406,13.3,81.3,.113
36,2014-03-23,N,Wichita State,W,78,76,27,50,.540,8,18,.444,16,22,.727,7,26,11,6,3,11,15,27,49,.551,10,21,.476,12,18,.667,4,23,14,6,3,8,21,123.8,120.6,63.0,.440,.360,.645,53.1,40.7,9.5,10.7,.620,15.4,26.9,.320,.653,12.2,82.6,.245
37,2014-03-28,N,Louisville,W,74,69,24,55,.436,4,14,.286,22,27,.815,13,32,8,5,2,12,19,26,53,.491,4,15,.267,13,23,.565,10,25,11,6,3,10,24,113.8,106.2,65.4,.491,.255,.546,56.1,33.3,7.7,5.3,.473,15.0,46.4,.400,.528,13.5,65.5,.245
38,2014-03-30,N,Michigan,W,75,72,31,58,.534,7,11,.636,6,11,.545,15,32,8,2,6,10,14,27,57,.474,7,18,.389,11,14,.786,11,20,11,4,1,6,14,129.3,124.1,58.4,.190,.190,.593,61.5,25.8,3.4,15.4,.595,13.7,62.5,.103,.535,8.6,60.7,.193
39,2014-04-05,N,Wisconsin,W,74,73,29,58,.500,2,5,.400,14,21,.667,11,32,9,4,1,4,17,23,50,.460,8,20,.400,19,20,.950,6,27,11,4,3,8,18,121.3,119.7,61.5,.362,.086,.544,54.2,31.0,6.6,3.3,.517,5.6,34.4,.241,.540,11.9,77.8,.380
40,2014-04-07,N,UConn,L,54,60,18,46,.391,5,16,.313,13,24,.542,10,32,11,6,5,13,10,22,53,.415,6,19,.316,10,10,1.000,7,33,8,9,4,9,17,90.0,100.0,60.1,.522,.348,.470,49.2,61.1,10.0,14.7,.446,18.5,27.8,.283,.472,13.5,75.9,.189
