G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Fordham,W,69,65,25,60,.417,10,34,.294,9,13,.692,7,31,17,4,4,11,22,23,68,.338,7,26,.269,12,21,.571,18,46,13,5,2,10,15,98.6,92.9,70.1,.217,.567,.521,40.3,68.0,5.7,9.5,.500,14.3,20.0,.150,.390,11.4,57.1,.176
2,2010-11-16,@,Rhode Island,L,67,92,22,55,.400,6,23,.261,17,25,.680,11,29,15,5,0,20,16,38,66,.576,7,21,.333,9,12,.750,5,27,19,15,3,9,20,88.2,121.1,75.8,.455,.418,.501,51.8,68.2,6.6,0.0,.455,23.0,33.3,.309,.629,11.2,78.3,.136
3,2010-11-20,,Sacred Heart,W,81,67,24,38,.632,8,16,.500,25,30,.833,0,22,19,6,0,14,14,25,49,.510,5,11,.455,12,18,.667,6,17,9,8,4,13,25,124.6,103.1,65.4,.789,.421,.775,56.4,79.2,9.2,0.0,.737,21.1,0.0,.658,.561,18.4,78.6,.245
4,2010-11-24,,St. Francis (NY),W,67,63,23,42,.548,5,10,.500,16,24,.667,4,27,13,3,4,11,15,24,56,.429,5,18,.278,10,13,.769,7,23,7,6,1,8,24,108.1,101.6,61.8,.571,.238,.627,54.0,56.5,4.8,10.5,.607,17.1,20.0,.381,.473,11.4,76.7,.179
5,2010-11-27,@,New Hampshire,L,66,70,19,45,.422,8,19,.421,20,22,.909,4,23,7,9,3,17,18,23,54,.426,3,15,.200,21,27,.778,11,27,12,9,4,12,20,97.1,102.9,68.1,.489,.422,.595,46.0,36.8,13.2,7.7,.511,23.5,20.0,.444,.454,15.2,63.3,.389
6,2010-12-02,@,Hartford,L,46,58,16,46,.348,6,23,.261,8,14,.571,5,30,6,3,1,16,15,24,57,.421,5,18,.278,5,9,.556,10,34,13,8,5,10,16,74.2,93.5,62.5,.304,.500,.437,46.9,37.5,4.8,2.6,.413,23.3,17.2,.174,.465,14.0,71.4,.088
7,2010-12-04,@,Maine,W,62,54,20,51,.392,5,17,.294,17,17,1.000,10,31,8,3,4,13,15,21,58,.362,5,19,.263,7,12,.583,8,27,11,8,1,9,18,98.4,85.7,63.4,.333,.333,.525,53.4,40.0,4.8,10.3,.441,18.0,34.5,.333,.405,12.4,72.4,.121
8,2010-12-06,@,Providence,L,64,91,24,57,.421,9,25,.360,7,11,.636,8,26,13,7,4,18,9,36,72,.500,11,26,.423,8,13,.615,18,44,22,13,5,13,9,87.7,124.7,72.7,.193,.439,.514,37.1,54.2,9.6,8.7,.500,22.4,23.5,.123,.576,14.3,50.0,.111
9,2010-12-21,,Army,L,86,88,27,57,.474,8,21,.381,24,27,.889,5,25,16,6,5,7,16,35,63,.556,12,20,.600,6,11,.545,8,34,18,1,3,12,20,119.4,122.2,72.0,.474,.368,.616,42.4,59.3,8.3,11.6,.544,9.1,16.1,.421,.651,15.0,71.4,.095
10,2010-12-29,@,Central Connecticut,L,51,67,16,46,.348,4,21,.190,15,23,.652,3,24,11,4,0,13,17,27,57,.474,4,11,.364,9,15,.600,11,36,16,10,3,11,21,77.3,101.5,65.5,.500,.457,.448,40.0,68.8,6.1,0.0,.391,18.6,10.7,.326,.509,14.6,65.6,.158
