G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,ETSU,W,88,65,33,68,.485,13,26,.500,9,23,.391,16,48,18,4,7,10,15,23,61,.377,5,17,.294,14,19,.737,6,31,12,6,3,10,21,120.5,89.0,73.5,.338,.382,.557,60.8,54.5,5.5,15.9,.581,11.2,39.0,.132,.418,12.5,84.2,.230
2,2010-11-19,N,Portland,W,79,48,28,51,.549,8,18,.444,15,20,.750,11,37,11,6,9,11,17,18,59,.305,4,20,.200,8,12,.667,11,26,10,5,2,9,16,127.4,77.4,61.6,.392,.353,.653,58.7,39.3,9.7,23.1,.627,15.4,42.3,.294,.339,12.2,70.3,.136
3,2010-11-22,N,Oklahoma,W,76,64,29,58,.500,7,20,.350,11,22,.500,10,37,13,7,5,11,17,26,58,.448,3,11,.273,9,18,.500,8,29,6,2,5,14,20,107.0,90.1,71.0,.379,.345,.555,56.1,44.8,9.9,10.6,.560,13.8,32.3,.190,.474,17.4,77.1,.155
4,2010-11-23,N,Washington,W,74,67,25,64,.391,3,17,.176,21,34,.618,17,45,7,8,9,15,22,25,65,.385,3,13,.231,14,22,.636,10,32,9,8,7,14,23,93.7,84.8,78.8,.531,.266,.462,58.4,28.0,10.1,17.3,.414,15.8,43.6,.328,.408,15.7,73.7,.215
5,2010-11-24,N,UConn,L,67,84,22,60,.367,8,22,.364,15,20,.750,12,28,9,6,6,11,18,30,52,.577,7,12,.583,17,19,.895,6,29,16,6,5,12,16,98.5,123.5,67.8,.333,.367,.482,49.1,40.9,8.8,15.0,.433,13.7,34.3,.250,.644,16.4,72.7,.327
6,2010-11-30,,Boston University,W,91,57,32,54,.593,10,16,.625,17,24,.708,10,39,21,5,10,13,15,18,63,.286,8,22,.364,13,17,.765,13,26,8,3,0,13,16,130.0,81.4,69.7,.444,.296,.696,60.0,65.6,7.1,24.4,.685,16.6,43.5,.315,.349,15.5,69.0,.206
7,2010-12-04,@,UNC,L,73,75,24,62,.387,9,21,.429,16,21,.762,6,32,12,8,3,11,26,24,58,.414,1,11,.091,26,37,.703,8,40,13,4,9,12,20,93.6,96.2,78.3,.339,.339,.507,44.4,50.0,10.3,6.4,.460,13.3,15.8,.258,.422,13.7,76.5,.448
8,2010-12-08,N,Notre Dame,W,72,58,23,57,.404,9,24,.375,17,22,.773,11,40,11,4,2,9,16,20,55,.364,6,23,.261,12,20,.600,9,33,13,2,3,10,19,110.8,89.2,65.5,.386,.421,.534,54.8,47.8,6.2,6.3,.482,11.8,31.4,.298,.418,13.4,76.3,.218
9,2010-12-11,,Indiana,W,81,62,22,61,.361,6,17,.353,31,44,.705,17,43,9,8,5,6,17,23,54,.426,4,16,.250,12,16,.750,5,32,12,3,5,14,31,114.1,87.3,70.8,.721,.279,.495,57.3,40.9,11.3,13.2,.410,6.8,38.6,.508,.463,18.5,83.9,.222
10,2010-12-18,,Mississippi Valley State,W,85,60,27,59,.458,7,18,.389,24,32,.750,9,37,11,7,11,12,10,22,67,.328,8,23,.348,8,10,.800,13,37,14,5,3,23,23,107.6,75.9,79.5,.542,.305,.573,50.0,40.7,8.9,25.0,.517,13.9,27.3,.407,.388,24.3,68.3,.119
11,2010-12-22,,Winthrop,W,89,52,33,63,.524,12,22,.545,11,13,.846,8,40,17,3,5,11,8,22,69,.319,3,13,.231,5,11,.455,11,32,10,4,3,8,16,123.6,72.2,71.7,.206,.349,.643,55.6,51.5,4.2,8.9,.619,13.7,27.6,.175,.341,9.7,74.4,.072
12,2010-12-28,,Coppin State,W,91,61,35,61,.574,8,22,.364,13,16,.813,10,38,21,2,7,12,15,22,61,.361,8,25,.320,9,13,.692,6,18,10,6,4,9,15,130.0,87.1,70.4,.262,.361,.663,67.9,60.0,2.9,19.4,.639,14.9,45.5,.213,.426,11.8,82.4,.148
13,2010-12-31,@,Louisville,W,78,63,29,57,.509,6,16,.375,14,16,.875,13,35,14,6,7,13,15,25,54,.463,8,20,.400,5,11,.455,7,23,14,9,3,13,18,120.0,96.9,64.9,.281,.281,.604,60.3,48.3,9.2,20.6,.561,16.8,44.8,.246,.537,18.0,75.9,.093
14,2011-01-03,,Penn,W,86,62,32,56,.571,8,17,.471,14,17,.824,14,36,20,6,11,12,10,20,49,.408,8,12,.667,14,16,.875,6,15,14,7,1,12,17,138.7,100.0,62.3,.304,.304,.671,70.6,62.5,9.7,29.7,.643,15.8,60.9,.250,.490,17.5,78.6,.286
15,2011-01-08,@,Georgia,L,70,77,27,71,.380,6,20,.300,10,16,.625,11,34,9,5,3,8,24,22,49,.449,3,9,.333,30,34,.882,5,37,12,3,4,12,14,94.6,104.1,73.9,.225,.282,.445,47.9,33.3,6.8,7.5,.423,9.2,25.6,.141,.480,15.6,82.1,.612
16,2011-01-11,,Auburn,W,78,54,29,58,.500,11,26,.423,9,17,.529,11,36,18,6,9,14,15,21,61,.344,3,11,.273,9,15,.600,12,33,11,7,4,15,19,111.4,77.1,70.1,.293,.448,.590,52.2,62.1,8.6,18.0,.595,17.5,34.4,.155,.369,18.0,67.6,.148
17,2011-01-15,,LSU,W,82,44,29,70,.414,10,20,.500,14,18,.778,14,45,13,10,6,7,13,17,65,.262,3,24,.125,7,12,.583,10,34,8,3,5,15,17,110.8,59.5,73.6,.257,.286,.522,57.0,44.8,13.5,14.6,.486,8.2,36.8,.200,.285,17.5,75.6,.108
18,2011-01-18,@,Alabama,L,66,68,23,61,.377,7,21,.333,13,22,.591,16,29,11,9,8,12,18,25,56,.446,7,14,.500,11,17,.647,16,37,10,7,5,19,17,98.5,101.5,67.3,.361,.344,.462,43.9,47.8,13.4,19.0,.434,14.4,43.2,.213,.509,22.9,44.8,.196
19,2011-01-22,@,South Carolina,W,67,58,20,47,.426,3,13,.231,24,29,.828,6,31,8,5,6,14,18,19,57,.333,3,18,.167,17,26,.654,13,33,6,5,5,11,21,98.5,85.3,68.1,.617,.277,.551,48.4,40.0,7.4,15.4,.457,18.7,23.1,.511,.360,13.7,65.8,.298
20,2011-01-29,,Georgia,W,66,60,22,51,.431,6,17,.353,16,25,.640,4,31,8,6,5,9,14,21,57,.368,4,18,.222,14,21,.667,10,38,13,5,1,13,20,95.7,87.0,68.9,.490,.333,.525,44.9,36.4,8.7,12.8,.490,12.5,12.5,.314,.404,16.3,73.0,.246
21,2011-02-01,@,Ole Miss,L,69,71,25,51,.490,5,13,.385,14,18,.778,8,35,12,3,7,18,16,27,63,.429,8,17,.471,9,11,.818,8,24,10,11,7,11,15,98.6,101.4,70.4,.353,.255,.579,59.3,48.0,4.3,15.2,.539,23.2,33.3,.275,.492,13.9,77.1,.143
22,2011-02-05,@,Florida,L,68,70,25,54,.463,7,12,.583,11,13,.846,3,27,14,6,5,11,19,23,53,.434,6,19,.316,18,22,.818,6,28,15,6,5,9,11,101.5,104.5,67.3,.241,.222,.565,49.1,56.0,9.0,14.7,.528,15.5,12.0,.204,.491,12.4,80.0,.340
23,2011-02-08,,Tennessee,W,73,61,22,49,.449,7,18,.389,22,27,.815,13,34,14,7,5,16,14,22,54,.407,9,16,.563,8,12,.667,8,24,7,5,3,14,20,112.3,93.8,65.3,.551,.367,.590,58.6,63.6,10.8,13.2,.520,20.6,44.8,.449,.491,19.0,72.4,.148
24,2011-02-12,@,Vanderbilt,L,77,81,28,60,.467,7,23,.304,14,18,.778,11,29,11,3,6,8,20,25,54,.463,11,20,.550,20,23,.870,9,28,15,5,3,10,19,116.7,122.7,65.7,.300,.383,.562,50.9,39.3,4.5,17.6,.525,10.5,36.7,.233,.565,13.3,66.7,.370
25,2011-02-15,,Mississippi State,W,85,79,32,57,.561,9,22,.409,12,18,.667,3,23,14,7,5,10,14,25,53,.472,12,22,.545,17,19,.895,5,26,13,7,0,14,16,118.1,109.7,71.8,.316,.386,.648,46.9,43.8,9.7,16.1,.640,13.2,12.5,.211,.585,18.4,80.0,.321
26,2011-02-19,,South Carolina,W,90,59,29,58,.500,11,20,.550,21,27,.778,14,42,15,5,3,9,13,22,64,.344,6,23,.261,9,14,.643,11,30,10,6,3,10,20,132.4,86.8,67.7,.466,.345,.635,58.3,51.7,7.4,7.3,.595,11.3,42.4,.362,.391,12.4,71.8,.141
27,2011-02-23,@,Arkansas,L (1 OT),76,77,30,71,.423,3,19,.158,13,15,.867,17,43,10,4,11,8,16,28,73,.384,7,21,.333,14,18,.778,14,35,7,3,6,8,18,105.6,106.9,64.3,.211,.268,.486,55.1,33.3,5.6,21.2,.444,9.3,44.7,.183,.432,8.9,65.0,.192
28,2011-02-26,,Florida,W,76,68,30,58,.517,7,14,.500,9,15,.600,10,32,12,1,7,6,14,25,56,.446,8,19,.421,10,13,.769,8,29,18,3,1,10,21,120.6,107.9,62.7,.259,.241,.583,52.5,40.0,1.6,18.9,.578,8.4,32.3,.155,.518,13.9,73.3,.179
29,2011-03-01,,Vanderbilt,W,68,66,25,59,.424,4,10,.400,14,17,.824,11,32,6,6,6,9,14,26,58,.448,2,11,.182,12,17,.706,10,33,13,4,3,12,16,101.5,98.5,66.6,.288,.169,.507,49.2,24.0,9.0,12.8,.458,11.8,32.4,.237,.466,15.4,67.7,.207
30,2011-03-06,@,Tennessee,W,64,58,19,53,.358,7,18,.389,19,27,.704,12,32,10,4,5,10,21,18,47,.383,2,9,.222,20,26,.769,8,30,9,7,3,10,23,101.6,92.1,62.6,.509,.340,.486,51.6,52.6,6.3,13.2,.425,13.2,35.3,.358,.404,14.4,71.4,.426
31,2011-03-11,N,Ole Miss,W,75,66,28,59,.475,4,16,.250,15,23,.652,9,40,13,4,4,10,17,20,59,.339,8,30,.267,18,25,.720,10,32,7,6,2,10,20,105.6,93.0,70.9,.390,.271,.536,55.6,46.4,5.6,13.8,.508,12.5,29.0,.254,.407,12.4,75.6,.305
32,2011-03-12,N,Alabama,W,72,58,27,54,.500,9,20,.450,9,14,.643,9,32,16,4,3,7,15,22,53,.415,5,13,.385,9,13,.692,10,31,10,4,1,10,17,122.0,98.3,58.9,.259,.370,.594,50.8,59.3,6.8,7.5,.583,10.3,30.0,.167,.462,14.5,69.7,.170
33,2011-03-13,N,Florida,W,70,54,20,48,.417,6,14,.429,24,29,.828,8,31,11,6,6,6,15,22,57,.386,7,20,.350,3,8,.375,9,29,11,1,5,14,22,111.1,85.7,62.8,.604,.292,.567,51.7,55.0,9.5,16.2,.479,8.9,28.6,.500,.447,18.7,71.9,.053
34,2011-03-17,N,Princeton,W,59,57,24,47,.511,5,11,.455,6,11,.545,6,25,12,5,7,9,8,24,52,.462,3,14,.214,6,7,.857,7,27,8,8,2,6,11,107.3,103.6,54.8,.234,.234,.565,48.1,50.0,9.1,18.4,.564,14.7,23.1,.128,.490,9.8,73.1,.115
35,2011-03-19,N,West Virginia,W,71,63,24,50,.480,6,18,.333,17,24,.708,9,34,12,1,6,10,19,22,53,.415,7,19,.368,12,16,.750,9,29,9,5,2,11,23,112.7,100.0,62.5,.480,.360,.578,54.0,50.0,1.6,17.6,.540,14.0,31.0,.340,.481,15.4,73.5,.226
36,2011-03-25,N,Ohio State,W,62,60,22,48,.458,6,17,.353,12,14,.857,7,31,11,3,11,11,17,19,58,.328,6,16,.375,16,22,.727,10,30,7,6,1,7,14,100.0,96.8,62.1,.292,.354,.567,50.8,50.0,4.8,26.2,.521,16.8,25.9,.250,.379,9.3,70.6,.276
37,2011-03-27,N,UNC,W,76,69,27,56,.482,12,22,.545,10,16,.625,7,30,16,10,5,14,13,27,62,.435,3,16,.188,12,15,.800,11,35,13,9,5,13,17,107.0,97.2,70.9,.286,.393,.597,46.2,59.3,14.1,10.9,.589,18.0,22.6,.179,.460,15.8,67.6,.194
38,2011-04-02,N,UConn,L,55,56,21,62,.339,9,27,.333,4,12,.333,13,35,12,11,3,10,12,23,49,.469,1,12,.083,9,11,.818,6,38,16,5,3,15,13,85.9,87.5,64.0,.194,.435,.406,47.9,57.1,17.2,8.1,.411,12.9,28.9,.065,.480,21.7,78.6,.184
