G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-29,@,VCU,L,67,96,24,48,.500,2,13,.154,17,25,.680,5,32,16,11,4,33,14,37,85,.435,13,34,.382,9,16,.563,20,42,26,20,3,15,20,76.1,109.1,87.7,.521,.271,.559,43.2,66.7,12.5,7.8,.521,35.5,18.5,.354,.512,13.9,57.4,.106
12,2012-12-31,@,Longwood,W,79,71,27,44,.614,3,9,.333,22,25,.880,4,31,17,4,1,25,18,29,68,.426,4,18,.222,9,17,.529,13,26,14,16,2,12,21,103.9,93.4,76.0,.568,.205,.707,54.4,63.0,5.3,2.0,.648,30.9,23.5,.500,.456,13.6,67.5,.132
13,2013-01-03,@,Mount St. Mary's,W,72,65,26,47,.553,4,13,.308,16,19,.842,5,31,10,3,2,13,10,30,72,.417,4,28,.143,1,5,.200,11,30,13,7,1,4,15,109.1,98.5,65.4,.404,.277,.643,50.8,38.5,4.5,4.5,.596,18.8,20.8,.340,.444,5.1,70.3,.014
14,2013-01-05,@,Wagner,L,55,68,17,58,.293,4,11,.364,17,24,.708,11,28,6,10,2,13,19,23,50,.460,3,8,.375,19,26,.731,10,42,15,7,6,16,18,78.6,97.1,69.9,.414,.190,.396,40.0,35.3,14.3,4.8,.328,15.8,25.6,.293,.490,20.4,63.0,.380
15,2013-01-10,,Robert Morris,L,54,88,19,47,.404,9,24,.375,7,11,.636,3,18,14,5,1,17,12,33,59,.559,13,24,.542,9,14,.643,10,33,22,11,3,9,11,83.1,135.4,65.4,.234,.511,.517,35.3,73.7,7.7,2.9,.500,24.6,11.5,.149,.669,12.1,60.0,.153
16,2013-01-12,,Saint Francis (PA),W (1 OT),79,69,28,68,.412,9,24,.375,14,25,.560,13,36,12,5,2,7,22,23,53,.434,3,17,.176,20,26,.769,5,31,12,1,0,14,26,106.8,93.2,65.9,.368,.353,.495,53.7,42.9,6.8,5.6,.478,8.1,33.3,.206,.462,17.6,82.1,.377
17,2013-01-14,,NJIT,L,63,66,21,45,.467,9,17,.529,12,16,.750,3,22,14,5,6,14,16,22,54,.407,10,17,.588,12,15,.800,11,30,13,6,1,12,15,100.0,104.8,62.9,.356,.378,.599,42.3,66.7,7.9,16.2,.567,21.0,13.6,.267,.500,16.4,63.3,.222
18,2013-01-17,,LIU-Brooklyn,L (1 OT),75,79,29,60,.483,9,17,.529,8,14,.571,6,25,18,9,4,16,25,26,63,.413,8,21,.381,19,30,.633,13,36,13,13,7,18,17,94.9,100.0,70.3,.233,.283,.563,41.0,62.1,11.4,9.5,.558,19.4,20.7,.133,.476,18.9,59.4,.302
19,2013-01-19,@,St. Francis (NY),L,51,70,18,53,.340,0,16,.000,15,23,.652,10,31,5,4,2,5,16,27,62,.435,6,16,.375,10,17,.588,17,44,15,4,0,11,19,82.3,112.9,61.5,.434,.302,.399,41.3,27.8,6.5,4.3,.340,7.3,27.0,.283,.484,13.6,55.3,.161
20,2013-01-24,@,Monmouth,L,54,73,20,44,.455,6,16,.375,8,12,.667,5,20,11,12,5,23,20,27,54,.500,9,16,.563,10,22,.455,13,26,17,12,3,17,19,79.4,107.4,68.1,.273,.364,.543,43.5,55.0,17.6,13.2,.523,31.6,27.8,.182,.583,20.9,53.6,.185
21,2013-01-26,@,Quinnipiac,L,56,58,21,47,.447,6,16,.375,8,18,.444,3,28,17,7,5,15,19,20,61,.328,7,23,.304,11,18,.611,14,39,16,6,5,15,17,81.2,84.1,69.1,.383,.340,.504,41.8,81.0,10.1,13.2,.511,21.3,10.7,.170,.385,17.7,64.1,.180
22,2013-01-31,,Bryant,L,63,78,24,53,.453,8,23,.348,7,11,.636,7,24,15,7,5,17,23,26,60,.433,7,23,.304,19,25,.760,14,36,17,6,0,15,13,88.7,109.9,70.6,.208,.434,.541,40.0,62.5,9.9,13.5,.528,22.6,24.1,.132,.492,17.3,54.8,.317
23,2013-02-02,,Central Connecticut,L,71,80,27,59,.458,8,26,.308,9,17,.529,10,30,12,6,4,18,19,27,63,.429,5,22,.227,21,28,.750,14,38,14,10,1,13,16,94.7,106.7,75.2,.288,.441,.529,44.1,44.4,8.0,9.8,.525,21.2,29.4,.153,.468,14.6,58.8,.333
24,2013-02-07,@,Sacred Heart,L,70,77,26,62,.419,4,15,.267,14,19,.737,12,34,9,8,6,13,21,25,51,.490,6,15,.400,21,29,.724,7,29,14,9,6,14,17,97.2,106.9,71.9,.306,.242,.493,54.0,34.6,11.1,16.7,.452,15.5,35.3,.226,.549,17.8,75.9,.412
25,2013-02-10,,Monmouth,L,76,80,23,66,.348,11,30,.367,19,25,.760,13,32,13,2,8,9,28,24,58,.414,5,13,.385,27,32,.844,13,42,11,3,0,11,23,104.1,109.6,72.5,.379,.455,.488,43.2,56.5,2.7,17.8,.432,10.4,31.0,.288,.457,13.1,59.4,.466
26,2013-02-14,,St. Francis (NY),L,61,85,25,61,.410,4,21,.190,7,10,.700,12,33,15,2,3,17,18,27,64,.422,6,22,.273,25,28,.893,14,37,16,12,3,5,11,87.1,121.4,69.5,.164,.344,.464,47.1,60.0,2.9,7.1,.443,20.5,34.3,.115,.469,6.1,60.0,.391
27,2013-02-16,@,LIU-Brooklyn,L,67,92,21,61,.344,6,15,.400,19,26,.731,11,38,10,5,4,13,29,32,63,.508,8,15,.533,20,37,.541,16,46,17,4,3,11,21,89.3,122.7,75.5,.426,.246,.457,45.2,47.6,6.7,8.3,.393,15.1,26.8,.311,.571,12.0,62.8,.317
28,2013-02-21,@,Saint Francis (PA),L,63,69,26,65,.400,5,17,.294,6,9,.667,9,30,17,9,2,16,18,23,49,.469,10,19,.526,13,23,.565,7,35,18,9,3,20,14,84.0,92.0,74.6,.138,.262,.455,46.2,65.4,12.0,6.7,.438,18.8,24.3,.092,.571,25.0,75.0,.265
29,2013-02-23,@,Robert Morris,L,46,89,15,52,.288,3,18,.167,13,19,.684,2,24,10,5,4,15,15,32,73,.438,11,31,.355,14,18,.778,18,54,22,7,4,13,15,61.3,118.7,75.3,.365,.346,.377,30.8,66.7,6.7,9.5,.317,19.7,5.3,.250,.514,13.7,55.0,.192
30,2013-02-28,,Wagner,L,66,84,23,50,.460,3,16,.188,17,28,.607,8,29,12,6,4,19,18,31,61,.508,4,14,.286,18,23,.783,11,33,19,11,5,11,20,90.4,115.1,73.1,.560,.320,.521,46.8,52.2,8.2,8.5,.490,23.1,26.7,.340,.541,13.3,65.6,.295
31,2013-03-02,,Mount St. Mary's,L,82,103,30,60,.500,3,11,.273,19,29,.655,7,25,12,4,2,9,22,32,71,.451,13,37,.351,26,32,.813,20,48,19,6,5,10,29,107.9,135.5,76.0,.483,.183,.556,34.2,40.0,5.3,5.9,.525,10.9,20.0,.317,.542,10.4,47.4,.366
