G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2019-01-05,@,Old Dominion,L,66,69,24,55,.436,5,15,.333,13,17,.765,5,31,8,2,5,12,15,27,66,.409,8,23,.348,7,12,.583,13,36,12,9,5,8,15,97.1,101.5,68.4,.309,.273,.523,46.3,33.3,2.9,11.6,.482,16.0,17.9,.236,.470,10.0,66.7,.106
16,2019-01-12,@,Marshall,L,69,70,27,56,.482,5,16,.313,10,14,.714,9,34,9,6,3,17,19,25,57,.439,7,26,.269,13,16,.813,6,25,14,9,6,13,12,97.2,98.6,71.1,.250,.286,.551,57.6,33.3,8.5,9.7,.527,21.3,32.1,.179,.500,16.8,80.6,.228
17,2019-01-17,,Florida International,L,76,77,28,55,.509,7,17,.412,13,24,.542,7,35,18,8,7,18,22,24,56,.429,5,22,.227,24,40,.600,10,36,13,7,5,14,21,97.4,98.7,78.2,.436,.309,.572,49.3,64.3,10.3,20.6,.573,21.3,21.2,.236,.473,15.7,73.7,.429
18,2019-01-19,,Florida Atlantic,W,72,66,24,56,.429,6,21,.286,18,21,.857,10,35,13,10,6,11,8,24,60,.400,14,30,.467,4,7,.571,10,31,12,3,1,14,19,107.5,98.5,67.2,.375,.375,.546,53.0,54.2,14.9,20.0,.482,14.3,32.3,.321,.517,18.1,71.4,.067
19,2019-01-21,,Marshall,W,68,59,23,55,.418,4,18,.222,18,22,.818,9,40,8,6,5,19,11,22,62,.355,8,32,.250,7,10,.700,5,26,9,11,3,15,14,89.5,77.6,76.1,.400,.327,.519,60.6,34.8,7.9,16.7,.455,22.5,30.0,.327,.419,18.3,86.1,.113
20,2019-01-24,@,Southern Miss,W,66,63,26,57,.456,6,21,.286,8,16,.500,10,39,12,7,1,16,11,25,61,.410,8,26,.308,5,12,.417,9,35,17,10,2,9,15,95.7,91.3,68.7,.281,.368,.511,52.7,46.2,10.1,2.9,.509,19.9,27.8,.140,.475,11.9,76.3,.082
21,2019-01-26,@,Louisiana Tech,L,50,62,16,43,.372,4,15,.267,14,21,.667,7,30,11,5,5,17,18,22,58,.379,8,23,.348,10,18,.556,7,30,18,6,6,9,19,75.8,93.9,65.8,.488,.349,.472,50.0,68.8,7.6,14.3,.419,24.3,23.3,.326,.448,11.9,76.7,.172
22,2019-01-31,,UTSA,W (1 OT),96,88,32,72,.444,10,31,.323,22,27,.815,14,42,17,5,3,6,14,31,69,.449,16,31,.516,10,14,.714,7,29,19,2,2,9,21,124.7,114.3,68.7,.375,.431,.566,59.2,53.1,6.5,7.9,.514,6.6,38.9,.306,.565,10.6,80.0,.145
23,2019-02-02,,UTEP,W,76,59,27,57,.474,3,13,.231,19,29,.655,10,37,12,3,3,9,10,22,61,.361,6,23,.261,9,11,.818,6,27,10,1,5,10,21,108.6,84.3,70.0,.509,.228,.537,57.8,44.4,4.3,7.9,.500,11.3,32.3,.333,.410,13.1,81.8,.148
24,2019-02-07,@,Rice,W (2 OT),92,85,34,78,.436,10,26,.385,14,21,.667,11,44,17,9,7,16,20,30,77,.390,10,31,.323,15,19,.789,12,45,16,6,5,17,17,100.0,92.4,73.6,.269,.333,.523,49.4,50.0,9.8,15.2,.500,15.4,25.0,.179,.455,16.5,73.3,.195
25,2019-02-09,@,North Texas,W,62,59,22,51,.431,3,18,.167,15,17,.882,6,35,9,7,6,15,15,23,67,.343,7,32,.219,6,7,.857,12,35,9,8,2,12,17,89.9,85.5,69.2,.333,.353,.525,50.0,40.9,10.1,17.1,.461,20.2,20.7,.294,.396,14.6,70.7,.090
26,2019-02-14,,Middle Tennessee,W,71,63,27,57,.474,10,23,.435,7,11,.636,6,30,16,8,6,9,9,22,64,.344,8,27,.296,11,13,.846,15,42,9,3,2,14,13,106.0,94.0,67.2,.193,.404,.571,41.7,59.3,11.9,16.2,.561,12.6,18.2,.123,.406,16.6,61.5,.172
27,2019-02-16,,Alabama-Birmingham,L,60,68,24,64,.375,6,27,.222,6,9,.667,9,31,15,5,5,8,17,23,49,.469,8,18,.444,14,22,.636,8,38,8,6,1,12,17,92.3,104.6,65.4,.141,.422,.439,44.9,62.5,7.7,16.1,.422,10.5,23.1,.094,.551,16.8,73.3,.286
28,2019-02-23,@,Old Dominion,L,63,67,26,55,.473,2,10,.200,9,12,.750,8,26,16,10,3,16,14,23,58,.397,9,25,.360,12,19,.632,16,33,13,11,8,13,15,95.5,101.5,66.4,.218,.182,.519,44.1,61.5,15.2,9.1,.491,20.9,32.0,.164,.474,16.2,52.9,.207
29,2019-02-28,@,Alabama-Birmingham,W,73,67,22,50,.440,6,18,.333,23,29,.793,8,34,10,6,4,12,13,26,56,.464,6,21,.286,9,13,.692,5,26,17,6,4,9,20,109.0,100.0,67.0,.580,.360,.572,56.7,45.5,9.0,11.4,.500,15.8,27.6,.460,.518,12.6,83.9,.161
30,2019-03-03,,Southern Miss,W,76,71,26,54,.481,11,23,.478,13,18,.722,7,23,8,7,6,13,11,27,52,.519,9,18,.500,8,11,.727,5,25,15,10,4,12,18,115.2,107.6,66.4,.333,.426,.608,47.9,30.8,10.6,17.6,.583,17.2,25.9,.241,.606,17.3,76.2,.154
31,2019-03-06,,UTSA,L (1 OT),76,81,25,59,.424,7,23,.304,19,23,.826,7,28,14,9,3,12,16,27,57,.474,13,27,.481,14,20,.700,7,32,15,4,0,21,20,97.4,103.8,69.1,.390,.390,.543,46.7,56.0,11.5,10.0,.483,14.6,21.9,.322,.588,24.0,75.0,.246
32,2019-03-14,N,North Texas,W,67,51,21,54,.389,5,16,.313,20,28,.714,7,40,12,5,9,8,17,18,60,.300,5,27,.185,10,17,.588,11,36,14,2,4,12,19,97.1,73.9,68.7,.519,.296,.498,52.6,57.1,7.2,27.3,.435,10.6,21.9,.370,.342,15.0,75.0,.167
33,2019-03-15,N,Southern Miss,W,70,59,21,51,.412,4,15,.267,24,35,.686,14,41,11,7,4,12,11,21,55,.382,11,27,.407,6,8,.750,7,22,13,3,5,16,23,104.5,88.1,66.7,.686,.294,.518,65.1,52.4,10.4,14.3,.451,15.1,48.3,.471,.482,21.4,79.4,.109
34,2019-03-16,N,Old Dominion,L,56,62,18,52,.346,4,18,.222,16,24,.667,10,29,10,7,6,11,15,24,58,.414,5,15,.333,9,9,1.000,8,31,12,3,5,12,21,86.2,95.4,65.3,.462,.346,.442,48.3,55.6,10.8,14.0,.385,14.8,30.3,.308,.457,16.2,70.4,.155
