G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Northwestern State,W,109,68,42,74,.568,8,17,.471,17,27,.630,16,46,26,10,5,13,24,21,58,.362,6,33,.182,20,32,.625,9,29,11,7,6,18,21,131.3,81.9,83.0,.365,.230,.628,61.3,61.9,12.0,20.0,.622,13.0,44.4,.230,.414,19.7,76.9,.345
2,2014-11-20,N,Dayton,L,53,55,18,53,.340,3,11,.273,14,23,.609,19,41,11,5,2,21,18,19,52,.365,2,17,.118,15,20,.750,6,23,10,13,5,17,21,76.8,79.7,69.2,.434,.208,.415,64.1,61.1,7.2,5.7,.368,24.7,52.8,.264,.385,21.7,78.6,.288
3,2014-11-21,N,College of Charleston,W,59,50,18,49,.367,3,16,.188,20,24,.833,9,32,9,8,2,12,16,18,49,.367,6,19,.316,8,12,.667,7,26,7,4,2,17,20,92.2,78.1,64.1,.490,.327,.488,55.2,50.0,12.5,6.7,.398,16.6,32.1,.408,.429,23.7,76.7,.163
4,2014-11-23,N,New Mexico,W,64,51,24,53,.453,6,20,.300,10,16,.625,10,33,16,6,2,12,16,17,49,.347,5,18,.278,12,14,.857,6,24,11,3,3,15,16,100.0,79.7,63.6,.302,.377,.528,57.9,66.7,9.4,6.5,.509,16.5,35.7,.189,.398,21.2,79.3,.245
5,2014-11-28,,New Orleans,W,87,65,33,63,.524,9,21,.429,12,19,.632,8,32,22,6,7,10,21,19,51,.373,6,14,.429,21,27,.778,10,30,10,5,1,17,19,120.8,90.3,72.4,.302,.333,.604,51.6,66.7,8.3,18.9,.595,12.2,28.6,.190,.431,21.0,70.6,.412
6,2014-12-03,,Sam Houston State,W,66,63,26,59,.441,3,12,.250,11,22,.500,7,32,11,8,4,8,22,19,54,.352,7,22,.318,18,21,.857,11,38,8,4,6,16,21,94.3,90.0,69.7,.373,.203,.475,45.7,42.3,11.4,12.5,.466,10.3,20.6,.186,.417,20.0,69.4,.333
7,2014-12-06,,Arizona State,W,72,71,27,53,.509,7,16,.438,11,18,.611,5,18,16,11,1,8,13,25,47,.532,12,29,.414,9,10,.900,8,26,15,2,2,16,15,116.1,114.5,62.2,.340,.302,.585,40.9,59.3,17.7,5.6,.575,11.5,21.7,.208,.660,23.6,61.9,.191
8,2014-12-09,@,Baylor,L,63,77,22,39,.564,5,14,.357,14,24,.583,1,18,16,6,2,17,18,29,61,.475,4,15,.267,15,23,.652,17,38,15,9,1,13,17,94.0,114.9,67.2,.615,.359,.625,32.1,72.7,9.0,4.3,.628,25.2,4.5,.359,.508,15.3,50.0,.246
9,2014-12-13,,Youngstown State,W,81,63,31,51,.608,11,20,.550,8,15,.533,7,31,23,4,3,12,13,25,61,.410,8,22,.364,5,9,.556,8,22,17,5,0,10,17,124.6,96.9,65.2,.294,.392,.697,58.5,74.2,6.2,7.7,.716,17.1,33.3,.157,.475,13.3,75.0,.082
10,2014-12-20,@,Kansas State,L,64,71,25,51,.490,3,9,.333,11,17,.647,7,22,15,5,1,6,24,24,39,.615,4,12,.333,19,30,.633,2,21,13,2,2,12,20,104.9,116.4,60.7,.333,.176,.542,51.2,60.0,8.2,3.7,.520,9.2,26.9,.216,.667,18.4,88.2,.487
