G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Marist,W,67,64,23,55,.418,8,23,.348,13,15,.867,4,31,14,4,2,9,18,23,56,.411,4,24,.167,14,19,.737,9,35,11,3,4,10,19,100.0,95.5,66.6,.273,.418,.539,47.0,60.9,6.0,6.3,.491,12.7,13.3,.236,.446,13.3,75.0,.250
2,2015-11-16,@,Brown,L,55,71,17,55,.309,3,22,.136,18,22,.818,6,32,5,8,2,13,15,30,58,.517,8,24,.333,3,8,.375,5,40,17,5,4,12,23,77.5,100.0,70.6,.400,.400,.420,44.4,29.4,11.3,5.9,.336,16.6,14.6,.327,.586,16.3,83.9,.052
3,2015-11-19,,New Hampshire,L,69,73,25,53,.472,15,35,.429,4,7,.571,5,19,21,7,3,10,13,27,48,.563,10,19,.526,9,13,.692,8,32,13,7,0,15,8,113.1,119.7,61.3,.132,.660,.613,37.3,84.0,11.5,10.3,.613,15.1,17.2,.075,.667,21.7,63.6,.188
4,2015-11-22,@,Quinnipiac,L,56,62,17,49,.347,8,30,.267,14,22,.636,8,26,15,4,4,5,16,22,61,.361,7,19,.368,11,17,.647,14,39,11,2,3,6,17,94.9,105.1,58.8,.449,.612,.471,40.0,88.2,6.8,9.5,.429,7.8,24.2,.286,.418,8.0,56.3,.180
5,2015-11-25,,Sacred Heart,W,69,60,21,54,.389,8,23,.348,19,27,.704,8,27,14,3,5,6,11,21,53,.396,8,19,.421,10,14,.714,10,32,13,3,3,13,20,107.8,93.8,63.7,.500,.426,.516,45.8,66.7,4.7,14.7,.463,8.2,26.7,.352,.472,17.9,65.5,.189
6,2015-11-29,,Harvard,W,50,49,16,53,.302,5,20,.250,13,16,.813,5,29,11,4,3,9,13,19,51,.373,8,24,.333,3,8,.375,9,39,14,6,8,13,16,80.6,79.0,61.7,.302,.377,.413,42.6,68.8,6.5,11.1,.349,12.9,14.3,.245,.451,19.2,72.7,.059
7,2015-12-02,@,Rhode Island,L,56,74,22,54,.407,4,14,.286,8,15,.533,3,24,8,5,4,16,22,26,56,.464,3,13,.231,19,31,.613,12,38,10,8,8,9,17,78.9,104.2,70.9,.278,.259,.458,38.7,36.4,7.0,9.3,.444,20.7,10.3,.148,.491,11.3,63.6,.339
8,2015-12-05,,Albany (NY),L (1 OT),84,88,29,59,.492,12,27,.444,14,18,.778,4,20,17,6,1,10,25,26,55,.473,9,26,.346,27,30,.900,9,34,11,2,2,12,20,115.1,120.5,64.8,.305,.458,.622,37.0,58.6,8.2,3.4,.593,12.9,13.8,.237,.555,14.8,64.0,.491
9,2015-12-09,@,Kansas,L,59,92,16,42,.381,8,19,.421,19,23,.826,5,16,9,8,1,18,13,34,54,.630,12,20,.600,12,12,1.000,9,29,23,11,5,15,19,89.4,139.4,65.8,.548,.452,.557,35.6,56.3,12.1,2.9,.476,25.4,20.0,.452,.741,20.1,55.0,.222
10,2015-12-12,@,Hartford,W,90,68,33,50,.660,8,14,.571,16,26,.615,7,33,20,12,0,15,12,25,54,.463,14,36,.389,4,6,.667,2,15,16,9,1,16,22,126.8,95.8,70.6,.520,.280,.722,68.8,60.6,16.9,0.0,.740,19.4,35.0,.320,.593,22.0,92.9,.074
11,2015-12-21,,Maine,W,76,75,26,53,.491,7,19,.368,17,28,.607,8,34,20,7,5,22,15,30,64,.469,10,26,.385,5,8,.625,6,30,16,12,2,23,27,91.6,90.4,82.6,.528,.358,.573,53.1,76.9,8.4,13.2,.557,24.9,25.0,.321,.547,25.3,81.3,.078
12,2015-12-30,,Boston University,W,80,64,30,56,.536,9,23,.391,11,12,.917,6,30,24,5,4,12,16,21,55,.382,9,24,.375,13,18,.722,10,27,11,8,4,11,15,121.2,97.0,66.1,.214,.411,.648,52.6,80.0,7.6,12.9,.616,16.3,26.1,.196,.464,14.8,70.6,.236
