G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,N,Texas,W,77,71,25,72,.347,3,20,.150,24,40,.600,22,59,12,8,8,17,34,19,73,.260,2,15,.133,31,48,.646,22,49,5,7,8,13,28,89.5,82.6,86.4,.556,.278,.423,54.6,48.0,9.3,13.8,.368,15.7,44.9,.333,.274,11.9,62.7,.425
2,2015-11-19,,Mount St. Mary's,W,100,67,34,67,.507,5,16,.313,27,40,.675,16,55,13,10,7,19,18,24,77,.312,9,37,.243,10,11,.909,9,27,6,7,5,15,30,112.4,75.3,88.6,.597,.239,.581,67.1,38.2,11.2,17.5,.545,18.1,47.1,.403,.370,15.4,81.3,.130
3,2015-11-21,,Penn,W,104,67,40,78,.513,8,20,.400,16,21,.762,15,47,18,7,8,11,29,21,64,.328,6,28,.214,19,31,.613,14,37,11,4,0,16,18,126.8,81.7,82.4,.269,.256,.591,56.0,45.0,8.5,22.2,.564,11.1,39.5,.205,.375,16.9,69.6,.297
4,2015-11-25,N,Gonzaga,L,64,80,19,74,.257,4,20,.200,22,30,.733,20,42,9,4,2,12,31,24,48,.500,2,8,.250,30,44,.682,9,45,12,6,2,17,28,81.0,101.3,78.6,.405,.270,.363,48.3,47.4,5.1,5.0,.284,12.0,35.7,.297,.521,19.8,71.0,.625
5,2015-11-26,N,Texas,L,70,82,24,59,.407,10,24,.417,12,17,.706,14,31,12,2,7,18,32,23,58,.397,6,15,.400,30,42,.714,17,37,10,8,2,10,25,98.6,115.5,71.0,.288,.407,.522,45.6,50.0,2.8,16.3,.492,21.2,41.2,.203,.448,11.4,50.0,.517
6,2015-11-27,N,Charlotte,W,71,66,24,60,.400,4,14,.286,19,25,.760,11,38,9,7,4,16,21,26,64,.406,6,17,.353,8,16,.500,12,36,17,7,5,19,25,91.0,84.6,77.7,.417,.233,.494,51.4,37.5,9.0,8.5,.433,18.2,31.4,.317,.453,21.0,69.2,.125
7,2015-12-06,,Cal State Fullerton,W,87,69,29,65,.446,11,26,.423,18,28,.643,15,39,18,8,11,17,21,21,61,.344,7,19,.368,20,31,.645,14,35,8,10,2,19,24,107.4,85.2,80.5,.431,.400,.556,52.7,62.1,9.9,26.2,.531,17.8,41.7,.277,.402,20.1,63.2,.328
8,2015-12-08,,TCU,W,92,67,31,64,.484,11,24,.458,19,28,.679,14,39,18,16,6,19,22,27,63,.429,3,12,.250,10,22,.455,17,38,7,7,3,26,25,112.2,81.7,82.4,.438,.375,.595,50.6,58.1,19.5,11.8,.570,19.7,40.0,.297,.452,26.1,59.5,.159
9,2015-12-12,,Montana,W,92,62,27,59,.458,10,25,.400,28,41,.683,12,39,15,11,9,17,23,21,65,.323,7,24,.292,13,21,.619,13,35,12,6,3,21,30,110.8,74.7,83.2,.695,.424,.586,52.7,55.6,13.3,22.0,.542,17.8,35.3,.475,.377,21.9,67.5,.200
10,2015-12-19,,Oakland,L,83,97,30,76,.395,11,37,.297,12,17,.706,10,35,23,6,8,12,20,38,79,.481,7,25,.280,14,19,.737,14,50,19,4,5,12,19,96.5,112.8,86.1,.224,.487,.494,41.2,76.7,7.0,14.8,.467,12.5,21.7,.158,.525,12.0,64.1,.177
11,2015-12-22,,Seattle,W,79,68,29,64,.453,7,27,.259,14,16,.875,11,31,19,8,9,15,17,28,56,.500,7,11,.636,5,13,.385,8,29,16,6,2,17,13,108.2,93.2,73.4,.250,.422,.552,51.7,65.5,11.0,20.0,.508,17.3,34.4,.219,.563,21.5,71.4,.089
12,2015-12-28,,UCSB,L,78,83,27,68,.397,6,27,.222,18,27,.667,16,36,14,7,9,11,17,30,66,.455,7,19,.368,16,18,.889,10,39,15,4,2,16,22,100.0,106.4,78.2,.397,.397,.483,48.0,51.9,9.0,19.1,.441,12.0,35.6,.265,.508,17.7,66.7,.242
13,2016-01-01,,UCLA,W (2 OT),96,93,29,80,.363,11,34,.324,27,40,.675,21,45,17,11,4,16,33,26,69,.377,3,11,.273,38,50,.760,18,53,11,10,4,24,31,100.0,96.9,77.1,.500,.425,.485,45.9,58.6,11.5,6.9,.431,13.9,37.5,.338,.399,20.6,57.1,.551
14,2016-01-03,,USC,W,87,85,27,81,.333,9,25,.360,24,34,.706,18,42,11,15,8,11,22,31,66,.470,8,17,.471,15,25,.600,12,47,19,7,8,20,28,98.9,96.6,88.0,.420,.309,.448,47.2,40.7,17.0,16.3,.389,10.2,34.0,.296,.530,20.4,66.7,.227
15,2016-01-09,@,Washington State,W (1 OT),99,95,34,73,.466,8,20,.400,23,30,.767,10,31,15,7,7,8,30,33,65,.508,6,15,.400,23,37,.622,10,37,9,4,8,12,22,116.5,111.8,75.5,.411,.274,.567,45.6,44.1,8.2,14.0,.521,8.4,27.0,.315,.554,12.7,67.7,.354
16,2016-01-14,@,Arizona,L,67,99,27,66,.409,6,19,.316,7,11,.636,7,23,21,5,4,15,23,35,58,.603,9,15,.600,20,28,.714,7,40,24,7,3,13,14,85.9,126.9,78.3,.167,.288,.470,36.5,77.8,6.4,9.3,.455,17.4,17.5,.106,.681,15.4,69.6,.345
17,2016-01-16,@,Arizona State,W,89,85,34,65,.523,9,20,.450,12,16,.750,10,32,21,6,5,16,25,30,67,.448,9,25,.360,16,29,.552,15,32,11,6,3,11,18,114.1,109.0,77.7,.246,.308,.613,50.0,61.8,7.7,11.9,.592,18.1,37.0,.185,.515,12.0,59.5,.239
18,2016-01-20,,Colorado,W,95,83,31,63,.492,8,17,.471,25,29,.862,14,37,16,5,15,13,23,28,67,.418,9,23,.391,18,26,.692,14,32,12,4,6,16,23,120.3,105.1,78.6,.460,.270,.619,53.6,51.6,6.3,34.1,.556,14.5,43.8,.397,.485,16.8,62.2,.269
19,2016-01-24,,Utah,L (1 OT),75,80,28,73,.384,6,26,.231,13,16,.813,13,42,9,8,8,11,24,29,70,.414,6,24,.250,16,24,.667,14,39,17,4,3,12,19,94.9,101.3,70.2,.219,.356,.465,51.9,32.1,10.1,17.4,.425,12.0,34.2,.178,.457,12.8,67.4,.229
20,2016-01-28,@,UCLA,W,86,84,27,62,.435,10,21,.476,22,29,.759,10,35,13,10,3,19,29,27,62,.435,5,16,.313,25,35,.714,10,35,14,5,5,15,25,102.4,100.0,84.2,.468,.339,.567,50.0,48.1,11.9,6.5,.516,20.0,28.6,.355,.476,16.0,71.4,.403
21,2016-01-30,@,USC,L,88,98,28,77,.364,8,32,.250,24,28,.857,18,36,18,7,3,10,25,30,58,.517,6,18,.333,32,37,.865,11,37,15,4,4,16,21,108.6,121.0,81.4,.364,.416,.487,49.3,64.3,8.6,7.5,.416,10.0,40.9,.312,.569,17.5,62.1,.552
22,2016-02-03,,Arizona State,W (1 OT),95,83,30,59,.508,4,18,.222,31,45,.689,8,37,11,5,6,13,26,25,62,.403,13,33,.394,20,30,.667,6,30,16,8,2,14,34,111.8,97.6,75.4,.763,.305,.591,55.2,36.7,5.9,20.7,.542,13.9,25.0,.525,.508,15.5,82.9,.323
23,2016-02-06,,Arizona,L,72,77,24,56,.429,6,13,.462,18,24,.750,7,26,12,13,10,18,22,26,66,.394,6,19,.316,19,22,.864,17,42,8,7,5,20,20,91.1,97.5,78.9,.429,.232,.534,38.2,50.0,16.5,21.3,.482,21.1,21.9,.321,.439,20.7,52.8,.288
24,2016-02-10,@,Utah,L,82,90,33,69,.478,7,22,.318,9,10,.900,13,32,16,7,6,16,17,35,52,.673,10,17,.588,10,17,.588,2,24,26,7,3,17,14,107.9,118.4,75.9,.145,.319,.556,57.1,48.5,9.2,17.1,.529,17.8,37.1,.130,.769,22.1,90.5,.192
25,2016-02-13,@,Colorado,L,80,81,27,69,.391,9,22,.409,17,24,.708,8,30,12,12,10,14,21,28,69,.406,5,17,.294,20,25,.800,19,51,10,8,6,22,20,94.1,95.3,85.1,.348,.319,.498,37.0,44.4,14.1,19.2,.457,14.8,20.0,.246,.442,21.4,53.7,.290
26,2016-02-18,,California,L,75,78,23,70,.329,4,17,.235,25,38,.658,11,42,11,5,8,7,27,24,61,.393,4,15,.267,26,41,.634,12,50,6,3,7,16,29,89.3,92.9,84.3,.543,.243,.426,45.7,47.8,6.0,17.4,.357,7.4,22.4,.357,.426,16.6,72.1,.426
27,2016-02-20,,Stanford,W,64,53,20,49,.408,3,22,.136,21,27,.778,7,33,11,5,8,15,20,18,55,.327,3,14,.214,14,19,.737,12,32,4,8,1,20,20,90.1,74.6,70.9,.551,.449,.518,50.8,55.0,7.0,19.5,.439,19.5,25.9,.429,.355,23.8,68.4,.255
28,2016-02-24,@,Oregon State,L,81,82,30,53,.566,11,24,.458,10,16,.625,2,24,14,6,4,14,22,28,61,.459,7,20,.350,19,30,.633,13,37,11,9,4,13,18,109.5,110.8,73.9,.302,.453,.668,39.3,46.7,8.1,9.8,.670,18.8,7.7,.189,.516,14.7,62.9,.311
29,2016-02-28,@,Oregon,L,73,86,24,61,.393,9,25,.360,16,20,.800,7,24,11,4,1,11,26,29,54,.537,2,10,.200,26,35,.743,11,38,12,5,4,14,21,98.6,116.2,74.1,.328,.410,.518,38.7,45.8,5.4,2.3,.467,13.5,20.6,.262,.556,16.5,60.7,.481
30,2016-03-02,,Washington State,W,99,91,32,72,.444,7,19,.368,28,35,.800,9,35,11,7,3,4,20,34,73,.466,8,23,.348,15,20,.750,10,39,25,0,2,13,25,116.5,107.1,84.6,.486,.264,.559,47.3,34.4,8.2,6.0,.493,4.3,23.7,.389,.521,13.6,72.2,.205
31,2016-03-09,N,Stanford,W,91,68,31,62,.500,7,20,.350,22,36,.611,14,45,17,7,7,12,23,23,60,.383,3,21,.143,19,31,.613,10,35,9,7,2,15,29,116.7,87.2,78.4,.581,.323,.575,56.3,54.8,9.0,17.9,.556,13.2,35.9,.355,.408,16.7,75.6,.317
32,2016-03-10,N,Oregon,L,77,83,24,58,.414,8,24,.333,21,25,.840,8,30,14,6,5,14,24,29,66,.439,5,17,.294,20,28,.714,15,40,9,8,3,14,20,100.0,107.8,77.1,.431,.414,.551,42.9,58.3,7.8,10.2,.483,16.7,24.2,.362,.477,15.0,59.5,.303
33,2016-03-15,,Long Beach State,W,107,102,36,72,.500,5,17,.294,30,38,.789,13,35,14,6,3,18,20,36,73,.493,8,26,.308,22,28,.786,13,33,16,6,3,17,27,115.1,109.7,92.7,.528,.236,.594,51.5,38.9,6.5,6.4,.535,16.7,39.4,.417,.548,16.5,62.9,.301
34,2016-03-21,@,San Diego State,L,78,93,26,68,.382,4,15,.267,22,31,.710,11,33,13,7,6,7,26,30,67,.448,7,12,.583,26,36,.722,11,39,11,2,6,11,21,96.3,114.8,81.4,.456,.221,.471,45.8,50.0,8.6,10.9,.412,7.8,28.2,.324,.500,11.6,66.7,.388
