G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Ferrum,W,93,54,37,67,.552,7,19,.368,12,17,.706,16,35,18,10,6,10,15,21,54,.389,2,13,.154,10,13,.769,12,27,6,9,4,19,21,136.8,79.4,68.1,.254,.284,.619,56.5,48.6,14.7,14.6,.604,11.8,51.6,.179,.407,24.0,61.3,.185
2,2015-11-15,@,Binghamton,W,75,60,25,61,.410,11,30,.367,14,20,.700,8,38,17,6,2,15,27,19,52,.365,3,14,.214,19,33,.576,7,33,8,7,4,17,19,96.2,76.9,77.6,.328,.492,.532,53.5,68.0,7.7,5.3,.500,17.5,23.5,.230,.394,20.1,81.1,.365
3,2015-11-18,@,Fairleigh Dickinson,W,96,85,35,54,.648,12,23,.522,14,23,.609,8,43,25,4,1,24,19,36,77,.468,6,17,.353,7,17,.412,10,22,10,11,1,8,23,117.1,103.7,82.0,.426,.426,.739,66.2,71.4,4.9,1.7,.759,27.0,40.0,.259,.506,8.6,77.8,.091
4,2015-11-22,@,George Washington,L,81,92,30,65,.462,12,28,.429,9,20,.450,8,29,20,4,1,15,27,31,61,.508,4,16,.250,26,33,.788,10,39,14,8,5,11,19,101.3,115.0,79.6,.308,.431,.544,42.6,66.7,5.0,2.2,.554,16.8,21.6,.138,.541,12.5,67.7,.426
5,2015-11-24,@,Tennessee,L,80,95,28,70,.400,10,27,.370,14,18,.778,14,38,17,1,2,14,14,37,70,.529,10,22,.455,11,17,.647,8,36,17,6,10,7,19,102.6,121.8,77.8,.257,.386,.509,51.4,60.7,1.3,4.2,.471,15.1,33.3,.200,.600,8.2,75.0,.157
6,2015-11-27,N,Arkansas-Pine Bluff,W,81,60,27,68,.397,11,25,.440,16,20,.800,19,48,20,7,1,11,13,22,65,.338,8,20,.400,8,12,.667,14,38,10,5,5,17,18,112.5,83.3,71.6,.294,.368,.523,55.8,74.1,9.7,2.2,.478,12.4,44.2,.235,.400,19.4,67.4,.123
7,2015-11-28,,Gardner-Webb,W (1 OT),103,98,36,64,.563,12,24,.500,19,26,.731,6,37,27,6,5,17,24,34,75,.453,15,32,.469,15,25,.600,11,36,17,10,4,15,23,115.7,110.1,79.2,.406,.375,.675,50.7,75.0,6.7,11.6,.656,18.2,19.4,.297,.553,14.7,73.8,.200
8,2015-12-02,@,Maine,W,84,71,32,74,.432,12,34,.353,8,11,.727,12,39,19,10,10,12,16,31,76,.408,2,16,.125,7,11,.636,15,44,11,8,2,16,14,103.7,87.7,80.7,.149,.459,.530,47.0,59.4,12.3,16.7,.514,13.2,29.3,.108,.421,16.5,64.3,.092
9,2015-12-08,@,Bryant,W,77,55,31,66,.470,14,38,.368,1,3,.333,7,38,19,6,1,9,21,19,55,.345,1,8,.125,16,25,.640,9,34,8,5,3,12,12,110.0,78.6,69.7,.045,.576,.571,52.8,61.3,8.6,2.1,.576,11.8,21.9,.015,.355,15.2,77.5,.291
10,2015-12-12,@,Air Force,W,90,80,26,58,.448,12,28,.429,26,38,.684,6,36,16,6,6,15,25,29,62,.468,6,10,.600,16,32,.500,10,35,11,9,2,13,28,108.4,96.4,82.6,.655,.483,.592,50.7,61.5,7.2,11.5,.552,16.5,19.4,.448,.516,14.4,75.0,.258
11,2015-12-20,,Marist,L,83,89,30,77,.390,7,38,.184,16,24,.667,14,37,13,2,3,5,24,33,63,.524,5,12,.417,18,25,.720,6,37,13,2,5,10,23,105.1,112.7,79.1,.312,.494,.469,50.0,43.3,2.5,5.9,.435,5.4,31.1,.208,.563,11.8,79.3,.286
