G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,William Carey,W,86,63,28,50,.560,7,18,.389,23,33,.697,8,36,16,7,4,15,20,24,63,.381,5,17,.294,10,25,.400,16,33,11,11,1,17,22,116.2,85.1,74.3,.660,.360,.655,52.2,57.1,9.5,8.7,.630,18.6,32.0,.460,.421,18.5,63.6,.159
2,2014-11-17,,South Alabama,W,68,59,21,51,.412,3,13,.231,23,34,.676,11,42,10,8,6,15,10,23,62,.371,5,27,.185,8,10,.800,6,25,12,7,4,14,24,93.2,80.8,73.0,.667,.255,.506,62.7,47.6,11.0,17.1,.441,18.3,36.7,.451,.411,17.3,83.8,.129
3,2014-11-20,@,Alabama,L,67,81,22,53,.415,8,29,.276,15,23,.652,5,18,13,4,2,8,16,28,49,.571,9,19,.474,16,21,.762,6,33,13,5,4,14,24,100.0,120.9,67.0,.434,.547,.524,35.3,59.1,6.0,6.7,.491,11.1,15.6,.283,.663,19.2,68.4,.327
4,2014-11-25,,Troy,W,72,70,25,55,.455,9,23,.391,13,17,.765,9,20,16,8,3,8,18,24,49,.490,8,20,.400,14,19,.737,13,34,11,3,1,19,14,114.3,111.1,63.1,.309,.418,.571,37.0,64.0,12.7,10.3,.536,11.3,30.0,.236,.571,24.7,45.8,.286
5,2014-11-30,@,Drexel,L,36,59,15,47,.319,2,13,.154,4,9,.444,7,21,7,4,0,11,11,24,50,.480,6,14,.429,5,6,.833,10,36,17,5,4,11,13,65.5,107.3,54.6,.191,.277,.351,36.8,46.7,7.3,0.0,.340,17.7,21.2,.085,.540,17.2,58.3,.100
6,2014-12-03,,North Dakota State,W,78,65,29,45,.644,10,20,.500,10,15,.667,4,23,15,2,3,9,12,25,54,.463,9,26,.346,6,13,.462,12,25,9,1,1,12,17,132.2,110.2,58.7,.333,.444,.748,47.9,51.7,3.4,10.7,.756,14.7,23.5,.222,.546,16.6,61.3,.111
7,2014-12-06,,Rhode Island,L,43,75,15,38,.395,3,15,.200,10,22,.455,8,25,6,3,2,23,17,29,52,.558,7,16,.438,10,16,.625,8,28,19,9,2,10,23,68.3,119.0,62.5,.579,.395,.444,47.2,40.0,4.8,5.6,.434,32.2,28.6,.263,.625,14.4,68.0,.192
8,2014-12-13,,Spring Hill,W,66,56,21,52,.404,7,20,.350,17,26,.654,10,34,13,9,3,13,9,22,56,.393,8,24,.333,4,8,.500,8,31,12,8,2,14,21,98.5,83.6,66.6,.500,.385,.513,52.3,61.9,13.4,9.4,.471,16.8,30.3,.327,.464,19.0,75.0,.071
9,2014-12-18,@,Jackson State,L,46,66,13,35,.371,3,11,.273,17,24,.708,5,23,6,8,1,22,17,22,48,.458,6,20,.300,16,24,.667,10,28,11,14,5,18,23,70.8,101.5,65.4,.686,.314,.496,45.1,46.2,12.3,3.6,.414,32.2,21.7,.486,.521,23.3,64.3,.333
10,2014-12-21,@,Georgia State,L,55,68,19,49,.388,12,30,.400,5,8,.625,7,28,12,2,2,21,11,24,56,.429,8,24,.333,12,13,.923,8,26,14,12,7,8,12,85.9,106.3,64.5,.163,.612,.521,51.9,63.2,3.1,6.3,.510,28.5,28.0,.102,.500,11.4,72.4,.214
11,2014-12-29,@,LSU,L,67,87,23,57,.404,9,25,.360,12,20,.600,7,25,9,7,1,15,14,35,71,.493,6,19,.316,11,16,.688,14,42,22,11,7,13,15,88.2,114.5,76.1,.351,.439,.504,37.3,39.1,9.2,1.9,.482,18.4,20.0,.211,.535,14.2,56.3,.155
12,2015-01-03,,Louisiana Tech,L,70,83,27,43,.628,9,17,.529,7,9,.778,3,20,18,3,1,18,14,29,60,.483,13,38,.342,12,14,.857,11,24,21,10,0,6,13,112.9,133.9,62.0,.209,.395,.740,45.5,66.7,4.8,4.5,.733,27.6,18.8,.163,.592,8.3,60.7,.200
13,2015-01-08,@,UTSA,L,57,77,21,44,.477,6,19,.316,9,18,.500,4,22,10,11,1,13,16,27,48,.563,13,25,.520,10,16,.625,6,27,15,4,4,12,15,91.9,124.2,61.6,.409,.432,.542,44.9,47.6,17.7,4.3,.545,19.8,16.0,.205,.698,17.8,75.0,.208
14,2015-01-10,@,UTEP,L,40,74,15,49,.306,4,19,.211,6,9,.667,6,23,11,3,0,10,16,28,49,.571,10,20,.500,8,15,.533,8,37,17,2,5,8,14,70.2,129.8,56.7,.184,.388,.375,38.3,73.3,5.3,0.0,.347,15.8,17.1,.122,.673,12.5,68.0,.163
15,2015-01-15,,Middle Tennessee,L,61,62,22,41,.537,8,18,.444,9,13,.692,4,24,14,9,1,18,14,22,45,.489,9,19,.474,9,14,.643,3,21,14,8,0,12,10,100.0,101.6,60.9,.317,.439,.647,53.3,63.6,14.8,3.8,.634,27.6,18.2,.220,.589,18.9,87.0,.200
16,2015-01-17,,Alabama-Birmingham,L,56,63,20,44,.455,6,19,.316,10,17,.588,6,28,12,2,3,12,18,20,50,.400,8,17,.471,15,20,.750,10,29,17,6,4,10,15,94.9,106.8,58.8,.386,.432,.538,49.1,60.0,3.4,9.1,.523,18.7,24.0,.227,.480,14.4,68.8,.300
17,2015-01-22,@,Rice,L,56,58,22,49,.449,8,16,.500,4,8,.500,5,22,15,5,2,7,14,20,44,.455,11,26,.423,7,10,.700,6,29,17,4,1,13,10,101.8,105.5,55.3,.163,.327,.530,43.1,68.2,9.1,11.1,.531,11.7,17.9,.082,.580,21.1,73.9,.159
18,2015-01-24,@,North Texas,W (1 OT),75,71,27,64,.422,9,24,.375,12,21,.571,14,38,11,8,4,14,21,26,57,.456,9,24,.375,10,17,.588,5,27,8,8,7,17,19,98.7,93.4,67.1,.328,.375,.507,58.5,40.7,10.5,12.1,.492,15.9,38.9,.188,.535,20.7,82.8,.175
19,2015-01-29,,Marshall,L,54,69,19,52,.365,2,17,.118,14,23,.609,7,29,8,9,0,10,10,27,57,.474,11,29,.379,4,9,.444,9,39,16,7,3,14,16,81.8,104.5,66.1,.442,.327,.429,42.6,42.1,13.6,0.0,.385,13.7,18.9,.269,.570,18.6,71.0,.070
20,2015-01-31,,Western Kentucky,L,62,73,20,48,.417,7,16,.438,15,22,.682,9,27,14,9,3,16,24,21,49,.429,7,18,.389,24,32,.750,12,29,12,6,3,14,15,93.9,110.6,65.8,.458,.333,.530,48.2,70.0,13.6,9.7,.490,21.5,34.6,.313,.500,17.9,60.0,.490
21,2015-02-05,@,Middle Tennessee,L,51,61,19,42,.452,5,14,.357,8,14,.571,5,22,8,7,2,18,18,17,44,.386,9,24,.375,18,24,.750,9,27,10,12,4,13,10,83.6,100.0,60.5,.333,.333,.524,44.9,42.1,11.5,10.0,.512,27.0,21.7,.190,.489,19.0,65.4,.409
22,2015-02-07,@,Alabama-Birmingham,L,68,78,26,59,.441,6,17,.353,10,17,.588,14,30,12,7,2,16,24,20,50,.400,3,12,.250,35,42,.833,13,34,12,7,3,12,20,98.6,113.0,69.0,.288,.288,.507,46.9,46.2,10.1,5.3,.492,19.3,40.0,.169,.430,14.6,55.2,.700
23,2015-02-12,,Florida International,L (1 OT),71,73,23,56,.411,8,27,.296,17,29,.586,9,35,18,4,4,8,22,22,50,.440,10,20,.500,19,29,.655,6,26,14,4,6,9,22,104.4,107.4,60.5,.518,.482,.509,57.4,78.3,5.9,13.3,.482,10.3,31.0,.304,.540,12.4,81.3,.380
24,2015-02-14,,Florida Atlantic,W,62,54,23,50,.460,3,9,.333,13,17,.765,8,31,14,5,4,10,14,20,53,.377,6,20,.300,8,15,.533,12,30,9,3,4,12,16,103.3,90.0,60.1,.340,.180,.534,50.8,60.9,8.3,12.1,.490,14.7,30.8,.260,.434,16.6,65.7,.151
