G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2014-01-11,@,Temple,W,79,69,30,66,.455,5,18,.278,14,19,.737,15,43,21,9,3,11,20,22,53,.415,8,16,.500,17,25,.680,4,24,10,9,1,12,18,109.7,95.8,72.0,.288,.273,.526,64.2,70.0,12.5,8.1,.492,12.8,42.9,.212,.491,15.6,87.5,.321
16,2014-01-16,,UConn,L,73,83,27,62,.435,7,17,.412,12,17,.706,13,24,17,4,3,9,18,32,56,.571,8,19,.421,11,13,.846,12,32,17,6,4,14,21,112.3,127.7,65.1,.274,.274,.521,42.9,63.0,6.2,8.1,.492,11.4,39.4,.194,.643,18.4,47.8,.196
17,2014-01-18,,LeMoyne-Owen,W,101,78,38,65,.585,6,19,.316,19,33,.576,10,44,29,11,4,16,19,31,77,.403,5,20,.250,11,21,.524,16,40,21,9,2,16,30,116.1,89.7,86.8,.508,.292,.626,52.4,76.3,12.6,7.0,.631,16.6,29.4,.292,.435,15.5,68.0,.143
18,2014-01-23,,Houston,W,82,59,33,56,.589,4,11,.364,12,18,.667,6,30,20,10,3,15,15,23,54,.426,2,14,.143,11,20,.550,8,26,18,12,6,18,18,110.8,79.7,73.5,.321,.196,.635,53.6,60.6,13.5,7.5,.625,18.9,25.0,.214,.444,22.1,75.0,.204
19,2014-01-26,,South Florida,W,80,58,25,51,.490,10,22,.455,20,35,.571,13,40,23,9,5,12,19,21,62,.339,3,10,.300,13,17,.765,12,31,15,4,1,15,24,114.3,82.9,69.9,.686,.431,.591,56.3,92.0,12.9,9.6,.588,15.1,40.6,.392,.363,17.6,69.2,.210
20,2014-01-29,@,UCF,W,69,59,23,45,.511,7,12,.583,16,24,.667,5,29,14,9,4,12,12,25,63,.397,5,23,.217,4,7,.571,12,31,10,6,4,11,18,107.8,92.2,64.4,.533,.267,.612,48.3,60.9,14.1,10.0,.589,17.5,20.8,.356,.437,14.2,66.7,.063
21,2014-02-01,@,SMU,L,72,87,25,62,.403,6,24,.250,16,26,.615,14,35,16,11,2,16,20,34,59,.576,7,21,.333,12,24,.500,11,36,23,8,2,17,22,94.7,114.5,76.4,.419,.387,.484,49.3,64.0,14.5,5.3,.452,17.7,35.9,.258,.636,19.5,65.6,.203
22,2014-02-04,,Rutgers,W,101,69,36,61,.590,12,19,.632,17,21,.810,11,39,26,8,4,14,25,23,56,.411,5,19,.263,18,33,.545,12,29,11,9,2,17,15,134.7,92.0,75.3,.344,.311,.712,57.4,72.2,10.7,10.8,.689,16.5,39.3,.279,.455,19.2,70.0,.321
23,2014-02-08,,Gonzaga,W,60,54,19,55,.345,4,12,.333,18,27,.667,16,39,13,5,7,9,16,23,51,.451,2,16,.125,6,13,.462,6,24,14,7,4,9,25,98.4,88.5,60.5,.491,.218,.442,61.9,68.4,8.2,20.0,.382,11.7,47.1,.327,.471,13.6,79.3,.118
24,2014-02-12,,UCF,W,76,70,27,54,.500,4,14,.286,18,27,.667,13,26,18,7,5,12,14,29,65,.446,4,17,.235,8,14,.571,17,35,10,10,2,15,21,111.8,102.9,67.7,.500,.259,.569,42.6,66.7,10.3,10.4,.537,15.2,41.9,.333,.477,17.3,43.3,.123
25,2014-02-15,@,UConn,L (1 OT),81,86,34,62,.548,7,15,.467,6,9,.667,5,32,19,4,7,17,23,24,61,.393,9,21,.429,29,36,.806,6,23,10,11,2,6,12,103.8,110.3,69.5,.145,.242,.611,58.2,55.9,5.1,17.5,.605,20.4,22.7,.097,.467,7.1,81.8,.475
26,2014-02-20,@,Rutgers,W,64,59,22,46,.478,4,13,.308,16,21,.762,5,30,16,9,3,16,15,24,64,.375,4,20,.200,7,11,.636,12,32,15,8,4,11,18,94.1,86.8,67.6,.457,.283,.572,48.4,72.7,13.2,6.8,.522,22.2,20.0,.348,.406,13.7,67.6,.109
27,2014-02-22,,Temple,W (1 OT),82,79,35,61,.574,3,14,.214,9,21,.429,7,37,21,5,10,11,14,30,74,.405,11,31,.355,8,15,.533,11,33,17,8,1,9,19,106.5,102.6,68.5,.344,.230,.578,52.9,60.0,6.5,23.3,.598,13.4,24.1,.148,.480,10.0,73.2,.108
28,2014-02-27,@,Houston,L,68,77,28,60,.467,3,13,.231,9,10,.900,10,31,18,6,5,14,23,24,55,.436,8,21,.381,21,29,.724,10,28,16,4,8,9,15,100.0,113.2,68.3,.167,.217,.525,52.5,64.3,8.8,14.7,.492,17.8,35.7,.150,.509,11.6,67.7,.382
29,2014-03-01,,Louisville,W,72,66,24,49,.490,6,9,.667,18,26,.692,7,33,17,7,6,16,19,25,63,.397,4,23,.174,12,20,.600,13,35,14,9,4,14,24,100.0,91.7,71.9,.531,.184,.587,48.5,70.8,9.7,15.0,.551,20.7,24.1,.367,.429,16.2,66.7,.190
30,2014-03-06,@,Cincinnati,L,84,97,29,62,.468,9,27,.333,17,20,.850,7,25,18,1,2,13,23,32,60,.533,4,12,.333,29,38,.763,8,26,13,7,6,2,17,112.0,129.3,74.8,.323,.435,.587,49.0,62.1,1.3,4.2,.540,15.4,28.0,.274,.567,2.5,69.2,.483
31,2014-03-08,,SMU,W,67,58,26,56,.464,6,19,.316,9,20,.450,11,35,16,15,6,18,15,24,60,.400,5,14,.357,5,8,.625,7,27,12,11,2,17,19,91.8,79.5,73.2,.357,.339,.511,56.5,61.5,20.5,13.0,.518,21.6,35.5,.161,.442,21.0,77.4,.083
32,2014-03-13,N,UConn,L,53,72,14,53,.264,5,18,.278,20,37,.541,14,30,6,9,2,12,13,27,51,.529,10,20,.500,8,13,.615,6,35,15,7,8,15,23,79.1,107.5,67.4,.698,.340,.375,46.2,42.9,13.4,6.5,.311,14.5,32.6,.377,.627,20.8,72.7,.157
33,2014-03-21,N,George Washington,W,71,66,27,55,.491,6,22,.273,11,16,.688,13,33,19,8,4,12,20,25,56,.446,2,12,.167,14,24,.583,13,26,8,9,2,10,16,112.7,104.8,63.0,.291,.400,.567,55.9,70.4,12.7,9.1,.545,16.1,50.0,.200,.464,12.9,60.6,.250
34,2014-03-23,N,Virginia,L,60,78,24,59,.407,3,13,.231,9,21,.429,8,25,16,7,3,6,14,30,54,.556,5,11,.455,13,16,.813,5,32,13,3,6,10,16,89.6,116.4,66.8,.356,.220,.435,43.9,66.7,10.4,7.0,.432,8.0,22.9,.153,.602,14.0,77.3,.241
