G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Prairie View,W,75,50,28,66,.424,7,23,.304,12,18,.667,17,44,18,17,8,17,19,17,56,.304,4,13,.308,12,19,.632,14,36,11,8,4,22,21,101.4,67.6,73.8,.273,.348,.503,55.0,64.3,23.0,18.6,.477,18.6,43.6,.182,.339,25.3,65.9,.214
2,2015-11-16,,Radford,W,92,74,30,63,.476,13,24,.542,19,27,.704,12,32,21,13,3,12,22,25,52,.481,7,19,.368,17,20,.850,6,28,16,6,4,19,23,122.7,98.7,75.2,.429,.381,.607,53.3,70.0,17.3,9.1,.579,13.7,35.3,.302,.548,23.6,76.9,.327
3,2015-11-20,N,Duke,L,71,79,29,63,.460,4,13,.308,9,13,.692,7,26,14,6,0,13,27,26,54,.481,8,23,.348,19,34,.559,8,31,11,6,4,14,14,93.4,103.9,75.7,.206,.206,.513,45.6,48.3,7.9,0.0,.492,15.8,23.3,.143,.556,16.6,70.4,.352
4,2015-11-22,N,Wisconsin,L,73,74,26,61,.426,4,13,.308,17,29,.586,10,26,9,8,3,9,20,26,49,.531,5,10,.500,17,24,.708,9,33,13,4,7,17,21,102.8,104.2,71.1,.475,.213,.488,44.1,34.6,11.3,7.7,.459,10.7,29.4,.279,.582,22.0,64.0,.347
5,2015-11-25,,American,W,72,44,24,61,.393,6,18,.333,18,28,.643,16,39,13,16,4,8,22,17,37,.459,2,11,.182,8,16,.500,2,26,7,4,6,21,23,110.8,67.7,65.0,.459,.295,.485,60.0,54.2,24.6,15.4,.443,9.7,40.0,.295,.486,32.0,92.0,.216
6,2015-11-28,,Old Dominion,W,76,67,23,48,.479,10,23,.435,20,28,.714,8,34,15,7,3,10,21,24,56,.429,11,22,.500,8,17,.471,11,33,16,7,2,9,24,120.6,106.3,62.7,.583,.479,.620,50.7,65.2,11.1,8.8,.583,14.0,26.7,.417,.527,12.3,70.3,.143
7,2015-12-02,@,Middle Tennessee,W,62,56,20,63,.317,8,25,.320,14,21,.667,8,39,10,12,3,12,18,20,56,.357,4,21,.190,12,18,.667,7,37,11,5,6,16,17,82.7,74.7,75.3,.333,.397,.425,51.3,50.0,16.0,8.6,.381,14.1,21.1,.222,.393,19.9,81.6,.214
8,2015-12-06,N,Florida State,L,71,76,27,63,.429,10,19,.526,7,8,.875,9,28,12,10,5,20,17,29,64,.453,5,13,.385,13,16,.813,11,35,16,13,8,18,12,91.0,97.4,78.2,.127,.302,.531,44.4,44.4,12.8,9.8,.508,23.0,27.3,.111,.492,20.1,63.3,.203
9,2015-12-15,@,Georgia Tech,L,64,77,23,71,.324,6,27,.222,12,12,1.000,14,30,10,6,3,12,22,24,56,.429,5,12,.417,24,26,.923,11,39,11,5,3,14,14,87.7,105.5,73.0,.169,.380,.417,43.5,43.5,8.2,6.8,.366,13.5,33.3,.169,.473,17.0,59.3,.429
10,2015-12-19,,Cincinnati,L,63,69,20,59,.339,7,19,.368,16,25,.640,16,34,9,4,2,8,24,17,47,.362,5,15,.333,30,35,.857,12,39,7,4,6,12,22,100.0,109.5,63.3,.424,.322,.444,46.6,45.0,6.3,6.3,.398,10.1,37.2,.271,.415,15.9,60.0,.638
11,2015-12-22,,Buffalo,W,90,69,34,69,.493,9,26,.346,13,19,.684,12,33,19,18,4,19,20,23,45,.511,8,14,.571,15,23,.652,7,28,13,9,3,31,20,109.8,84.1,82.5,.275,.377,.577,54.1,55.9,22.0,12.9,.558,19.6,36.4,.188,.600,35.7,75.0,.333
