G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,South Carolina,L,50,75,17,47,.362,6,18,.333,10,16,.625,10,25,10,8,4,19,17,30,59,.508,5,12,.417,10,17,.588,16,35,14,11,5,11,14,79.4,119.0,62.8,.340,.383,.458,41.7,58.8,12.7,8.5,.426,25.8,34.5,.213,.551,14.1,48.4,.169
2,2011-11-15,,Montreat,W,109,63,38,74,.514,10,30,.333,23,34,.676,17,44,17,13,5,15,19,22,59,.373,4,13,.308,15,27,.556,12,31,8,8,0,27,22,125.3,72.4,87.5,.459,.405,.605,58.7,44.7,14.9,10.9,.581,14.3,47.2,.311,.407,27.3,69.2,.254
3,2011-11-17,@,Presbyterian,W,80,73,30,58,.517,6,15,.400,14,17,.824,10,28,6,3,2,9,16,27,51,.529,5,19,.263,14,19,.737,5,24,8,4,0,11,17,121.2,110.6,65.6,.293,.259,.605,53.8,20.0,4.5,6.3,.569,12.0,34.5,.241,.578,15.5,78.3,.275
4,2011-11-20,@,Iowa State,L,60,92,24,55,.436,4,19,.211,8,11,.727,6,15,10,7,1,14,19,32,49,.653,11,18,.611,17,25,.680,9,34,25,8,4,16,12,88.2,135.3,68.1,.200,.345,.498,30.6,41.7,10.3,3.2,.473,18.9,19.4,.145,.765,20.8,50.0,.347
5,2011-11-22,@,Northern Iowa,L,39,59,14,47,.298,2,17,.118,9,12,.750,7,24,4,4,2,12,13,23,47,.489,5,17,.294,8,11,.727,8,31,12,6,5,12,15,68.4,103.5,57.0,.255,.362,.370,43.6,28.6,7.0,6.7,.319,18.5,23.3,.191,.543,18.7,68.0,.170
6,2011-11-25,N,Northern Colorado,L,57,74,20,62,.323,7,24,.292,10,16,.625,11,29,8,8,5,13,17,27,58,.466,5,11,.455,15,17,.882,11,40,14,5,3,15,16,80.3,104.2,70.8,.258,.387,.409,42.0,40.0,11.3,10.6,.379,15.7,27.5,.161,.509,18.5,62.1,.259
7,2011-11-26,N,Florida A&M,W,62,46,24,58,.414,7,20,.350,7,16,.438,16,41,17,10,2,18,18,16,48,.333,6,19,.316,8,17,.471,10,28,8,9,3,21,17,92.5,68.7,67.3,.276,.345,.473,59.4,70.8,14.9,6.9,.474,21.5,47.1,.121,.396,27.2,71.4,.167
8,2011-12-01,@,Samford,W,75,71,24,55,.436,7,18,.389,20,28,.714,11,32,13,8,2,10,16,24,58,.414,9,28,.321,14,22,.636,11,32,11,4,6,13,24,108.7,102.9,68.9,.509,.327,.549,50.0,54.2,11.6,6.7,.500,12.8,34.4,.364,.491,16.0,65.6,.241
9,2011-12-03,,UNC Greensboro,W,73,69,24,61,.393,10,24,.417,15,20,.750,14,40,13,5,5,8,20,24,55,.436,7,18,.389,14,20,.700,7,34,10,3,3,12,20,109.0,103.0,67.0,.328,.393,.518,54.1,54.2,7.5,13.5,.475,10.2,34.1,.246,.500,15.7,78.8,.255
10,2011-12-07,@,Purdue,L,60,65,21,57,.368,8,21,.381,10,17,.588,14,34,9,8,6,19,24,20,52,.385,6,18,.333,19,36,.528,15,36,10,10,7,15,20,85.7,92.9,69.6,.298,.368,.461,48.6,42.9,11.4,17.6,.439,22.6,40.0,.175,.442,17.8,57.1,.365
11,2011-12-10,,Kent State,L,56,58,20,50,.400,8,22,.364,8,10,.800,6,26,7,6,7,16,13,21,52,.404,4,15,.267,12,16,.750,10,34,6,7,2,20,11,83.6,86.6,67.2,.200,.440,.511,43.3,35.0,9.0,18.9,.480,22.6,20.0,.160,.442,25.1,66.7,.231
12,2011-12-20,@,Bradley,W,68,67,25,56,.446,7,21,.333,11,14,.786,9,28,11,9,1,17,18,26,51,.510,2,7,.286,13,23,.565,9,30,14,8,3,14,12,98.6,97.1,68.8,.250,.375,.543,48.3,44.0,13.0,2.3,.509,21.3,30.0,.196,.529,18.4,67.9,.255
13,2011-12-28,,UNC Asheville,W,86,67,31,57,.544,9,17,.529,15,22,.682,10,40,19,7,7,17,28,22,57,.386,3,16,.188,20,31,.645,11,32,9,4,1,15,22,114.7,89.3,75.1,.386,.298,.638,55.6,61.3,9.3,17.1,.623,20.1,32.3,.263,.412,17.3,73.2,.351
14,2011-12-31,@,NC State,L,55,82,20,65,.308,7,23,.304,8,10,.800,12,31,4,7,0,11,20,30,52,.577,6,15,.400,16,21,.762,3,35,25,4,4,14,9,77.5,115.5,70.9,.154,.354,.394,47.0,20.0,9.9,0.0,.362,13.6,27.3,.123,.635,18.4,86.4,.308
15,2012-01-05,@,Chattanooga,L,62,78,24,60,.400,12,35,.343,2,8,.250,8,24,17,7,5,10,20,28,59,.475,6,16,.375,16,27,.593,18,47,19,5,1,12,8,93.9,118.2,65.8,.133,.583,.486,33.8,70.8,10.6,11.6,.500,13.6,21.6,.033,.525,14.3,47.1,.271
16,2012-01-07,,Wofford,W,67,57,23,52,.442,6,13,.462,15,22,.682,9,32,8,8,2,12,10,21,59,.356,8,25,.320,7,8,.875,11,35,10,8,0,15,18,101.5,86.4,66.1,.423,.250,.536,47.8,34.8,12.1,5.9,.500,16.1,27.3,.288,.424,19.3,67.6,.119
17,2012-01-12,@,Davidson,L,67,88,24,63,.381,4,19,.211,15,26,.577,17,37,8,3,6,9,24,24,58,.414,10,21,.476,30,38,.789,14,36,18,3,7,4,21,100.0,131.3,66.7,.413,.302,.445,50.7,33.3,4.5,16.2,.413,10.7,43.6,.238,.500,5.0,58.8,.517
18,2012-01-14,,Furman,L,55,58,17,43,.395,6,18,.333,15,19,.789,5,20,8,7,1,16,29,16,37,.432,3,15,.200,23,31,.742,8,26,5,10,3,19,19,87.3,92.1,62.9,.442,.419,.529,43.5,47.1,11.1,4.5,.465,23.5,21.7,.349,.473,26.9,65.2,.622
19,2012-01-17,,Toccoa Falls,W,141,39,51,88,.580,9,26,.346,30,37,.811,22,58,24,20,7,5,9,15,53,.283,7,21,.333,2,6,.333,3,16,11,2,2,27,21,167.9,46.4,84.2,.420,.295,.668,78.4,47.1,23.8,21.9,.631,4.5,62.9,.341,.349,32.6,92.3,.038
20,2012-01-21,@,Appalachian State,L,72,84,28,64,.438,4,16,.250,12,19,.632,11,29,8,7,2,14,26,24,47,.511,6,17,.353,30,36,.833,7,33,10,7,6,14,17,97.3,113.5,73.6,.297,.250,.493,46.8,28.6,9.5,6.7,.469,16.1,29.7,.188,.574,17.9,72.0,.638
21,2012-01-26,,Elon,L,63,71,21,60,.350,4,18,.222,17,26,.654,12,40,6,9,6,16,24,21,57,.368,8,17,.471,21,38,.553,13,41,13,5,2,12,20,84.0,94.7,75.2,.433,.300,.435,49.4,28.6,12.0,15.0,.383,18.1,30.0,.283,.439,13.8,68.3,.368
22,2012-01-28,@,UNC Greensboro,L (1 OT),86,89,26,73,.356,9,27,.333,25,33,.758,13,37,8,13,5,16,25,26,56,.464,7,18,.389,30,37,.811,5,39,13,10,6,20,25,95.6,98.9,80.1,.452,.370,.485,48.7,30.8,14.4,13.2,.418,15.3,27.7,.342,.527,21.4,82.8,.536
23,2012-01-30,@,Wofford,L,56,82,20,50,.400,2,14,.143,14,18,.778,8,25,4,5,1,15,14,32,54,.593,10,19,.526,8,14,.571,7,24,26,9,0,11,14,86.2,126.2,65.1,.360,.280,.478,51.0,20.0,7.7,2.9,.420,20.4,32.0,.280,.685,15.4,70.8,.148
24,2012-02-02,,Chattanooga,W,82,76,26,65,.400,15,41,.366,15,22,.682,15,35,17,10,1,10,24,22,54,.407,6,28,.214,26,35,.743,11,37,9,4,2,18,22,110.8,102.7,74.0,.338,.631,.543,48.6,65.4,13.5,3.8,.515,11.7,36.6,.231,.463,20.3,64.5,.481
25,2012-02-04,,Georgia Southern,L,65,68,25,54,.463,9,17,.529,6,8,.750,7,21,12,13,1,14,13,28,49,.571,7,16,.438,5,8,.625,8,28,16,9,4,20,11,100.0,104.6,64.8,.148,.315,.562,42.9,48.0,20.0,3.0,.546,19.5,25.9,.111,.643,27.5,63.6,.102
26,2012-02-09,@,College of Charleston,L,58,62,23,66,.348,6,20,.300,6,10,.600,18,38,8,7,3,12,25,16,59,.271,8,24,.333,22,37,.595,23,46,9,5,10,12,16,89.2,95.4,65.2,.152,.303,.410,45.2,34.8,10.8,8.6,.394,14.5,43.9,.091,.339,13.5,46.5,.373
27,2012-02-11,@,Furman,L,66,80,26,63,.413,2,18,.111,12,17,.706,12,30,9,8,1,8,19,27,50,.540,11,20,.550,15,21,.714,7,31,18,4,4,10,18,101.5,123.1,65.0,.270,.286,.464,49.2,34.6,12.3,3.3,.429,10.1,33.3,.190,.650,14.3,72.0,.300
28,2012-02-16,,Citadel,W,70,53,28,74,.378,7,26,.269,7,10,.700,26,49,8,11,5,16,15,19,50,.380,6,16,.375,9,15,.600,6,23,12,11,2,17,12,102.9,77.9,68.4,.135,.351,.444,68.1,28.6,16.2,14.7,.426,16.9,60.5,.095,.440,22.9,79.3,.180
29,2012-02-18,@,Elon,W (1 OT),78,76,25,57,.439,9,21,.429,19,28,.679,9,26,13,8,1,13,21,29,57,.509,7,17,.412,11,22,.500,16,38,12,8,2,24,26,104.0,101.3,66.6,.491,.368,.555,40.6,52.0,10.7,2.5,.518,15.6,29.0,.333,.570,26.2,51.5,.193
