G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-19,@,USC,L,59,83,20,49,.408,7,15,.467,12,14,.857,8,30,14,0,1,20,22,28,55,.509,8,17,.471,19,30,.633,9,28,17,8,3,4,14,89.4,125.8,66.0,.286,.306,.530,51.7,70.0,0.0,2.6,.480,26.4,29.6,.245,.582,5.5,71.0,.345
12,2011-12-22,,Grambling,W,85,53,32,64,.500,6,18,.333,15,23,.652,8,36,26,7,3,9,14,20,59,.339,5,19,.263,8,13,.615,13,38,10,4,3,22,16,113.3,70.7,75.1,.359,.281,.567,48.6,81.3,9.3,7.5,.547,10.7,24.2,.234,.381,25.2,68.3,.136
13,2011-12-31,,Tulsa,L,66,74,18,49,.367,6,13,.462,24,35,.686,9,21,10,10,6,10,27,20,40,.500,6,10,.600,28,38,.737,11,32,11,2,12,19,25,100.0,112.1,66.3,.714,.265,.503,39.6,55.6,15.2,20.0,.429,13.2,30.0,.490,.575,24.7,52.2,.700
14,2012-01-04,,Rice,W,78,74,28,60,.467,7,20,.350,15,20,.750,7,30,17,7,1,9,17,28,60,.467,8,18,.444,10,17,.588,11,31,16,5,3,10,18,113.0,107.2,69.3,.333,.333,.561,49.2,60.7,10.1,2.4,.525,11.5,25.9,.250,.533,12.8,67.6,.167
15,2012-01-11,,Texas-Rio Grande Valley,W,88,58,33,63,.524,6,14,.429,16,22,.727,12,40,19,14,4,14,15,21,57,.368,9,18,.500,7,8,.875,8,28,13,2,3,22,15,117.3,77.3,75.1,.349,.222,.599,58.8,57.6,18.7,10.3,.571,16.0,37.5,.254,.447,26.6,77.8,.123
16,2012-01-14,@,Colorado State,L (2 OT),89,95,30,70,.429,12,31,.387,17,20,.850,8,29,10,8,1,18,28,35,63,.556,4,13,.308,21,31,.677,7,38,20,8,5,18,19,100.0,106.7,71.3,.286,.443,.560,43.3,33.3,9.0,2.0,.514,18.5,20.5,.243,.587,18.8,75.0,.333
17,2012-01-18,@,UNLV,L,78,101,27,70,.386,3,18,.167,21,29,.724,15,35,11,4,2,11,20,37,64,.578,11,21,.524,16,28,.571,13,43,28,6,9,14,20,98.7,127.8,79.0,.414,.257,.466,44.9,40.7,5.1,4.7,.407,11.6,33.3,.300,.664,15.3,60.6,.250
18,2012-01-21,,Boise State,W,54,52,20,52,.385,7,21,.333,7,12,.583,6,26,11,4,4,11,16,17,47,.362,5,16,.313,13,20,.650,9,37,8,5,1,15,14,85.7,82.5,62.6,.231,.404,.468,41.3,55.0,6.3,12.9,.452,16.0,17.6,.135,.415,21.0,69.0,.277
19,2012-01-25,,Air Force,W,59,56,21,47,.447,6,21,.286,11,14,.786,6,23,13,5,6,9,12,19,40,.475,3,10,.300,15,17,.882,3,22,10,5,1,10,15,105.4,100.0,55.9,.298,.447,.550,51.1,61.9,8.9,20.0,.511,14.4,24.0,.234,.513,17.2,85.0,.375
20,2012-01-28,@,New Mexico,L,54,71,17,42,.405,8,19,.421,12,21,.571,2,25,11,4,4,17,16,28,58,.483,7,19,.368,8,16,.500,10,34,14,6,2,11,19,80.6,106.0,66.8,.500,.452,.519,42.4,64.7,6.0,10.3,.500,24.6,7.7,.286,.543,14.4,69.7,.138
21,2012-02-01,,Wyoming,W,58,52,21,46,.457,6,16,.375,10,17,.588,6,29,13,8,2,12,15,20,48,.417,5,19,.263,7,11,.636,6,26,14,5,3,14,15,95.1,85.2,60.7,.370,.348,.536,52.7,61.9,13.1,6.9,.522,18.2,23.1,.217,.469,20.8,79.3,.146
22,2012-02-04,@,San Diego State,L,73,83,23,48,.479,12,24,.500,15,16,.938,5,19,12,6,1,16,15,30,59,.508,7,20,.350,16,22,.727,14,34,14,5,1,13,17,107.4,122.1,67.5,.333,.500,.656,35.8,52.2,8.8,2.6,.604,22.3,20.0,.313,.568,15.8,50.0,.271
23,2012-02-08,@,SMU,L,62,68,22,47,.468,8,20,.400,10,18,.556,3,23,12,12,1,15,14,25,48,.521,11,24,.458,7,11,.636,4,27,18,10,2,17,15,92.5,101.5,66.9,.383,.426,.558,46.0,54.5,17.9,4.2,.553,21.3,11.5,.213,.635,24.2,83.3,.146
24,2012-02-11,,Colorado State,W,75,71,25,53,.472,12,27,.444,13,16,.813,6,27,19,4,3,12,16,27,51,.529,8,14,.571,9,15,.600,5,26,21,7,1,14,16,111.9,106.0,66.9,.302,.509,.619,50.9,76.0,6.0,8.1,.585,16.5,22.2,.245,.608,19.4,80.8,.176
25,2012-02-14,,UNLV,W (1 OT),102,97,36,76,.474,14,32,.438,16,29,.552,17,43,18,8,1,10,22,32,60,.533,12,25,.480,21,29,.724,6,31,20,4,2,15,20,122.9,116.9,73.6,.382,.421,.568,58.1,50.0,9.6,2.9,.566,10.0,40.5,.211,.633,16.9,81.3,.350
26,2012-02-18,@,Boise State,L,64,65,23,57,.404,12,25,.480,6,11,.545,12,32,11,4,1,11,16,24,56,.429,4,16,.250,13,16,.813,12,35,9,5,4,11,13,103.2,104.8,61.9,.193,.439,.514,47.8,47.8,6.5,2.5,.509,15.0,34.3,.105,.464,14.7,62.5,.232
27,2012-02-22,@,Air Force,W,65,62,23,62,.371,7,22,.318,12,19,.632,19,39,14,6,3,10,19,23,45,.511,4,12,.333,12,20,.600,4,24,16,5,9,10,18,106.6,101.6,61.3,.306,.355,.458,61.9,60.9,9.8,9.1,.427,12.3,48.7,.194,.556,15.5,83.3,.267
28,2012-02-25,,New Mexico,W,83,64,26,57,.456,11,26,.423,20,25,.800,10,35,17,8,3,11,21,23,55,.418,4,17,.235,14,21,.667,11,34,15,4,2,16,20,118.6,91.4,69.9,.439,.456,.603,50.7,65.4,11.4,7.9,.553,13.8,30.3,.351,.455,19.8,69.4,.255
29,2012-02-28,@,Wyoming,L,59,71,21,51,.412,6,22,.273,11,19,.579,7,27,7,1,1,9,17,28,52,.538,3,10,.300,12,20,.600,5,30,18,5,3,1,14,98.3,118.3,59.8,.373,.431,.491,47.4,33.3,1.7,2.4,.471,13.0,21.9,.216,.567,1.6,80.0,.231
30,2012-03-03,,San Diego State,L (1 OT),92,98,29,70,.414,10,26,.385,24,34,.706,8,34,11,9,2,9,27,32,65,.492,6,19,.316,28,38,.737,13,47,16,6,1,15,26,107.0,114.0,76.5,.486,.371,.534,42.0,37.9,10.5,4.3,.486,9.5,19.0,.343,.538,15.3,66.7,.431
31,2012-03-08,N,Colorado State,L,60,81,22,57,.386,2,20,.100,14,22,.636,10,26,10,5,1,15,19,30,57,.526,4,10,.400,17,23,.739,9,35,16,6,0,11,18,84.5,114.1,71.2,.386,.351,.445,42.6,45.5,7.0,2.1,.404,18.2,27.8,.246,.561,13.9,64.0,.298
32,2012-03-13,,Milwaukee,W,83,73,27,54,.500,10,21,.476,19,24,.792,6,35,16,7,2,19,15,28,67,.418,8,30,.267,9,15,.600,14,34,16,10,2,16,21,107.8,94.8,77.3,.444,.389,.635,50.7,59.3,9.1,5.4,.593,22.5,23.1,.352,.478,17.8,67.4,.134
33,2012-03-19,@,Oregon State,L,81,101,31,74,.419,8,30,.267,11,20,.550,12,33,11,6,1,13,17,39,60,.650,7,13,.538,16,22,.727,4,34,24,10,6,15,18,97.6,121.7,83.0,.270,.405,.485,49.3,35.5,7.2,2.1,.473,13.5,28.6,.149,.708,17.6,84.0,.267
