G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Rider,L,75,90,27,63,.429,8,20,.400,13,17,.765,10,38,13,3,5,16,28,28,68,.412,14,31,.452,20,34,.588,16,43,14,9,3,9,21,97.4,116.9,77.1,.270,.317,.528,46.9,48.1,3.9,13.5,.492,18.4,27.0,.206,.515,9.7,63.6,.294
2,2017-11-12,,Bluefield College (VA),W,85,68,30,57,.526,2,10,.200,23,26,.885,9,40,18,4,10,15,15,25,66,.379,4,20,.200,14,19,.737,8,25,6,8,3,10,24,111.8,89.5,76.2,.456,.175,.613,61.5,60.0,5.3,21.7,.544,17.8,34.6,.404,.409,11.8,79.5,.212
3,2017-11-15,@,William & Mary,L,76,83,27,66,.409,8,22,.364,14,23,.609,11,32,8,5,2,10,24,24,48,.500,7,20,.350,28,34,.824,4,34,11,7,6,11,17,102.7,112.2,73.5,.348,.333,.494,48.5,29.6,6.8,7.1,.470,11.5,26.8,.212,.573,14.6,84.0,.583
4,2017-11-18,@,George Washington,L,57,65,23,59,.390,2,12,.167,9,10,.900,6,31,6,3,1,7,11,26,61,.426,5,19,.263,8,10,.800,7,33,15,4,7,6,12,87.7,100.0,64.8,.169,.203,.447,48.4,26.1,4.6,2.4,.407,9.9,18.8,.153,.467,8.4,78.1,.131
5,2017-11-20,@,Xavier,L,60,96,22,68,.324,3,22,.136,13,18,.722,10,31,8,8,3,11,27,32,59,.542,4,14,.286,28,38,.737,10,43,18,7,5,11,18,76.9,123.1,77.8,.265,.324,.392,41.9,36.4,10.3,6.7,.346,12.6,23.3,.191,.576,12.5,67.7,.475
6,2017-11-23,N,Northern Arizona,W,76,66,27,55,.491,4,15,.267,18,27,.667,4,37,18,7,2,15,20,21,57,.368,8,24,.333,16,28,.571,8,28,7,7,6,12,21,98.7,85.7,76.6,.491,.273,.560,56.9,66.7,9.1,6.1,.527,18.1,16.7,.327,.439,14.6,80.5,.281
7,2017-11-24,N,Rider,L,80,94,31,67,.463,5,17,.294,13,16,.813,9,34,15,4,4,13,23,32,62,.516,9,20,.450,21,29,.724,10,32,16,8,4,10,18,103.9,122.1,77.2,.239,.254,.536,51.5,48.4,5.2,9.5,.500,14.8,29.0,.194,.589,11.7,71.4,.339
8,2017-11-27,,Saint Leo,W,72,56,26,65,.400,3,14,.214,17,21,.810,15,53,14,4,2,17,23,17,67,.254,7,30,.233,15,28,.536,16,39,10,9,3,13,20,93.5,72.7,77.1,.323,.215,.480,57.6,53.8,5.2,5.4,.423,18.5,39.5,.262,.306,13.9,70.4,.224
9,2017-11-29,,Mid-Atlantic Christian,W,117,54,44,76,.579,7,24,.292,22,28,.786,17,58,28,10,10,11,18,18,64,.281,9,30,.300,9,14,.643,3,21,9,2,1,17,21,139.3,64.3,84.0,.368,.316,.655,73.4,63.6,11.9,29.4,.625,11.0,48.6,.289,.352,19.4,93.2,.141
10,2017-12-06,,Coastal Carolina,L,81,85,30,70,.429,6,22,.273,15,18,.833,14,39,21,5,6,9,22,29,60,.483,8,19,.421,19,28,.679,13,41,18,4,5,10,19,112.5,118.1,71.9,.257,.314,.516,48.8,70.0,6.9,14.6,.471,10.3,33.3,.214,.550,12.0,65.8,.317
