G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,Wisconsin,L,75,86,28,58,.483,2,13,.154,17,23,.739,14,32,10,3,5,12,28,25,54,.463,11,23,.478,25,30,.833,11,30,13,3,2,9,23,111.9,128.4,66.6,.397,.224,.544,51.6,35.7,4.5,16.1,.500,14.8,42.4,.293,.565,11.7,62.1,.463
2,2013-11-15,,Wagner,W,73,57,22,55,.400,0,10,.000,29,36,.806,10,41,10,7,8,9,11,22,62,.355,7,23,.304,6,9,.667,9,32,10,3,8,15,25,101.4,79.2,71.7,.655,.182,.506,56.2,45.5,9.7,20.5,.400,11.1,30.3,.527,.411,18.5,77.5,.097
3,2013-11-19,,Bucknell,W,67,63,28,62,.452,4,15,.267,7,10,.700,10,30,15,9,13,6,9,26,56,.464,5,15,.333,6,8,.750,7,30,6,4,0,12,13,104.7,98.4,63.8,.161,.242,.502,50.0,53.6,14.1,31.7,.484,8.2,30.3,.113,.509,16.7,74.1,.107
4,2013-11-22,,Monmouth,W,64,54,24,52,.462,8,21,.381,8,16,.500,5,31,13,5,15,12,19,20,59,.339,2,18,.111,12,22,.545,12,38,5,3,2,12,15,94.1,79.4,68.0,.308,.404,.537,44.9,54.2,7.4,36.6,.538,16.8,16.1,.154,.356,14.7,68.4,.203
5,2013-11-26,,Longwood,W,65,47,22,59,.373,3,19,.158,18,30,.600,13,40,12,7,15,13,15,19,56,.339,2,8,.250,7,9,.778,8,25,7,5,5,16,26,91.5,66.2,70.8,.508,.322,.444,61.5,54.5,9.9,31.3,.398,15.1,43.3,.305,.357,21.0,77.1,.125
6,2013-11-29,N,Penn State,L (1 OT),82,89,32,75,.427,11,20,.550,7,13,.538,12,44,20,2,11,9,28,25,62,.403,10,25,.400,29,38,.763,8,38,10,7,3,4,19,106.5,115.6,68.5,.173,.267,.505,53.7,62.5,2.6,29.7,.500,10.0,28.6,.093,.484,4.8,80.0,.468
7,2013-11-30,N,Georgia Tech,W,69,58,19,43,.442,4,12,.333,27,35,.771,2,25,11,10,7,13,15,20,54,.370,6,16,.375,12,14,.857,10,33,11,5,3,20,30,97.2,81.7,70.6,.814,.279,.579,43.1,57.9,14.1,18.4,.488,17.9,8.0,.628,.426,24.8,69.7,.222
8,2013-12-07,,Fordham,W,104,58,39,59,.661,9,15,.600,17,23,.739,9,44,29,7,10,9,13,19,80,.238,7,31,.226,13,16,.813,23,34,10,6,2,9,18,144.4,80.6,71.8,.390,.254,.744,56.4,74.4,9.7,20.4,.737,11.4,45.0,.288,.281,9.3,60.3,.163
9,2013-12-15,,Syracuse,L,63,68,21,56,.375,1,15,.067,20,26,.769,11,33,10,5,5,9,22,24,44,.545,1,8,.125,19,28,.679,4,31,12,6,4,11,21,96.9,104.6,65.3,.464,.268,.461,51.6,47.6,7.7,13.9,.384,11.6,28.9,.357,.557,16.1,84.6,.432
10,2013-12-18,,San Francisco,W,81,57,29,59,.492,4,11,.364,19,28,.679,12,31,13,5,9,11,20,20,41,.488,5,11,.455,12,23,.522,4,19,14,4,2,21,24,115.7,81.4,70.1,.475,.186,.560,62.0,44.8,7.1,30.0,.525,13.2,44.4,.322,.549,28.8,82.6,.293
11,2013-12-21,,Youngstown State,W,96,87,30,59,.508,8,12,.667,28,37,.757,9,32,14,9,8,13,20,30,66,.455,9,24,.375,18,26,.692,13,36,12,9,0,16,25,118.5,107.4,81.0,.627,.203,.627,47.1,46.7,11.1,19.0,.576,14.5,28.1,.475,.523,17.0,63.9,.273
12,2013-12-28,N,Columbia,W,65,59,24,51,.471,3,8,.375,14,26,.538,9,33,9,7,8,8,14,19,50,.380,9,18,.500,12,15,.800,5,27,12,2,1,11,18,103.2,93.7,62.7,.510,.157,.513,55.0,37.5,11.1,25.0,.500,11.2,29.0,.275,.470,16.1,82.8,.240
13,2013-12-31,@,Xavier,L,60,70,21,68,.309,7,14,.500,11,15,.733,15,34,12,5,7,6,18,25,56,.446,4,16,.250,16,21,.762,10,40,17,4,9,9,19,90.9,106.1,65.6,.221,.206,.399,45.9,57.1,7.6,17.5,.360,7.4,33.3,.162,.482,12.0,65.5,.286
14,2014-01-04,@,Georgetown,L,60,77,23,58,.397,4,15,.267,10,20,.500,8,28,8,12,5,11,26,23,41,.561,9,13,.692,22,36,.611,5,32,17,9,4,18,22,84.5,108.5,70.8,.345,.259,.444,46.7,34.8,16.9,17.9,.431,14.0,22.9,.172,.671,23.7,80.0,.537
15,2014-01-11,,Villanova,L,67,74,23,67,.343,2,11,.182,19,24,.792,11,31,6,6,6,8,30,19,54,.352,5,16,.313,31,40,.775,12,42,9,5,5,13,21,89.3,98.7,74.7,.358,.164,.427,42.5,26.1,8.0,15.8,.358,9.3,26.8,.284,.398,15.1,62.5,.574
16,2014-01-14,@,DePaul,L,75,77,28,59,.475,7,14,.500,12,15,.800,8,30,11,6,10,13,21,25,62,.403,6,18,.333,21,25,.840,14,31,14,6,8,11,17,105.6,108.5,71.0,.254,.237,.567,49.2,39.3,8.5,22.7,.534,16.4,32.0,.203,.452,13.0,61.1,.339
17,2014-01-16,,Providence,L (2 OT),83,84,31,73,.425,1,10,.100,20,24,.833,16,42,10,5,6,14,24,24,65,.369,6,25,.240,30,36,.833,16,42,16,8,5,12,19,103.8,105.0,64.2,.329,.137,.492,50.0,32.3,6.3,15.0,.432,14.2,38.1,.274,.415,12.8,61.9,.462
18,2014-01-18,,Dartmouth,W,69,55,22,56,.393,8,16,.500,17,22,.773,8,33,10,8,11,12,14,20,58,.345,9,15,.600,6,8,.750,11,36,10,4,3,15,16,101.5,80.9,68.1,.393,.286,.519,47.8,45.5,11.8,25.6,.464,15.3,24.2,.304,.422,19.5,69.4,.103
19,2014-01-23,,Seton Hall,W,77,76,29,57,.509,3,12,.250,16,21,.762,4,21,17,8,3,11,21,25,48,.521,8,21,.381,18,22,.818,3,26,8,8,1,19,20,104.1,102.7,74.2,.368,.211,.575,44.7,58.6,10.8,11.1,.535,14.1,14.8,.281,.604,24.5,85.0,.375
