G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Navy,L,70,78,25,61,.410,5,21,.238,15,24,.625,10,32,7,3,3,8,23,27,50,.540,6,15,.400,18,28,.643,6,36,20,4,2,14,18,98.6,109.9,70.9,.393,.344,.483,47.1,28.0,4.2,8.6,.451,10.0,25.0,.246,.600,18.1,78.6,.360
2,2011-11-13,,Virginia Intermont,W,91,73,33,66,.500,10,25,.400,15,34,.441,6,43,22,9,5,11,19,25,67,.373,7,19,.368,16,26,.615,9,43,9,6,2,16,26,104.6,83.9,86.8,.515,.379,.554,50.0,66.7,10.3,10.4,.576,11.8,15.0,.227,.425,16.8,80.4,.239
3,2011-11-15,,Canisius,L,83,87,29,66,.439,11,35,.314,14,22,.636,16,31,14,6,2,12,19,32,64,.500,7,23,.304,16,23,.696,12,36,9,4,3,15,22,110.7,116.0,75.2,.333,.530,.543,46.3,48.3,8.0,4.9,.523,13.6,40.0,.212,.555,16.7,55.6,.250
4,2011-11-18,@,BYU,L,60,92,23,56,.411,9,24,.375,5,11,.455,7,20,14,1,3,13,17,32,58,.552,15,26,.577,13,23,.565,13,38,23,5,4,10,14,89.6,137.3,66.6,.196,.429,.490,34.5,60.9,1.5,9.4,.491,17.5,21.9,.089,.681,12.7,50.0,.224
5,2011-11-22,@,Nevada,L,78,80,27,61,.443,11,24,.458,13,19,.684,8,23,16,5,3,7,17,26,52,.500,10,25,.400,18,27,.667,7,30,20,3,6,10,18,114.7,117.6,68.4,.311,.393,.557,43.4,59.3,7.4,11.1,.533,9.1,25.8,.213,.596,13.4,68.2,.346
6,2011-11-25,N,Prairie View,W,70,67,28,62,.452,7,19,.368,7,10,.700,8,26,19,8,2,13,14,24,68,.353,7,18,.389,12,21,.571,19,44,15,9,4,15,14,95.9,91.8,72.9,.161,.306,.524,37.1,67.9,11.0,4.0,.508,16.3,24.2,.113,.404,16.1,48.6,.176
7,2011-11-26,N,UMKC,L,53,93,20,60,.333,1,13,.077,12,17,.706,11,25,11,4,1,11,13,34,53,.642,16,24,.667,9,14,.643,5,33,25,9,7,14,17,77.9,136.8,68.4,.283,.217,.389,43.1,55.0,5.9,3.4,.342,13.9,28.2,.200,.792,19.0,73.7,.170
8,2011-12-02,,South Carolina State,W,92,81,35,69,.507,12,30,.400,10,14,.714,9,33,28,8,1,11,15,30,59,.508,9,19,.474,12,17,.706,7,31,14,5,2,19,19,117.9,103.8,78.4,.203,.435,.608,51.6,80.0,10.3,2.5,.594,12.7,27.3,.145,.585,22.1,77.4,.203
9,2011-12-03,@,Virginia,L,53,86,20,53,.377,3,19,.158,10,13,.769,2,20,7,7,1,14,21,29,56,.518,6,19,.316,22,34,.647,10,40,20,11,5,10,13,73.6,119.4,71.7,.245,.358,.448,33.3,35.0,9.7,2.7,.406,19.1,6.3,.189,.571,12.2,64.3,.393
10,2011-12-12,,VMI,W,110,89,43,81,.531,20,40,.500,4,7,.571,17,44,27,5,2,9,12,31,68,.456,11,31,.355,16,19,.842,11,31,15,6,3,10,9,144.7,117.1,76.2,.086,.494,.652,58.7,62.8,6.6,5.4,.654,9.6,45.9,.049,.537,11.5,71.1,.235
