G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,@,Davidson,L,74,86,23,59,.390,7,22,.318,21,30,.700,11,34,10,6,5,14,25,30,63,.476,9,22,.409,17,23,.739,12,38,17,5,2,11,26,98.7,114.7,74.6,.508,.373,.505,47.2,43.5,8.0,12.2,.449,16.0,29.7,.356,.548,13.0,65.7,.270
2,2016-11-15,@,Tennessee,L,94,103,30,65,.462,10,26,.385,24,37,.649,11,33,14,4,1,18,26,35,63,.556,8,19,.421,25,34,.735,10,30,26,7,5,12,29,110.6,121.2,85.4,.569,.400,.569,52.4,46.7,4.7,2.3,.538,17.9,35.5,.369,.619,13.2,68.8,.397
3,2016-11-17,,Warren Wilson,W,119,51,40,70,.571,12,28,.429,27,34,.794,13,54,27,14,5,13,15,18,60,.300,8,24,.333,7,14,.500,1,22,11,5,1,22,27,136.8,58.6,86.9,.486,.400,.691,71.1,67.5,16.1,13.9,.657,13.1,38.2,.386,.367,24.8,97.6,.117
4,2016-11-23,@,Hartford,W,70,61,27,63,.429,6,16,.375,10,12,.833,10,39,10,4,5,14,18,21,52,.404,9,20,.450,10,13,.769,4,28,10,7,3,17,14,97.2,84.7,71.9,.190,.254,.509,58.2,37.0,5.6,15.6,.476,16.9,29.4,.159,.490,22.6,87.9,.192
5,2016-11-26,@,Duke,L,58,93,18,54,.333,9,24,.375,13,18,.722,9,26,12,2,0,17,21,32,66,.485,8,23,.348,21,25,.840,12,40,14,7,5,10,16,79.5,127.4,73.2,.333,.444,.464,39.4,66.7,2.7,0.0,.417,21.4,24.3,.241,.545,11.4,58.6,.318
6,2016-11-28,@,Charlotte,L,72,80,29,68,.426,6,18,.333,8,15,.533,17,33,8,8,3,18,21,31,54,.574,4,14,.286,14,21,.667,7,31,16,5,6,19,15,94.7,105.3,76.1,.221,.265,.479,51.6,27.6,10.5,7.5,.471,19.3,41.5,.118,.611,22.9,69.6,.259
7,2016-12-03,,Western Carolina,L,53,58,13,49,.265,6,19,.316,21,30,.700,10,37,9,6,5,12,19,19,59,.322,6,17,.353,14,20,.700,13,39,13,5,2,12,25,80.3,87.9,66.4,.612,.388,.419,48.7,69.2,9.1,11.9,.327,15.9,27.8,.429,.373,14.9,67.5,.237
8,2016-12-11,,Montreat,W,116,57,40,66,.606,16,33,.485,20,30,.667,11,44,30,12,8,11,16,21,68,.309,4,25,.160,11,16,.688,12,26,14,4,2,20,24,141.5,69.5,81.9,.455,.500,.723,62.9,75.0,14.6,18.6,.727,12.1,44.0,.303,.338,20.9,73.3,.162
9,2016-12-15,@,NC State,L,64,97,24,76,.316,4,29,.138,12,19,.632,9,32,11,6,1,11,26,29,56,.518,5,10,.500,34,41,.829,3,39,19,3,5,13,20,74.4,112.8,86.3,.250,.382,.376,45.1,45.8,7.0,2.2,.342,11.5,20.0,.158,.563,14.7,88.5,.607
10,2016-12-17,,James Madison,W (1 OT),73,61,24,58,.414,12,27,.444,13,18,.722,5,23,19,9,4,11,23,20,48,.417,5,15,.333,16,23,.696,10,39,14,4,5,22,22,101.4,84.7,63.8,.310,.466,.548,37.1,79.2,12.5,12.1,.517,14.2,14.7,.224,.469,27.2,64.3,.333
11,2016-12-21,,Hampton,W,88,67,28,53,.528,12,25,.480,20,26,.769,7,33,20,2,1,12,19,22,55,.400,6,19,.316,17,20,.850,7,22,11,4,5,9,25,129.4,98.5,68.4,.491,.472,.673,60.0,71.4,2.9,2.8,.642,15.5,31.8,.377,.455,12.2,78.8,.309
12,2016-12-31,@,Texas State,L,58,67,22,56,.393,6,26,.231,8,14,.571,13,37,10,6,6,14,20,25,51,.490,6,13,.462,11,20,.550,6,29,14,6,7,9,15,90.6,104.7,63.6,.250,.464,.463,56.1,45.5,9.4,15.8,.446,18.3,36.1,.143,.549,12.9,80.0,.216
13,2017-01-02,@,Texas-Arlington,L,69,84,23,59,.390,9,31,.290,14,25,.560,9,37,18,5,6,15,25,29,67,.433,3,15,.200,23,32,.719,10,43,15,11,2,8,19,87.3,106.3,78.5,.424,.525,.487,46.3,78.3,6.3,11.5,.466,17.5,21.4,.237,.455,8.9,73.7,.343
14,2017-01-07,,Little Rock,L,68,76,24,53,.453,9,21,.429,11,17,.647,7,28,16,1,1,10,13,27,57,.474,9,16,.563,13,16,.813,9,30,15,4,4,6,15,107.9,120.6,62.8,.321,.396,.557,48.3,66.7,1.6,2.4,.538,14.1,25.0,.208,.553,8.5,70.0,.228
15,2017-01-09,,Arkansas State,W,70,57,23,52,.442,8,19,.421,16,22,.727,6,34,17,8,5,13,23,19,54,.352,5,10,.500,14,25,.560,9,33,11,6,4,13,24,100.0,81.4,69.7,.423,.365,.560,50.7,73.9,11.4,11.4,.519,17.2,20.0,.308,.398,16.5,75.7,.259
16,2017-01-14,@,Coastal Carolina,L,73,85,24,64,.375,9,31,.290,16,20,.800,10,40,15,3,2,9,23,27,62,.435,7,22,.318,24,34,.706,12,40,10,1,5,6,20,101.4,118.1,72.3,.313,.484,.497,50.0,62.5,4.2,5.0,.445,10.9,26.3,.250,.492,7.1,71.4,.387
17,2017-01-21,@,Georgia Southern,L,88,92,31,71,.437,12,31,.387,14,22,.636,12,36,11,2,0,12,31,26,49,.531,6,13,.462,34,47,.723,5,35,7,7,3,11,25,111.4,116.5,79.4,.310,.437,.540,50.7,35.5,2.5,0.0,.521,12.8,28.6,.197,.592,13.4,82.8,.694
18,2017-01-23,@,Georgia State,L,72,83,22,56,.393,7,25,.280,21,24,.875,9,29,11,3,2,16,17,33,58,.569,3,14,.214,14,23,.609,7,27,14,11,3,9,19,98.6,113.7,72.7,.429,.446,.534,51.8,50.0,4.1,4.5,.455,19.2,31.0,.375,.595,11.5,74.1,.241
19,2017-01-28,,Texas-Arlington,L,67,83,21,52,.404,10,26,.385,15,28,.536,8,34,9,6,4,15,21,27,62,.435,7,17,.412,22,33,.667,11,40,10,10,1,11,26,89.3,110.7,75.0,.538,.500,.513,45.9,42.9,8.0,8.9,.500,18.7,21.6,.288,.492,12.4,70.3,.355
20,2017-01-30,,Texas State,L,55,68,20,51,.392,3,16,.188,12,21,.571,9,30,12,3,3,12,16,27,55,.491,5,11,.455,9,10,.900,6,29,16,7,3,9,21,87.3,107.9,63.4,.412,.314,.451,50.8,60.0,4.8,6.8,.422,16.4,28.1,.235,.536,13.1,77.8,.164
21,2017-02-04,@,Arkansas State,L,78,79,26,57,.456,9,22,.409,17,22,.773,5,36,11,4,4,14,33,26,60,.433,5,18,.278,22,37,.595,8,35,9,0,6,8,23,101.3,102.6,77.0,.386,.386,.578,50.7,42.3,5.2,9.5,.535,17.2,15.6,.298,.475,9.3,79.5,.367
22,2017-02-06,@,Little Rock,L,62,69,23,46,.500,5,16,.313,11,15,.733,9,29,10,2,2,11,15,25,55,.455,10,22,.455,9,11,.818,10,25,14,4,4,6,15,110.7,123.2,55.7,.326,.348,.584,53.7,43.5,3.6,6.1,.554,17.2,37.5,.239,.545,9.1,66.7,.164
23,2017-02-11,,Georgia State,W,77,72,24,65,.369,14,36,.389,15,21,.714,12,36,16,6,3,14,17,31,58,.534,5,13,.385,5,15,.333,6,34,10,5,5,17,21,100.0,93.5,76.6,.323,.554,.514,51.4,66.7,7.8,6.7,.477,15.7,30.0,.231,.578,20.7,80.0,.086
24,2017-02-13,,Georgia Southern,W,83,78,26,60,.433,7,19,.368,24,37,.649,9,37,16,7,3,16,21,26,58,.448,8,20,.400,18,29,.621,8,36,7,9,4,17,27,100.0,94.0,82.7,.617,.317,.535,50.7,61.5,8.4,7.9,.492,17.1,24.3,.400,.517,19.1,77.8,.310
25,2017-02-18,@,South Alabama,L,74,87,26,60,.433,9,24,.375,13,25,.520,9,29,11,7,3,17,32,27,52,.519,9,17,.529,24,34,.706,8,34,13,6,7,18,25,93.7,110.1,79.0,.417,.400,.515,46.0,42.3,8.9,8.6,.508,19.1,25.7,.217,.606,20.9,71.4,.462
26,2017-02-20,@,Troy,L,66,76,27,67,.403,8,30,.267,4,9,.444,9,34,11,9,2,13,19,26,56,.464,6,16,.375,18,27,.667,9,41,7,8,2,13,6,89.2,102.7,74.1,.134,.448,.463,45.3,40.7,12.2,5.0,.463,15.4,22.0,.060,.518,15.9,73.5,.321
27,2017-02-25,,Louisiana-Monroe,L,64,75,21,63,.333,9,38,.237,13,18,.722,11,34,14,10,2,13,21,26,52,.500,6,15,.400,17,25,.680,5,36,11,8,0,16,17,86.5,101.4,74.2,.286,.603,.447,48.6,66.7,13.5,5.4,.405,15.4,26.2,.206,.558,20.0,82.1,.327
28,2017-02-27,,Louisiana,L,62,77,24,58,.414,5,18,.278,9,14,.643,8,27,14,7,2,16,21,28,55,.509,5,12,.417,16,25,.640,11,37,16,10,1,15,14,86.1,106.9,71.8,.241,.310,.480,42.2,58.3,9.7,4.7,.457,19.8,23.5,.155,.555,18.3,63.3,.291
29,2017-03-04,,Coastal Carolina,W,77,73,22,56,.393,8,29,.276,25,34,.735,9,40,14,2,1,12,28,23,57,.404,9,28,.321,18,33,.545,7,28,11,5,3,7,29,104.1,98.6,73.9,.607,.518,.534,58.8,63.6,2.7,3.4,.464,14.3,30.0,.446,.482,8.8,81.6,.316
30,2017-03-08,N,Troy,L,64,84,24,54,.444,4,17,.235,12,17,.706,6,30,8,3,2,11,16,32,56,.571,8,16,.500,12,16,.750,2,24,19,6,0,5,17,95.5,125.4,66.8,.315,.315,.516,55.6,33.3,4.5,5.0,.481,15.1,21.4,.222,.643,7.3,92.3,.214
