G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Louisiana College,W,88,54,34,62,.548,8,15,.533,12,18,.667,8,50,29,7,2,22,22,18,60,.300,7,24,.292,11,22,.500,4,26,11,11,1,18,21,103.5,63.5,84.5,.290,.242,.624,65.8,85.3,8.2,5.6,.613,23.8,26.7,.194,.358,20.4,91.3,.183
2,2016-11-17,N,Wake Forest,L,81,103,31,58,.534,5,14,.357,14,19,.737,6,20,18,5,7,18,23,35,59,.593,13,21,.619,20,25,.800,9,27,22,8,3,17,21,102.5,130.4,79.0,.328,.241,.604,42.6,58.1,6.3,18.4,.578,21.2,25.0,.241,.703,19.3,60.9,.339
3,2016-11-18,N,Western Michigan,W,85,75,27,46,.587,8,19,.421,23,30,.767,6,34,16,2,6,17,22,26,62,.419,9,23,.391,14,20,.700,8,25,16,6,0,8,24,119.7,105.6,71.4,.652,.413,.705,57.6,59.3,2.8,15.4,.674,22.0,26.1,.500,.492,10.1,77.8,.226
4,2016-11-20,N,Mississippi State,L,54,61,19,51,.373,4,22,.182,12,20,.600,9,31,10,2,2,11,18,21,52,.404,7,20,.350,12,14,.857,6,30,12,5,1,8,20,87.1,98.4,61.6,.392,.431,.446,50.8,52.6,3.2,6.3,.412,15.4,27.3,.235,.471,12.0,78.6,.231
5,2016-11-23,,Southeastern Louisiana,L,56,72,21,63,.333,5,16,.313,9,17,.529,12,27,13,10,3,12,16,28,58,.483,6,16,.375,10,15,.667,13,45,13,5,4,18,16,78.9,101.4,70.6,.270,.254,.394,37.5,61.9,14.1,7.1,.373,14.4,27.3,.143,.534,21.7,53.6,.172
6,2016-12-03,,Northwestern State,L,67,79,24,56,.429,8,25,.320,11,21,.524,9,34,14,3,3,15,27,27,53,.509,12,26,.462,13,27,.481,6,34,18,8,3,10,21,94.4,111.3,70.9,.375,.446,.508,50.0,58.3,4.2,11.1,.500,18.5,24.3,.196,.623,13.2,80.6,.245
7,2016-12-07,@,New Mexico,L,77,78,27,58,.466,15,29,.517,8,14,.571,7,24,22,9,6,12,24,25,44,.568,7,14,.500,21,32,.656,4,30,13,6,3,14,14,111.6,113.0,69.4,.241,.500,.596,44.4,81.5,13.0,20.0,.595,15.7,21.2,.138,.648,19.1,81.0,.477
8,2016-12-13,,New Mexico State,L,68,79,26,58,.448,4,13,.308,12,20,.600,7,28,12,8,3,16,20,28,51,.549,6,15,.400,17,26,.654,8,37,9,6,3,19,18,90.7,105.3,75.4,.345,.224,.504,43.1,46.2,10.7,8.3,.483,19.2,19.4,.207,.608,23.1,72.4,.333
9,2016-12-17,,Northern Arizona,L,74,76,27,59,.458,11,31,.355,9,10,.900,5,24,21,8,3,10,17,29,54,.537,8,21,.381,10,17,.588,10,36,21,3,0,19,16,105.7,108.6,69.9,.169,.525,.580,40.0,77.8,11.4,9.1,.551,13.6,16.1,.153,.611,23.4,65.5,.185
10,2016-12-21,,Maryland-Eastern Shore,L,66,71,23,55,.418,3,17,.176,17,21,.810,9,42,11,3,3,14,23,21,56,.375,8,27,.296,21,28,.750,5,29,16,4,2,6,21,94.3,101.4,70.1,.382,.309,.508,59.2,47.8,4.3,10.3,.445,17.7,27.3,.309,.446,8.0,86.8,.375
