G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,,Miami (OH),W,90,68,35,58,.603,8,21,.381,12,17,.706,11,35,18,2,2,11,17,25,63,.397,12,33,.364,6,7,.857,6,20,8,8,2,8,18,134.3,101.5,67.2,.293,.362,.681,63.6,51.4,3.0,6.7,.672,14.3,44.0,.207,.492,10.8,80.0,.095
2,2018-11-12,,Detroit,W,84,63,29,56,.518,7,26,.269,19,23,.826,5,29,18,5,2,13,22,23,52,.442,6,16,.375,11,20,.550,6,29,6,8,0,18,20,113.5,85.1,74.2,.411,.464,.628,50.0,62.1,6.8,5.6,.580,16.3,17.9,.339,.500,22.6,80.0,.212
3,2018-11-16,,Ole Miss,W,83,76,25,54,.463,10,23,.435,23,27,.852,8,26,12,4,3,9,18,26,56,.464,11,26,.423,13,21,.619,9,27,14,4,3,15,25,118.6,108.6,69.9,.500,.426,.621,49.1,48.0,5.7,10.0,.556,11.9,30.8,.426,.563,18.5,66.7,.232
4,2018-11-21,N,Dayton,L,64,69,24,60,.400,7,23,.304,9,17,.529,12,34,10,5,2,10,18,25,46,.543,5,14,.357,14,23,.609,3,31,10,3,3,15,19,94.1,101.5,67.5,.283,.383,.470,52.3,41.7,7.4,6.3,.458,12.8,30.0,.150,.598,20.9,88.0,.304
5,2018-11-22,N,Middle Tennessee,W,84,53,31,60,.517,16,35,.457,6,10,.600,8,30,22,12,5,9,19,17,53,.321,4,14,.286,15,23,.652,10,34,6,6,2,17,14,123.5,77.9,68.3,.167,.583,.649,46.9,71.0,17.6,12.8,.650,12.2,25.0,.100,.358,21.0,68.8,.283
6,2018-11-23,N,Florida,W,61,54,21,48,.438,7,20,.350,12,17,.706,5,31,11,3,2,8,17,18,52,.346,8,27,.296,10,16,.625,9,27,11,2,4,7,14,105.2,93.1,58.3,.354,.417,.544,53.4,52.4,5.2,8.0,.510,12.5,21.7,.250,.423,10.5,74.3,.192
7,2018-12-01,@,Saint Louis,L,52,64,18,64,.281,4,24,.167,12,15,.800,14,36,4,9,1,14,21,20,43,.465,5,15,.333,19,30,.633,7,37,10,8,8,18,16,74.3,91.4,69.7,.234,.375,.366,49.3,22.2,12.9,3.6,.313,16.4,31.8,.188,.523,23.9,75.9,.442
8,2018-12-05,,Brown,W,70,55,24,56,.429,9,27,.333,13,17,.765,6,29,13,3,2,7,15,20,55,.364,4,23,.174,11,13,.846,7,30,9,4,4,11,14,107.7,84.6,65.1,.304,.482,.546,49.2,54.2,4.6,6.3,.509,9.8,20.7,.232,.400,15.2,76.7,.200
9,2018-12-08,,Northern Illinois,W,95,68,34,56,.607,17,32,.531,10,10,1.000,3,29,27,3,0,7,23,23,46,.500,5,14,.357,17,26,.654,6,25,8,4,1,10,17,148.4,106.3,63.6,.179,.571,.782,53.7,79.4,4.7,0.0,.759,10.3,13.6,.179,.554,14.6,81.3,.370
10,2018-12-15,N,Indiana,L,68,71,28,65,.431,10,25,.400,2,2,1.000,8,26,17,5,1,10,15,27,52,.519,9,21,.429,8,10,.800,6,29,18,5,6,15,12,101.5,106.0,66.9,.031,.385,.516,47.3,60.7,7.5,3.2,.508,13.2,25.8,.031,.606,20.9,75.0,.154
