G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,George Washington,L,75,84,23,65,.354,10,26,.385,19,25,.760,8,31,8,6,1,11,25,31,58,.534,5,17,.294,17,26,.654,10,38,19,4,10,15,19,96.2,107.7,77.6,.385,.400,.488,44.9,34.8,7.7,2.4,.431,12.5,22.2,.292,.578,17.6,69.7,.293
2,2017-11-12,@,Indiana,L,77,86,25,70,.357,13,34,.382,14,16,.875,11,37,13,6,4,12,22,33,61,.541,8,22,.364,12,29,.414,11,42,25,2,8,12,13,100.0,111.7,77.2,.229,.486,.496,46.8,52.0,7.8,10.3,.450,13.4,26.2,.200,.607,13.8,70.3,.197
3,2017-11-14,@,Gonzaga,L,69,106,21,68,.309,8,25,.320,19,23,.826,12,32,7,3,0,10,20,40,70,.571,14,35,.400,12,21,.571,16,47,22,5,3,13,21,89.6,137.7,77.0,.338,.368,.437,40.5,33.3,3.9,0.0,.368,11.2,27.9,.279,.671,14.0,55.6,.171
4,2017-11-18,@,Eastern Michigan,L,66,76,23,57,.404,6,30,.200,14,22,.636,5,25,16,9,2,10,23,24,55,.436,5,17,.294,23,29,.793,12,41,11,5,1,18,19,89.2,102.7,73.6,.386,.526,.489,37.9,69.6,12.2,5.3,.456,12.9,14.7,.246,.482,20.7,62.5,.418
5,2017-11-20,@,Arkansas State,L,78,92,28,63,.444,7,18,.389,15,18,.833,4,22,12,9,2,14,21,31,58,.534,10,23,.435,20,25,.800,9,36,13,6,3,18,17,97.5,115.0,80.2,.286,.286,.545,37.9,42.9,11.3,5.7,.500,16.4,12.9,.238,.621,20.5,66.7,.345
6,2017-11-22,@,South Florida,L,52,75,20,60,.333,3,23,.130,9,14,.643,9,30,13,8,5,18,27,25,56,.446,11,24,.458,14,21,.667,9,35,19,6,2,18,16,69.3,100.0,75.3,.233,.383,.390,46.2,65.0,10.7,15.6,.358,21.3,25.7,.150,.545,21.4,70.0,.250
7,2017-11-27,@,Liberty,L,55,75,20,51,.392,6,22,.273,9,17,.529,5,21,13,7,3,10,16,26,52,.500,10,25,.400,13,16,.813,8,34,18,4,2,12,14,85.9,117.2,63.8,.333,.431,.466,38.2,65.0,10.9,11.1,.451,14.5,16.1,.176,.596,16.8,66.7,.250
8,2017-11-30,,Central Pennsylvania College,W,81,64,30,65,.462,10,30,.333,11,15,.733,13,33,17,9,6,15,21,22,53,.415,2,15,.133,18,27,.667,13,31,11,11,1,20,20,111.0,87.7,73.5,.231,.462,.562,51.6,56.7,12.3,15.8,.538,17.2,41.9,.169,.434,23.3,60.6,.340
9,2017-12-04,,Penn,L,68,81,23,64,.359,5,20,.250,17,22,.773,9,32,9,3,1,14,21,27,68,.397,11,33,.333,16,25,.640,18,48,20,6,5,16,16,86.1,102.5,78.7,.344,.313,.457,40.0,39.1,3.8,2.9,.398,15.8,23.1,.266,.478,16.7,56.1,.235
10,2017-12-07,@,Georgetown,L,67,81,27,58,.466,10,23,.435,3,8,.375,5,22,17,4,3,8,17,27,59,.458,8,22,.364,19,23,.826,15,40,21,4,5,11,8,103.1,124.6,65.4,.138,.397,.542,35.5,63.0,6.2,8.1,.552,11.5,16.7,.052,.525,13.6,53.1,.322
11,2017-12-09,@,American,L,63,74,24,62,.387,5,16,.313,10,13,.769,7,31,11,5,4,13,22,23,54,.426,7,25,.280,21,26,.808,9,39,12,8,4,14,13,86.3,101.4,72.8,.210,.258,.462,44.3,45.8,6.8,13.8,.427,16.0,18.9,.161,.491,17.4,72.7,.389
12,2017-12-14,,Washington Adventist,W,76,65,25,52,.481,6,19,.316,20,24,.833,9,32,15,9,8,20,21,21,52,.404,8,22,.364,15,23,.652,9,26,12,13,0,20,23,102.7,87.8,74.2,.462,.365,.599,55.2,60.0,12.2,26.7,.538,24.0,34.6,.385,.481,24.1,71.9,.288
13,2017-12-18,@,Jacksonville State,L,60,62,22,56,.393,10,20,.500,6,9,.667,6,31,11,6,2,15,19,21,50,.420,3,12,.250,17,21,.810,4,28,14,8,9,10,12,88.2,91.2,67.6,.161,.357,.498,52.5,50.0,8.8,5.3,.482,19.9,20.0,.107,.450,14.3,86.2,.340
